0
0 0
TRACK_NUM        83 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 2015011206
POINT_NUM  35
2015011206 145.899994 8.600000 1.000000e+25 & 1.000000e+25 & 
2015011212 144.699997 8.700000 1.000000e+25 & 1.000000e+25 & 
2015011218 143.600006 8.800000 1.000000e+25 & 1.000000e+25 & 
2015011300 142.880005 8.680000 1.006000e+03 & 1.000000e+25 & 
2015011306 142.410004 8.500000 1.004000e+03 & 1.000000e+25 & 
2015011312 141.679993 8.740000 1.002000e+03 & 2.053000e+01 & 
2015011318 140.770004 9.270000 1.002000e+03 & 2.053000e+01 & 
2015011400 139.750000 10.000000 1.002000e+03 & 2.053000e+01 & 
2015011406 138.399994 10.380000 1.000000e+03 & 2.053000e+01 & 
2015011412 137.199997 10.930000 1.000000e+03 & 2.053000e+01 & 
2015011418 135.820007 11.280000 1.000000e+03 & 2.053000e+01 & 
2015011500 134.570007 11.500000 9.980000e+02 & 2.053000e+01 & 
2015011506 133.449997 11.700000 9.960000e+02 & 2.053000e+01 & 
2015011512 132.529999 11.680000 9.940000e+02 & 2.346000e+01 & 
2015011518 131.699997 11.620000 9.920000e+02 & 2.346000e+01 & 
2015011600 130.750000 11.450000 9.900000e+02 & 2.639000e+01 & 
2015011606 129.750000 11.380000 9.850000e+02 & 2.932000e+01 & 
2015011612 128.699997 11.280000 9.800000e+02 & 2.932000e+01 & 
2015011618 127.650002 11.070000 9.750000e+02 & 3.519000e+01 & 
2015011700 126.779999 11.380000 9.750000e+02 & 3.519000e+01 & 
2015011706 125.879997 11.930000 9.750000e+02 & 3.519000e+01 & 
2015011712 125.099998 12.380000 9.900000e+02 & 2.639000e+01 & 
2015011718 124.279999 12.680000 9.920000e+02 & 2.346000e+01 & 
2015011800 123.599998 13.450000 9.960000e+02 & 2.053000e+01 & 
2015011806 122.800003 14.000000 9.960000e+02 & 2.053000e+01 & 
2015011812 122.559998 14.810000 1.000000e+03 & 2.053000e+01 & 
2015011818 122.629997 15.820000 1.004000e+03 & 1.000000e+25 & 
2015011900 122.830002 16.500000 1.010000e+03 & 1.000000e+25 & 
2015011906 123.070000 16.830000 1.010000e+03 & 1.000000e+25 & 
2015011912 123.389999 16.799999 1.012000e+03 & 1.000000e+25 & 
2015011918 123.900002 16.790001 1.012000e+03 & 1.000000e+25 & 
2015012000 124.419998 16.799999 1.012000e+03 & 1.000000e+25 & 
2015012006 124.699997 16.900000 1.012000e+03 & 1.000000e+25 & 
2015012012 125.000000 17.000000 1.012000e+03 & 1.000000e+25 & 
2015012018 125.199997 17.299999 1.012000e+03 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 2015020612
POINT_NUM  25
2015020612 158.250000 8.450000 1.008000e+03 & 1.000000e+25 & 
2015020618 157.889999 9.110000 1.006000e+03 & 1.000000e+25 & 
2015020700 157.729996 9.720000 1.004000e+03 & 1.000000e+25 & 
2015020706 157.600006 10.270000 1.004000e+03 & 1.000000e+25 & 
2015020712 157.639999 10.840000 1.004000e+03 & 1.000000e+25 & 
2015020718 157.570007 11.610000 1.000000e+03 & 2.053000e+01 & 
2015020800 157.380005 12.000000 9.960000e+02 & 2.346000e+01 & 
