0
0 0
TRACK_NUM        79 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 1996013118
POINT_NUM  3
1996013118 150.000000 10.000000 1.000000e+25 & 1.000000e+25 & 
1996020100 150.000000 10.000000 1.000000e+25 & 1.000000e+25 & 
1996020106 148.800003 10.500000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  3 START_TIME 1996022700
POINT_NUM  17
1996022700 136.500000 5.800000 1.006000e+03 & 1.000000e+25 & 
1996022706 135.100006 6.300000 1.006000e+03 & 1.000000e+25 & 
1996022712 133.699997 6.800000 1.006000e+03 & 1.000000e+25 & 
1996022718 132.199997 7.500000 1.006000e+03 & 1.000000e+25 & 
1996022800 131.199997 8.000000 1.006000e+03 & 1.000000e+25 & 
1996022806 130.440002 8.450000 1.004000e+03 & 1.000000e+25 & 
1996022812 129.330002 8.900000 1.004000e+03 & 1.000000e+25 & 
1996022818 128.330002 9.250000 1.004000e+03 & 1.000000e+25 & 
1996022900 127.330002 9.570000 1.000000e+03 & 2.053000e+01 & 
1996022906 126.400002 9.900000 9.980000e+02 & 2.053000e+01 & 
1996022912 125.500000 10.320000 9.980000e+02 & 2.053000e+01 & 
1996022918 124.400002 10.680000 1.000000e+03 & 2.053000e+01 & 
1996030100 122.949997 10.900000 1.004000e+03 & 1.000000e+25 & 
1996030106 121.730003 10.650000 1.004000e+03 & 1.000000e+25 & 
1996030112 121.029999 10.490000 1.004000e+03 & 1.000000e+25 & 
1996030118 120.400002 10.330000 1.006000e+03 & 1.000000e+25 & 
1996030200 119.650002 10.300000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 1996022306
POINT_NUM  21
1996022306 148.699997 4.000000 1.000000e+25 & 1.000000e+25 & 
1996022312 148.600006 4.000000 1.000000e+25 & 1.000000e+25 & 
1996022318 148.600006 4.100000 1.000000e+25 & 1.000000e+25 & 
1996022400 148.500000 4.100000 1.000000e+25 & 1.000000e+25 & 
1996022406 148.399994 4.200000 1.000000e+25 & 1.000000e+25 & 
1996022412 148.300003 4.200000 1.000000e+25 & 1.000000e+25 & 
1996022418 148.199997 4.300000 1.000000e+25 & 1.000000e+25 & 
1996022500 148.100006 4.300000 1.000000e+25 & 1.000000e+25 & 
1996022506 148.000000 4.300000 1.000000e+25 & 1.000000e+25 & 
1996022512 147.500000 4.300000 1.000000e+25 & 1.000000e+25 & 
1996022518 146.800003 4.800000 1.000000e+25 & 1.000000e+25 & 
1996022600 145.699997 5.200000 1.000000e+25 & 1.000000e+25 & 
1996022606 144.399994 5.700000 1.000000e+25 & 1.000000e+25 & 
1996022612 143.000000 6.100000 1.000000e+25 & 1.000000e+25 & 
1996022618 141.300003 6.700000 1.000000e+25 & 1.000000e+25 & 
1996022700 139.500000 7.300000 1.000000e+25 & 1.000000e+25 & 
1996022706 137.699997 8.000000 1.000000e+25 & 1.000000e+25 & 
1996022712 136.100006 8.400000 1.000000e+25 & 1.000000e+25 & 
1996022718 134.500000 8.700000 1.000000e+25 & 1.000000e+25 & 
1996022800 133.000000 8.900000 1.000000e+25 & 1.000000e+25 & 
1996022806 131.500000 9.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  5 START_TIME 1996040200
POINT_NUM  11
1996040200 143.000000 9.100000 1.000000e+25 & 1.000000e+25 & 
1996040206 142.100006 9.200000 1.000000e+25 & 1.000000e+25 & 
1996040212 141.500000 9.300000 1.000000e+25 & 1.000000e+25 & 
1996040218 140.800003 9.400000 1.000000e+25 & 1.000000e+25 & 
1996040300 139.899994 9.500000 1.000000e+25 & 1.000000e+25 & 
1996040306 139.300003 9.600000 1.000000e+25 & 1.000000e+25 & 
1996040312 138.500000 9.600000 1.000000e+25 & 1.000000e+25 & 
1996040318 137.800003 9.600000 1.000000e+25 & 1.000000e+25 & 
1996040400 137.199997 9.700000 1.000000e+25 & 1.000000e+25 & 
1996040406 136.300003 9.700000 1.000000e+25 & 1.000000e+25 & 
1996040412 135.500000 9.700000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  6 START_TIME 1996042500
POINT_NUM  6
1996042500 113.599998 7.700000 1.000000e+25 & 1.000000e+25 & 
1996042506 113.099998 7.300000 1.000000e+25 & 1.000000e+25 & 
1996042512 112.599998 7.200000 1.000000e+25 & 1.000000e+25 & 
1996042518 112.000000 7.100000 1.000000e+25 & 1.000000e+25 & 
1996042600 111.400002 7.200000 1.000000e+25 & 1.000000e+25 & 
1996042606 110.900002 7.300000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  8 START_TIME 1996050700
POINT_NUM  55
1996050700 137.800003 6.600000 1.000000e+25 & 1.000000e+25 & 
1996050706 138.000000 6.800000 1.000000e+25 & 1.000000e+25 & 
1996050712 138.399994 6.900000 1.000000e+25 & 1.000000e+25 & 
1996050718 138.899994 7.000000 1.000000e+25 & 1.000000e+25 & 
1996050800 139.199997 7.100000 1.000000e+25 & 1.000000e+25 & 
1996050806 139.399994 7.100000 1.000000e+25 & 1.000000e+25 & 
1996050812 139.699997 7.100000 1.000000e+25 & 1.000000e+25 & 
1996050818 139.919998 7.360000 1.006000e+03 & 1.000000e+25 & 
1996050900 139.940002 7.230000 1.006000e+03 & 1.000000e+25 & 
