0
0 0
TRACK_NUM        77 ADD_FLD   10  30 &1111111111
TRACK_ID  43 START_TIME 2016010600
POINT_NUM  36
2016010600 188.356537 1.872356 8.474747e+00 & 1.883129e+02 & 2.275617e+00 & 1.162904e+01 & 1.882937e+02 & 2.214774e+00 & 1.159326e+01 & 1.879689e+02 & 2.251260e+00 & 9.331165e+00 & 1.860848e+02 & 2.274735e+00 & 7.577305e+00 & 1.840443e+02 & 3.385978e+00 & 6.478553e+00 & 1.808714e+02 & 3.095797e+00 & 2.755905e+00 & 1.789619e+02 & 1.352237e-01 & 6.167175e+00 & 1.882977e+02 & 2.089312e+00 & 1.005560e+03 & 1.892500e+02 & 7.000000e+00 & 1.888463e+01 & 1.898438e+02 & 6.323183e+00 & 1.471297e+01 & 
2016010606 188.477417 1.827330 8.546113e+00 & 1.883858e+02 & 1.909026e+00 & 1.235064e+01 & 1.883616e+02 & 2.014112e+00 & 1.057193e+01 & 1.878768e+02 & 2.257957e+00 & 1.038350e+01 & 1.872749e+02 & 2.770160e+00 & 7.780024e+00 & 1.827903e+02 & 2.321608e+00 & 5.668023e+00 & 1.805684e+02 & 3.271872e+00 & 2.911967e+00 & 1.000000e+25 & 1.000000e+25 & 3.058479e+00 & 1.890776e+02 & 1.511088e+00 & 1.005173e+03 & 1.902500e+02 & 6.750000e+00 & 1.870352e+01 & 1.904062e+02 & 6.042153e+00 & 1.410953e+01 & 
2016010612 188.923401 1.941862 8.000328e+00 & 1.880152e+02 & 2.614094e+00 & 1.003987e+01 & 1.890992e+02 & 2.060066e+00 & 1.082135e+01 & 1.881307e+02 & 2.132176e+00 & 9.943700e+00 & 1.867062e+02 & 2.640402e+00 & 9.358563e+00 & 1.857876e+02 & 3.587240e+00 & 6.945117e+00 & 1.863718e+02 & 4.843095e+00 & 4.349851e+00 & 1.863192e+02 & 6.441600e+00 & 2.690773e+00 & 1.891782e+02 & 2.473257e+00 & 1.006197e+03 & 1.897500e+02 & -4.000000e+00 & 1.928432e+01 & 1.890000e+02 & 6.885244e+00 & 1.341970e+01 & 
2016010618 189.273483 2.446577 8.407311e+00 & 1.888676e+02 & 2.994214e+00 & 1.257042e+01 & 1.890085e+02 & 2.431975e+00 & 1.161376e+01 & 1.887823e+02 & 2.444296e+00 & 1.003180e+01 & 1.876462e+02 & 2.827320e+00 & 7.561729e+00 & 1.870410e+02 & 3.186226e+00 & 6.944179e+00 & 1.860732e+02 & 4.659263e+00 & 3.126662e+00 & 1.000000e+25 & 1.000000e+25 & 2.136016e+00 & 1.890675e+02 & 2.899968e+00 & 1.004422e+03 & 1.912500e+02 & 4.250000e+00 & 2.009124e+01 & 1.912500e+02 & 4.355970e+00 & 1.433614e+01 & 
2016010700 189.761230 3.166367 9.495916e+00 & 1.892881e+02 & 3.331296e+00 & 1.429723e+01 & 1.897798e+02 & 3.072180e+00 & 1.291693e+01 & 1.899995e+02 & 2.827314e+00 & 1.154228e+01 & 1.909451e+02 & 3.029280e+00 & 9.460974e+00 & 1.927614e+02 & 4.123031e+00 & 8.142677e+00 & 1.888056e+02 & 4.213109e+00 & 5.385552e+00 & 1.902720e+02 & 3.965565e+00 & 3.293415e+00 & 1.890555e+02 & 3.053871e+00 & 1.002671e+03 & 1.880000e+02 & 5.000000e+00 & 2.345085e+01 & 1.878750e+02 & 4.918031e+00 & 1.476333e+01 & 
2016010706 189.834854 3.630997 9.785380e+00 & 1.895506e+02 & 3.667246e+00 & 1.620645e+01 & 1.899753e+02 & 3.561392e+00 & 1.400442e+01 & 1.901082e+02 & 3.226528e+00 & 1.242746e+01 & 1.907146e+02 & 3.354253e+00 & 1.108047e+01 & 1.907635e+02 & 4.131340e+00 & 9.859422e+00 & 1.889806e+02 & 4.126464e+00 & 7.874426e+00 & 1.902760e+02 & 3.061348e+00 & 3.594167e+00 & 1.895610e+02 & 3.348244e+00 & 1.003068e+03 & 1.895000e+02 & 5.000000e+00 & 2.447958e+01 & 1.898438e+02 & 5.199062e+00 & 1.712450e+01 & 
2016010712 189.703262 4.135923 1.004317e+01 & 1.895402e+02 & 4.360250e+00 & 1.679971e+01 & 1.899620e+02 & 4.347452e+00 & 1.493953e+01 & 1.902407e+02 & 3.927641e+00 & 1.214906e+01 & 1.899469e+02 & 3.752967e+00 & 1.193062e+01 & 1.891542e+02 & 3.900713e+00 & 1.183780e+01 & 1.890950e+02 & 4.361757e+00 & 1.020000e+01 & 1.896165e+02 & 4.004254e+00 & 7.698551e+00 & 1.895201e+02 & 3.965102e+00 & 1.002281e+03 & 1.905000e+02 & 2.500000e+00 & 2.350537e+01 & 1.884375e+02 & 4.918031e+00 & 1.574525e+01 & 
2016010718 189.324295 4.547897 1.143272e+01 & 1.893365e+02 & 4.666490e+00 & 1.730535e+01 & 1.895043e+02 & 4.814423e+00 & 1.645532e+01 & 1.895868e+02 & 4.591615e+00 & 1.542075e+01 & 1.895417e+02 & 4.616210e+00 & 1.363586e+01 & 1.893128e+02 & 4.674966e+00 & 1.309363e+01 & 1.888599e+02 & 5.045584e+00 & 1.073649e+01 & 1.877349e+02 & 4.582663e+00 & 7.421023e+00 & 1.894821e+02 & 4.598202e+00 & 1.001176e+03 & 1.902500e+02 & 3.500000e+00 & 2.655667e+01 & 1.901250e+02 & 4.074940e+00 & 1.722523e+01 & 
2016010800 189.168350 5.125568 1.097773e+01 & 1.892722e+02 & 5.179209e+00 & 1.598414e+01 & 1.893170e+02 & 5.173816e+00 & 1.550019e+01 & 1.892254e+02 & 5.305363e+00 & 1.538444e+01 & 1.889455e+02 & 5.276879e+00 & 1.428294e+01 & 1.887907e+02 & 5.006344e+00 & 1.583482e+01 & 1.887159e+02 & 4.711785e+00 & 1.437165e+01 & 1.876811e+02 & 4.717282e+00 & 9.765368e+00 & 1.890846e+02 & 5.282483e+00 & 1.001199e+03 & 1.895000e+02 & 2.250000e+00 & 2.294105e+01 & 1.892812e+02 & 5.761122e+00 & 1.581060e+01 & 
2016010806 188.933151 5.987658 1.127841e+01 & 1.889042e+02 & 6.176396e+00 & 1.757142e+01 & 1.891957e+02 & 6.223320e+00 & 1.435736e+01 & 1.890116e+02 & 5.992006e+00 & 1.416515e+01 & 1.889651e+02 & 6.036601e+00 & 1.401049e+01 & 1.883815e+02 & 6.193115e+00 & 1.289896e+01 & 1.880621e+02 & 6.072163e+00 & 1.101934e+01 & 1.879583e+02 & 5.166114e+00 & 7.981856e+00 & 1.889448e+02 & 5.774721e+00 & 1.000905e+03 & 1.890000e+02 & 5.000000e+00 & 2.918200e+01 & 1.887188e+02 & 5.199062e+00 & 1.842236e+01 & 
