0
0 0
TRACK_NUM        79 ADD_FLD   10  30 &1111111111
TRACK_ID  2043 START_TIME 1996012912
POINT_NUM  11
1996012912 166.573563 14.465990 1.554634e+00 & 1.671776e+02 & 1.143607e+01 & 1.277454e+00 & 1.676335e+02 & 1.466262e+01 & 3.909836e+00 & 1.669248e+02 & 1.208366e+01 & 1.013290e+00 & 1.000000e+25 & 1.000000e+25 & -3.466485e+00 & 1.643983e+02 & 9.111259e+00 & 1.502255e+00 & 1.610223e+02 & 1.012152e+01 & 2.078195e+00 & 1.591931e+02 & 1.238922e+01 & 2.795086e+00 & 1.000000e+25 & 1.000000e+25 & 1.011775e+03 & 1.672500e+02 & 1.325000e+01 & 1.547917e+01 & 1.659375e+02 & 1.391100e+01 & 1.142483e+01 & 
1996012918 165.598297 13.697319 1.403889e+00 & 1.649290e+02 & 1.061340e+01 & 1.432269e+00 & 1.662284e+02 & 1.393254e+01 & 3.722469e+00 & 1.653370e+02 & 1.112297e+01 & 7.006611e-01 & 1.000000e+25 & 1.000000e+25 & -2.973071e+00 & 1.616681e+02 & 9.794605e+00 & 1.346962e+00 & 1.622178e+02 & 1.106680e+01 & 1.411141e+00 & 1.583599e+02 & 1.308842e+01 & 3.769348e+00 & 1.000000e+25 & 1.000000e+25 & 1.009449e+03 & 1.652500e+02 & 1.300000e+01 & 1.684497e+01 & 1.693125e+02 & 1.138173e+01 & 1.205451e+01 & 
1996013000 164.113266 12.854900 1.370999e+00 & 1.627326e+02 & 9.834003e+00 & 8.577136e-01 & 1.634788e+02 & 1.340481e+01 & 4.418948e+00 & 1.000000e+25 & 1.000000e+25 & -5.389864e-01 & 1.624827e+02 & 1.395473e+01 & -1.581640e+00 & 1.000000e+25 & 1.000000e+25 & -1.744287e+00 & 1.664955e+02 & 1.178663e+01 & 5.766697e-01 & 1.644338e+02 & 1.037247e+01 & 7.881262e-01 & 1.000000e+25 & 1.000000e+25 & 1.010482e+03 & 1.625000e+02 & 1.250000e+01 & 1.629811e+01 & 1.670625e+02 & 1.391100e+01 & 1.231219e+01 & 
1996013006 162.127609 12.302512 1.224430e+00 & 1.595500e+02 & 9.957665e+00 & 1.172930e+00 & 1.625229e+02 & 1.271294e+01 & 4.728230e+00 & 1.000000e+25 & 1.000000e+25 & -1.088487e+00 & 1.000000e+25 & 1.000000e+25 & -2.654104e+00 & 1.000000e+25 & 1.000000e+25 & -1.055712e+00 & 1.000000e+25 & 1.000000e+25 & 6.829129e-02 & 1.622803e+02 & 1.380249e+01 & 9.473974e-01 & 1.000000e+25 & 1.000000e+25 & 1.007166e+03 & 1.655000e+02 & 9.750000e+00 & 1.591014e+01 & 1.662188e+02 & 1.081967e+01 & 1.189425e+01 & 
1996013012 159.035416 12.173042 1.467976e+00 & 1.607385e+02 & 1.565724e+01 & 1.947541e+00 & 1.593305e+02 & 1.268532e+01 & 4.517469e+00 & 1.566325e+02 & 9.974053e+00 & 9.904382e-01 & 1.597648e+02 & 6.429193e+00 & 1.840673e+00 & 1.574314e+02 & 9.695252e+00 & 1.087376e+00 & 1.569420e+02 & 1.104545e+01 & 2.119807e+00 & 1.555380e+02 & 1.311655e+01 & 1.889051e+00 & 1.000000e+25 & 1.000000e+25 & 1.009432e+03 & 1.632500e+02 & 9.500000e+00 & 1.513010e+01 & 1.634062e+02 & 9.133487e+00 & 1.171966e+01 & 
1996013018 156.835449 11.469939 1.145276e+00 & 1.559577e+02 & 8.814269e+00 & 5.892684e-01 & 1.000000e+25 & 1.000000e+25 & 1.877282e+00 & 1.534370e+02 & 8.941900e+00 & 1.468897e+00 & 1.510033e+02 & 6.700055e+00 & 3.205975e+00 & 1.000000e+25 & 1.000000e+25 & -4.702273e-01 & 1.496404e+02 & 4.123545e+00 & 1.982568e+00 & 1.460178e+02 & 6.172000e+00 & 1.047190e+00 & 1.000000e+25 & 1.000000e+25 & 1.007277e+03 & 1.592500e+02 & 9.000000e+00 & 1.442662e+01 & 1.614375e+02 & 1.278688e+01 & 1.151309e+01 & 
1996013100 153.821808 10.366937 1.402509e+00 & 1.533215e+02 & 8.748589e+00 & 1.577017e+00 & 1.525259e+02 & 1.073547e+01 & 2.219712e+00 & 1.525677e+02 & 9.226951e+00 & 1.685355e+00 & 1.486086e+02 & 6.351026e+00 & 2.610836e+00 & 1.500624e+02 & 4.361472e+00 & 9.625319e-01 & 1.529162e+02 & 5.395751e+00 & 1.278856e+00 & 1.533362e+02 & 5.952106e+00 & 3.106246e-01 & 1.000000e+25 & 1.000000e+25 & 1.009771e+03 & 1.497500e+02 & 1.150000e+01 & 1.650138e+01 & 1.521562e+02 & 1.222482e+01 & 1.216356e+01 & 
1996013106 151.575089 10.275822 1.422249e+00 & 1.523962e+02 & 8.774409e+00 & 2.487990e+00 & 1.497978e+02 & 1.102695e+01 & 2.322854e+00 & 1.512760e+02 & 8.754959e+00 & 1.529247e+00 & 1.513384e+02 & 6.501410e+00 & 1.615172e+00 & 1.482107e+02 & 5.329870e+00 & 1.095638e+00 & 1.509522e+02 & 5.894652e+00 & 1.203688e+00 & 1.515307e+02 & 6.888352e+00 & 6.887312e-01 & 1.000000e+25 & 1.000000e+25 & 1.006957e+03 & 1.465000e+02 & 1.350000e+01 & 1.604033e+01 & 1.524375e+02 & 1.391100e+01 & 1.171880e+01 & 
1996013112 149.182526 9.431661 1.323059e+00 & 1.510846e+02 & 8.342082e+00 & 3.253586e+00 & 1.480134e+02 & 1.079815e+01 & 1.811197e+00 & 1.000000e+25 & 1.000000e+25 & 6.439400e-01 & 1.000000e+25 & 1.000000e+25 & -2.708705e-01 & 1.451198e+02 & 1.224938e+01 & 1.403544e+00 & 1.453191e+02 & 1.224148e+01 & -1.227536e+00 & 1.000000e+25 & 1.000000e+25 & -2.091405e+00 & 1.000000e+25 & 1.000000e+25 & 1.008999e+03 & 1.452500e+02 & 1.300000e+01 & 1.685688e+01 & 1.501875e+02 & 1.222482e+01 & 1.214529e+01 & 
1996013118 147.049530 8.719635 1.306013e+00 & 1.490092e+02 & 7.294876e+00 & 2.770414e+00 & 1.000000e+25 & 1.000000e+25 & 4.777477e-01 & 1.462429e+02 & 1.001181e+01 & 3.025354e-01 & 1.422341e+02 & 7.081512e+00 & 3.426993e+00 & 1.420986e+02 & 6.361498e+00 & 1.345608e+00 & 1.394619e+02 & 3.612027e+00 & 1.922418e+00 & 1.371993e+02 & 3.077937e+00 & 2.189708e+00 & 1.000000e+25 & 1.000000e+25 & 1.006971e+03 & 1.417500e+02 & 1.125000e+01 & 1.829807e+01 & 1.459688e+02 & 1.447306e+01 & 1.232536e+01 & 
