0
0 0
TRACK_NUM        79 ADD_FLD   10  30 &1111111111
TRACK_ID  240
POINT_NUM  22
12 157.825851 2.012397 4.446842e+00 & 1.603256e+02 & 4.219645e+00 & 5.016779e+00 & 1.584600e+02 & -1.687287e-01 & 5.275405e+00 & 1.575516e+02 & 7.344289e-01 & 6.010410e+00 & 1.576667e+02 & 1.751576e+00 & 4.820607e+00 & 1.576633e+02 & 2.674934e+00 & 3.425035e+00 & 1.574164e+02 & 4.721536e+00 & 2.496097e+00 & 1.590024e+02 & 4.222589e+00 & 1.658779e+00 & 1.573740e+02 & 1.384264e+00 & 1.007395e+03 & 1.545000e+02 & 5.750000e+00 & 1.503369e+01 & 1.541250e+02 & 5.761122e+00 & 1.093616e+01 & 
13 158.345154 2.407539 5.467597e+00 & 1.599533e+02 & 4.603918e+00 & 5.183430e+00 & 1.590294e+02 & 1.424725e+00 & 6.188620e+00 & 1.586017e+02 & 1.466980e+00 & 7.692194e+00 & 1.581697e+02 & 2.702315e+00 & 5.795619e+00 & 1.000000e+25 & 1.000000e+25 & 1.500006e+00 & 1.000000e+25 & 1.000000e+25 & 2.851917e-01 & 1.575929e+02 & 3.951837e+00 & 3.725575e-01 & 1.582080e+02 & 4.070381e+00 & 1.008543e+03 & 1.602500e+02 & 8.000000e+00 & 1.202574e+01 & 1.558125e+02 & 5.480092e+00 & 9.086806e+00 & 
14 158.582443 2.848308 5.200139e+00 & 1.582913e+02 & 3.898989e+00 & 5.460900e+00 & 1.542958e+02 & 4.211984e+00 & 6.394178e+00 & 1.534384e+02 & 5.288700e+00 & 6.084580e+00 & 1.521731e+02 & 5.731935e+00 & 5.904531e+00 & 1.523789e+02 & 6.675624e+00 & 6.308851e+00 & 1.535032e+02 & 6.579477e+00 & 3.414151e+00 & 1.510362e+02 & 5.285901e+00 & 2.729504e+00 & 1.587432e+02 & 3.648664e+00 & 1.006143e+03 & 1.580000e+02 & 8.250000e+00 & 1.148612e+01 & 1.580625e+02 & 8.009365e+00 & 8.553288e+00 & 
15 157.080078 3.255705 4.856389e+00 & 1.569042e+02 & 4.037089e+00 & 5.845023e+00 & 1.557937e+02 & 4.060318e+00 & 5.469938e+00 & 1.541722e+02 & 5.005112e+00 & 4.227158e+00 & 1.513514e+02 & 5.729658e+00 & 4.121650e+00 & 1.508896e+02 & 6.671202e+00 & 5.864613e+00 & 1.518775e+02 & 6.411677e+00 & 2.573914e+00 & 1.484256e+02 & 5.529609e+00 & 4.907965e+00 & 1.567125e+02 & 4.804442e+00 & 1.006928e+03 & 1.617500e+02 & 7.000000e+00 & 1.341603e+01 & 1.591875e+02 & 8.852456e+00 & 9.395037e+00 & 
16 156.148544 3.028438 4.849505e+00 & 1.558714e+02 & 3.502134e+00 & 6.704391e+00 & 1.550995e+02 & 3.917057e+00 & 5.672628e+00 & 1.534278e+02 & 5.318935e+00 & 4.990328e+00 & 1.503676e+02 & 5.882081e+00 & 4.512379e+00 & 1.494214e+02 & 6.805333e+00 & 5.917278e+00 & 1.472368e+02 & 5.307246e+00 & 4.308951e+00 & 1.474446e+02 & 5.018948e+00 & 5.264256e+00 & 1.553111e+02 & 3.429265e+00 & 1.005679e+03 & 1.587500e+02 & 8.250000e+00 & 1.242603e+01 & 1.580625e+02 & 6.604213e+00 & 9.622970e+00 & 
17 155.741150 3.206151 5.549119e+00 & 1.555851e+02 & 3.107513e+00 & 6.957375e+00 & 1.553483e+02 & 3.937401e+00 & 6.562238e+00 & 1.539035e+02 & 4.905731e+00 & 5.927042e+00 & 1.547368e+02 & 4.681185e+00 & 5.183551e+00 & 1.543322e+02 & 3.934482e+00 & 3.776324e+00 & 1.000000e+25 & 1.000000e+25 & -2.906682e-01 & 1.561745e+02 & 3.496389e-01 & 4.205855e+00 & 1.550258e+02 & 4.374565e+00 & 1.006665e+03 & 1.582500e+02 & 7.500000e+00 & 1.247569e+01 & 1.521562e+02 & 5.480092e+00 & 9.395798e+00 & 
18 155.411896 2.723452 5.411163e+00 & 1.554830e+02 & 2.726816e+00 & 7.170797e+00 & 1.549966e+02 & 2.605074e+00 & 6.888484e+00 & 1.525890e+02 & 4.609703e+00 & 6.466938e+00 & 1.540083e+02 & 4.643422e+00 & 4.909813e+00 & 1.529758e+02 & 4.374581e+00 & 3.558386e+00 & 1.530563e+02 & 5.697119e+00 & 1.757030e+00 & 1.511199e+02 & 6.580505e+00 & 1.646877e+00 & 1.550957e+02 & 3.238092e+00 & 1.003874e+03 & 1.530000e+02 & 4.000000e+00 & 1.136967e+01 & 1.527188e+02 & 4.355970e+00 & 9.574187e+00 & 
19 155.195984 2.494016 5.313646e+00 & 1.552405e+02 & 2.501294e+00 & 7.348943e+00 & 1.547003e+02 & 2.269765e+00 & 6.304188e+00 & 1.561795e+02 & 1.555561e+00 & 4.429705e+00 & 1.530968e+02 & 4.512135e+00 & 3.180475e+00 & 1.516568e+02 & 3.894959e+00 & 2.274227e+00 & 1.515054e+02 & 6.061602e+00 & 1.581195e+00 & 1.490811e+02 & 7.065239e+00 & 1.415615e+00 & 1.556007e+02 & 2.452133e+00 & 1.006345e+03 & 1.575000e+02 & 8.000000e+00 & 1.386805e+01 & 1.580625e+02 & 7.728335e+00 & 9.858735e+00 & 
20 155.040497 2.719232 5.441211e+00 & 1.552539e+02 & 2.929649e+00 & 7.398812e+00 & 1.544102e+02 & 2.745274e+00 & 6.342299e+00 & 1.552732e+02 & 2.534956e+00 & 4.314014e+00 & 1.555094e+02 & 4.219369e+00 & 3.840179e+00 & 1.559053e+02 & 4.397413e+00 & 3.081806e+00 & 1.000000e+25 & 1.000000e+25 & 4.042914e-01 & 1.544155e+02 & 5.309680e+00 & 2.668131e+00 & 1.554259e+02 & 1.884899e+00 & 1.004716e+03 & 1.555000e+02 & 7.750000e+00 & 1.618589e+01 & 1.555312e+02 & 7.447305e+00 & 1.150010e+01 & 
21 154.201157 3.182723 6.370835e+00 & 1.538174e+02 & 3.596633e+00 & 1.017807e+01 & 1.541291e+02 & 2.964137e+00 & 6.872736e+00 & 1.550734e+02 & 3.111350e+00 & 4.464774e+00 & 1.554675e+02 & 5.015931e+00 & 4.503981e+00 & 1.543324e+02 & 4.564135e+00 & 2.778959e+00 & 1.515961e+02 & 5.981486e+00 & 1.648137e+00 & 1.542266e+02 & 4.320810e+00 & 2.364271e+00 & 1.559520e+02 & 3.064384e+00 & 1.004811e+03 & 1.535000e+02 & 6.750000e+00 & 1.734405e+01 & 1.535625e+02 & 6.885244e+00 & 1.252628e+01 & 
22 154.071594 3.349570 6.764822e+00 & 1.539783e+02 & 3.167469e+00 & 1.041992e+01 & 1.547413e+02 & 3.377012e+00 & 7.348528e+00 & 1.549715e+02 & 4.184475e+00 & 5.317420e+00 & 1.536294e+02 & 6.140918e+00 & 6.237852e+00 & 1.517137e+02 & 6.507544e+00 & 4.953686e+00 & 1.500218e+02 & 6.943264e+00 & 3.625977e+00 & 1.492005e+02 & 7.502650e+00 & 1.325192e+00 & 1.547708e+02 & 4.078117e+00 & 1.003095e+03 & 1.520000e+02 & 1.750000e+00 & 1.908096e+01 & 1.527188e+02 & 1.826697e+00 & 1.236487e+01 & 
23 153.979584 3.860558 6.978760e+00 & 1.538410e+02 & 2.933596e+00 & 9.864519e+00 & 1.542754e+02 & 4.216177e+00 & 7.534568e+00 & 1.518085e+02 & 4.902046e+00 & 6.527387e+00 & 1.498390e+02 & 6.072426e+00 & 7.412287e+00 & 1.507697e+02 & 6.645727e+00 & 7.100706e+00 & 1.490655e+02 & 6.647719e+00 & 4.434585e+00 & 1.484852e+02 & 9.069619e+00 & 8.460322e-01 & 1.557574e+02 & 4.002988e+00 & 1.004971e+03 & 1.515000e+02 & -1.000000e+00 & 2.037663e+01 & 1.532812e+02 & 1.264637e+00 & 1.312546e+01 & 
24 153.604538 4.578713 6.743319e+00 & 1.544685e+02 & 3.747548e+00 & 9.540627e+00 & 1.544708e+02 & 4.896426e+00 & 7.285213e+00 & 1.508868e+02 & 5.813038e+00 & 7.390370e+00 & 1.497840e+02 & 6.376879e+00 & 9.052597e+00 & 1.489650e+02 & 6.927535e+00 & 8.584518e+00 & 1.490473e+02 & 6.723507e+00 & 6.600397e+00 & 1.483042e+02 & 4.689060e+00 & 2.984120e+00 & 1.552176e+02 & 5.076378e+00 & 1.002806e+03 & 1.532500e+02 & -1.250000e+00 & 1.997135e+01 & 1.530000e+02 & -9.836063e-01 & 1.294042e+01 & 
25 154.112305 5.342605 6.552451e+00 & 1.542843e+02 & 5.544824e+00 & 9.258854e+00 & 1.553947e+02 & 6.022599e+00 & 7.046607e+00 & 1.549972e+02 & 5.938731e+00 & 5.684694e+00 & 1.000000e+25 & 1.000000e+25 & 5.274536e+00 & 1.000000e+25 & 1.000000e+25 & 4.376871e+00 & 1.000000e+25 & 1.000000e+25 & 2.886701e-01 & 1.559949e+02 & 2.825233e+00 & 1.978351e+00 & 1.550195e+02 & 6.375503e+00 & 1.004647e+03 & 1.572500e+02 & 1.000000e+00 & 2.183304e+01 & 1.552500e+02 & 9.836063e-01 & 1.379094e+01 & 
26 153.522705 6.057320 6.336715e+00 & 1.538199e+02 & 5.953728e+00 & 9.950172e+00 & 1.526758e+02 & 6.501207e+00 & 6.975271e+00 & 1.545107e+02 & 7.446645e+00 & 6.084904e+00 & 1.531463e+02 & 7.160868e+00 & 5.460700e+00 & 1.532885e+02 & 8.039104e+00 & 2.828995e+00 & 1.000000e+25 & 1.000000e+25 & -1.046629e-01 & 1.555987e+02 & 8.170019e+00 & 2.247553e+00 & 1.537780e+02 & 5.394582e+00 & 1.002409e+03 & 1.530000e+02 & 9.000000e+00 & 1.812811e+01 & 1.530000e+02 & 9.695547e+00 & 1.275131e+01 & 
27 150.786224 7.170754 5.312151e+00 & 1.550196e+02 & 6.075204e+00 & 8.490149e+00 & 1.538711e+02 & 3.283254e+00 & 6.765321e+00 & 1.528856e+02 & 2.644184e+00 & 7.367693e+00 & 1.518342e+02 & 2.950532e+00 & 6.518761e+00 & 1.512994e+02 & 2.844901e+00 & 6.036301e+00 & 1.498223e+02 & 1.567173e+00 & 4.033705e+00 & 1.477171e+02 & 4.900555e+00 & 3.802444e+00 & 1.529498e+02 & 4.454687e+00 & 1.006229e+03 & 1.525000e+02 & 6.250000e+00 & 2.158659e+01 & 1.527188e+02 & 6.323183e+00 & 1.462757e+01 & 
28 152.504074 6.096173 5.460127e+00 & 1.521677e+02 & 7.257142e+00 & 9.583868e+00 & 1.488501e+02 & 7.346660e+00 & 7.298697e+00 & 1.469822e+02 & 7.420232e+00 & 7.084325e+00 & 1.455288e+02 & 7.743622e+00 & 7.136701e+00 & 1.455720e+02 & 8.002857e+00 & 7.571604e+00 & 1.443438e+02 & 6.716757e+00 & 5.273117e+00 & 1.448185e+02 & 4.183550e+00 & 3.368380e+00 & 1.539316e+02 & 7.807074e+00 & 1.003752e+03 & 1.540000e+02 & 5.500000e+00 & 1.821444e+01 & 1.496250e+02 & 8.852456e+00 & 1.367153e+01 & 
