0
0 0
TRACK_NUM        61 ADD_FLD   10  30 &1111111111
TRACK_ID  4352 START_TIME 1947022418
POINT_NUM  11
1947022418 83.664116 7.670344 2.212337e+00 & 8.189822e+01 & 6.161496e+00 & 2.446073e+00 & 8.162787e+01 & 6.607285e+00 & 2.928461e+00 & 8.434229e+01 & 8.611580e+00 & 1.963259e+00 & 8.554560e+01 & 8.162247e+00 & 6.628408e-01 & 8.555521e+01 & 6.282497e+00 & 1.362878e+00 & 8.065543e+01 & 6.209088e+00 & 9.863595e-02 & 1.000000e+25 & 1.000000e+25 & -1.702855e+00 & 8.430453e+01 & 8.946853e+00 & 1.009409e+03 & 7.875000e+01 & 1.081967e+01 & 8.914882e+00 & 7.931250e+01 & 9.695547e+00 & 6.364972e+00 & 
1947022500 84.985123 7.912438 2.868189e+00 & 8.596959e+01 & 5.731865e+00 & 3.221927e+00 & 8.304108e+01 & 6.705743e+00 & 3.638157e+00 & 1.000000e+25 & 1.000000e+25 & 2.953069e+00 & 7.943839e+01 & 5.316621e+00 & 3.003985e+00 & 7.819575e+01 & 7.663450e+00 & 4.274641e+00 & 7.556739e+01 & 7.195463e+00 & 4.077679e-01 & 1.000000e+25 & 1.000000e+25 & -2.554302e+00 & 8.471849e+01 & 8.011751e+00 & 1.006316e+03 & 8.184375e+01 & 2.950819e+00 & 1.001987e+01 & 8.353125e+01 & 2.107728e+00 & 7.648880e+00 & 
1947022506 85.697159 7.602635 2.711376e+00 & 8.622043e+01 & 7.711301e+00 & 3.019131e+00 & 8.430694e+01 & 6.105189e+00 & 3.752176e+00 & 1.000000e+25 & 1.000000e+25 & 2.857252e+00 & 7.973356e+01 & 5.065192e+00 & 3.631876e+00 & 7.935281e+01 & 6.653335e+00 & 4.574975e+00 & 7.644727e+01 & 6.077219e+00 & 2.194803e-01 & 1.000000e+25 & 1.000000e+25 & -1.235054e+00 & 8.553009e+01 & 8.196680e+00 & 1.008667e+03 & 8.859375e+01 & 9.976578e+00 & 7.427814e+00 & 8.043750e+01 & 4.918031e+00 & 6.508255e+00 & 
1947022512 86.546051 8.091501 2.594491e+00 & 8.621147e+01 & 7.422400e+00 & 3.095199e+00 & 8.790155e+01 & 9.434506e+00 & 3.413908e+00 & 8.927520e+01 & 9.662755e+00 & 4.009779e+00 & 9.117162e+01 & 9.868177e+00 & 6.013472e-01 & 8.717025e+01 & 7.555323e+00 & 1.623217e+00 & 8.490569e+01 & 8.027120e+00 & 8.223665e-01 & 1.000000e+25 & 1.000000e+25 & -1.312766e+00 & 8.639555e+01 & 8.003379e+00 & 1.005585e+03 & 8.268750e+01 & 6.885244e+00 & 7.705932e+00 & 8.212500e+01 & 6.885244e+00 & 7.746348e+00 & 
1947022518 86.389473 8.104636 2.261032e+00 & 8.601064e+01 & 7.556221e+00 & 3.619382e+00 & 8.578314e+01 & 5.537288e+00 & 2.796062e+00 & 8.823669e+01 & 8.824017e+00 & 2.328429e+00 & 1.000000e+25 & 1.000000e+25 & -9.486854e-01 & 8.711174e+01 & 7.944248e+00 & 1.586375e+00 & 8.776723e+01 & 9.559873e+00 & 6.185366e-01 & 1.000000e+25 & 1.000000e+25 & -3.734751e-01 & 8.601737e+01 & 7.045899e+00 & 1.008731e+03 & 8.071875e+01 & 9.976578e+00 & 7.974904e+00 & 8.662500e+01 & 3.512879e+00 & 7.239419e+00 & 
1947022600 86.944275 8.174647 2.686774e+00 & 8.620773e+01 & 7.688467e+00 & 4.917287e+00 & 8.715337e+01 & 7.239098e+00 & 3.139740e+00 & 8.807558e+01 & 9.065627e+00 & 1.639679e+00 & 8.560410e+01 & 9.552794e+00 & 3.743520e+00 & 1.000000e+25 & 1.000000e+25 & 8.181060e-01 & 1.000000e+25 & 1.000000e+25 & 9.386598e-01 & 1.000000e+25 & 1.000000e+25 & 8.961136e-02 & 8.605194e+01 & 6.937802e+00 & 1.006250e+03 & 8.550000e+01 & 2.388758e+00 & 9.349313e+00 & 8.493750e+01 & 1.194379e+01 & 7.679737e+00 & 
1947022606 86.414375 8.295886 2.388306e+00 & 8.599606e+01 & 7.478353e+00 & 4.514894e+00 & 8.656465e+01 & 7.858785e+00 & 3.027275e+00 & 9.048882e+01 & 1.001806e+01 & 2.520381e+00 & 8.709126e+01 & 8.322427e+00 & 4.163156e+00 & 8.384274e+01 & 1.069796e+01 & 6.503368e+00 & 8.342948e+01 & 1.157565e+01 & 2.158898e+00 & 8.142032e+01 & 1.212382e+01 & -1.172942e+00 & 8.686726e+01 & 8.023303e+00 & 1.007273e+03 & 8.803125e+01 & 1.053864e+01 & 9.635801e+00 & 8.718750e+01 & 1.110070e+01 & 8.363612e+00 & 
1947022612 86.279396 8.525014 2.989511e+00 & 8.631905e+01 & 7.340710e+00 & 4.607502e+00 & 8.645100e+01 & 8.525300e+00 & 3.971987e+00 & 8.571841e+01 & 8.495213e+00 & 1.797740e+00 & 8.570293e+01 & 8.917356e+00 & 1.924878e+00 & 8.523219e+01 & 9.201623e+00 & 4.874983e+00 & 8.598849e+01 & 7.984848e+00 & 4.964631e+00 & 8.558221e+01 & 7.394417e+00 & 7.098588e-02 & 8.634191e+01 & 8.016386e+00 & 1.007054e+03 & 8.971875e+01 & 3.793910e+00 & 1.026944e+01 & 8.915625e+01 & 3.793910e+00 & 8.042336e+00 & 
1947022618 86.988304 8.930449 3.167246e+00 & 8.616777e+01 & 7.083751e+00 & 4.275270e+00 & 8.626760e+01 & 8.727979e+00 & 3.854041e+00 & 8.715845e+01 & 8.807898e+00 & 2.248783e+00 & 8.477724e+01 & 7.577606e+00 & 2.598787e+00 & 8.432667e+01 & 4.870787e+00 & 5.436692e+00 & 8.610307e+01 & 4.684824e+00 & 8.312472e+00 & 1.000000e+25 & 1.000000e+25 & -8.399066e-01 & 8.677563e+01 & 8.526604e+00 & 1.009465e+03 & 9.140625e+01 & 6.885244e+00 & 1.110312e+01 & 9.056250e+01 & 7.447305e+00 & 8.598022e+00 & 
1947022700 87.159569 9.662887 3.188648e+00 & 8.842064e+01 & 1.161784e+01 & 4.427770e+00 & 8.575306e+01 & 1.018618e+01 & 3.295853e+00 & 8.616365e+01 & 9.659706e+00 & 2.768358e+00 & 1.000000e+25 & 1.000000e+25 & 6.872206e-01 & 1.000000e+25 & 1.000000e+25 & -3.859882e-02 & 1.000000e+25 & 1.000000e+25 & 1.554393e+00 & 8.686904e+01 & 8.356866e+00 & 5.602294e-01 & 8.776881e+01 & 1.003740e+01 & 1.006523e+03 & 8.381250e+01 & 1.222482e+01 & 1.151211e+01 & 8.634375e+01 & 1.278688e+01 & 9.584074e+00 & 
