0
0 0
TRACK_NUM        70 ADD_FLD   10  30 &1111111111
TRACK_ID  2066 START_TIME 2011020212
POINT_NUM  2
2011020212 82.931419 6.347945 7.901145e+00 & 8.266343e+01 & 6.327940e+00 & 9.113923e+00 & 8.282417e+01 & 6.360101e+00 & 1.170751e+01 & 8.238021e+01 & 6.684003e+00 & 1.269375e+01 & 8.192657e+01 & 6.764665e+00 & 1.187274e+01 & 8.162357e+01 & 6.910496e+00 & 7.899886e+00 & 7.815023e+01 & 7.074476e+00 & 5.178244e+00 & 8.166447e+01 & 7.376277e+00 & 2.380191e+00 & 8.265558e+01 & 5.731279e+00 & 1.004705e+03 & 7.950000e+01 & 6.250000e+00 & 2.064424e+01 & 7.959375e+01 & 6.323183e+00 & 1.442709e+01 & 
2011020218 82.518738 6.337205 6.814261e+00 & 8.242654e+01 & 6.002438e+00 & 8.945441e+00 & 8.241363e+01 & 6.385136e+00 & 1.015478e+01 & 8.190589e+01 & 6.835238e+00 & 1.006331e+01 & 8.218446e+01 & 7.574488e+00 & 1.050786e+01 & 8.082454e+01 & 7.643902e+00 & 7.886693e+00 & 1.000000e+25 & 1.000000e+25 & 4.564197e-01 & 1.000000e+25 & 1.000000e+25 & 2.277045e-01 & 8.274410e+01 & 5.221193e+00 & 1.007639e+03 & 7.775000e+01 & 8.000000e+00 & 2.174208e+01 & 7.875000e+01 & 6.604213e+00 & 1.436101e+01 & 
TRACK_ID  6570 START_TIME 2011040100
POINT_NUM  12
2011040100 112.078560 8.648422 7.264745e+00 & 1.121151e+02 & 8.725188e+00 & 1.195611e+01 & 1.116611e+02 & 8.919960e+00 & 9.884186e+00 & 1.116132e+02 & 8.712149e+00 & 9.816540e+00 & 1.113807e+02 & 8.735530e+00 & 9.022061e+00 & 1.101965e+02 & 8.625836e+00 & 5.334837e+00 & 1.092388e+02 & 8.940887e+00 & 3.865598e+00 & 1.104786e+02 & 1.051819e+01 & 2.231747e+00 & 1.119663e+02 & 8.594392e+00 & 1.005206e+03 & 1.090000e+02 & 1.025000e+01 & 1.869873e+01 & 1.110938e+02 & 1.025761e+01 & 1.329963e+01 & 
2011040106 111.492561 8.741340 7.541670e+00 & 1.115016e+02 & 8.805750e+00 & 1.276805e+01 & 1.113668e+02 & 9.011353e+00 & 1.028886e+01 & 1.112112e+02 & 8.797873e+00 & 9.510539e+00 & 1.111572e+02 & 8.472663e+00 & 7.697616e+00 & 1.096398e+02 & 8.375174e+00 & 4.748731e+00 & 1.078095e+02 & 9.737988e+00 & 2.911780e+00 & 1.079695e+02 & 1.147259e+01 & 1.022962e+00 & 1.109861e+02 & 8.681636e+00 & 1.003097e+03 & 1.102500e+02 & 9.250000e+00 & 2.137757e+01 & 1.105312e+02 & 9.414517e+00 & 1.527429e+01 & 
2011040112 111.834381 8.802743 7.443091e+00 & 1.117326e+02 & 8.943647e+00 & 1.190667e+01 & 1.117726e+02 & 9.070520e+00 & 1.134974e+01 & 1.115723e+02 & 8.671414e+00 & 1.084638e+01 & 1.108467e+02 & 8.601748e+00 & 8.881351e+00 & 1.091585e+02 & 9.291210e+00 & 5.823336e+00 & 1.081937e+02 & 1.059239e+01 & 2.546293e+00 & 1.097599e+02 & 1.118807e+01 & -6.827910e-01 & 1.114781e+02 & 8.485563e+00 & 1.003413e+03 & 1.105000e+02 & 8.750000e+00 & 2.059424e+01 & 1.099688e+02 & 8.852456e+00 & 1.497243e+01 & 
2011040118 111.508568 8.819206 7.461509e+00 & 1.112878e+02 & 8.979977e+00 & 1.191618e+01 & 1.115609e+02 & 9.268029e+00 & 1.061177e+01 & 1.115844e+02 & 8.759303e+00 & 1.035768e+01 & 1.111067e+02 & 8.609523e+00 & 8.776404e+00 & 1.099418e+02 & 9.260308e+00 & 4.270653e+00 & 1.060930e+02 & 1.183099e+01 & 2.207339e+00 & 1.059892e+02 & 1.144186e+01 & -1.051939e+00 & 1.114472e+02 & 8.699776e+00 & 1.003101e+03 & 1.105000e+02 & 1.000000e+01 & 2.382482e+01 & 1.105312e+02 & 9.976578e+00 & 1.551149e+01 & 
2011040200 111.380089 8.944409 7.049889e+00 & 1.111189e+02 & 9.221825e+00 & 1.023852e+01 & 1.113319e+02 & 9.348240e+00 & 1.021024e+01 & 1.112675e+02 & 8.746594e+00 & 1.183172e+01 & 1.108254e+02 & 8.479399e+00 & 9.312284e+00 & 1.105534e+02 & 8.845856e+00 & 3.808137e+00 & 1.000000e+25 & 1.000000e+25 & 2.814731e-03 & 1.123114e+02 & 5.223406e+00 & 1.637406e+00 & 1.112731e+02 & 8.959619e+00 & 1.003901e+03 & 1.105000e+02 & 9.250000e+00 & 2.079078e+01 & 1.105312e+02 & 9.133487e+00 & 1.596598e+01 & 
2011040206 111.260719 8.932159 6.803557e+00 & 1.109746e+02 & 9.015285e+00 & 1.036662e+01 & 1.112720e+02 & 9.360579e+00 & 1.012728e+01 & 1.114475e+02 & 8.891147e+00 & 9.080010e+00 & 1.109822e+02 & 8.199652e+00 & 7.422262e+00 & 1.098553e+02 & 8.811206e+00 & 3.482166e+00 & 1.108628e+02 & 6.823549e+00 & 3.206150e+00 & 1.088974e+02 & 4.787655e+00 & 1.228487e+00 & 1.112898e+02 & 8.950537e+00 & 1.002007e+03 & 1.105000e+02 & 9.750000e+00 & 2.148236e+01 & 1.108125e+02 & 9.695547e+00 & 1.551792e+01 & 
