0
0 0
TRACK_NUM        77 ADD_FLD   10  30 &1111111111
TRACK_ID  7551 START_TIME 1964041418
POINT_NUM  87
1964041418 97.563438 6.150309 6.853177e-01 & 9.754243e+01 & 5.432469e+00 & 1.885826e+00 & 1.000000e+25 & 1.000000e+25 & 2.492424e-01 & 9.724722e+01 & 2.610365e+00 & 6.147283e-01 & 9.822221e+01 & 3.897645e-01 & 8.944023e-01 & 9.791082e+01 & -2.753649e+00 & 7.931210e-01 & 1.000000e+25 & 1.000000e+25 & -9.040425e-01 & 9.658878e+01 & -5.530125e+00 & 2.047487e+00 & 9.741506e+01 & 5.763238e+00 & 1.007947e+03 & 9.168750e+01 & 6.604213e+00 & 7.532112e+00 & 9.196875e+01 & 6.604213e+00 & 5.816183e+00 & 
1964041500 97.043144 6.151884 9.615408e-01 & 9.773375e+01 & 5.380817e+00 & 2.573945e+00 & 9.408569e+01 & 7.752912e+00 & 1.250938e+00 & 1.000000e+25 & 1.000000e+25 & -3.724103e-01 & 9.134296e+01 & 6.885111e+00 & 2.423844e-01 & 8.819655e+01 & 8.265198e+00 & -3.317316e-01 & 8.544169e+01 & 9.647169e+00 & -6.433090e-01 & 1.000000e+25 & 1.000000e+25 & -7.033353e-01 & 9.984521e+01 & 5.962368e+00 & 1.007457e+03 & 9.703125e+01 & 2.950819e+00 & 6.029567e+00 & 9.703125e+01 & 2.950819e+00 & 5.290787e+00 & 
1964041506 96.406540 6.289589 9.899436e-01 & 9.611307e+01 & 6.486310e+00 & 1.923686e+00 & 9.416042e+01 & 7.894558e+00 & 1.462119e+00 & 9.562038e+01 & 5.665003e+00 & 6.269995e-01 & 9.534135e+01 & 6.876565e+00 & 4.665751e-01 & 9.674428e+01 & 7.946419e+00 & 2.647749e-01 & 1.000673e+02 & 8.489357e+00 & -4.429173e-01 & 1.010382e+02 & 8.131688e+00 & -9.599012e-02 & 9.649274e+01 & 6.062568e+00 & 1.008495e+03 & 1.009688e+02 & 6.042153e+00 & 6.854057e+00 & 9.843750e+01 & 9.976578e+00 & 6.364853e+00 & 
1964041512 96.215553 5.820580 8.068218e-01 & 9.589226e+01 & 5.442100e+00 & 2.264086e+00 & 1.000000e+25 & 1.000000e+25 & 1.505322e-01 & 9.505802e+01 & 4.483647e+00 & 4.829148e-01 & 9.554943e+01 & 2.348789e+00 & 5.320912e-01 & 9.761398e+01 & 3.052092e+00 & -5.953661e-02 & 9.579601e+01 & 4.002096e+00 & -4.159272e-01 & 9.287346e+01 & 4.489245e+00 & -1.434516e-01 & 9.652229e+01 & 6.055182e+00 & 1.005894e+03 & 9.478125e+01 & 4.637001e+00 & 6.453063e+00 & 9.506250e+01 & 4.637001e+00 & 6.801464e+00 & 
1964041518 95.874840 5.462389 7.889943e-01 & 9.580927e+01 & 5.155181e+00 & 2.543466e+00 & 9.544630e+01 & 4.442230e+00 & 6.035553e-01 & 9.488111e+01 & 4.897141e+00 & 3.245209e-01 & 9.633651e+01 & 7.929729e+00 & 2.927651e-01 & 9.688519e+01 & 7.847483e+00 & 8.957428e-02 & 9.563889e+01 & 9.068811e+00 & -1.111531e+00 & 9.594650e+01 & 1.225421e+01 & 1.021015e+00 & 9.547124e+01 & 5.903632e+00 & 1.006455e+03 & 9.506250e+01 & 3.231849e+00 & 5.979228e+00 & 9.478125e+01 & 3.793910e+00 & 5.814911e+00 & 
1964041600 96.175652 5.349485 9.861267e-01 & 9.562460e+01 & 4.837677e+00 & 3.111589e+00 & 9.571936e+01 & 4.807257e+00 & 1.648122e+00 & 1.005805e+02 & 3.984235e+00 & 7.555088e-01 & 1.017931e+02 & 2.797855e+00 & 1.654049e+00 & 1.000000e+25 & 1.000000e+25 & -3.377452e-01 & 1.000000e+25 & 1.000000e+25 & -9.524244e-01 & 1.000000e+25 & 1.000000e+25 & -2.056006e+00 & 9.652013e+01 & 5.386520e+00 & 1.006176e+03 & 9.365625e+01 & 3.231849e+00 & 6.092765e+00 & 9.450000e+01 & 4.918031e+00 & 5.982288e+00 & 
1964041606 95.969566 5.021496 1.142299e+00 & 9.561822e+01 & 4.580205e+00 & 3.622183e+00 & 9.666721e+01 & 4.626189e+00 & 1.710218e+00 & 9.952863e+01 & 5.067746e+00 & 8.670127e-01 & 1.019527e+02 & 3.023543e+00 & 1.208377e+00 & 1.011882e+02 & 5.577713e+00 & -3.012171e-01 & 1.022275e+02 & 9.428863e+00 & -4.550039e-01 & 1.000000e+25 & 1.000000e+25 & -4.546307e-01 & 9.661095e+01 & 6.034635e+00 & 1.006800e+03 & 9.478125e+01 & 5.761122e+00 & 6.149437e+00 & 9.478125e+01 & 5.480092e+00 & 6.368471e+00 & 
1964041612 95.718758 4.557336 1.066553e+00 & 9.506142e+01 & 4.138208e+00 & 3.638523e+00 & 9.577852e+01 & 4.258088e+00 & 1.571120e+00 & 9.981718e+01 & 3.474998e+00 & 7.481517e-01 & 1.010850e+02 & 3.092474e+00 & 1.331178e+00 & 9.863349e+01 & 2.818675e+00 & 2.441483e-01 & 9.881358e+01 & 2.866244e+00 & 8.025516e-02 & 1.000794e+02 & 2.616926e+00 & 1.668257e+00 & 9.622736e+01 & 4.018796e+00 & 1.004488e+03 & 9.506250e+01 & 5.761122e+00 & 6.636607e+00 & 9.478125e+01 & 7.728335e+00 & 5.720783e+00 & 
1964041618 94.974472 4.256031 1.175109e+00 & 9.431477e+01 & 4.058898e+00 & 3.692257e+00 & 9.420023e+01 & 4.049256e+00 & 1.912144e+00 & 9.377698e+01 & 2.896728e+00 & 2.051470e-01 & 9.255954e+01 & 1.377594e+00 & 4.247785e-01 & 1.000000e+25 & 1.000000e+25 & -1.290147e+00 & 1.000000e+25 & 1.000000e+25 & -1.715737e+00 & 9.339317e+01 & 4.014191e+00 & 1.016805e+00 & 9.465871e+01 & 4.160969e+00 & 1.006282e+03 & 9.168750e+01 & 3.512879e+00 & 7.634246e+00 & 9.196875e+01 & 3.512879e+00 & 7.153884e+00 & 
1964041700 94.553261 4.346434 1.198506e+00 & 9.433965e+01 & 4.134520e+00 & 4.003645e+00 & 9.396550e+01 & 4.298622e+00 & 2.041076e+00 & 9.333226e+01 & 4.090318e+00 & 6.485634e-01 & 1.000000e+25 & 1.000000e+25 & -3.931567e-01 & 1.000000e+25 & 1.000000e+25 & -1.043457e+00 & 1.000000e+25 & 1.000000e+25 & -2.340017e+00 & 9.310452e+01 & 2.905906e+00 & 9.495041e-01 & 1.000000e+25 & 1.000000e+25 & 1.006858e+03 & 9.984375e+01 & 7.166274e+00 & 6.492546e+00 & 9.478125e+01 & 1.264637e+00 & 5.904010e+00 & 
