0
0 0
TRACK_NUM        75 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 1960012806
POINT_NUM  26
1960012806 134.899994 6.300000 1.000000e+25 & 1.000000e+25 & 
1960012812 134.000000 6.400000 1.000000e+25 & 1.000000e+25 & 
1960012818 133.100006 6.500000 1.000000e+25 & 1.000000e+25 & 
1960012900 132.300003 6.500000 1.000000e+25 & 1.000000e+25 & 
1960012906 131.600006 6.500000 1.000000e+25 & 1.000000e+25 & 
1960012912 130.800003 6.800000 1.000000e+25 & 1.000000e+25 & 
1960012918 130.399994 7.300000 1.000000e+25 & 1.000000e+25 & 
1960013000 130.300003 8.000000 1.000000e+25 & 1.000000e+25 & 
1960013006 130.199997 8.500000 1.000000e+25 & 1.000000e+25 & 
1960013012 130.000000 9.000000 1.000000e+25 & 1.000000e+25 & 
1960013018 129.600006 9.400000 1.000000e+25 & 1.000000e+25 & 
1960013100 129.199997 9.700000 1.000000e+25 & 1.000000e+25 & 
1960013106 128.500000 9.900000 1.000000e+25 & 1.000000e+25 & 
1960013112 127.800003 10.200000 1.000000e+25 & 1.000000e+25 & 
1960013118 127.599998 10.800000 1.000000e+25 & 1.000000e+25 & 
1960020100 127.800003 11.300000 1.000000e+25 & 1.000000e+25 & 
1960020106 128.399994 11.500000 1.000000e+25 & 1.000000e+25 & 
1960020112 129.199997 11.800000 1.000000e+25 & 1.000000e+25 & 
1960020118 130.100006 11.900000 1.000000e+25 & 1.000000e+25 & 
1960020200 131.000000 12.100000 1.000000e+25 & 1.000000e+25 & 
1960020206 132.199997 12.700000 1.000000e+25 & 1.000000e+25 & 
1960020212 133.800003 13.500000 1.000000e+25 & 1.000000e+25 & 
1960020218 136.600006 14.000000 1.000000e+25 & 1.000000e+25 & 
1960020300 140.000000 14.000000 1.000000e+25 & 1.000000e+25 & 
1960020306 143.699997 14.700000 1.000000e+25 & 1.000000e+25 & 
1960020312 147.199997 16.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 1960030700
POINT_NUM  16
1960030700 147.500000 7.600000 1.000000e+25 & 1.000000e+25 & 
1960030706 146.699997 7.600000 1.000000e+25 & 1.000000e+25 & 
1960030712 146.000000 7.500000 1.000000e+25 & 1.000000e+25 & 
1960030718 145.300003 7.300000 1.000000e+25 & 1.000000e+25 & 
1960030800 144.600006 7.100000 1.000000e+25 & 1.000000e+25 & 
1960030806 143.800003 7.000000 1.000000e+25 & 1.000000e+25 & 
1960030812 143.199997 6.900000 1.000000e+25 & 1.000000e+25 & 
1960030818 142.399994 6.800000 1.000000e+25 & 1.000000e+25 & 
1960030900 141.600006 7.000000 1.000000e+25 & 1.000000e+25 & 
1960030906 141.000000 7.400000 1.000000e+25 & 1.000000e+25 & 
1960030912 140.699997 7.700000 1.000000e+25 & 1.000000e+25 & 
1960030918 140.399994 8.000000 1.000000e+25 & 1.000000e+25 & 
1960031000 139.899994 8.200000 1.000000e+25 & 1.000000e+25 & 
1960031006 139.500000 8.300000 1.000000e+25 & 1.000000e+25 & 
1960031012 139.100006 8.300000 1.000000e+25 & 1.000000e+25 & 
1960031018 138.399994 8.300000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  3 START_TIME 1960042106
POINT_NUM  24
1960042106 126.599998 9.000000 1.004000e+03 & 1.000000e+25 & 
1960042112 125.500000 9.000000 1.004000e+03 & 1.000000e+25 & 
1960042118 124.550003 9.150000 1.004000e+03 & 1.000000e+25 & 
1960042200 123.669998 9.670000 1.004000e+03 & 1.000000e+25 & 
1960042206 123.160004 10.120000 1.004000e+03 & 1.000000e+25 & 
1960042212 122.470001 10.600000 1.004000e+03 & 1.000000e+25 & 
1960042218 121.839996 11.080000 1.004000e+03 & 1.000000e+25 & 
1960042300 121.250000 11.600000 1.004000e+03 & 1.000000e+25 & 
1960042306 120.709999 12.180000 1.004000e+03 & 1.000000e+25 & 
1960042312 120.169998 12.750000 1.004000e+03 & 1.000000e+25 & 
1960042318 119.690002 13.430000 1.000000e+03 & 1.000000e+25 & 
1960042400 118.949997 14.050000 1.000000e+03 & 1.000000e+25 & 
1960042406 118.529999 14.660000 9.980000e+02 & 1.000000e+25 & 
1960042412 118.470001 15.400000 9.980000e+02 & 1.000000e+25 & 
1960042418 118.599998 16.100000 9.980000e+02 & 1.000000e+25 & 
1960042500 118.800003 16.900000 9.950000e+02 & 1.000000e+25 & 
1960042506 119.209999 17.750000 9.900000e+02 & 1.000000e+25 & 
1960042512 119.940002 18.840000 9.950000e+02 & 1.000000e+25 & 
1960042518 120.830002 20.090000 9.950000e+02 & 1.000000e+25 & 
1960042600 121.300003 20.930000 1.000000e+03 & 1.000000e+25 & 
1960042606 121.889999 21.629999 1.004000e+03 & 1.000000e+25 & 
1960042612 122.760002 22.280001 1.004000e+03 & 1.000000e+25 & 
1960042618 124.050003 22.700001 1.004000e+03 & 1.000000e+25 & 
1960042700 125.800003 22.900000 1.002000e+03 & 1.000000e+25 & 
TRACK_ID  4 START_TIME 1960051018
POINT_NUM  30
1960051018 69.900002 8.900000 1.000000e+25 & 1.000000e+25 & 
1960051100 69.699997 9.100000 1.000000e+25 & 1.000000e+25 & 
1960051106 69.290001 9.510000 1.000000e+25 & 1.000000e+25 & 
1960051112 68.709999 10.090000 1.000000e+25 & 1.000000e+25 & 
1960051118 68.290001 10.510000 1.000000e+25 & 1.000000e+25 & 
1960051200 67.800003 10.990000 1.000000e+25 & 1.000000e+25 & 
1960051206 67.400002 11.410000 1.000000e+25 & 1.000000e+25 & 
1960051212 67.000000 11.900000 1.000000e+25 & 1.000000e+25 & 
1960051218 66.599998 12.290000 1.000000e+25 & 1.000000e+25 & 
1960051300 66.199997 12.600000 1.000000e+25 & 1.000000e+25 & 
1960051306 65.790001 13.010000 1.000000e+25 & 1.000000e+25 & 
1960051312 65.290001 13.590000 1.000000e+25 & 1.000000e+25 & 
1960051318 64.779999 14.000000 1.000000e+25 & 1.000000e+25 & 
1960051400 64.279999 14.390000 1.000000e+25 & 1.000000e+25 & 
1960051406 63.790001 14.610000 1.000000e+25 & 1.000000e+25 & 
1960051412 63.389999 14.790000 1.000000e+25 & 1.000000e+25 & 
1960051418 63.009998 14.810000 1.000000e+25 & 1.000000e+25 & 
1960051500 62.689999 14.810000 1.000000e+25 & 1.000000e+25 & 
1960051506 62.299999 14.800000 1.000000e+25 & 1.000000e+25 & 
1960051512 61.900002 14.710000 1.000000e+25 & 1.000000e+25 & 
1960051518 61.509998 14.690000 1.000000e+25 & 1.000000e+25 & 
1960051600 61.189999 14.580000 1.000000e+25 & 1.000000e+25 & 
1960051606 60.799999 14.480000 1.000000e+25 & 1.000000e+25 & 
1960051612 60.400002 14.380000 1.000000e+25 & 1.000000e+25 & 
1960051618 60.020000 14.290000 1.000000e+25 & 1.000000e+25 & 
1960051700 59.720001 14.290000 1.000000e+25 & 1.000000e+25 & 
1960051706 59.099998 14.390000 1.000000e+25 & 1.000000e+25 & 
1960051712 58.099998 14.510000 1.000000e+25 & 1.000000e+25 & 
1960051718 57.180000 14.690000 1.000000e+25 & 1.000000e+25 & 
1960051800 56.380001 14.780000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  7 START_TIME 1960052618
POINT_NUM  10
