0
0 0
TRACK_NUM        84 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 1969011606
POINT_NUM  35
1969011606 177.300003 7.050000 1.000000e+03 & 1.000000e+25 & 
1969011612 175.910004 7.500000 9.950000e+02 & 1.000000e+25 & 
1969011618 174.300003 7.930000 9.900000e+02 & 1.000000e+25 & 
1969011700 172.669998 8.300000 9.850000e+02 & 1.000000e+25 & 
1969011706 171.089996 8.710000 9.800000e+02 & 1.000000e+25 & 
1969011712 169.410004 8.970000 9.750000e+02 & 1.000000e+25 & 
1969011718 167.630005 9.130000 9.750000e+02 & 1.000000e+25 & 
1969011800 165.860001 9.260000 9.750000e+02 & 1.000000e+25 & 
1969011806 164.039993 9.650000 9.700000e+02 & 1.000000e+25 & 
1969011812 162.289993 10.140000 9.700000e+02 & 1.000000e+25 & 
1969011818 160.639999 10.700000 9.650000e+02 & 1.000000e+25 & 
1969011900 159.210007 11.140000 9.700000e+02 & 1.000000e+25 & 
1969011906 157.889999 11.520000 9.700000e+02 & 1.000000e+25 & 
1969011912 156.399994 11.910000 9.700000e+02 & 1.000000e+25 & 
1969011918 154.889999 12.390000 9.700000e+02 & 1.000000e+25 & 
1969012000 153.490005 12.810000 9.750000e+02 & 1.000000e+25 & 
1969012006 152.369995 13.300000 9.750000e+02 & 1.000000e+25 & 
1969012012 151.259995 13.810000 9.750000e+02 & 1.000000e+25 & 
1969012018 150.330002 13.960000 9.800000e+02 & 1.000000e+25 & 
1969012100 149.710007 13.700000 9.800000e+02 & 1.000000e+25 & 
1969012106 149.759995 14.040000 9.850000e+02 & 1.000000e+25 & 
1969012112 149.869995 13.510000 9.850000e+02 & 1.000000e+25 & 
1969012118 148.600006 12.900000 9.900000e+02 & 1.000000e+25 & 
1969012200 146.500000 13.340000 9.950000e+02 & 1.000000e+25 & 
1969012206 144.550003 13.530000 9.960000e+02 & 1.000000e+25 & 
1969012212 142.500000 13.610000 1.000000e+03 & 1.000000e+25 & 
1969012218 140.520004 13.370000 1.000000e+03 & 1.000000e+25 & 
1969012300 138.759995 12.900000 1.000000e+03 & 1.000000e+25 & 
1969012306 137.149994 12.550000 1.000000e+03 & 1.000000e+25 & 
1969012312 135.449997 12.350000 1.002000e+03 & 1.000000e+25 & 
1969012318 133.649994 12.200000 1.004000e+03 & 1.000000e+25 & 
1969012400 131.750000 12.150000 1.006000e+03 & 1.000000e+25 & 
1969012406 130.149994 12.150000 1.006000e+03 & 1.000000e+25 & 
1969012412 128.399994 12.200000 1.006000e+03 & 1.000000e+25 & 
1969012418 127.000000 12.250000 1.006000e+03 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 1969022106
POINT_NUM  11
1969022106 155.199997 5.000000 1.000000e+25 & 1.000000e+25 & 
1969022112 155.399994 5.300000 1.000000e+25 & 1.000000e+25 & 
1969022118 155.500000 5.600000 1.000000e+25 & 1.000000e+25 & 
1969022200 155.600006 5.900000 1.000000e+25 & 1.000000e+25 & 
1969022206 155.699997 6.300000 1.000000e+25 & 1.000000e+25 & 
1969022212 155.500000 6.700000 1.000000e+25 & 1.000000e+25 & 
1969022218 155.199997 6.800000 1.000000e+25 & 1.000000e+25 & 
1969022300 154.699997 6.700000 1.000000e+25 & 1.000000e+25 & 
1969022306 154.399994 6.500000 1.000000e+25 & 1.000000e+25 & 
1969022312 154.199997 6.300000 1.000000e+25 & 1.000000e+25 & 
1969022318 153.899994 5.900000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  3 START_TIME 1969030618
POINT_NUM  20
1969030618 169.949997 5.150000 1.006000e+03 & 1.000000e+25 & 
1969030700 169.250000 5.250000 1.006000e+03 & 1.000000e+25 & 
1969030706 168.619995 5.360000 1.002000e+03 & 1.000000e+25 & 
1969030712 168.029999 5.550000 9.980000e+02 & 1.000000e+25 & 
1969030718 167.270004 5.800000 9.950000e+02 & 1.000000e+25 & 
1969030800 166.389999 6.110000 9.950000e+02 & 1.000000e+25 & 
1969030806 165.419998 6.590000 9.950000e+02 & 1.000000e+25 & 
1969030812 164.460007 6.940000 1.000000e+03 & 1.000000e+25 & 
1969030818 163.490005 7.150000 1.000000e+03 & 1.000000e+25 & 
1969030900 162.490005 7.340000 1.000000e+03 & 1.000000e+25 & 
1969030906 161.449997 7.520000 1.000000e+03 & 1.000000e+25 & 
1969030912 160.229996 7.710000 1.003000e+03 & 1.000000e+25 & 
1969030918 159.059998 7.750000 1.006000e+03 & 1.000000e+25 & 
1969031000 157.720001 7.760000 1.000000e+25 & 1.000000e+25 & 
1969031006 156.399994 7.700000 1.000000e+25 & 1.000000e+25 & 
1969031012 155.399994 7.600000 1.000000e+25 & 1.000000e+25 & 
1969031018 154.500000 7.300000 1.000000e+25 & 1.000000e+25 & 
1969031100 154.000000 7.100000 1.000000e+25 & 1.000000e+25 & 
1969031106 153.600006 7.000000 1.000000e+25 & 1.000000e+25 & 
1969031112 153.000000 7.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  4 START_TIME 1969041506
POINT_NUM  47
1969041506 148.000000 6.000000 1.006000e+03 & 1.000000e+25 & 
1969041512 147.199997 6.150000 1.008000e+03 & 1.000000e+25 & 
1969041518 146.350006 6.300000 1.008000e+03 & 1.000000e+25 & 
1969041600 145.600006 6.400000 1.008000e+03 & 1.000000e+25 & 
1969041606 144.850006 6.500000 1.008000e+03 & 1.000000e+25 & 
1969041612 144.100006 6.500000 1.008000e+03 & 1.000000e+25 & 
1969041618 143.500000 6.600000 1.008000e+03 & 1.000000e+25 & 
1969041700 142.850006 6.600000 1.008000e+03 & 1.000000e+25 & 
1969041706 142.300003 6.600000 1.006000e+03 & 1.000000e+25 & 
1969041712 141.699997 6.600000 1.006000e+03 & 1.000000e+25 & 
1969041718 141.050003 6.550000 1.004000e+03 & 1.000000e+25 & 
1969041800 140.449997 6.550000 1.002000e+03 & 1.000000e+25 & 
1969041806 139.889999 6.480000 1.000000e+03 & 1.000000e+25 & 
1969041812 139.330002 6.620000 1.000000e+03 & 1.000000e+25 & 
1969041818 138.600006 6.790000 1.000000e+03 & 1.000000e+25 & 
1969041900 137.910004 6.970000 1.000000e+03 & 1.000000e+25 & 
1969041906 137.229996 7.140000 1.000000e+03 & 1.000000e+25 & 
1969041912 136.429993 7.210000 1.000000e+03 & 1.000000e+25 & 
1969041918 135.539993 7.290000 9.950000e+02 & 1.000000e+25 & 
1969042000 134.570007 7.370000 9.900000e+02 & 1.000000e+25 & 
1969042006 133.679993 7.460000 9.850000e+02 & 1.000000e+25 & 
1969042012 132.830002 7.540000 9.750000e+02 & 1.000000e+25 & 
1969042018 132.039993 7.660000 9.650000e+02 & 1.000000e+25 & 
1969042100 131.330002 7.730000 9.550000e+02 & 1.000000e+25 & 
1969042106 130.539993 7.790000 9.500000e+02 & 1.000000e+25 & 
1969042112 129.860001 7.970000 9.450000e+02 & 1.000000e+25 & 
1969042118 129.350006 8.150000 9.400000e+02 & 1.000000e+25 & 
1969042200 128.899994 8.370000 9.400000e+02 & 1.000000e+25 & 
1969042206 128.509995 8.700000 9.450000e+02 & 1.000000e+25 & 
1969042212 127.959999 9.060000 9.450000e+02 & 1.000000e+25 & 
1969042218 127.379997 9.350000 9.450000e+02 & 1.000000e+25 & 
1969042300 126.839996 9.570000 9.450000e+02 & 1.000000e+25 & 
1969042306 126.449997 9.710000 9.550000e+02 & 1.000000e+25 & 
1969042312 126.160004 9.800000 9.600000e+02 & 1.000000e+25 & 
1969042318 126.099998 9.880000 9.700000e+02 & 1.000000e+25 & 
1969042400 125.949997 9.940000 9.800000e+02 & 1.000000e+25 & 
1969042406 125.879997 9.930000 9.900000e+02 & 1.000000e+25 & 
1969042412 125.849998 9.930000 9.950000e+02 & 1.000000e+25 & 
1969042418 125.809998 9.930000 9.950000e+02 & 1.000000e+25 & 
1969042500 125.730003 9.940000 1.000000e+03 & 1.000000e+25 & 
1969042506 125.309998 9.900000 1.002000e+03 & 1.000000e+25 & 
1969042512 124.750000 9.800000 1.004000e+03 & 1.000000e+25 & 
1969042518 124.349998 9.600000 1.006000e+03 & 1.000000e+25 & 
