0
0 0
TRACK_NUM        64 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 1962020200
POINT_NUM  18
1962020200 129.100006 5.600000 1.000000e+25 & 1.000000e+25 & 
1962020206 128.919998 5.500000 1.000000e+25 & 1.000000e+25 & 
1962020212 128.789993 5.410000 1.000000e+25 & 1.000000e+25 & 
1962020218 128.570007 5.330000 1.000000e+25 & 1.000000e+25 & 
1962020300 128.490005 5.350000 1.002000e+03 & 1.000000e+25 & 
1962020306 128.570007 5.200000 1.002000e+03 & 1.000000e+25 & 
1962020312 129.000000 5.340000 1.002000e+03 & 1.000000e+25 & 
1962020318 129.619995 5.870000 1.002000e+03 & 1.000000e+25 & 
1962020400 129.990005 6.540000 1.002000e+03 & 1.000000e+25 & 
1962020406 129.850006 7.010000 1.002000e+03 & 1.000000e+25 & 
1962020412 129.490005 7.490000 1.002000e+03 & 1.000000e+25 & 
1962020418 129.160004 7.810000 1.002000e+03 & 1.000000e+25 & 
1962020500 128.740005 8.230000 1.004000e+03 & 1.000000e+25 & 
1962020506 128.470001 8.550000 1.006000e+03 & 1.000000e+25 & 
1962020512 128.229996 9.000000 1.008000e+03 & 1.000000e+25 & 
1962020518 128.149994 9.470000 1.008000e+03 & 1.000000e+25 & 
1962020600 128.070007 9.970000 1.000000e+25 & 1.000000e+25 & 
1962020606 128.000000 10.500000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 1962041518
POINT_NUM  54
1962041518 143.000000 10.000000 1.004000e+03 & 1.000000e+25 & 
1962041600 141.800003 9.700000 1.004000e+03 & 1.000000e+25 & 
1962041606 141.199997 9.500000 1.002000e+03 & 1.000000e+25 & 
1962041612 140.339996 9.540000 1.000000e+03 & 1.000000e+25 & 
1962041618 139.610001 9.850000 1.000000e+03 & 1.000000e+25 & 
1962041700 139.270004 9.870000 9.900000e+02 & 1.000000e+25 & 
1962041706 139.630005 9.660000 9.850000e+02 & 1.000000e+25 & 
1962041712 140.330002 9.570000 9.850000e+02 & 1.000000e+25 & 
1962041718 140.990005 9.710000 9.850000e+02 & 1.000000e+25 & 
1962041800 141.589996 9.860000 9.850000e+02 & 1.000000e+25 & 
1962041806 142.110001 10.120000 9.750000e+02 & 1.000000e+25 & 
1962041812 142.460007 10.570000 9.650000e+02 & 1.000000e+25 & 
1962041818 142.699997 11.320000 9.600000e+02 & 1.000000e+25 & 
1962041900 142.360001 12.230000 9.500000e+02 & 1.000000e+25 & 
1962041906 142.029999 12.920000 9.500000e+02 & 1.000000e+25 & 
1962041912 141.639999 13.430000 9.500000e+02 & 1.000000e+25 & 
1962041918 141.309998 13.910000 9.500000e+02 & 1.000000e+25 & 
1962042000 141.059998 14.490000 9.350000e+02 & 1.000000e+25 & 
1962042006 140.619995 15.250000 9.300000e+02 & 1.000000e+25 & 
1962042012 140.360001 16.059999 9.300000e+02 & 1.000000e+25 & 
1962042018 140.470001 16.690001 9.300000e+02 & 1.000000e+25 & 
1962042100 140.740005 17.389999 9.400000e+02 & 1.000000e+25 & 
1962042106 141.250000 18.190001 9.350000e+02 & 1.000000e+25 & 
1962042112 142.199997 19.540001 9.350000e+02 & 1.000000e+25 & 
1962042118 143.470001 20.959999 9.350000e+02 & 1.000000e+25 & 
1962042200 145.059998 22.469999 9.500000e+02 & 1.000000e+25 & 
1962042206 147.179993 24.000000 9.500000e+02 & 1.000000e+25 & 
1962042212 150.639999 26.430000 9.600000e+02 & 1.000000e+25 & 
1962042218 151.779999 30.520000 9.700000e+02 & 1.000000e+25 & 
1962042300 152.570007 33.900002 9.700000e+02 & 1.000000e+25 & 
1962042306 153.179993 36.520000 9.750000e+02 & 1.000000e+25 & 
1962042312 153.460007 38.529999 9.800000e+02 & 1.000000e+25 & 
1962042318 153.630005 40.200001 9.820000e+02 & 1.000000e+25 & 
1962042400 153.759995 41.770000 9.840000e+02 & 1.000000e+25 & 
1962042406 154.250000 43.400002 9.840000e+02 & 1.000000e+25 & 
1962042412 154.699997 45.500000 9.820000e+02 & 1.000000e+25 & 
1962042418 155.199997 46.250000 9.800000e+02 & 1.000000e+25 & 
1962042500 155.750000 46.950001 9.780000e+02 & 1.000000e+25 & 
1962042506 156.399994 47.599998 9.780000e+02 & 1.000000e+25 & 
1962042512 157.050003 48.250000 9.780000e+02 & 1.000000e+25 & 
1962042518 157.750000 48.799999 9.800000e+02 & 1.000000e+25 & 
1962042600 158.449997 49.400002 9.800000e+02 & 1.000000e+25 & 
1962042606 158.300003 49.799999 9.920000e+02 & 1.000000e+25 & 
1962042612 158.089996 49.570000 9.980000e+02 & 1.000000e+25 & 
1962042618 158.139999 49.040001 1.000000e+03 & 1.000000e+25 & 
1962042700 158.500000 47.500000 1.004000e+03 & 1.000000e+25 & 
1962042706 159.399994 46.000000 1.005000e+03 & 1.000000e+25 & 
1962042712 160.800003 45.700001 1.007000e+03 & 1.000000e+25 & 
1962042718 162.300003 46.000000 1.008000e+03 & 1.000000e+25 & 
1962042800 163.600006 46.500000 1.010000e+03 & 1.000000e+25 & 
1962042806 164.000000 46.799999 1.010000e+03 & 1.000000e+25 & 
1962042812 164.500000 47.099998 1.011000e+03 & 1.000000e+25 & 
1962042818 164.800003 47.400002 1.012000e+03 & 1.000000e+25 & 
1962042900 165.100006 47.599998 1.012000e+03 & 1.000000e+25 & 
TRACK_ID  3 START_TIME 1962051318
POINT_NUM  36
1962051318 82.300003 9.500000 1.000000e+25 & 1.000000e+25 & 
1962051400 82.199997 9.800000 1.000000e+25 & 1.000000e+25 & 
1962051406 82.199997 10.200000 1.000000e+25 & 1.000000e+25 & 
1962051412 82.110001 10.510000 1.000000e+25 & 1.000000e+25 & 
