0
0 0
TRACK_NUM        71 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 2002010806
POINT_NUM  24
2002010806 140.500000 6.700000 1.000000e+25 & 1.000000e+25 & 
2002010812 139.500000 7.100000 1.000000e+25 & 1.000000e+25 & 
2002010818 139.000000 7.500000 1.000000e+25 & 1.000000e+25 & 
2002010900 138.699997 8.000000 1.000000e+25 & 1.000000e+25 & 
2002010906 137.800003 8.700000 1.000000e+25 & 1.000000e+25 & 
2002010912 136.699997 9.300000 1.000000e+25 & 1.000000e+25 & 
2002010918 135.800003 9.400000 1.000000e+25 & 1.000000e+25 & 
2002011000 134.899994 9.240000 1.008000e+03 & 1.000000e+25 & 
2002011006 134.009995 9.340000 1.006000e+03 & 1.000000e+25 & 
2002011012 133.250000 9.640000 1.008000e+03 & 1.000000e+25 & 
2002011018 132.399994 9.930000 1.006000e+03 & 1.000000e+25 & 
2002011100 131.600006 10.270000 1.004000e+03 & 1.000000e+25 & 
2002011106 130.929993 10.830000 1.004000e+03 & 1.000000e+25 & 
2002011112 129.960007 11.340000 1.002000e+03 & 1.000000e+25 & 
2002011118 129.000000 11.750000 1.002000e+03 & 1.000000e+25 & 
2002011200 127.900002 12.300000 1.000000e+03 & 2.053000e+01 & 
2002011206 126.699997 12.970000 1.000000e+03 & 2.053000e+01 & 
2002011212 125.580002 13.800000 9.960000e+02 & 2.346000e+01 & 
2002011218 124.620003 14.450000 1.000000e+03 & 2.053000e+01 & 
2002011300 123.830002 14.950000 1.004000e+03 & 1.000000e+25 & 
2002011306 123.050003 15.550000 1.004000e+03 & 1.000000e+25 & 
2002011312 122.519997 16.420000 1.006000e+03 & 1.000000e+25 & 
2002011318 122.199997 17.600000 1.008000e+03 & 1.000000e+25 & 
2002011400 122.099998 19.030001 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 2002022606
POINT_NUM  44
2002022606 156.300003 6.100000 1.000000e+25 & 1.000000e+25 & 
2002022612 155.929993 6.030000 1.006000e+03 & 1.000000e+25 & 
2002022618 155.600006 6.050000 1.004000e+03 & 1.000000e+25 & 
2002022700 155.300003 6.200000 1.004000e+03 & 1.000000e+25 & 
2002022706 154.979996 6.450000 1.002000e+03 & 1.000000e+25 & 
2002022712 154.520004 6.690000 1.002000e+03 & 1.000000e+25 & 
2002022718 153.929993 6.800000 1.000000e+03 & 1.000000e+25 & 
2002022800 153.350006 6.950000 1.000000e+03 & 1.000000e+25 & 
2002022806 152.350006 7.080000 9.980000e+02 & 1.000000e+25 & 
2002022812 151.350006 7.120000 9.980000e+02 & 2.053000e+01 & 
2002022818 150.320007 7.080000 9.960000e+02 & 2.346000e+01 & 
2002030100 149.000000 6.780000 9.900000e+02 & 2.639000e+01 & 
2002030106 147.949997 6.650000 9.850000e+02 & 2.932000e+01 & 
2002030112 146.929993 6.650000 9.850000e+02 & 2.932000e+01 & 
2002030118 145.550003 6.750000 9.800000e+02 & 3.226000e+01 & 
2002030200 144.220001 7.080000 9.750000e+02 & 3.519000e+01 & 
2002030206 142.750000 7.580000 9.700000e+02 & 3.812000e+01 & 
2002030212 141.029999 8.030000 9.650000e+02 & 4.105000e+01 & 
2002030218 139.449997 8.470000 9.600000e+02 & 4.398000e+01 & 
2002030300 138.000000 8.820000 9.600000e+02 & 4.398000e+01 & 
2002030306 136.779999 9.430000 9.600000e+02 & 4.398000e+01 & 
2002030312 135.350006 10.100000 9.600000e+02 & 4.398000e+01 & 
2002030318 134.199997 10.550000 9.550000e+02 & 4.398000e+01 & 
2002030400 133.149994 10.800000 9.450000e+02 & 4.692000e+01 & 
2002030406 132.500000 11.150000 9.400000e+02 & 4.985000e+01 & 
2002030412 131.949997 11.900000 9.400000e+02 & 4.985000e+01 & 
2002030418 131.199997 12.500000 9.400000e+02 & 4.985000e+01 & 
2002030500 130.550003 13.100000 9.400000e+02 & 5.278000e+01 & 
2002030506 130.050003 13.720000 9.300000e+02 & 5.571000e+01 & 
2002030512 129.899994 14.280000 9.300000e+02 & 5.571000e+01 & 
2002030518 129.929993 14.880000 9.300000e+02 & 5.571000e+01 & 
2002030600 130.100006 15.530000 9.300000e+02 & 5.571000e+01 & 
2002030606 130.399994 16.070000 9.350000e+02 & 5.571000e+01 & 
2002030612 130.949997 16.680000 9.400000e+02 & 4.985000e+01 & 
2002030618 131.500000 17.150000 9.500000e+02 & 4.692000e+01 & 
2002030700 132.350006 17.620001 9.550000e+02 & 4.398000e+01 & 
2002030706 133.500000 18.070000 9.600000e+02 & 4.105000e+01 & 
2002030712 134.449997 18.250000 9.700000e+02 & 3.519000e+01 & 
2002030718 135.070007 18.180000 9.800000e+02 & 2.932000e+01 & 
2002030800 135.419998 17.690001 9.900000e+02 & 2.639000e+01 & 
2002030806 135.309998 17.150000 9.960000e+02 & 2.346000e+01 & 
2002030812 134.779999 16.719999 1.004000e+03 & 1.000000e+25 & 
2002030818 133.800003 16.200001 1.012000e+03 & 1.000000e+25 & 
2002030900 132.899994 15.400000 1.012000e+03 & 1.000000e+25 & 
TRACK_ID  3 START_TIME 2002031818
POINT_NUM  27
2002031818 138.199997 4.000000 1.000000e+25 & 1.000000e+25 & 
2002031900 136.300003 4.700000 1.000000e+25 & 1.000000e+25 & 
2002031906 134.500000 5.600000 1.000000e+25 & 1.000000e+25 & 
2002031912 133.199997 6.200000 1.000000e+25 & 1.000000e+25 & 
2002031918 132.300003 6.460000 1.000000e+25 & 1.000000e+25 & 
2002032000 131.229996 6.630000 1.000000e+25 & 1.000000e+25 & 
2002032006 130.199997 6.900000 1.000000e+25 & 1.000000e+25 & 
2002032012 129.399994 7.150000 1.000000e+25 & 1.000000e+25 & 
2002032018 128.550003 7.300000 1.000000e+25 & 1.000000e+25 & 
2002032100 127.599998 7.550000 1.000000e+25 & 1.000000e+25 & 
2002032106 126.599998 7.800000 1.000000e+25 & 1.000000e+25 & 
2002032112 125.699997 8.450000 1.000000e+25 & 1.000000e+25 & 
