0
0 0
TRACK_NUM        45 ADD_FLD   10  30 &1111111111
TRACK_ID  4569 START_TIME 1946022600
POINT_NUM  28
1946022600 148.622131 5.911512 2.161250e+00 & 1.498865e+02 & 3.399630e+00 & 4.845330e+00 & 1.493362e+02 & 2.907205e+00 & 2.357922e+00 & 1.487494e+02 & 3.261846e+00 & 7.859950e-01 & 1.000000e+25 & 1.000000e+25 & 1.484414e-01 & 1.494810e+02 & 2.140253e+00 & 4.014024e+00 & 1.492062e+02 & 4.355560e+00 & 3.904792e+00 & 1.506592e+02 & 3.511840e+00 & 2.182122e+00 & 1.511122e+02 & 1.790393e+00 & 1.008592e+03 & 1.501875e+02 & 1.110070e+01 & 1.451172e+01 & 1.448438e+02 & 6.885244e+00 & 1.080015e+01 & 
1946022606 147.038605 5.906857 2.089700e+00 & 1.471044e+02 & 4.805099e+00 & 3.614136e+00 & 1.459569e+02 & 6.031488e+00 & 2.109242e+00 & 1.462018e+02 & 6.407855e+00 & 1.182211e+00 & 1.458673e+02 & 7.460975e+00 & 3.848006e-01 & 1.463874e+02 & 8.651981e+00 & 3.183293e+00 & 1.485164e+02 & 6.492376e+00 & 3.512520e+00 & 1.495426e+02 & 6.406664e+00 & 1.728922e+00 & 1.464345e+02 & 3.227662e+00 & 1.004853e+03 & 1.490625e+02 & 1.110070e+01 & 1.447452e+01 & 1.493438e+02 & 1.025761e+01 & 1.048581e+01 & 
1946022612 145.302994 5.835735 2.389867e+00 & 1.456147e+02 & 4.874072e+00 & 3.727612e+00 & 1.449496e+02 & 5.399781e+00 & 2.607918e+00 & 1.446617e+02 & 5.064078e+00 & 1.522671e+00 & 1.440677e+02 & 2.477466e+00 & 1.475910e+00 & 1.477701e+02 & 3.028492e+00 & 3.312083e+00 & 1.484440e+02 & 9.460055e-01 & 3.307280e+00 & 1.527101e+02 & 2.056526e-01 & 3.734045e+00 & 1.455050e+02 & 6.068805e+00 & 1.008308e+03 & 1.445625e+02 & 1.081967e+01 & 1.349840e+01 & 1.493438e+02 & 1.025761e+01 & 1.027618e+01 & 
1946022618 143.488297 6.045108 2.416821e+00 & 1.437910e+02 & 5.704303e+00 & 4.176741e+00 & 1.436518e+02 & 4.540308e+00 & 2.150752e+00 & 1.433958e+02 & 5.543760e+00 & 2.059103e+00 & 1.440142e+02 & 4.525670e+00 & 9.440247e-01 & 1.464907e+02 & 3.026755e+00 & 2.271963e+00 & 1.473412e+02 & 2.298222e+00 & 2.066054e+00 & 1.518243e+02 & 2.861594e+00 & 4.730746e+00 & 1.444492e+02 & 4.309493e+00 & 1.005707e+03 & 1.445625e+02 & 1.194379e+01 & 1.360060e+01 & 1.465312e+02 & 1.053864e+01 & 1.006157e+01 & 
1946022700 141.998978 7.370593 2.159299e+00 & 1.424452e+02 & 6.322525e+00 & 4.197776e+00 & 1.409556e+02 & 7.199876e+00 & 1.935543e+00 & 1.424319e+02 & 7.487337e+00 & 1.193130e+00 & 1.424588e+02 & 8.456553e+00 & 1.053172e+00 & 1.378143e+02 & 7.573783e+00 & 3.468637e+00 & 1.377608e+02 & 7.091344e+00 & 3.861886e+00 & 1.385078e+02 & 2.446175e+00 & 1.787784e+00 & 1.417446e+02 & 5.797333e+00 & 1.008546e+03 & 1.392188e+02 & 1.166276e+01 & 1.625807e+01 & 1.411875e+02 & 1.053864e+01 & 1.081095e+01 & 
1946022706 140.345108 7.336195 2.548627e+00 & 1.408268e+02 & 6.264970e+00 & 3.904478e+00 & 1.395794e+02 & 7.508804e+00 & 2.947438e+00 & 1.406373e+02 & 6.708928e+00 & 2.340404e+00 & 1.396452e+02 & 7.621905e+00 & 1.350010e+00 & 1.365194e+02 & 7.635276e+00 & 3.746059e+00 & 1.354462e+02 & 7.348769e+00 & 3.359358e+00 & 1.351486e+02 & 9.941775e+00 & 1.719752e+00 & 1.420445e+02 & 6.995740e+00 & 1.005518e+03 & 1.389375e+02 & 9.133487e+00 & 1.502401e+01 & 1.397812e+02 & 9.695547e+00 & 1.077036e+01 & 
1946022712 139.492416 6.921096 3.019305e+00 & 1.380353e+02 & 7.602871e+00 & 4.142023e+00 & 1.388479e+02 & 7.674500e+00 & 3.029811e+00 & 1.398475e+02 & 7.214304e+00 & 3.437482e+00 & 1.420237e+02 & 7.101594e+00 & 2.835162e+00 & 1.398480e+02 & 7.780537e+00 & 3.044220e+00 & 1.406854e+02 & 7.008054e+00 & 3.481047e+00 & 1.391715e+02 & 7.354012e+00 & 4.076364e+00 & 1.396931e+02 & 8.262079e+00 & 1.007779e+03 & 1.431562e+02 & 1.166276e+01 & 1.342639e+01 & 1.431562e+02 & 1.166276e+01 & 1.045835e+01 & 
1946022718 138.402222 6.608914 3.392937e+00 & 1.366423e+02 & 6.981250e+00 & 3.951765e+00 & 1.371549e+02 & 6.273046e+00 & 3.220779e+00 & 1.382737e+02 & 6.719944e+00 & 4.116208e+00 & 1.386908e+02 & 6.926966e+00 & 3.342415e+00 & 1.384226e+02 & 7.630045e+00 & 2.578313e+00 & 1.372903e+02 & 5.638275e+00 & 2.144882e+00 & 1.367739e+02 & 8.389794e+00 & 2.359675e+00 & 1.391192e+02 & 3.855379e+00 & 1.005107e+03 & 1.417500e+02 & 1.138173e+01 & 1.353737e+01 & 1.392188e+02 & 1.081967e+01 & 9.839338e+00 & 
1946022800 137.281219 6.496801 3.735109e+00 & 1.360024e+02 & 7.084620e+00 & 4.963287e+00 & 1.362465e+02 & 6.450125e+00 & 4.881492e+00 & 1.363447e+02 & 6.698201e+00 & 3.424389e+00 & 1.355834e+02 & 7.556823e+00 & 2.410257e+00 & 1.000000e+25 & 1.000000e+25 & 7.383717e-02 & 1.000000e+25 & 1.000000e+25 & -1.135548e+00 & 1.377540e+02 & 8.144097e+00 & 4.007885e-01 & 1.375674e+02 & 5.758357e+00 & 1.007524e+03 & 1.409062e+02 & 1.110070e+01 & 1.309984e+01 & 1.375312e+02 & 9.414517e+00 & 1.037475e+01 & 
1946022806 136.377579 6.205548 4.387319e+00 & 1.358061e+02 & 6.567459e+00 & 4.720511e+00 & 1.355686e+02 & 6.071270e+00 & 5.672471e+00 & 1.352424e+02 & 6.614681e+00 & 5.278778e+00 & 1.349747e+02 & 7.144349e+00 & 4.741291e+00 & 1.342233e+02 & 8.472554e+00 & 3.936962e+00 & 1.324711e+02 & 1.059375e+01 & 2.151379e+00 & 1.330574e+02 & 9.486156e+00 & 6.873399e-01 & 1.360866e+02 & 6.799941e+00 & 1.005642e+03 & 1.330312e+02 & 7.166274e+00 & 1.410088e+01 & 1.333125e+02 & 6.885244e+00 & 1.102929e+01 & 
1946022812 135.508163 5.538929 5.597038e+00 & 1.350370e+02 & 5.616610e+00 & 5.161405e+00 & 1.344058e+02 & 5.517241e+00 & 7.196681e+00 & 1.339549e+02 & 6.060885e+00 & 7.898829e+00 & 1.335947e+02 & 6.503627e+00 & 6.948708e+00 & 1.326751e+02 & 8.205708e+00 & 5.898994e+00 & 1.316722e+02 & 1.053073e+01 & 4.364717e+00 & 1.313544e+02 & 1.328313e+01 & 8.362911e-01 & 1.349419e+02 & 5.067077e+00 & 1.007094e+03 & 1.333125e+02 & 4.637001e+00 & 1.386161e+01 & 1.335938e+02 & 6.604213e+00 & 1.014390e+01 & 
1946022818 134.313507 5.207812 5.900754e+00 & 1.348417e+02 & 5.826392e+00 & 3.677173e+00 & 1.330817e+02 & 4.899492e+00 & 8.575499e+00 & 1.325928e+02 & 5.276406e+00 & 9.123586e+00 & 1.323748e+02 & 6.170164e+00 & 8.278508e+00 & 1.349721e+02 & 6.453527e+00 & 7.007064e+00 & 1.346678e+02 & 6.905966e+00 & 3.307339e+00 & 1.363950e+02 & 7.784246e+00 & 3.717770e+00 & 1.343746e+02 & 4.086493e+00 & 1.004995e+03 & 1.347188e+02 & -7.025759e-01 & 1.255792e+01 & 1.355625e+02 & 7.728335e+00 & 1.024044e+01 & 
