0
0 0
TRACK_NUM        70 ADD_FLD   10  30 &1111111111
TRACK_ID  7049 START_TIME 2009041400
POINT_NUM  16
2009041400 87.197708 11.936481 6.339276e+00 & 8.767283e+01 & 1.195068e+01 & 7.131059e+00 & 8.732048e+01 & 1.219150e+01 & 8.512378e+00 & 8.697971e+01 & 1.198933e+01 & 7.869609e+00 & 8.694733e+01 & 1.242233e+01 & 5.013965e+00 & 8.738491e+01 & 1.439129e+01 & 4.011330e+00 & 8.796320e+01 & 1.477371e+01 & 3.914811e+00 & 8.785245e+01 & 1.603040e+01 & -1.120594e+00 & 8.707298e+01 & 1.191057e+01 & 1.001515e+03 & 9.075000e+01 & 1.075000e+01 & 1.518723e+01 & 9.084375e+01 & 9.976578e+00 & 1.186162e+01 & 
2009041406 87.219757 12.412189 6.636553e+00 & 8.714365e+01 & 1.274425e+01 & 8.710992e+00 & 8.718187e+01 & 1.233635e+01 & 8.540876e+00 & 8.730442e+01 & 1.244532e+01 & 7.020444e+00 & 8.690831e+01 & 1.313391e+01 & 5.629203e+00 & 8.763497e+01 & 1.466189e+01 & 3.934795e+00 & 8.747973e+01 & 1.449595e+01 & 3.399632e+00 & 8.787657e+01 & 1.380822e+01 & 4.877338e-01 & 8.766382e+01 & 1.245355e+01 & 1.003296e+03 & 8.950000e+01 & 1.100000e+01 & 1.452348e+01 & 8.887500e+01 & 1.110070e+01 & 1.133272e+01 & 
2009041412 87.152344 12.746316 6.630612e+00 & 8.688615e+01 & 1.266196e+01 & 8.764645e+00 & 8.695071e+01 & 1.286378e+01 & 8.575416e+00 & 8.755225e+01 & 1.332612e+01 & 7.915570e+00 & 8.704295e+01 & 1.372482e+01 & 7.655958e+00 & 8.721612e+01 & 1.411987e+01 & 5.798564e+00 & 8.661707e+01 & 1.328320e+01 & 6.675172e+00 & 8.681664e+01 & 1.381853e+01 & 2.086957e+00 & 8.757091e+01 & 1.258354e+01 & 1.001549e+03 & 8.900000e+01 & 1.050000e+01 & 1.201133e+01 & 8.915625e+01 & 7.166274e+00 & 9.132986e+00 & 
2009041418 86.833275 13.326771 5.967909e+00 & 8.673449e+01 & 1.342418e+01 & 8.341952e+00 & 8.684554e+01 & 1.390876e+01 & 8.172061e+00 & 8.719511e+01 & 1.392204e+01 & 7.257650e+00 & 8.654762e+01 & 1.384835e+01 & 7.994160e+00 & 8.686248e+01 & 1.414195e+01 & 8.845749e+00 & 8.624747e+01 & 1.356439e+01 & 8.277559e+00 & 8.508405e+01 & 1.410798e+01 & 4.019898e+00 & 8.719254e+01 & 1.322831e+01 & 1.003538e+03 & 9.000000e+01 & 8.250000e+00 & 1.377201e+01 & 9.112500e+01 & 1.250585e+01 & 1.000050e+01 & 
2009041500 86.657410 13.486069 6.471302e+00 & 8.697497e+01 & 1.390071e+01 & 7.703863e+00 & 8.698730e+01 & 1.393307e+01 & 9.467888e+00 & 8.692023e+01 & 1.398441e+01 & 8.372905e+00 & 8.658662e+01 & 1.444147e+01 & 9.238286e+00 & 8.638601e+01 & 1.418301e+01 & 1.057019e+01 & 8.558764e+01 & 1.368084e+01 & 8.001034e+00 & 8.429015e+01 & 1.349041e+01 & 2.424196e+00 & 8.663809e+01 & 1.415069e+01 & 1.002581e+03 & 9.100000e+01 & 1.225000e+01 & 1.384838e+01 & 8.887500e+01 & 1.475409e+01 & 1.093091e+01 & 
2009041506 86.490227 14.429580 7.394683e+00 & 8.653528e+01 & 1.479603e+01 & 1.043200e+01 & 8.645377e+01 & 1.476030e+01 & 9.879398e+00 & 8.651900e+01 & 1.439128e+01 & 9.444029e+00 & 8.641161e+01 & 1.474383e+01 & 9.412547e+00 & 8.604761e+01 & 1.445391e+01 & 1.027235e+01 & 8.498994e+01 & 1.423554e+01 & 7.391191e+00 & 8.338639e+01 & 1.328613e+01 & 1.704871e+00 & 8.700182e+01 & 1.422849e+01 & 1.003384e+03 & 9.150000e+01 & 1.325000e+01 & 1.595816e+01 & 8.859375e+01 & 1.391100e+01 & 1.174801e+01 & 
2009041512 86.324371 15.093821 7.309208e+00 & 8.647674e+01 & 1.538184e+01 & 1.031118e+01 & 8.606406e+01 & 1.530924e+01 & 9.974047e+00 & 8.615342e+01 & 1.546160e+01 & 9.812261e+00 & 8.594831e+01 & 1.574408e+01 & 1.096503e+01 & 8.601192e+01 & 1.532853e+01 & 1.246595e+01 & 8.536922e+01 & 1.508590e+01 & 1.174832e+01 & 8.596764e+01 & 1.501573e+01 & 3.185675e+00 & 8.646651e+01 & 1.523782e+01 & 1.001097e+03 & 8.875000e+01 & 1.500000e+01 & 1.364453e+01 & 8.859375e+01 & 1.559719e+01 & 1.046246e+01 & 
2009041518 85.844887 15.783198 7.165606e+00 & 8.595082e+01 & 1.583842e+01 & 1.134781e+01 & 8.585707e+01 & 1.615002e+01 & 1.094410e+01 & 8.582308e+01 & 1.599716e+01 & 1.019275e+01 & 8.558795e+01 & 1.621724e+01 & 1.271897e+01 & 8.615212e+01 & 1.592345e+01 & 1.382855e+01 & 8.534939e+01 & 1.557838e+01 & 1.126869e+01 & 8.462215e+01 & 1.514075e+01 & 3.260589e+00 & 8.548973e+01 & 1.592946e+01 & 1.001966e+03 & 8.850000e+01 & 1.525000e+01 & 1.618926e+01 & 8.887500e+01 & 1.531615e+01 & 1.182924e+01 & 
2009041600 85.757736 16.582279 7.254910e+00 & 8.554322e+01 & 1.629074e+01 & 1.056858e+01 & 8.555300e+01 & 1.698938e+01 & 1.144877e+01 & 8.570104e+01 & 1.684847e+01 & 9.015705e+00 & 8.580093e+01 & 1.677330e+01 & 1.086446e+01 & 8.617623e+01 & 1.658291e+01 & 1.172893e+01 & 8.538820e+01 & 1.592870e+01 & 9.403141e+00 & 8.436819e+01 & 1.688155e+01 & 2.587046e+00 & 8.582725e+01 & 1.644794e+01 & 9.993434e+02 & 8.650000e+01 & 1.650000e+01 & 1.469561e+01 & 8.634375e+01 & 1.644028e+01 & 1.186734e+01 & 
2009041606 85.874924 17.060572 7.456063e+00 & 8.600726e+01 & 1.700354e+01 & 1.172341e+01 & 8.550584e+01 & 1.700404e+01 & 1.201050e+01 & 8.566696e+01 & 1.723973e+01 & 9.742257e+00 & 8.597530e+01 & 1.768679e+01 & 1.042566e+01 & 8.631025e+01 & 1.741423e+01 & 1.096661e+01 & 8.539331e+01 & 1.636386e+01 & 7.243678e+00 & 8.406718e+01 & 1.672550e+01 & 1.662151e+00 & 8.576246e+01 & 1.702203e+01 & 9.988013e+02 & 8.625000e+01 & 1.675000e+01 & 1.965776e+01 & 8.606250e+01 & 1.672131e+01 & 1.518968e+01 & 
2009041612 86.414078 18.327503 6.615450e+00 & 8.658284e+01 & 1.798527e+01 & 1.035006e+01 & 8.611224e+01 & 1.826746e+01 & 1.110978e+01 & 8.611440e+01 & 1.864334e+01 & 8.978911e+00 & 8.640332e+01 & 1.840336e+01 & 1.058429e+01 & 8.671293e+01 & 1.806926e+01 & 1.114223e+01 & 8.590098e+01 & 1.726321e+01 & 9.426306e+00 & 8.534445e+01 & 1.791590e+01 & 1.797101e+00 & 8.627888e+01 & 1.791544e+01 & 9.976863e+02 & 8.500000e+01 & 1.825000e+01 & 1.957341e+01 & 8.550000e+01 & 1.784543e+01 & 1.209920e+01 & 
2009041618 86.937134 18.808975 6.768961e+00 & 8.704770e+01 & 1.862749e+01 & 1.000278e+01 & 8.667380e+01 & 1.869115e+01 & 1.137356e+01 & 8.682821e+01 & 1.955691e+01 & 1.056445e+01 & 8.735728e+01 & 1.962976e+01 & 1.179383e+01 & 8.728218e+01 & 1.891040e+01 & 1.059120e+01 & 8.666354e+01 & 1.849214e+01 & 1.032961e+01 & 8.592746e+01 & 1.863859e+01 & 1.607371e+00 & 8.681213e+01 & 1.862818e+01 & 9.988389e+02 & 8.750000e+01 & 1.800000e+01 & 1.874251e+01 & 8.746875e+01 & 1.784543e+01 & 1.374060e+01 & 
2009041700 87.983528 19.687056 6.780703e+00 & 8.813454e+01 & 1.992079e+01 & 1.110971e+01 & 8.798571e+01 & 1.974500e+01 & 1.113426e+01 & 8.757231e+01 & 2.009470e+01 & 9.645166e+00 & 8.832155e+01 & 2.020464e+01 & 9.904841e+00 & 8.817951e+01 & 1.962511e+01 & 1.052881e+01 & 8.758118e+01 & 1.899911e+01 & 8.541099e+00 & 8.644653e+01 & 1.944119e+01 & 9.690114e-01 & 8.792435e+01 & 1.947355e+01 & 9.983503e+02 & 8.900000e+01 & 1.925000e+01 & 1.746298e+01 & 8.887500e+01 & 1.925058e+01 & 1.319777e+01 & 
