0
0 0
TRACK_NUM        66 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 2012021418
POINT_NUM  27
2012021418 130.199997 7.900000 1.000000e+25 & 1.000000e+25 & 
2012021500 128.399994 8.900000 1.000000e+25 & 1.000000e+25 & 
2012021506 127.199997 9.600000 1.000000e+25 & 1.000000e+25 & 
2012021512 125.800003 10.200000 1.000000e+25 & 1.000000e+25 & 
2012021518 124.500000 11.000000 1.000000e+25 & 1.000000e+25 & 
2012021600 123.000000 10.500000 1.000000e+25 & 1.000000e+25 & 
2012021606 121.699997 9.800000 1.000000e+25 & 1.000000e+25 & 
2012021612 120.400002 9.500000 1.000000e+25 & 1.000000e+25 & 
2012021618 118.800003 9.500000 1.000000e+25 & 1.000000e+25 & 
2012021700 116.959999 9.600000 1.000000e+25 & 1.000000e+25 & 
2012021706 115.589996 9.840000 1.000000e+25 & 1.000000e+25 & 
2012021712 114.250000 9.750000 1.000000e+25 & 1.000000e+25 & 
2012021718 113.300003 9.900000 1.000000e+25 & 1.000000e+25 & 
2012021800 112.839996 9.980000 1.000000e+25 & 1.000000e+25 & 
2012021806 112.629997 9.980000 1.000000e+25 & 1.000000e+25 & 
2012021812 112.800003 10.070000 1.000000e+25 & 1.000000e+25 & 
2012021818 112.500000 10.100000 1.000000e+25 & 1.000000e+25 & 
2012021900 112.529999 9.930000 1.000000e+25 & 1.000000e+25 & 
2012021906 112.230003 10.170000 1.000000e+25 & 1.000000e+25 & 
2012021912 112.070000 9.870000 1.000000e+25 & 1.000000e+25 & 
2012021918 112.070000 9.600000 1.000000e+25 & 1.000000e+25 & 
2012022000 111.870003 9.300000 1.000000e+25 & 1.000000e+25 & 
2012022006 111.570000 9.000000 1.000000e+25 & 1.000000e+25 & 
2012022012 111.440002 9.130000 1.000000e+25 & 1.000000e+25 & 
2012022018 111.169998 9.100000 1.000000e+25 & 1.000000e+25 & 
2012022100 110.779999 9.350000 1.000000e+25 & 1.000000e+25 & 
2012022106 110.300003 9.400000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 2012032600
POINT_NUM  30
2012032600 115.599998 9.700000 1.010000e+03 & 1.000000e+25 & 
2012032606 115.300003 9.600000 1.008000e+03 & 1.000000e+25 & 
2012032612 115.000000 9.550000 1.008000e+03 & 1.000000e+25 & 
2012032618 114.750000 9.450000 1.010000e+03 & 1.000000e+25 & 
2012032700 114.500000 9.400000 1.010000e+03 & 1.000000e+25 & 
2012032706 114.250000 9.400000 1.008000e+03 & 1.000000e+25 & 
2012032712 113.949997 9.400000 1.008000e+03 & 1.000000e+25 & 
2012032718 113.620003 9.380000 1.008000e+03 & 1.000000e+25 & 
2012032800 113.370003 9.400000 1.010000e+03 & 1.000000e+25 & 
2012032806 113.129997 9.400000 1.008000e+03 & 1.000000e+25 & 
2012032812 112.839996 9.440000 1.008000e+03 & 1.000000e+25 & 
2012032818 112.589996 9.450000 1.008000e+03 & 1.000000e+25 & 
2012032900 112.400002 9.550000 1.008000e+03 & 1.000000e+25 & 
2012032906 112.150002 9.620000 1.006000e+03 & 1.000000e+25 & 
2012032912 111.879997 9.680000 1.004000e+03 & 2.053000e+01 & 
2012032918 111.650002 9.680000 1.002000e+03 & 2.053000e+01 & 
2012033000 111.379997 9.680000 1.000000e+03 & 2.346000e+01 & 
2012033006 111.080002 9.700000 9.980000e+02 & 2.346000e+01 & 
2012033012 110.779999 9.720000 9.980000e+02 & 2.346000e+01 & 
2012033018 110.500000 9.700000 9.980000e+02 & 2.346000e+01 & 
2012033100 110.120003 9.680000 9.980000e+02 & 2.346000e+01 & 
2012033106 109.699997 9.700000 9.980000e+02 & 2.346000e+01 & 
