0
0 0
TRACK_NUM        77 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 2016010600
POINT_NUM  36
2016010600 188.300003 1.900000 1.007000e+03 & 1.286000e+01 & 
2016010606 188.399994 2.100000 1.007000e+03 & 1.286000e+01 & 
2016010612 188.500000 2.300000 1.007000e+03 & 1.286000e+01 & 
2016010618 188.600006 2.600000 1.007000e+03 & 1.286000e+01 & 
2016010700 188.699997 2.900000 1.007000e+03 & 1.286000e+01 & 
2016010706 188.800003 3.300000 1.005000e+03 & 1.543000e+01 & 
2016010712 188.899994 3.800000 1.003000e+03 & 1.801000e+01 & 
2016010718 189.000000 4.400000 1.000000e+03 & 2.315000e+01 & 
2016010800 188.899994 5.100000 9.980000e+02 & 2.572000e+01 & 
2016010806 188.699997 5.900000 9.960000e+02 & 2.829000e+01 & 
2016010812 188.199997 6.800000 9.940000e+02 & 3.087000e+01 & 
2016010818 187.600006 7.300000 9.960000e+02 & 2.829000e+01 & 
2016010900 187.100006 7.600000 9.980000e+02 & 2.572000e+01 & 
2016010906 186.699997 7.800000 1.000000e+03 & 2.315000e+01 & 
2016010912 186.300003 7.900000 1.002000e+03 & 2.058000e+01 & 
2016010918 186.000000 7.900000 1.003000e+03 & 1.801000e+01 & 
2016011000 185.800003 7.800000 1.003000e+03 & 1.801000e+01 & 
2016011006 185.699997 7.700000 1.003000e+03 & 1.801000e+01 & 
2016011012 185.800003 7.700000 1.002000e+03 & 2.058000e+01 & 
2016011018 186.000000 7.700000 1.000000e+03 & 2.315000e+01 & 
2016011100 186.300003 7.600000 9.980000e+02 & 2.572000e+01 & 
2016011106 186.600006 7.800000 9.960000e+02 & 2.829000e+01 & 
2016011112 187.000000 8.100000 9.960000e+02 & 2.829000e+01 & 
2016011118 187.500000 8.300000 9.940000e+02 & 3.087000e+01 & 
2016011200 188.000000 8.200000 9.880000e+02 & 3.601000e+01 & 
2016011206 188.300003 7.700000 9.850000e+02 & 3.858000e+01 & 
2016011212 188.600006 7.100000 9.820000e+02 & 4.116000e+01 & 
2016011218 188.800003 6.400000 9.780000e+02 & 4.373000e+01 & 
2016011300 189.000000 5.700000 9.820000e+02 & 4.116000e+01 & 
2016011306 188.899994 5.000000 9.860000e+02 & 3.858000e+01 & 
2016011312 188.699997 4.300000 9.910000e+02 & 3.601000e+01 & 
2016011318 188.500000 3.700000 9.950000e+02 & 3.087000e+01 & 
2016011400 188.199997 3.300000 9.990000e+02 & 2.572000e+01 & 
2016011406 187.899994 2.900000 1.003000e+03 & 2.058000e+01 & 
2016011412 187.699997 2.600000 1.006000e+03 & 1.543000e+01 & 
2016011418 187.500000 2.300000 1.008000e+03 & 1.286000e+01 & 
TRACK_ID  2 START_TIME 2016010700
POINT_NUM  41
2016010700 284.700012 26.600000 1.010000e+03 & 2.058000e+01 & 
2016010706 285.299988 27.600000 1.003000e+03 & 2.315000e+01 & 
2016010712 286.200012 28.700001 9.970000e+02 & 2.572000e+01 & 
2016010718 287.500000 30.000000 9.870000e+02 & 2.829000e+01 & 
2016010800 289.399994 31.400000 9.860000e+02 & 2.829000e+01 & 
2016010806 291.200012 32.400002 9.860000e+02 & 2.829000e+01 & 
2016010812 292.899994 33.000000 9.910000e+02 & 2.315000e+01 & 
2016010818 295.000000 33.500000 9.910000e+02 & 2.315000e+01 & 
2016010900 297.100006 34.000000 9.910000e+02 & 2.315000e+01 & 
2016010906 299.500000 34.500000 9.910000e+02 & 2.572000e+01 & 
2016010912 301.700012 35.000000 9.890000e+02 & 2.829000e+01 & 
2016010918 303.899994 35.099998 9.850000e+02 & 3.087000e+01 & 
2016011000 305.799988 34.400002 9.810000e+02 & 3.344000e+01 & 
2016011006 307.299988 33.700001 9.810000e+02 & 3.344000e+01 & 
2016011012 308.799988 32.900002 9.790000e+02 & 3.344000e+01 & 
2016011018 310.899994 32.099998 9.800000e+02 & 3.087000e+01 & 
2016011100 313.500000 31.600000 9.800000e+02 & 2.829000e+01 & 
2016011106 315.399994 31.600000 9.800000e+02 & 2.829000e+01 & 
2016011112 316.600006 31.299999 9.800000e+02 & 2.829000e+01 & 
2016011118 317.500000 30.000000 9.820000e+02 & 2.572000e+01 & 
2016011200 318.299988 28.400000 9.850000e+02 & 2.572000e+01 & 
2016011206 319.799988 26.299999 9.880000e+02 & 2.572000e+01 & 
2016011212 322.000000 25.000000 9.880000e+02 & 2.572000e+01 & 
2016011218 324.100006 25.100000 9.880000e+02 & 2.572000e+01 & 
2016011300 325.299988 25.400000 9.880000e+02 & 2.572000e+01 & 
2016011306 326.399994 25.600000 9.890000e+02 & 2.315000e+01 & 
2016011312 327.500000 26.000000 9.890000e+02 & 2.315000e+01 & 
2016011318 328.600006 26.700001 9.900000e+02 & 2.315000e+01 & 
2016011400 329.600006 27.900000 9.880000e+02 & 2.829000e+01 & 
2016011406 330.399994 29.299999 9.850000e+02 & 3.344000e+01 & 
2016011412 331.299988 30.799999 9.810000e+02 & 3.858000e+01 & 
2016011418 332.000000 32.500000 9.810000e+02 & 3.858000e+01 & 
2016011500 332.399994 33.900002 9.840000e+02 & 3.601000e+01 & 
2016011506 332.799988 35.400002 9.860000e+02 & 3.344000e+01 & 
2016011512 333.000000 38.000000 9.860000e+02 & 2.829000e+01 & 
2016011518 332.299988 41.500000 9.860000e+02 & 2.829000e+01 & 
2016011600 331.100006 45.099998 9.840000e+02 & 2.829000e+01 & 
2016011606 329.799988 48.900002 9.820000e+02 & 2.829000e+01 & 
2016011612 328.000000 53.000000 9.800000e+02 & 2.829000e+01 & 
2016011618 323.000000 56.000000 9.790000e+02 & 2.829000e+01 & 
2016011700 318.000000 57.000000 9.780000e+02 & 3.601000e+01 & 
TRACK_ID  3 START_TIME 2016051700
POINT_NUM  21
2016051700 80.800003 10.000000 1.000000e+25 & 1.000000e+25 & 
2016051706 81.080002 10.820000 9.990000e+02 & 1.286000e+01 & 
2016051712 81.099998 11.650000 9.980000e+02 & 1.286000e+01 & 
2016051718 81.150002 12.450000 9.980000e+02 & 1.286000e+01 & 
2016051800 81.199997 13.100000 9.980000e+02 & 1.286000e+01 & 
2016051806 81.300003 13.850000 9.960000e+02 & 1.543000e+01 & 
2016051812 81.300003 14.400000 9.960000e+02 & 1.543000e+01 & 
2016051818 81.300003 14.650000 9.940000e+02 & 1.543000e+01 & 
2016051900 81.599998 15.100000 9.900000e+02 & 1.801000e+01 & 
2016051906 82.000000 15.400000 9.880000e+02 & 2.058000e+01 & 
2016051912 82.500000 15.800000 9.880000e+02 & 2.058000e+01 & 
2016051918 83.150002 16.500000 9.880000e+02 & 2.058000e+01 & 
2016052000 83.949997 17.400000 9.880000e+02 & 2.058000e+01 & 
2016052006 85.150002 18.549999 9.880000e+02 & 2.058000e+01 & 
2016052012 86.699997 19.400000 9.880000e+02 & 2.058000e+01 & 
2016052018 87.949997 20.200001 9.840000e+02 & 2.315000e+01 & 
2016052100 89.400002 20.850000 9.830000e+02 & 2.315000e+01 & 
2016052106 91.000000 21.940001 9.830000e+02 & 2.315000e+01 & 
2016052112 92.000000 23.000000 9.900000e+02 & 1.801000e+01 & 
2016052118 94.000000 24.000000 9.940000e+02 & 1.543000e+01 & 
2016052200 94.699997 24.500000 9.960000e+02 & 1.029000e+01 & 
