0
0 0
TRACK_NUM        76 ADD_FLD   10  30 &1111111111
TRACK_ID  342 START_TIME 1958010512
POINT_NUM  73
1958010512 175.411911 3.783012 3.899027e+00 & 1.751629e+02 & 3.411705e+00 & 3.205081e+00 & 1.754692e+02 & 4.528784e+00 & 4.232714e+00 & 1.755705e+02 & 3.843617e+00 & 4.740753e+00 & 1.747656e+02 & 3.603454e+00 & 5.343871e+00 & 1.728358e+02 & 4.614007e+00 & 5.248576e+00 & 1.000000e+25 & 1.000000e+25 & 8.341756e-01 & 1.701594e+02 & 3.198535e+00 & 3.514393e+00 & 1.764326e+02 & 4.183923e+00 & 1.009160e+03 & 1.785938e+02 & 8.852456e+00 & 2.069215e+01 & 1.800000e+02 & 7.447305e+00 & 1.423269e+01 & 
1958010518 174.365860 3.367428 4.013697e+00 & 1.741284e+02 & 1.356703e+00 & 3.840877e+00 & 1.743160e+02 & 4.258096e+00 & 4.572069e+00 & 1.752570e+02 & 3.246229e+00 & 4.802714e+00 & 1.757788e+02 & 3.158271e+00 & 4.340615e+00 & 1.000000e+25 & 1.000000e+25 & 2.415873e+00 & 1.000000e+25 & 1.000000e+25 & 4.252615e-01 & 1.754395e+02 & 7.823792e-01 & 2.514930e+00 & 1.726239e+02 & 3.222098e+00 & 1.007887e+03 & 1.763438e+02 & 8.852456e+00 & 1.898471e+01 & 1.757812e+02 & 8.571426e+00 & 1.345375e+01 & 
1958010600 173.718292 3.213315 4.715620e+00 & 1.745889e+02 & 1.768146e+00 & 5.278255e+00 & 1.736373e+02 & 3.449538e+00 & 6.064255e+00 & 1.729910e+02 & 3.877066e+00 & 5.993971e+00 & 1.744259e+02 & 3.687009e+00 & 5.072532e+00 & 1.746653e+02 & 4.591485e+00 & 4.249792e+00 & 1.765989e+02 & 2.041088e+00 & 3.016911e+00 & 1.759834e+02 & 1.471007e+00 & 2.275745e+00 & 1.736576e+02 & 3.248607e+00 & 1.007920e+03 & 1.771875e+02 & 8.009365e+00 & 1.872924e+01 & 1.769062e+02 & 7.728335e+00 & 1.383577e+01 & 
1958010606 172.590698 3.489255 4.681184e+00 & 1.717879e+02 & 3.375480e+00 & 5.449835e+00 & 1.726902e+02 & 3.500325e+00 & 6.246774e+00 & 1.725589e+02 & 4.144311e+00 & 5.878952e+00 & 1.728378e+02 & 4.791433e+00 & 5.833655e+00 & 1.730595e+02 & 4.946527e+00 & 4.617789e+00 & 1.753996e+02 & 2.505819e+00 & 3.839576e+00 & 1.735837e+02 & 3.795047e+00 & 2.556520e+00 & 1.718466e+02 & 1.826836e+00 & 1.006352e+03 & 1.718438e+02 & 9.414517e+00 & 1.786962e+01 & 1.718438e+02 & 9.133487e+00 & 1.291680e+01 & 
1958010612 172.342880 3.963819 8.416602e+00 & 1.718914e+02 & 3.742499e+00 & 1.097947e+01 & 1.717937e+02 & 3.635308e+00 & 1.103788e+01 & 1.721954e+02 & 4.194241e+00 & 1.051607e+01 & 1.724415e+02 & 4.785434e+00 & 9.297242e+00 & 1.722517e+02 & 4.872418e+00 & 9.476656e+00 & 1.724703e+02 & 4.478707e+00 & 5.866983e+00 & 1.732151e+02 & 3.113418e+00 & 5.359234e+00 & 1.723818e+02 & 3.834526e+00 & 1.006445e+03 & 1.729688e+02 & 7.728335e+00 & 2.069221e+01 & 1.749375e+02 & 7.166274e+00 & 1.493330e+01 & 
1958010618 171.593018 3.912918 8.474903e+00 & 1.716481e+02 & 3.866156e+00 & 1.195902e+01 & 1.716125e+02 & 3.645552e+00 & 1.140097e+01 & 1.710043e+02 & 4.070724e+00 & 9.688658e+00 & 1.709539e+02 & 4.669863e+00 & 9.109926e+00 & 1.710530e+02 & 5.012493e+00 & 9.934682e+00 & 1.708419e+02 & 4.281832e+00 & 6.503758e+00 & 1.740112e+02 & 2.285882e+00 & 4.228249e+00 & 1.710984e+02 & 3.973596e+00 & 1.004210e+03 & 1.718438e+02 & 5.761122e+00 & 2.287730e+01 & 1.715625e+02 & 6.604213e+00 & 1.646805e+01 & 
1958010700 170.829483 4.482823 1.049463e+01 & 1.712388e+02 & 4.404760e+00 & 1.454516e+01 & 1.708231e+02 & 4.327402e+00 & 1.399374e+01 & 1.704565e+02 & 4.353667e+00 & 1.313865e+01 & 1.701602e+02 & 4.275692e+00 & 1.210973e+01 & 1.701785e+02 & 4.632057e+00 & 1.125859e+01 & 1.701378e+02 & 4.727206e+00 & 8.107203e+00 & 1.724940e+02 & 3.730880e+00 & 4.088846e+00 & 1.708817e+02 & 5.040581e+00 & 1.004627e+03 & 1.710000e+02 & 7.166274e+00 & 2.804760e+01 & 1.712812e+02 & 6.885244e+00 & 1.803351e+01 & 
1958010706 170.120544 4.810861 1.090526e+01 & 1.701919e+02 & 4.769707e+00 & 1.609199e+01 & 1.702151e+02 & 4.656765e+00 & 1.451393e+01 & 1.698918e+02 & 4.621622e+00 & 1.382679e+01 & 1.694637e+02 & 4.707335e+00 & 1.307318e+01 & 1.693521e+02 & 4.734291e+00 & 1.123276e+01 & 1.700482e+02 & 4.581572e+00 & 1.010261e+01 & 1.705155e+02 & 4.711830e+00 & 6.454141e+00 & 1.690293e+02 & 4.657851e+00 & 1.001598e+03 & 1.710000e+02 & 6.885244e+00 & 2.902809e+01 & 1.707188e+02 & 7.447305e+00 & 1.865459e+01 & 
1958010712 169.085526 5.638344 1.097928e+01 & 1.690927e+02 & 5.613818e+00 & 1.740792e+01 & 1.691672e+02 & 5.555692e+00 & 1.457322e+01 & 1.690097e+02 & 5.301873e+00 & 1.505250e+01 & 1.687164e+02 & 5.155491e+00 & 1.382345e+01 & 1.684232e+02 & 5.413414e+00 & 1.210585e+01 & 1.689185e+02 & 5.943246e+00 & 1.206201e+01 & 1.693837e+02 & 5.122079e+00 & 7.292643e+00 & 1.695732e+02 & 5.026096e+00 & 1.002612e+03 & 1.681875e+02 & 7.447305e+00 & 2.610100e+01 & 1.684688e+02 & 7.447305e+00 & 1.738937e+01 & 
1958010718 168.204086 6.062410 1.114516e+01 & 1.682859e+02 & 6.196313e+00 & 1.698684e+01 & 1.683020e+02 & 6.084362e+00 & 1.570825e+01 & 1.682965e+02 & 5.715218e+00 & 1.518545e+01 & 1.679985e+02 & 5.564910e+00 & 1.468968e+01 & 1.677005e+02 & 5.801269e+00 & 1.428220e+01 & 1.676331e+02 & 6.293557e+00 & 1.091251e+01 & 1.686934e+02 & 5.881607e+00 & 6.881237e+00 & 1.684581e+02 & 6.055556e+00 & 1.001082e+03 & 1.693125e+02 & 7.166274e+00 & 2.802369e+01 & 1.693125e+02 & 6.885244e+00 & 1.842024e+01 & 
