0
0 0
TRACK_NUM        60 ADD_FLD   10  30 &1111111111
TRACK_ID  937 START_TIME 2010011800
POINT_NUM  10
2010011800 114.133430 6.974705 6.316300e+00 & 1.139344e+02 & 6.519609e+00 & 9.589867e+00 & 1.139572e+02 & 7.120804e+00 & 8.167329e+00 & 1.136348e+02 & 7.365682e+00 & 9.062348e+00 & 1.135474e+02 & 7.664780e+00 & 8.464064e+00 & 1.140351e+02 & 8.224603e+00 & 6.424354e+00 & 1.139698e+02 & 8.254265e+00 & 3.307644e+00 & 1.131992e+02 & 8.499310e+00 & 2.394137e+00 & 1.144812e+02 & 6.325318e+00 & 1.008341e+03 & 1.090000e+02 & 1.000000e+01 & 1.948303e+01 & 1.094062e+02 & 1.053864e+01 & 1.515125e+01 & 
2010011806 113.152588 7.611903 7.966999e+00 & 1.131304e+02 & 7.599392e+00 & 1.080367e+01 & 1.128544e+02 & 7.937625e+00 & 1.016780e+01 & 1.132280e+02 & 7.515691e+00 & 1.171962e+01 & 1.128040e+02 & 7.792440e+00 & 1.107039e+01 & 1.116804e+02 & 8.094974e+00 & 6.694725e+00 & 1.122134e+02 & 7.820159e+00 & 4.955857e+00 & 1.111573e+02 & 8.336333e+00 & 1.122737e+00 & 1.132056e+02 & 7.956866e+00 & 1.006117e+03 & 1.130000e+02 & 8.500000e+00 & 2.514442e+01 & 1.130625e+02 & 8.290396e+00 & 1.765714e+01 & 
2010011812 112.354652 7.713563 9.327871e+00 & 1.123848e+02 & 7.925663e+00 & 1.406355e+01 & 1.121856e+02 & 7.610097e+00 & 1.370955e+01 & 1.123088e+02 & 7.616194e+00 & 1.353237e+01 & 1.121090e+02 & 7.733935e+00 & 1.243462e+01 & 1.112048e+02 & 6.816233e+00 & 8.296828e+00 & 1.104402e+02 & 8.441895e+00 & 5.476831e+00 & 1.091764e+02 & 8.333845e+00 & 1.784694e+00 & 1.121703e+02 & 7.254933e+00 & 1.004351e+03 & 1.115000e+02 & 7.750000e+00 & 2.556266e+01 & 1.116562e+02 & 7.728335e+00 & 1.630422e+01 & 
2010011818 111.384888 7.532797 9.023270e+00 & 1.113608e+02 & 7.529756e+00 & 1.508932e+01 & 1.114203e+02 & 7.429521e+00 & 1.313203e+01 & 1.114994e+02 & 7.720188e+00 & 1.051026e+01 & 1.114553e+02 & 8.276470e+00 & 9.793803e+00 & 1.103487e+02 & 8.612525e+00 & 1.005240e+01 & 1.087860e+02 & 9.060023e+00 & 5.233042e+00 & 1.110172e+02 & 8.092149e+00 & 1.808342e+00 & 1.117888e+02 & 7.047777e+00 & 1.004563e+03 & 1.105000e+02 & 9.500000e+00 & 2.555545e+01 & 1.102500e+02 & 9.695547e+00 & 1.696592e+01 & 
2010011900 110.456116 7.811971 9.557267e+00 & 1.106506e+02 & 7.723917e+00 & 1.531468e+01 & 1.104758e+02 & 7.754888e+00 & 1.303724e+01 & 1.101223e+02 & 7.784606e+00 & 1.066688e+01 & 1.105774e+02 & 7.447963e+00 & 8.428336e+00 & 1.088663e+02 & 8.492167e+00 & 7.681938e+00 & 1.071053e+02 & 9.251073e+00 & 2.462852e+00 & 1.050851e+02 & 7.272274e+00 & 1.372645e+00 & 1.109978e+02 & 7.533927e+00 & 1.005269e+03 & 1.092500e+02 & 1.075000e+01 & 2.255540e+01 & 1.094062e+02 & 1.081967e+01 & 1.511516e+01 & 
2010011906 109.873093 8.234072 9.124361e+00 & 1.100059e+02 & 8.341187e+00 & 1.466376e+01 & 1.097166e+02 & 8.142498e+00 & 1.279989e+01 & 1.091971e+02 & 8.083513e+00 & 1.110805e+01 & 1.095048e+02 & 7.296366e+00 & 7.731740e+00 & 1.089569e+02 & 6.337335e+00 & 6.394546e+00 & 1.101816e+02 & 2.676161e+00 & 5.511771e+00 & 1.077737e+02 & 1.614111e+00 & 4.462337e+00 & 1.101432e+02 & 8.119319e+00 & 1.004372e+03 & 1.087500e+02 & 1.075000e+01 & 2.518211e+01 & 1.088438e+02 & 1.081967e+01 & 1.542697e+01 & 
2010011912 108.939209 8.844478 9.029872e+00 & 1.089710e+02 & 9.135159e+00 & 1.498748e+01 & 1.087859e+02 & 8.808022e+00 & 1.262569e+01 & 1.086113e+02 & 8.579449e+00 & 1.064289e+01 & 1.084843e+02 & 8.372355e+00 & 6.404496e+00 & 1.056288e+02 & 9.200615e+00 & 5.558331e+00 & 1.048856e+02 & 1.202859e+01 & 2.424288e+00 & 1.078743e+02 & 1.057631e+01 & 5.287720e-01 & 1.093668e+02 & 8.781115e+00 & 1.004962e+03 & 1.082500e+02 & 1.075000e+01 & 2.325197e+01 & 1.085625e+02 & 1.025761e+01 & 1.453817e+01 & 
2010011918 107.846367 9.250291 8.071856e+00 & 1.079951e+02 & 9.415551e+00 & 1.306309e+01 & 1.078423e+02 & 9.248824e+00 & 1.136305e+01 & 1.075976e+02 & 8.953230e+00 & 8.517770e+00 & 1.068601e+02 & 8.087433e+00 & 5.760877e+00 & 1.094037e+02 & 6.219401e+00 & 7.389162e+00 & 1.076972e+02 & 5.186653e+00 & 3.570314e+00 & 1.034248e+02 & 3.421165e+00 & 3.590423e+00 & 1.083179e+02 & 9.266440e+00 & 1.006129e+03 & 1.080000e+02 & 1.075000e+01 & 2.200082e+01 & 1.080000e+02 & 1.025761e+01 & 1.383612e+01 & 
2010012000 106.676582 9.942328 7.047820e+00 & 1.071042e+02 & 1.006042e+01 & 1.142099e+01 & 1.067653e+02 & 9.782187e+00 & 9.833223e+00 & 1.058763e+02 & 9.864523e+00 & 7.207457e+00 & 1.042718e+02 & 1.087748e+01 & 5.180036e+00 & 1.031751e+02 & 1.223602e+01 & 4.672201e+00 & 1.038182e+02 & 1.498230e+01 & 1.836574e+00 & 1.041104e+02 & 1.490171e+01 & -1.626067e-01 & 1.075940e+02 & 9.878873e+00 & 1.007693e+03 & 1.087500e+02 & 1.025000e+01 & 1.697742e+01 & 1.085625e+02 & 1.025761e+01 & 1.182181e+01 & 
2010012006 105.790459 10.534558 6.291903e+00 & 1.059695e+02 & 1.049299e+01 & 9.960896e+00 & 1.059449e+02 & 1.037173e+01 & 8.185129e+00 & 1.057139e+02 & 1.029570e+01 & 6.141146e+00 & 1.038067e+02 & 1.068575e+01 & 4.880461e+00 & 1.052057e+02 & 1.123500e+01 & 4.354123e+00 & 1.045727e+02 & 1.020606e+01 & 1.829123e+00 & 1.053957e+02 & 1.063760e+01 & -8.417394e-01 & 1.067642e+02 & 1.096437e+01 & 1.008852e+03 & 1.072500e+02 & 1.125000e+01 & 1.938939e+01 & 1.108125e+02 & 1.362997e+01 & 9.367642e+00 & 
TRACK_ID  6191 START_TIME 2010031906
POINT_NUM  31
2010031906 153.198242 3.247927 5.003532e+00 & 1.519178e+02 & 3.168465e+00 & 5.283808e+00 & 1.535122e+02 & 4.063558e+00 & 6.314941e+00 & 1.540403e+02 & 4.077175e+00 & 6.356398e+00 & 1.541367e+02 & 3.952545e+00 & 6.895414e+00 & 1.535805e+02 & 4.165066e+00 & 5.179340e+00 & 1.529660e+02 & 2.595118e+00 & 2.916638e+00 & 1.504804e+02 & 4.164928e+00 & 2.739755e+00 & 1.537561e+02 & 3.191801e+00 & 1.005418e+03 & 1.502500e+02 & 8.250000e+00 & 1.646698e+01 & 1.496250e+02 & 7.728335e+00 & 1.145085e+01 & 
