0
0 0
TRACK_NUM        83 ADD_FLD    1   1 &0
TRACK_ID  2 START_TIME 2005011118
POINT_NUM  24
2005011118 89.800003 4.000000 1.000000e+25 & 1.000000e+25 & 
2005011200 89.900002 4.400000 1.000000e+25 & 1.000000e+25 & 
2005011206 89.699997 4.700000 1.000000e+25 & 1.000000e+25 & 
2005011212 89.400002 5.000000 1.000000e+25 & 1.000000e+25 & 
2005011218 88.900002 5.300000 1.000000e+25 & 1.000000e+25 & 
2005011300 88.099998 5.200000 1.000000e+25 & 1.000000e+25 & 
2005011306 87.500000 5.400000 1.000000e+25 & 1.000000e+25 & 
2005011312 87.160004 5.580000 1.006000e+03 & 1.286000e+01 & 
2005011318 87.169998 5.730000 1.000000e+25 & 1.000000e+25 & 
2005011400 87.300003 5.650000 1.000000e+25 & 1.000000e+25 & 
2005011406 87.300003 5.450000 1.000000e+25 & 1.000000e+25 & 
2005011412 87.199997 5.300000 1.004000e+03 & 1.543000e+01 & 
2005011418 87.050003 5.300000 1.000000e+25 & 1.000000e+25 & 
2005011500 86.949997 5.250000 1.000000e+25 & 1.000000e+25 & 
2005011506 86.800003 5.250000 1.000000e+03 & 1.801000e+01 & 
2005011512 86.699997 5.150000 1.000000e+03 & 1.801000e+01 & 
2005011518 86.699997 5.000000 1.002000e+03 & 1.801000e+01 & 
2005011600 86.699997 4.850000 1.004000e+03 & 1.801000e+01 & 
2005011606 86.400002 5.000000 1.004000e+03 & 1.801000e+01 & 
2005011612 86.199997 5.050000 1.002000e+03 & 1.801000e+01 & 
2005011618 86.050003 5.200000 1.004000e+03 & 1.801000e+01 & 
2005011700 85.660004 5.160000 1.004000e+03 & 1.543000e+01 & 
2005011706 85.779999 4.830000 1.004000e+03 & 1.543000e+01 & 
2005011712 86.000000 5.000000 1.006000e+03 & 1.286000e+01 & 
TRACK_ID  3 START_TIME 2005011300
POINT_NUM  27
2005011300 153.100006 5.200000 1.000000e+25 & 1.000000e+25 & 
2005011306 152.100006 5.200000 1.000000e+25 & 1.000000e+25 & 
2005011312 150.699997 5.200000 1.000000e+25 & 1.000000e+25 & 
2005011318 149.699997 5.100000 1.000000e+25 & 1.000000e+25 & 
2005011400 148.919998 5.270000 1.004000e+03 & 1.000000e+25 & 
2005011406 147.960007 5.580000 1.002000e+03 & 1.000000e+25 & 
2005011412 147.410004 6.200000 1.000000e+03 & 1.000000e+25 & 
2005011418 147.350006 6.790000 9.980000e+02 & 1.000000e+25 & 
2005011500 147.000000 7.450000 9.980000e+02 & 1.000000e+25 & 
2005011506 147.220001 8.100000 9.980000e+02 & 1.000000e+25 & 
2005011512 147.179993 9.380000 9.960000e+02 & 2.053000e+01 & 
2005011518 146.880005 10.550000 9.940000e+02 & 2.346000e+01 & 
2005011600 146.720001 11.470000 9.940000e+02 & 2.346000e+01 & 
2005011606 146.500000 12.430000 9.920000e+02 & 2.346000e+01 & 
2005011612 146.399994 13.000000 9.920000e+02 & 2.346000e+01 & 
2005011618 146.880005 13.530000 9.900000e+02 & 2.639000e+01 & 
2005011700 147.679993 14.250000 9.900000e+02 & 2.639000e+01 & 
2005011706 148.679993 14.950000 9.900000e+02 & 2.639000e+01 & 
2005011712 149.679993 15.650000 9.850000e+02 & 2.932000e+01 & 
2005011718 150.699997 16.299999 9.850000e+02 & 2.932000e+01 & 
2005011800 151.619995 16.750000 9.850000e+02 & 2.932000e+01 & 
2005011806 152.619995 17.299999 9.850000e+02 & 2.932000e+01 & 
