0
0 0
TRACK_NUM        71 ADD_FLD   10  30 &1111111111
TRACK_ID  648 START_TIME 1991011012
POINT_NUM  59
1991011012 87.024162 -1.385850 3.496684e+00 & 8.356044e+01 & -2.109561e+00 & 4.471022e+00 & 8.758653e+01 & -2.393519e+00 & 5.661566e+00 & 8.783649e+01 & -1.224733e+00 & 5.326405e+00 & 8.704802e+01 & -3.383565e-01 & 4.640440e+00 & 8.731892e+01 & 1.167872e+00 & 3.982160e+00 & 8.775143e+01 & 9.396553e-01 & 1.793169e+00 & 8.824260e+01 & 2.830428e+00 & 1.137339e+00 & 8.381831e+01 & -3.346062e+00 & 1.008699e+03 & 8.525000e+01 & -5.000000e+00 & 1.465925e+01 & 8.465625e+01 & -4.637001e+00 & 1.093541e+01 & 
1991011018 87.351852 -1.139297 3.661131e+00 & 8.364665e+01 & -1.894054e+00 & 4.342493e+00 & 8.789861e+01 & -1.838717e+00 & 5.589797e+00 & 8.791810e+01 & -1.252593e+00 & 4.879928e+00 & 8.725700e+01 & -5.496469e-01 & 3.982761e+00 & 1.000000e+25 & 1.000000e+25 & 1.107153e+00 & 8.794030e+01 & -8.716555e-01 & 1.771165e+00 & 8.803103e+01 & -7.216209e-01 & 1.939333e+00 & 8.713676e+01 & -8.332178e-01 & 1.010524e+03 & 8.500000e+01 & -5.250000e+00 & 1.574651e+01 & 8.493750e+01 & -5.199062e+00 & 1.181125e+01 & 
1991011100 87.257721 -1.301431 3.985935e+00 & 8.700242e+01 & -2.659929e+00 & 4.479241e+00 & 8.781758e+01 & -2.056227e+00 & 6.033253e+00 & 8.750535e+01 & -1.551254e+00 & 4.848733e+00 & 8.265276e+01 & -1.804148e+00 & 4.243574e+00 & 8.132497e+01 & -2.174975e+00 & 5.585428e+00 & 8.263371e+01 & -2.609564e+00 & 4.749913e+00 & 8.272095e+01 & -2.693921e+00 & 3.626541e+00 & 8.768560e+01 & -1.190421e+00 & 1.009237e+03 & 8.450000e+01 & -6.000000e+00 & 1.940327e+01 & 8.437500e+01 & -5.761122e+00 & 1.235604e+01 & 
1991011106 87.935226 -1.181367 4.059299e+00 & 8.816977e+01 & -2.566229e+00 & 4.413751e+00 & 8.676107e+01 & -2.647304e+00 & 5.225702e+00 & 8.620587e+01 & -2.161665e+00 & 4.950771e+00 & 8.850992e+01 & -5.892637e-01 & 4.746435e+00 & 8.958233e+01 & -4.956948e-01 & 4.329264e+00 & 8.884825e+01 & -8.063914e-01 & 2.883047e+00 & 8.912832e+01 & -2.144972e+00 & 1.312972e+00 & 8.802798e+01 & -9.602211e-01 & 1.011430e+03 & 8.600000e+01 & -6.500000e+00 & 1.823722e+01 & 8.746875e+01 & -4.355970e+00 & 1.113844e+01 & 
1991011112 88.188950 -1.691180 4.567925e+00 & 9.061617e+01 & -1.075996e+00 & 5.363168e+00 & 8.659089e+01 & -3.224653e+00 & 5.987204e+00 & 8.689067e+01 & -2.301691e+00 & 6.229486e+00 & 8.926360e+01 & -8.285268e-01 & 6.504447e+00 & 8.850225e+01 & -9.236436e-01 & 5.623918e+00 & 8.838523e+01 & -8.597857e-01 & 4.690420e+00 & 9.009034e+01 & -1.582392e+00 & 2.811147e+00 & 9.012693e+01 & 1.163133e+00 & 1.008156e+03 & 8.425000e+01 & -6.000000e+00 & 1.930083e+01 & 9.196875e+01 & -3.793910e+00 & 1.265314e+01 & 
1991011118 88.276772 -1.617148 4.718428e+00 & 9.144772e+01 & -1.103408e+00 & 5.080052e+00 & 8.782606e+01 & -3.323216e+00 & 5.782855e+00 & 8.751140e+01 & -1.853347e+00 & 6.334446e+00 & 8.889439e+01 & -4.318789e-01 & 5.954722e+00 & 8.770322e+01 & -1.085581e+00 & 6.134472e+00 & 8.769749e+01 & -4.864633e-01 & 5.350828e+00 & 8.946687e+01 & -1.252055e+00 & 2.672889e+00 & 8.707102e+01 & -2.485368e+00 & 1.010830e+03 & 9.325000e+01 & -4.500000e+00 & 1.881978e+01 & 9.309375e+01 & -4.637001e+00 & 1.162940e+01 & 
1991011200 88.762604 -1.233925 4.494006e+00 & 8.942416e+01 & 7.376759e-01 & 5.702086e+00 & 8.970596e+01 & 3.034429e-01 & 4.740099e+00 & 8.814359e+01 & -1.217411e+00 & 5.429072e+00 & 8.877553e+01 & -5.696358e-01 & 6.059595e+00 & 8.795005e+01 & -7.001422e-01 & 6.478303e+00 & 8.782389e+01 & -6.128797e-01 & 4.933832e+00 & 8.597077e+01 & -5.672054e-01 & 2.380022e+00 & 8.973450e+01 & -1.191098e+00 & 1.009076e+03 & 8.600000e+01 & -6.500000e+00 & 1.829565e+01 & 8.578125e+01 & -6.323183e+00 & 1.179454e+01 & 
1991011206 88.587463 -1.179031 4.771524e+00 & 8.987810e+01 & 5.325699e-01 & 6.455857e+00 & 8.895737e+01 & 2.755046e-01 & 4.669753e+00 & 8.769816e+01 & -1.097643e+00 & 6.607845e+00 & 8.914040e+01 & -8.955331e-01 & 6.535371e+00 & 8.475514e+01 & -7.697181e-01 & 7.273749e+00 & 8.277959e+01 & -5.421530e-01 & 2.924997e+00 & 8.322804e+01 & 2.173014e+00 & 2.054393e+00 & 8.840505e+01 & -1.411984e+00 & 1.010506e+03 & 8.550000e+01 & -6.250000e+00 & 1.635047e+01 & 8.831250e+01 & -1.264637e+00 & 1.140100e+01 & 
1991011212 88.428925 -0.964509 6.139206e+00 & 8.924023e+01 & 6.174793e-01 & 7.986918e+00 & 8.835390e+01 & -5.848730e-01 & 7.555489e+00 & 8.781269e+01 & -1.241969e+00 & 8.353390e+00 & 8.948026e+01 & -9.962206e-01 & 7.589060e+00 & 8.851868e+01 & -1.324182e-01 & 4.568367e+00 & 8.848152e+01 & 7.889303e-01 & 2.701526e+00 & 8.781757e+01 & 6.267094e-01 & 2.070404e+00 & 8.898869e+01 & 1.192056e-01 & 1.009115e+03 & 8.700000e+01 & -6.750000e+00 & 1.814041e+01 & 8.915625e+01 & -2.107728e+00 & 1.227579e+01 & 
1991011218 88.263962 -1.200603 6.355699e+00 & 8.884468e+01 & 2.202781e-01 & 7.411880e+00 & 8.833414e+01 & -1.600506e+00 & 8.005774e+00 & 8.820483e+01 & -1.192751e+00 & 8.955064e+00 & 8.844714e+01 & -9.944628e-01 & 8.974589e+00 & 9.002159e+01 & -5.360482e-02 & 5.402539e+00 & 8.879670e+01 & 2.153495e-01 & 3.336348e+00 & 8.801369e+01 & 2.465826e+00 & 2.329162e+00 & 8.901151e+01 & -4.329046e-01 & 1.010577e+03 & 8.800000e+01 & -6.000000e+00 & 1.631017e+01 & 8.887500e+01 & -4.074940e+00 & 1.146215e+01 & 
