0
0 0
TRACK_NUM        53 ADD_FLD   10  30 &1111111111
TRACK_ID  31 START_TIME 1957010100
POINT_NUM  9
1957010100 121.116241 11.966805 4.669511e+00 & 1.198793e+02 & 1.091298e+01 & 4.976509e+00 & 1.213798e+02 & 1.199140e+01 & 4.882500e+00 & 1.219684e+02 & 1.345535e+01 & 5.158619e+00 & 1.196924e+02 & 1.271881e+01 & 4.268526e+00 & 1.201510e+02 & 1.271229e+01 & 2.001914e+00 & 1.193334e+02 & 1.511404e+01 & 3.919235e+00 & 1.183041e+02 & 1.520912e+01 & 4.305893e+00 & 1.215766e+02 & 1.139530e+01 & 1.007508e+03 & 1.184062e+02 & 1.728337e+01 & 1.734139e+01 & 1.192500e+02 & 1.756440e+01 & 1.376199e+01 & 
1957010106 120.043060 12.162439 4.326454e+00 & 1.190878e+02 & 1.124681e+01 & 5.835048e+00 & 1.212628e+02 & 1.354403e+01 & 4.504080e+00 & 1.194790e+02 & 1.298109e+01 & 4.785123e+00 & 1.177896e+02 & 1.255061e+01 & 4.800250e+00 & 1.183294e+02 & 1.311274e+01 & 2.948219e+00 & 1.184687e+02 & 1.469563e+01 & 4.514190e+00 & 1.166681e+02 & 1.519334e+01 & 2.544498e+00 & 1.194829e+02 & 1.279281e+01 & 1.006443e+03 & 1.186875e+02 & 1.784543e+01 & 1.796595e+01 & 1.189688e+02 & 1.756440e+01 & 1.360556e+01 & 
1957010112 119.837509 11.729645 4.399484e+00 & 1.195823e+02 & 1.068682e+01 & 6.333698e+00 & 1.203149e+02 & 1.289196e+01 & 4.821071e+00 & 1.185860e+02 & 1.290736e+01 & 5.213403e+00 & 1.182150e+02 & 1.400054e+01 & 4.711420e+00 & 1.177363e+02 & 1.424045e+01 & 3.597294e+00 & 1.173344e+02 & 1.477700e+01 & 3.092587e+00 & 1.161780e+02 & 1.442466e+01 & 7.399585e-01 & 1.200277e+02 & 1.254376e+01 & 1.008003e+03 & 1.184062e+02 & 1.756440e+01 & 1.751105e+01 & 1.189688e+02 & 1.756440e+01 & 1.390602e+01 & 
1957010118 118.855736 11.668264 4.403341e+00 & 1.198508e+02 & 1.080684e+01 & 6.174215e+00 & 1.189203e+02 & 1.230478e+01 & 5.049098e+00 & 1.174220e+02 & 1.280446e+01 & 6.127355e+00 & 1.173581e+02 & 1.394512e+01 & 4.629177e+00 & 1.171284e+02 & 1.410669e+01 & 3.485821e+00 & 1.166011e+02 & 1.473637e+01 & 4.301997e+00 & 1.142500e+02 & 1.526822e+01 & -6.137896e-01 & 1.205264e+02 & 1.294308e+01 & 1.007953e+03 & 1.181250e+02 & 1.756440e+01 & 1.854331e+01 & 1.192500e+02 & 1.756440e+01 & 1.276038e+01 & 
1957010200 117.540977 11.809549 4.244225e+00 & 1.177883e+02 & 1.159138e+01 & 5.868330e+00 & 1.178869e+02 & 1.238036e+01 & 6.017633e+00 & 1.163341e+02 & 1.252663e+01 & 5.873604e+00 & 1.156402e+02 & 1.404195e+01 & 5.382308e+00 & 1.161663e+02 & 1.458675e+01 & 5.098305e+00 & 1.159637e+02 & 1.509270e+01 & 3.676943e+00 & 1.192642e+02 & 1.273820e+01 & 4.801664e-01 & 1.173724e+02 & 1.252300e+01 & 1.008653e+03 & 1.164375e+02 & 1.615925e+01 & 1.999481e+01 & 1.161562e+02 & 1.475409e+01 & 1.353500e+01 & 
1957010206 116.627617 12.037730 4.170230e+00 & 1.164395e+02 & 1.153283e+01 & 7.201814e+00 & 1.167489e+02 & 1.228154e+01 & 5.433512e+00 & 1.158587e+02 & 1.338033e+01 & 5.272929e+00 & 1.150558e+02 & 1.422591e+01 & 6.680613e+00 & 1.156243e+02 & 1.493175e+01 & 5.433937e+00 & 1.152592e+02 & 1.495858e+01 & 3.767070e+00 & 1.182472e+02 & 1.199840e+01 & 3.839715e-01 & 1.168533e+02 & 1.189849e+01 & 1.007599e+03 & 1.139062e+02 & 1.306791e+01 & 1.738337e+01 & 1.181250e+02 & 1.784543e+01 & 1.305452e+01 & 
1957010212 116.136284 12.023447 3.817281e+00 & 1.159721e+02 & 1.107174e+01 & 7.146282e+00 & 1.161511e+02 & 1.243897e+01 & 5.048203e+00 & 1.152893e+02 & 1.398516e+01 & 5.113765e+00 & 1.146589e+02 & 1.460936e+01 & 7.102733e+00 & 1.149639e+02 & 1.550730e+01 & 5.655447e+00 & 1.146514e+02 & 1.549575e+01 & 4.159446e+00 & 1.136247e+02 & 1.705445e+01 & -1.573882e+00 & 1.161843e+02 & 1.104950e+01 & 1.008669e+03 & 1.170000e+02 & 6.885244e+00 & 1.641818e+01 & 1.130625e+02 & 1.222482e+01 & 1.211958e+01 & 
1957010218 115.367531 12.252969 3.821903e+00 & 1.155184e+02 & 1.153450e+01 & 7.283261e+00 & 1.150081e+02 & 1.284323e+01 & 5.503041e+00 & 1.146757e+02 & 1.432063e+01 & 6.426280e+00 & 1.141927e+02 & 1.512257e+01 & 7.074716e+00 & 1.145772e+02 & 1.563202e+01 & 5.293916e+00 & 1.137392e+02 & 1.535092e+01 & 3.206965e+00 & 1.117410e+02 & 1.386681e+01 & -7.741922e-01 & 1.177750e+02 & 1.055200e+01 & 1.008452e+03 & 1.127812e+02 & 9.976578e+00 & 1.502030e+01 & 1.170000e+02 & 1.784543e+01 & 1.180330e+01 & 
1957010300 114.198181 12.352923 3.849706e+00 & 1.150847e+02 & 1.177886e+01 & 5.780633e+00 & 1.138649e+02 & 1.313067e+01 & 5.709017e+00 & 1.138690e+02 & 1.414624e+01 & 5.669492e+00 & 1.139036e+02 & 1.527505e+01 & 6.528447e+00 & 1.142838e+02 & 1.561465e+01 & 3.522004e+00 & 1.130940e+02 & 1.485905e+01 & 2.889299e+00 & 1.116423e+02 & 1.720195e+01 & -1.261594e+00 & 1.140295e+02 & 1.267692e+01 & 1.010737e+03 & 1.136250e+02 & 1.306791e+01 & 1.411997e+01 & 1.113750e+02 & 1.222482e+01 & 1.155001e+01 & 
TRACK_ID  33 START_TIME 1957010100
