0
0 0
TRACK_NUM        79 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 1961010906
POINT_NUM  8
1961010906 81.900002 9.500000 1.000000e+25 & 1.000000e+25 & 
1961010912 81.400002 9.400000 1.000000e+25 & 1.000000e+25 & 
1961010918 81.019997 9.390000 1.000000e+25 & 1.000000e+25 & 
1961011000 80.699997 9.290000 1.000000e+25 & 1.000000e+25 & 
1961011006 79.989998 9.110000 1.000000e+25 & 1.000000e+25 & 
1961011012 78.889999 8.910000 1.000000e+25 & 1.000000e+25 & 
1961011018 77.769997 8.610000 1.000000e+25 & 1.000000e+25 & 
1961011100 76.669998 8.180000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 1961011312
POINT_NUM  28
1961011312 141.000000 7.000000 1.000000e+25 & 1.000000e+25 & 
1961011318 139.399994 7.300000 1.000000e+25 & 1.000000e+25 & 
1961011400 136.949997 7.630000 1.004000e+03 & 1.000000e+25 & 
1961011406 135.600006 7.870000 1.000000e+03 & 1.000000e+25 & 
1961011412 134.720001 8.500000 1.002000e+03 & 1.000000e+25 & 
1961011418 133.369995 8.830000 1.000000e+03 & 1.000000e+25 & 
1961011500 132.460007 9.160000 1.000000e+03 & 1.000000e+25 & 
1961011506 132.190002 9.360000 1.000000e+03 & 1.000000e+25 & 
1961011512 132.009995 9.570000 1.000000e+03 & 1.000000e+25 & 
1961011518 131.830002 9.870000 1.000000e+03 & 1.000000e+25 & 
1961011600 131.770004 10.190000 1.000000e+03 & 1.000000e+25 & 
1961011606 131.809998 10.580000 9.960000e+02 & 1.000000e+25 & 
1961011612 132.039993 10.960000 9.980000e+02 & 1.000000e+25 & 
1961011618 132.429993 11.350000 1.000000e+03 & 1.000000e+25 & 
1961011700 133.000000 11.670000 1.000000e+03 & 1.000000e+25 & 
1961011706 133.600006 11.950000 1.000000e+03 & 1.000000e+25 & 
1961011712 134.369995 12.130000 1.002000e+03 & 1.000000e+25 & 
1961011718 135.149994 12.350000 1.000000e+03 & 1.000000e+25 & 
1961011800 136.009995 12.540000 1.002000e+03 & 1.000000e+25 & 
1961011806 137.009995 12.690000 1.000000e+03 & 1.000000e+25 & 
1961011812 137.990005 12.890000 1.000000e+03 & 1.000000e+25 & 
1961011818 138.970001 13.080000 1.002000e+03 & 1.000000e+25 & 
1961011900 139.889999 13.270000 1.002000e+03 & 1.000000e+25 & 
1961011906 140.750000 13.570000 1.002000e+03 & 1.000000e+25 & 
1961011912 141.570007 13.820000 1.004000e+03 & 1.000000e+25 & 
1961011918 142.190002 14.070000 1.006000e+03 & 1.000000e+25 & 
1961012000 142.809998 14.390000 1.000000e+25 & 1.000000e+25 & 
1961012006 143.429993 14.930000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  3 START_TIME 1961021706
POINT_NUM  18
1961021706 86.400002 4.700000 1.000000e+25 & 1.000000e+25 & 
1961021712 86.500000 4.900000 1.000000e+25 & 1.000000e+25 & 
1961021718 86.500000 5.090000 1.000000e+25 & 1.000000e+25 & 
1961021800 86.500000 5.190000 1.000000e+25 & 1.000000e+25 & 
1961021806 86.500000 5.490000 1.000000e+25 & 1.000000e+25 & 
1961021812 86.500000 5.900000 1.000000e+25 & 1.000000e+25 & 
1961021818 86.500000 6.200000 1.000000e+25 & 1.000000e+25 & 
1961021900 86.500000 6.400000 1.000000e+25 & 1.000000e+25 & 
