0
0 0
TRACK_NUM        65 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 2022030418
POINT_NUM  8
2022030418 83.599998 11.100000 1.000000e+25 & 1.000000e+25 & 
2022030500 84.300003 11.800000 1.000000e+25 & 1.000000e+25 & 
2022030506 83.900002 11.600000 1.000000e+25 & 1.000000e+25 & 
2022030512 83.400002 11.300000 1.000000e+25 & 1.000000e+25 & 
2022030518 83.300003 11.200000 1.000000e+25 & 1.000000e+25 & 
2022030600 82.699997 11.000000 1.000000e+25 & 1.000000e+25 & 
2022030606 81.699997 10.900000 1.000000e+25 & 1.000000e+25 & 
2022030612 81.000000 10.900000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 2022033018
POINT_NUM  2
2022033018 109.199997 12.300000 1.000000e+25 & 1.000000e+25 & 
2022033100 109.199997 12.800000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  3 START_TIME 2022040700
POINT_NUM  33
2022040700 148.399994 3.600000 1.000000e+25 & 1.000000e+25 & 
2022040706 147.600006 4.000000 1.000000e+25 & 1.000000e+25 & 
2022040712 147.100006 4.200000 1.000000e+25 & 1.000000e+25 & 
2022040718 146.300003 4.400000 1.000000e+25 & 1.000000e+25 & 
2022040800 146.399994 5.100000 1.000000e+25 & 1.000000e+25 & 
2022040806 146.000000 5.700000 1.000000e+25 & 1.000000e+25 & 
2022040812 145.600006 6.200000 1.000000e+25 & 1.000000e+25 & 
2022040818 144.600006 6.500000 1.000000e+25 & 1.000000e+25 & 
2022040900 144.500000 7.000000 1.000000e+25 & 1.000000e+25 & 
2022040906 143.699997 7.700000 1.000000e+25 & 1.000000e+25 & 
2022040912 143.020004 8.470000 1.000000e+25 & 1.000000e+25 & 
2022040918 142.000000 9.700000 1.000000e+25 & 1.000000e+25 & 
2022041000 140.300003 11.600000 1.000000e+25 & 1.000000e+25 & 
2022041006 138.100006 11.900000 1.000000e+25 & 1.000000e+25 & 
2022041012 136.800003 12.400000 1.000000e+25 & 1.000000e+25 & 
2022041018 136.899994 11.900000 1.000000e+25 & 1.000000e+25 & 
2022041100 136.500000 12.500000 1.000000e+25 & 1.000000e+25 & 
2022041106 136.000000 13.500000 1.000000e+25 & 1.000000e+25 & 
2022041112 135.699997 14.200000 1.000000e+25 & 1.000000e+25 & 
2022041118 135.600006 14.500000 1.000000e+25 & 1.000000e+25 & 
2022041200 135.199997 15.400000 1.000000e+25 & 1.000000e+25 & 
2022041206 135.100006 15.800000 1.000000e+25 & 1.000000e+25 & 
2022041212 135.399994 16.100000 1.000000e+25 & 1.000000e+25 & 
2022041218 135.899994 16.700001 1.000000e+25 & 1.000000e+25 & 
2022041300 136.399994 17.299999 1.000000e+25 & 1.000000e+25 & 
2022041306 137.000000 17.900000 1.000000e+25 & 1.000000e+25 & 
2022041312 137.600006 18.799999 1.000000e+25 & 1.000000e+25 & 
2022041318 137.600006 19.700001 1.000000e+25 & 1.000000e+25 & 
2022041400 138.000000 20.600000 1.000000e+25 & 1.000000e+25 & 
2022041406 138.500000 21.799999 1.000000e+25 & 1.000000e+25 & 
2022041412 139.199997 22.900000 1.000000e+25 & 1.000000e+25 & 
2022041418 140.399994 23.799999 1.000000e+25 & 1.000000e+25 & 
2022041500 140.600006 26.299999 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  4 START_TIME 2022040906
POINT_NUM  14
2022040906 127.000000 10.800000 1.000000e+25 & 1.000000e+25 & 
2022040912 126.620003 10.790000 1.000000e+25 & 1.000000e+25 & 
2022040918 126.300003 11.000000 1.000000e+25 & 1.000000e+25 & 
2022041000 126.000000 11.300000 1.000000e+25 & 1.000000e+25 & 
2022041006 125.400002 10.700000 1.000000e+25 & 1.000000e+25 & 
2022041012 125.000000 10.800000 1.000000e+25 & 1.000000e+25 & 
2022041018 124.699997 10.900000 1.000000e+25 & 1.000000e+25 & 
2022041100 124.099998 11.400000 1.000000e+25 & 1.000000e+25 & 
2022041106 124.000000 11.300000 1.000000e+25 & 1.000000e+25 & 
2022041112 124.099998 11.500000 1.000000e+25 & 1.000000e+25 & 
2022041118 124.500000 11.300000 1.000000e+25 & 1.000000e+25 & 
2022041200 124.900002 11.100000 1.000000e+25 & 1.000000e+25 & 
2022041206 125.300003 11.000000 1.000000e+25 & 1.000000e+25 & 
2022041212 125.400002 11.300000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  5 START_TIME 2022050706
POINT_NUM  18
2022050706 91.300003 9.600000 1.000000e+25 & 1.000000e+25 & 
2022050712 90.500000 10.100000 1.000000e+25 & 1.000000e+25 & 
2022050718 89.900002 10.600000 1.000000e+25 & 1.000000e+25 & 
2022050800 89.000000 11.100000 1.000000e+25 & 1.000000e+25 & 
2022050806 88.599998 11.700000 1.000000e+25 & 1.000000e+25 & 
2022050812 87.800003 12.600000 1.000000e+25 & 1.000000e+25 & 
2022050818 86.800003 13.200000 1.000000e+25 & 1.000000e+25 & 
2022050900 86.099998 14.000000 1.000000e+25 & 1.000000e+25 & 
2022050906 85.500000 14.400000 1.000000e+25 & 1.000000e+25 & 
2022050912 84.699997 14.200000 1.000000e+25 & 1.000000e+25 & 
2022050918 84.199997 14.700000 1.000000e+25 & 1.000000e+25 & 
2022051000 83.900002 14.800000 1.000000e+25 & 1.000000e+25 & 
2022051006 82.300003 14.900000 1.000000e+25 & 1.000000e+25 & 
2022051012 81.800003 15.300000 1.000000e+25 & 1.000000e+25 & 
2022051018 81.199997 15.400000 1.000000e+25 & 1.000000e+25 & 
2022051100 80.699997 15.700000 1.000000e+25 & 1.000000e+25 & 
2022051106 81.099998 15.700000 1.000000e+25 & 1.000000e+25 & 
2022051112 81.000000 16.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  6 START_TIME 2022052500
POINT_NUM  27
2022052500 266.700012 9.800000 1.000000e+25 & 1.000000e+25 & 
2022052506 266.500000 10.300000 1.000000e+25 & 1.000000e+25 & 
2022052512 266.299988 10.800000 1.000000e+25 & 1.000000e+25 & 
2022052518 266.100006 11.400000 1.000000e+25 & 1.000000e+25 & 
2022052600 266.000000 11.900000 1.000000e+25 & 1.000000e+25 & 
2022052606 265.899994 12.100000 1.000000e+25 & 1.000000e+25 & 
2022052612 265.799988 12.200000 1.000000e+25 & 1.000000e+25 & 
2022052618 265.500000 12.400000 1.000000e+25 & 1.000000e+25 & 
2022052700 265.100006 12.600000 1.000000e+25 & 1.000000e+25 & 
2022052706 264.399994 12.800000 1.000000e+25 & 1.000000e+25 & 
2022052712 263.600006 13.000000 1.000000e+25 & 1.000000e+25 & 
2022052718 262.700012 12.900000 1.000000e+25 & 1.000000e+25 & 
2022052800 262.299988 12.800000 1.000000e+25 & 1.000000e+25 & 
2022052806 262.040009 12.840000 1.000000e+25 & 1.000000e+25 & 
2022052812 261.799988 13.130000 1.000000e+25 & 1.000000e+25 & 
2022052818 261.929993 13.600000 1.000000e+25 & 1.000000e+25 & 
2022052900 261.329987 13.800000 1.000000e+25 & 1.000000e+25 & 
2022052906 261.130005 13.970000 1.000000e+25 & 1.000000e+25 & 
2022052912 260.869995 14.000000 1.000000e+25 & 1.000000e+25 & 
2022052918 261.100006 14.070000 1.000000e+25 & 1.000000e+25 & 
2022053000 261.529999 14.300000 1.000000e+25 & 1.000000e+25 & 
2022053006 262.000000 14.600000 1.000000e+25 & 1.000000e+25 & 
2022053012 262.600006 15.100000 1.000000e+25 & 1.000000e+25 & 
2022053018 263.100006 15.400000 1.000000e+25 & 1.000000e+25 & 
2022053100 263.600006 15.900000 1.000000e+25 & 1.000000e+25 & 
2022053106 264.200012 16.500000 1.000000e+25 & 1.000000e+25 & 
2022053112 264.700012 17.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  7 START_TIME 2022053118
POINT_NUM  25
2022053118 271.299988 17.200001 1.000000e+25 & 1.000000e+25 & 
2022060100 271.700012 17.600000 1.000000e+25 & 1.000000e+25 & 
2022060106 272.100006 18.100000 1.000000e+25 & 1.000000e+25 & 
2022060112 272.399994 18.600000 1.000000e+25 & 1.000000e+25 & 
2022060118 272.700012 19.100000 1.000000e+25 & 1.000000e+25 & 
