0
0 0
TRACK_NUM        64 ADD_FLD   10  30 &1111111111
TRACK_ID  20
POINT_NUM  48
1 90.413559 4.692325 4.062465e+00 & 9.005623e+01 & 4.834358e+00 & 4.841442e+00 & 9.014381e+01 & 4.726905e+00 & 5.390396e+00 & 9.136079e+01 & 5.448987e+00 & 4.939390e+00 & 9.230440e+01 & 4.596146e+00 & 3.727026e+00 & 9.032900e+01 & 2.815006e+00 & 2.675491e+00 & 9.227693e+01 & 4.363952e+00 & 7.401262e-01 & 9.549392e+01 & 6.523315e-01 & 5.956301e+00 & 8.942141e+01 & 4.897632e+00 & 1.009567e+03 & 9.425000e+01 & 6.750000e+00 & 1.169745e+01 & 8.971875e+01 & 7.728335e+00 & 9.189858e+00 & 
2 89.553284 4.558967 3.723881e+00 & 8.910427e+01 & 5.338389e+00 & 4.403972e+00 & 8.904166e+01 & 4.911121e+00 & 4.395732e+00 & 9.373344e+01 & 5.949995e+00 & 4.145222e+00 & 9.181744e+01 & 4.706726e+00 & 3.709603e+00 & 9.000268e+01 & 2.761096e+00 & 2.189188e+00 & 1.000000e+25 & 1.000000e+25 & -8.619084e-01 & 9.339836e+01 & 2.437418e+00 & 5.126893e+00 & 8.822192e+01 & 5.163413e+00 & 1.009956e+03 & 8.975000e+01 & 7.500000e+00 & 1.264046e+01 & 8.943750e+01 & 7.166274e+00 & 1.011641e+01 & 
3 88.363251 4.753088 4.117510e+00 & 8.714970e+01 & 4.824877e+00 & 5.013617e+00 & 8.854598e+01 & 4.628448e+00 & 5.308788e+00 & 8.906145e+01 & 4.051628e+00 & 4.625927e+00 & 8.923828e+01 & 4.536252e+00 & 4.469105e+00 & 8.955670e+01 & 3.426770e+00 & 1.881051e+00 & 9.057391e+01 & 5.399653e+00 & 3.170421e-01 & 9.214323e+01 & 3.461103e+00 & 5.552369e+00 & 8.838212e+01 & 4.175271e+00 & 1.007362e+03 & 8.250000e+01 & 5.750000e+00 & 1.241620e+01 & 8.240625e+01 & 5.480092e+00 & 1.003710e+01 & 
4 87.655533 5.012768 3.984921e+00 & 8.671379e+01 & 5.723158e+00 & 5.541804e+00 & 8.812952e+01 & 5.178209e+00 & 4.227947e+00 & 8.726628e+01 & 4.515111e+00 & 4.445156e+00 & 8.865285e+01 & 4.914137e+00 & 3.806735e+00 & 8.893520e+01 & 4.121272e+00 & 1.299997e+00 & 1.000000e+25 & 1.000000e+25 & -1.238895e+00 & 9.115015e+01 & 4.349532e+00 & 4.724638e+00 & 8.831131e+01 & 4.557404e+00 & 1.009823e+03 & 8.925000e+01 & 8.750000e+00 & 1.383886e+01 & 8.184375e+01 & 5.480092e+00 & 1.046963e+01 & 
5 87.322502 5.527081 4.187690e+00 & 8.646581e+01 & 5.889657e+00 & 5.298252e+00 & 8.727272e+01 & 5.048413e+00 & 4.787040e+00 & 8.662249e+01 & 5.012271e+00 & 4.851900e+00 & 8.663419e+01 & 6.316128e+00 & 3.433724e+00 & 8.450817e+01 & 8.511424e+00 & 4.037395e+00 & 8.670990e+01 & 8.313396e+00 & 1.964759e+00 & 8.918057e+01 & 5.493382e+00 & 2.512996e+00 & 8.724265e+01 & 5.171481e+00 & 1.008623e+03 & 8.775000e+01 & 8.750000e+00 & 1.265026e+01 & 8.409375e+01 & 1.025761e+01 & 1.034133e+01 & 
6 86.840179 6.286344 4.521867e+00 & 8.670649e+01 & 6.613594e+00 & 7.320540e+00 & 8.739194e+01 & 5.573051e+00 & 4.610519e+00 & 8.690536e+01 & 6.070456e+00 & 4.218042e+00 & 8.618327e+01 & 7.977079e+00 & 4.533070e+00 & 8.621646e+01 & 8.513930e+00 & 2.657892e+00 & 8.714447e+01 & 8.789009e+00 & 1.040440e+00 & 1.000000e+25 & 1.000000e+25 & 3.058022e-01 & 8.694817e+01 & 5.348690e+00 & 1.010031e+03 & 8.425000e+01 & 9.250000e+00 & 1.341053e+01 & 8.240625e+01 & 6.042153e+00 & 1.059577e+01 & 
7 85.986458 7.003523 5.432571e+00 & 8.620351e+01 & 6.751875e+00 & 8.923734e+00 & 8.614470e+01 & 7.159006e+00 & 5.798135e+00 & 8.531743e+01 & 7.897250e+00 & 5.910229e+00 & 8.497096e+01 & 8.242328e+00 & 6.728640e+00 & 8.504721e+01 & 8.204229e+00 & 5.717013e+00 & 8.486571e+01 & 8.713038e+00 & 3.810548e+00 & 8.727405e+01 & 7.565298e+00 & 7.312441e-01 & 8.606349e+01 & 7.033949e+00 & 1.009226e+03 & 8.750000e+01 & 9.000000e+00 & 1.513397e+01 & 8.550000e+01 & 8.290396e+00 & 1.178934e+01 & 
8 85.308342 7.772364 5.897269e+00 & 8.593789e+01 & 7.334548e+00 & 9.723953e+00 & 8.524216e+01 & 8.099277e+00 & 7.605034e+00 & 8.459620e+01 & 8.017166e+00 & 7.970397e+00 & 8.420480e+01 & 8.014687e+00 & 7.869754e+00 & 8.426189e+01 & 8.213950e+00 & 5.926267e+00 & 8.399951e+01 & 8.262074e+00 & 3.983047e+00 & 8.629771e+01 & 8.855749e+00 & 1.355161e+00 & 8.523930e+01 & 7.163826e+00 & 1.009695e+03 & 8.550000e+01 & 9.000000e+00 & 2.129942e+01 & 8.550000e+01 & 8.852456e+00 & 1.519007e+01 & 
9 84.983711 8.085583 6.414357e+00 & 8.608824e+01 & 7.121326e+00 & 1.013210e+01 & 8.483168e+01 & 8.285229e+00 & 8.696890e+00 & 8.438663e+01 & 8.472490e+00 & 1.083395e+01 & 8.405196e+01 & 8.265920e+00 & 1.200915e+01 & 8.396323e+01 & 8.351243e+00 & 6.354035e+00 & 8.455432e+01 & 8.504225e+00 & 1.590115e+00 & 8.594094e+01 & 8.658960e+00 & 1.526721e+00 & 8.441547e+01 & 7.923552e+00 & 1.008391e+03 & 8.400000e+01 & 8.500000e+00 & 1.526463e+01 & 8.381250e+01 & 7.447305e+00 & 1.199553e+01 & 
10 84.380508 8.270951 6.592401e+00 & 8.507494e+01 & 7.804137e+00 & 9.278934e+00 & 8.453391e+01 & 8.338767e+00 & 9.147999e+00 & 8.406069e+01 & 8.593985e+00 & 8.810727e+00 & 8.383712e+01 & 8.396335e+00 & 9.362690e+00 & 8.324430e+01 & 8.717539e+00 & 6.480237e+00 & 8.291113e+01 & 9.321625e+00 & 1.458510e+00 & 8.239668e+01 & 9.962446e+00 & 3.660817e-01 & 8.402712e+01 & 7.871485e+00 & 1.009082e+03 & 8.450000e+01 & 9.250000e+00 & 1.906975e+01 & 8.353125e+01 & 7.728335e+00 & 1.446289e+01 & 
