0
0 0
TRACK_NUM        77 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 2000032712
POINT_NUM  13
2000032712 90.000000 7.500000 1.004000e+03 & 1.286000e+01 & 
2000032718 89.000000 8.500000 1.006000e+03 & 1.286000e+01 & 
2000032800 89.000000 9.500000 1.004000e+03 & 1.286000e+01 & 
2000032806 88.190002 10.710000 1.000000e+25 & 1.000000e+25 & 
2000032812 88.000000 12.000000 1.004000e+03 & 1.286000e+01 & 
2000032818 88.000000 12.000000 1.004000e+03 & 1.286000e+01 & 
2000032900 88.000000 12.500000 1.004000e+03 & 1.286000e+01 & 
2000032906 88.000000 13.500000 1.002000e+03 & 1.543000e+01 & 
2000032912 88.500000 14.000000 9.980000e+02 & 1.801000e+01 & 
2000032918 89.500000 15.000000 1.000000e+03 & 1.801000e+01 & 
2000033000 89.500000 15.000000 9.980000e+02 & 2.315000e+01 & 
2000033006 90.000000 15.500000 1.000000e+03 & 1.801000e+01 & 
2000033012 90.500000 16.000000 1.002000e+03 & 1.286000e+01 & 
TRACK_ID  2 START_TIME 2000050318
POINT_NUM  53
2000050318 135.699997 6.200000 1.000000e+25 & 1.000000e+25 & 
2000050400 135.399994 7.300000 1.000000e+25 & 1.000000e+25 & 
2000050406 135.300003 8.100000 1.000000e+25 & 1.000000e+25 & 
2000050412 135.399994 8.600000 1.000000e+25 & 1.000000e+25 & 
2000050418 135.899994 9.040000 1.004000e+03 & 1.000000e+25 & 
2000050500 135.600006 9.590000 1.004000e+03 & 1.000000e+25 & 
2000050506 134.889999 9.860000 1.004000e+03 & 1.000000e+25 & 
2000050512 134.330002 10.200000 1.004000e+03 & 1.000000e+25 & 
2000050518 133.630005 10.730000 1.002000e+03 & 1.000000e+25 & 
2000050600 132.970001 11.170000 1.000000e+03 & 1.000000e+25 & 
2000050606 132.380005 11.800000 1.000000e+03 & 1.000000e+25 & 
2000050612 132.270004 12.350000 1.000000e+03 & 1.000000e+25 & 
2000050618 131.899994 12.800000 9.960000e+02 & 1.000000e+25 & 
2000050700 131.679993 13.070000 9.920000e+02 & 2.639000e+01 & 
2000050706 131.429993 13.350000 9.850000e+02 & 3.226000e+01 & 
2000050712 131.350006 13.550000 9.800000e+02 & 3.226000e+01 & 
2000050718 131.429993 13.720000 9.750000e+02 & 3.519000e+01 & 
