0
0 0
TRACK_NUM        66 ADD_FLD   10  30 &1111111111
TRACK_ID  6403 START_TIME 2007033012
POINT_NUM  30
2007033012 158.882797 5.274326 6.588809e+00 & 1.593073e+02 & 6.132792e+00 & 1.092515e+01 & 1.590260e+02 & 5.142730e+00 & 8.501916e+00 & 1.584625e+02 & 5.346430e+00 & 7.955730e+00 & 1.586048e+02 & 5.663624e+00 & 8.111087e+00 & 1.579252e+02 & 6.287967e+00 & 5.448507e+00 & 1.583777e+02 & 6.392774e+00 & 2.659570e+00 & 1.000000e+25 & 1.000000e+25 & -2.475236e-01 & 1.596366e+02 & 6.044025e+00 & 1.006243e+03 & 1.612500e+02 & 9.500000e+00 & 1.786539e+01 & 1.589062e+02 & 7.447305e+00 & 1.318708e+01 & 
2007033018 158.364670 6.277839 7.098648e+00 & 1.584867e+02 & 6.746244e+00 & 1.078038e+01 & 1.585892e+02 & 6.305979e+00 & 8.923776e+00 & 1.580733e+02 & 6.577921e+00 & 9.164686e+00 & 1.581461e+02 & 6.856758e+00 & 7.834864e+00 & 1.564844e+02 & 7.511009e+00 & 5.670062e+00 & 1.558389e+02 & 7.715019e+00 & 3.237512e+00 & 1.550389e+02 & 8.241757e+00 & 1.754109e+00 & 1.584091e+02 & 6.431329e+00 & 1.003013e+03 & 1.585000e+02 & 8.750000e+00 & 2.012523e+01 & 1.577812e+02 & 8.571426e+00 & 1.385856e+01 & 
2007033100 157.507065 7.005176 7.904295e+00 & 1.575583e+02 & 7.512053e+00 & 1.119222e+01 & 1.577074e+02 & 7.353759e+00 & 1.055748e+01 & 1.574816e+02 & 7.716333e+00 & 1.185928e+01 & 1.575633e+02 & 7.849192e+00 & 1.060743e+01 & 1.574743e+02 & 8.587363e+00 & 5.370759e+00 & 1.567602e+02 & 8.754465e+00 & 2.412809e+00 & 1.539856e+02 & 9.709249e+00 & 3.461411e+00 & 1.573337e+02 & 6.603087e+00 & 1.004394e+03 & 1.575000e+02 & 1.000000e+01 & 1.871231e+01 & 1.597500e+02 & 9.695547e+00 & 1.304623e+01 & 
2007033106 156.788849 7.714519 8.195729e+00 & 1.566907e+02 & 8.156234e+00 & 1.286571e+01 & 1.567957e+02 & 8.157703e+00 & 1.080265e+01 & 1.565186e+02 & 8.428247e+00 & 1.029384e+01 & 1.567367e+02 & 8.481793e+00 & 9.666102e+00 & 1.558788e+02 & 9.472044e+00 & 5.274354e+00 & 1.551628e+02 & 9.891513e+00 & 3.072650e+00 & 1.000000e+25 & 1.000000e+25 & 1.620649e+00 & 1.569869e+02 & 7.653964e+00 & 1.000961e+03 & 1.580000e+02 & 1.025000e+01 & 2.349197e+01 & 1.580625e+02 & 1.053864e+01 & 1.516535e+01 & 
2007033112 155.855652 8.179338 9.655510e+00 & 1.556522e+02 & 8.668481e+00 & 1.501293e+01 & 1.558004e+02 & 8.667134e+00 & 1.415233e+01 & 1.554250e+02 & 8.837407e+00 & 1.108319e+01 & 1.554021e+02 & 9.094019e+00 & 8.510558e+00 & 1.544004e+02 & 9.611701e+00 & 6.761673e+00 & 1.539367e+02 & 1.017252e+01 & 4.551392e+00 & 1.528087e+02 & 9.872297e+00 & 1.868260e+00 & 1.553041e+02 & 8.862443e+00 & 1.001609e+03 & 1.560000e+02 & 1.025000e+01 & 2.774021e+01 & 1.560938e+02 & 9.976578e+00 & 1.754820e+01 & 
2007033118 154.770691 9.085999 9.837863e+00 & 1.542354e+02 & 9.449612e+00 & 1.577008e+01 & 1.545666e+02 & 9.462497e+00 & 1.399095e+01 & 1.541316e+02 & 9.373737e+00 & 1.259367e+01 & 1.539528e+02 & 9.202855e+00 & 9.614346e+00 & 1.539697e+02 & 9.208302e+00 & 7.377225e+00 & 1.541267e+02 & 1.009923e+01 & 5.421903e+00 & 1.548681e+02 & 9.977460e+00 & 2.217540e+00 & 1.540310e+02 & 8.757633e+00 & 9.977286e+02 & 1.545000e+02 & 1.100000e+01 & 2.673938e+01 & 1.549688e+02 & 1.166276e+01 & 1.696732e+01 & 
2007040100 153.831299 9.800838 1.001281e+01 & 1.533755e+02 & 9.915195e+00 & 1.588388e+01 & 1.536723e+02 & 1.000575e+01 & 1.488947e+01 & 1.534022e+02 & 1.019181e+01 & 1.512907e+01 & 1.528578e+02 & 9.991663e+00 & 1.350219e+01 & 1.528007e+02 & 1.014984e+01 & 1.103746e+01 & 1.520604e+02 & 1.036722e+01 & 9.513825e+00 & 1.511095e+02 & 9.835194e+00 & 2.772237e+00 & 1.536186e+02 & 9.718543e+00 & 9.990441e+02 & 1.542500e+02 & 1.150000e+01 & 2.694386e+01 & 1.541250e+02 & 1.138173e+01 & 1.803672e+01 & 
2007040106 152.803131 10.495783 1.080288e+01 & 1.523542e+02 & 1.049749e+01 & 1.823365e+01 & 1.525116e+02 & 1.058159e+01 & 1.642926e+01 & 1.524388e+02 & 1.061190e+01 & 1.597336e+01 & 1.522328e+02 & 1.036486e+01 & 1.445971e+01 & 1.520241e+02 & 1.100344e+01 & 1.102000e+01 & 1.511228e+02 & 1.135926e+01 & 7.739587e+00 & 1.492684e+02 & 1.231258e+01 & 3.146184e+00 & 1.526122e+02 & 1.013907e+01 & 9.938722e+02 & 1.525000e+02 & 1.225000e+01 & 2.879740e+01 & 1.524375e+02 & 1.166276e+01 & 1.859766e+01 & 
2007040112 151.951370 11.438786 1.160861e+01 & 1.518074e+02 & 1.135836e+01 & 1.918175e+01 & 1.518187e+02 & 1.141315e+01 & 1.828367e+01 & 1.516226e+02 & 1.147307e+01 & 1.762813e+01 & 1.516354e+02 & 1.145784e+01 & 1.505245e+01 & 1.513018e+02 & 1.188613e+01 & 1.099174e+01 & 1.511439e+02 & 1.210167e+01 & 8.867496e+00 & 1.513712e+02 & 1.146112e+01 & 5.153821e+00 & 1.517814e+02 & 1.134579e+01 & 9.958329e+02 & 1.512500e+02 & 1.275000e+01 & 2.928769e+01 & 1.515938e+02 & 1.194379e+01 & 2.010951e+01 & 
2007040118 151.049179 12.201948 1.207489e+01 & 1.510486e+02 & 1.238070e+01 & 1.994710e+01 & 1.510307e+02 & 1.217395e+01 & 1.880433e+01 & 1.506499e+02 & 1.187258e+01 & 1.803332e+01 & 1.505058e+02 & 1.176607e+01 & 1.519621e+01 & 1.499947e+02 & 1.194261e+01 & 1.100973e+01 & 1.500938e+02 & 1.171101e+01 & 9.039245e+00 & 1.496080e+02 & 1.162174e+01 & 5.688373e+00 & 1.508198e+02 & 1.181753e+01 & 9.915355e+02 & 1.500000e+02 & 1.300000e+01 & 2.989300e+01 & 1.499062e+02 & 1.306791e+01 & 1.874235e+01 & 
2007040200 149.987183 12.779855 1.245065e+01 & 1.498420e+02 & 1.300545e+01 & 1.909831e+01 & 1.499467e+02 & 1.290851e+01 & 1.892578e+01 & 1.499312e+02 & 1.235569e+01 & 1.986698e+01 & 1.497935e+02 & 1.221234e+01 & 1.679852e+01 & 1.495830e+02 & 1.245071e+01 & 1.144313e+01 & 1.488071e+02 & 1.251795e+01 & 9.666527e+00 & 1.494822e+02 & 1.297244e+01 & 6.647624e+00 & 1.500741e+02 & 1.269130e+01 & 9.930637e+02 & 1.510000e+02 & 1.275000e+01 & 3.136508e+01 & 1.507500e+02 & 1.278688e+01 & 2.087849e+01 & 
2007040206 148.990967 13.617805 1.125278e+01 & 1.486933e+02 & 1.359825e+01 & 1.812545e+01 & 1.490610e+02 & 1.371263e+01 & 1.648588e+01 & 1.489853e+02 & 1.357465e+01 & 1.565984e+01 & 1.487882e+02 & 1.334311e+01 & 1.486296e+01 & 1.484071e+02 & 1.355529e+01 & 1.250207e+01 & 1.477859e+02 & 1.368816e+01 & 1.053803e+01 & 1.480099e+02 & 1.407476e+01 & 6.926108e+00 & 1.490777e+02 & 1.359798e+01 & 9.911779e+02 & 1.497500e+02 & 1.450000e+01 & 3.231009e+01 & 1.499062e+02 & 1.419203e+01 & 2.032078e+01 & 
2007040212 147.903046 14.443556 1.031394e+01 & 1.479014e+02 & 1.446593e+01 & 1.742966e+01 & 1.478425e+02 & 1.456367e+01 & 1.634021e+01 & 1.476980e+02 & 1.454233e+01 & 1.511106e+01 & 1.474281e+02 & 1.432162e+01 & 1.227060e+01 & 1.470631e+02 & 1.404362e+01 & 1.137446e+01 & 1.468500e+02 & 1.371112e+01 & 1.068073e+01 & 1.466552e+02 & 1.415478e+01 & 5.787573e+00 & 1.478590e+02 & 1.454109e+01 & 9.933211e+02 & 1.482500e+02 & 1.550000e+01 & 3.185671e+01 & 1.485000e+02 & 1.503512e+01 & 2.006317e+01 & 
2007040218 146.492981 15.223582 1.053129e+01 & 1.465496e+02 & 1.536656e+01 & 1.815865e+01 & 1.463948e+02 & 1.544687e+01 & 1.663471e+01 & 1.463943e+02 & 1.518868e+01 & 1.489297e+01 & 1.461753e+02 & 1.484448e+01 & 1.390988e+01 & 1.462069e+02 & 1.447591e+01 & 1.124411e+01 & 1.464742e+02 & 1.445816e+01 & 9.485789e+00 & 1.468499e+02 & 1.544838e+01 & 5.376398e+00 & 1.464808e+02 & 1.518209e+01 & 9.910858e+02 & 1.475000e+02 & 1.525000e+01 & 2.753345e+01 & 1.470938e+02 & 1.559719e+01 & 1.984097e+01 & 
2007040300 145.537140 15.876192 1.097014e+01 & 1.453973e+02 & 1.588596e+01 & 1.915240e+01 & 1.454012e+02 & 1.594769e+01 & 1.787762e+01 & 1.455045e+02 & 1.611736e+01 & 1.484277e+01 & 1.455047e+02 & 1.574849e+01 & 1.421072e+01 & 1.454102e+02 & 1.568241e+01 & 1.281573e+01 & 1.454617e+02 & 1.551516e+01 & 9.083097e+00 & 1.458505e+02 & 1.592211e+01 & 4.560991e+00 & 1.454712e+02 & 1.582168e+01 & 9.926059e+02 & 1.462500e+02 & 1.600000e+01 & 3.127390e+01 & 1.462500e+02 & 1.587821e+01 & 2.103959e+01 & 
2007040306 144.665009 16.594044 1.101291e+01 & 1.446411e+02 & 1.644964e+01 & 2.038586e+01 & 1.446671e+02 & 1.654369e+01 & 1.758382e+01 & 1.445403e+02 & 1.701388e+01 & 1.619852e+01 & 1.445614e+02 & 1.693166e+01 & 1.552274e+01 & 1.445378e+02 & 1.691570e+01 & 1.255748e+01 & 1.447667e+02 & 1.653757e+01 & 8.944290e+00 & 1.443653e+02 & 1.658696e+01 & 4.343118e+00 & 1.445882e+02 & 1.661918e+01 & 9.897629e+02 & 1.455000e+02 & 1.725000e+01 & 3.145595e+01 & 1.448438e+02 & 1.756440e+01 & 1.944609e+01 & 
2007040312 144.193222 17.551352 1.131162e+01 & 1.441992e+02 & 1.741063e+01 & 2.005279e+01 & 1.441978e+02 & 1.757124e+01 & 1.810954e+01 & 1.442396e+02 & 1.775852e+01 & 1.624144e+01 & 1.443032e+02 & 1.771150e+01 & 1.508318e+01 & 1.441785e+02 & 1.777262e+01 & 1.393221e+01 & 1.443258e+02 & 1.818211e+01 & 1.016455e+01 & 1.442048e+02 & 1.790817e+01 & 8.168354e+00 & 1.440939e+02 & 1.772058e+01 & 9.918364e+02 & 1.450000e+02 & 1.825000e+01 & 3.268497e+01 & 1.448438e+02 & 1.812646e+01 & 2.075673e+01 & 
2007040318 143.863403 18.521599 1.117689e+01 & 1.437742e+02 & 1.845790e+01 & 1.936223e+01 & 1.439074e+02 & 1.853976e+01 & 1.785303e+01 & 1.438821e+02 & 1.880487e+01 & 1.726065e+01 & 1.439610e+02 & 1.888637e+01 & 1.507001e+01 & 1.441618e+02 & 1.883418e+01 & 1.298483e+01 & 1.439575e+02 & 1.926438e+01 & 9.096333e+00 & 1.450384e+02 & 1.914252e+01 & 5.000492e+00 & 1.436356e+02 & 1.860274e+01 & 9.900300e+02 & 1.447500e+02 & 1.925000e+01 & 3.167928e+01 & 1.448438e+02 & 1.925058e+01 & 2.074625e+01 & 
