0
0 0
TRACK_NUM        50 ADD_FLD   10  30 &1111111111
TRACK_ID  2018 START_TIME 1940012900
POINT_NUM  26
1940012900 128.573975 8.092209 1.846567e+00 & 1.291855e+02 & 9.823972e+00 & 4.376564e+00 & 1.295374e+02 & 1.001661e+01 & 3.173919e+00 & 1.285515e+02 & 7.939370e+00 & 2.319113e+00 & 1.296101e+02 & 6.926965e+00 & 1.458843e+00 & 1.310677e+02 & 3.545347e+00 & 1.789788e-01 & 1.000000e+25 & 1.000000e+25 & -3.378562e-01 & 1.302673e+02 & 3.014659e+00 & 2.398803e+00 & 1.276589e+02 & 5.993276e+00 & 1.010191e+03 & 1.290938e+02 & 1.110070e+01 & 1.785515e+01 & 1.288125e+02 & 1.166276e+01 & 1.276411e+01 & 
1940012906 128.941132 8.849889 1.801427e+00 & 1.280369e+02 & 9.717957e+00 & 4.433135e+00 & 1.288838e+02 & 1.024531e+01 & 3.245869e+00 & 1.318999e+02 & 9.290026e+00 & 1.303306e+00 & 1.318112e+02 & 7.677983e+00 & 1.842466e+00 & 1.330466e+02 & 8.173246e+00 & 8.361558e-01 & 1.000000e+25 & 1.000000e+25 & 4.038053e-01 & 1.336107e+02 & 1.082000e+01 & 7.402132e-01 & 1.285739e+02 & 6.740165e+00 & 1.006562e+03 & 1.274062e+02 & 1.081967e+01 & 1.888583e+01 & 1.279688e+02 & 1.222482e+01 & 1.273122e+01 & 
1940012912 127.970001 8.292663 1.666481e+00 & 1.272644e+02 & 9.198830e+00 & 3.684875e+00 & 1.276279e+02 & 9.586387e+00 & 2.409138e+00 & 1.288377e+02 & 7.751409e+00 & 1.344607e+00 & 1.297029e+02 & 7.197240e+00 & 1.656546e+00 & 1.266209e+02 & 8.718308e+00 & 1.205677e+00 & 1.303978e+02 & 1.104675e+01 & 6.633067e-01 & 1.000000e+25 & 1.000000e+25 & -2.373768e+00 & 1.276883e+02 & 8.468336e+00 & 1.010143e+03 & 1.260000e+02 & 1.025761e+01 & 1.794472e+01 & 1.307812e+02 & 1.278688e+01 & 1.290810e+01 & 
1940012918 127.617126 7.995063 1.822332e+00 & 1.266013e+02 & 8.641795e+00 & 3.735719e+00 & 1.257584e+02 & 8.287913e+00 & 2.678529e+00 & 1.260806e+02 & 7.697468e+00 & 1.719935e+00 & 1.274665e+02 & 6.570899e+00 & 1.348160e+00 & 1.250114e+02 & 9.425026e+00 & 1.113474e+00 & 1.289033e+02 & 1.070583e+01 & 3.715779e-02 & 1.289284e+02 & 9.903721e+00 & -8.178979e-01 & 1.296885e+02 & 7.242356e+00 & 1.006433e+03 & 1.316250e+02 & 1.222482e+01 & 1.899522e+01 & 1.310625e+02 & 1.278688e+01 & 1.289520e+01 & 
1940013000 128.094879 7.943403 2.321893e+00 & 1.277984e+02 & 8.579288e+00 & 3.866242e+00 & 1.245756e+02 & 8.368768e+00 & 3.262950e+00 & 1.255157e+02 & 8.098432e+00 & 2.807995e+00 & 1.246735e+02 & 8.194078e+00 & 7.324088e-01 & 1.273606e+02 & 9.578417e+00 & 4.110774e-01 & 1.293776e+02 & 1.062011e+01 & 2.098121e+00 & 1.323363e+02 & 1.035827e+01 & 4.156184e-01 & 1.279921e+02 & 7.797825e+00 & 1.010231e+03 & 1.245938e+02 & 9.414517e+00 & 1.898615e+01 & 1.310625e+02 & 1.194379e+01 & 1.265985e+01 & 
1940013006 128.903427 7.965410 2.660693e+00 & 1.283737e+02 & 8.774532e+00 & 4.291987e+00 & 1.280186e+02 & 8.341443e+00 & 2.996322e+00 & 1.286133e+02 & 8.269293e+00 & 3.485932e+00 & 1.299102e+02 & 8.547977e+00 & 1.487194e+00 & 1.326731e+02 & 9.479640e+00 & 1.020691e+00 & 1.290955e+02 & 1.085659e+01 & 1.540396e+00 & 1.262137e+02 & 8.630766e+00 & -1.449974e-01 & 1.292290e+02 & 6.877470e+00 & 1.006531e+03 & 1.245938e+02 & 9.414517e+00 & 1.676878e+01 & 1.274062e+02 & 1.053864e+01 & 1.154359e+01 & 
1940013012 128.385117 7.848406 2.720182e+00 & 1.282796e+02 & 8.843303e+00 & 4.322362e+00 & 1.275050e+02 & 7.998519e+00 & 3.533367e+00 & 1.276112e+02 & 8.437839e+00 & 3.959729e+00 & 1.277577e+02 & 9.732695e+00 & 1.546369e+00 & 1.273955e+02 & 1.112483e+01 & 1.260084e+00 & 1.275174e+02 & 1.229959e+01 & 1.336351e+00 & 1.254883e+02 & 1.103875e+01 & -2.038852e-01 & 1.279302e+02 & 5.663999e+00 & 1.009419e+03 & 1.229062e+02 & 8.571426e+00 & 1.589050e+01 & 1.276875e+02 & 1.138173e+01 & 1.108266e+01 & 
1940013018 127.050285 7.740402 2.670500e+00 & 1.273284e+02 & 8.744117e+00 & 4.030885e+00 & 1.266331e+02 & 8.021572e+00 & 3.596198e+00 & 1.264283e+02 & 8.456596e+00 & 4.418487e+00 & 1.263001e+02 & 1.020050e+01 & 9.956641e-01 & 1.276426e+02 & 1.182535e+01 & 1.489372e+00 & 1.306763e+02 & 1.161336e+01 & 9.364493e-01 & 1.318562e+02 & 1.179532e+01 & 5.524121e-01 & 1.280903e+02 & 8.557397e+00 & 1.006858e+03 & 1.299375e+02 & 1.278688e+01 & 1.353442e+01 & 1.302188e+02 & 1.278688e+01 & 1.085044e+01 & 
1940013100 125.214699 8.071834 2.664301e+00 & 1.264638e+02 & 8.881573e+00 & 3.938300e+00 & 1.253368e+02 & 8.387812e+00 & 4.301559e+00 & 1.246669e+02 & 8.918455e+00 & 4.154014e+00 & 1.253139e+02 & 1.147067e+01 & 1.505190e+00 & 1.286913e+02 & 1.232920e+01 & 1.564257e+00 & 1.303083e+02 & 1.170246e+01 & 2.296492e+00 & 1.305126e+02 & 1.232667e+01 & 4.397296e-01 & 1.226646e+02 & 5.786685e+00 & 1.009714e+03 & 1.223438e+02 & 1.053864e+01 & 1.475983e+01 & 1.215000e+02 & 1.166276e+01 & 1.121638e+01 & 
1940013106 124.155624 8.248589 2.742673e+00 & 1.251545e+02 & 8.494411e+00 & 4.152655e+00 & 1.241842e+02 & 8.558222e+00 & 4.269355e+00 & 1.237019e+02 & 9.695050e+00 & 3.531095e+00 & 1.238753e+02 & 1.206159e+01 & 2.399351e+00 & 1.263144e+02 & 1.316595e+01 & 4.186883e-01 & 1.289304e+02 & 1.160345e+01 & 2.957711e-01 & 1.311345e+02 & 1.350998e+01 & 9.019964e-01 & 1.244571e+02 & 8.698168e+00 & 1.006962e+03 & 1.212188e+02 & 1.166276e+01 & 1.648376e+01 & 1.212188e+02 & 1.138173e+01 & 1.193054e+01 & 
