0
0 0
TRACK_NUM        72 ADD_FLD    1   1 &0
TRACK_ID  2 START_TIME 1965011500
POINT_NUM  9
1965011500 130.500000 10.000000 1.000000e+25 & 1.000000e+25 & 
1965011506 129.899994 9.500000 1.000000e+25 & 1.000000e+25 & 
1965011512 129.000000 9.000000 1.000000e+25 & 1.000000e+25 & 
1965011518 128.000000 9.000000 1.000000e+25 & 1.000000e+25 & 
1965011600 127.000000 9.000000 1.000000e+25 & 1.000000e+25 & 
1965011606 126.000000 9.100000 1.000000e+25 & 1.000000e+25 & 
1965011612 124.800003 9.500000 1.000000e+25 & 1.000000e+25 & 
1965011618 124.000000 9.500000 1.000000e+25 & 1.000000e+25 & 
1965011700 123.000000 9.300000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  3 START_TIME 1965011700
POINT_NUM  37
1965011700 126.000000 12.000000 1.000000e+25 & 1.000000e+25 & 
1965011706 126.500000 11.500000 1.000000e+25 & 1.000000e+25 & 
1965011712 127.000000 11.000000 1.000000e+25 & 1.000000e+25 & 
1965011718 127.699997 11.100000 1.006000e+03 & 1.000000e+25 & 
1965011800 127.099998 10.890000 1.006000e+03 & 1.000000e+25 & 
1965011806 126.500000 10.300000 1.004000e+03 & 1.000000e+25 & 
1965011812 126.500000 10.300000 1.006000e+03 & 1.000000e+25 & 
1965011818 127.000000 10.800000 1.004000e+03 & 1.000000e+25 & 
1965011900 127.629997 12.300000 1.004000e+03 & 1.000000e+25 & 
1965011906 128.029999 13.360000 1.002000e+03 & 1.000000e+25 & 
1965011912 128.369995 13.920000 1.002000e+03 & 1.000000e+25 & 
1965011918 128.710007 14.370000 1.002000e+03 & 1.000000e+25 & 
1965012000 129.070007 14.840000 1.000000e+03 & 1.000000e+25 & 
1965012006 129.279999 15.390000 9.950000e+02 & 1.000000e+25 & 
1965012012 129.470001 15.930000 9.950000e+02 & 1.000000e+25 & 
1965012018 129.639999 16.600000 9.950000e+02 & 1.000000e+25 & 
1965012100 129.339996 16.990000 9.900000e+02 & 1.000000e+25 & 
1965012106 128.750000 16.980000 9.900000e+02 & 1.000000e+25 & 
1965012112 128.089996 16.799999 9.900000e+02 & 1.000000e+25 & 
1965012118 127.330002 16.520000 9.950000e+02 & 1.000000e+25 & 
1965012200 126.370003 16.129999 9.960000e+02 & 1.000000e+25 & 
1965012206 125.389999 15.700000 9.960000e+02 & 1.000000e+25 & 
1965012212 124.639999 15.310000 9.960000e+02 & 1.000000e+25 & 
1965012218 124.010002 14.960000 9.960000e+02 & 1.000000e+25 & 
1965012300 123.339996 14.530000 9.970000e+02 & 1.000000e+25 & 
