0
0 0
TRACK_NUM        69 ADD_FLD   10  30 &1111111111
TRACK_ID  4853
POINT_NUM  97
266 155.570206 -0.213718 2.062876e+00 & 1.561756e+02 & -5.386022e-01 & 2.297019e+00 & 1.547236e+02 & -1.363925e+00 & 2.488009e+00 & 1.556629e+02 & -2.761045e+00 & 2.646451e+00 & 1.556298e+02 & -3.408645e-01 & 1.909332e+00 & 1.544998e+02 & -4.596854e+00 & 4.279827e+00 & 1.000000e+25 & 1.000000e+25 & 2.654814e+00 & 1.538061e+02 & -5.741294e+00 & 3.478750e+00 & 1.557431e+02 & -1.898855e+00 & 1.006813e+03 & 1.532500e+02 & -3.750000e+00 & 1.268694e+01 & 1.532812e+02 & -3.512879e+00 & 1.022533e+01 & 
267 156.601654 0.415564 2.399768e+00 & 1.567476e+02 & 2.586676e+00 & 3.068084e+00 & 1.000000e+25 & 1.000000e+25 & 1.808887e+00 & 1.000000e+25 & 1.000000e+25 & 9.925542e-01 & 1.555037e+02 & 7.236832e-01 & 2.472122e+00 & 1.000000e+25 & 1.000000e+25 & 1.281941e+00 & 1.000000e+25 & 1.000000e+25 & 9.416975e-01 & 1.552486e+02 & -6.866178e-01 & 4.023011e+00 & 1.569878e+02 & -8.920343e-02 & 1.008987e+03 & 1.575000e+02 & -4.000000e+00 & 1.410149e+01 & 1.577812e+02 & -4.074940e+00 & 1.092914e+01 & 
268 157.077957 0.649327 2.667267e+00 & 1.560335e+02 & 1.370735e+00 & 3.286949e+00 & 1.555691e+02 & -2.481977e-01 & 2.891853e+00 & 1.546642e+02 & -6.340209e-01 & 2.392721e+00 & 1.539106e+02 & 3.675744e-01 & 2.511822e+00 & 1.000000e+25 & 1.000000e+25 & 1.374561e+00 & 1.554808e+02 & 5.780255e-01 & 1.700354e+00 & 1.551943e+02 & -6.587344e-01 & 3.540747e+00 & 1.567978e+02 & 1.938489e+00 & 1.007593e+03 & 1.597500e+02 & -4.500000e+00 & 1.266150e+01 & 1.597500e+02 & -4.637001e+00 & 1.043457e+01 & 
269 157.602066 0.726967 2.952267e+00 & 1.556473e+02 & 1.120925e+00 & 3.680585e+00 & 1.560557e+02 & 1.444978e-01 & 3.543294e+00 & 1.546701e+02 & 3.026799e-01 & 3.127436e+00 & 1.519760e+02 & -1.147636e+00 & 2.657031e+00 & 1.000000e+25 & 1.000000e+25 & 1.274499e+00 & 1.543680e+02 & -3.373833e+00 & 4.517720e+00 & 1.539437e+02 & -5.842278e+00 & 2.964025e+00 & 1.000000e+25 & 1.000000e+25 & 1.009757e+03 & 1.605000e+02 & -4.500000e+00 & 1.288279e+01 & 1.586250e+02 & -3.793910e+00 & 9.999980e+00 & 
270 158.206161 0.756676 3.061958e+00 & 1.563232e+02 & 1.247648e+00 & 4.164188e+00 & 1.569455e+02 & 3.520666e-02 & 3.217427e+00 & 1.568081e+02 & 8.572764e-02 & 3.438938e+00 & 1.582170e+02 & -3.106257e+00 & 3.073243e+00 & 1.000000e+25 & 1.000000e+25 & 1.038355e+00 & 1.539527e+02 & -3.752923e+00 & 5.505358e+00 & 1.550199e+02 & -7.741505e+00 & 4.295439e+00 & 1.576469e+02 & -1.216840e+00 & 1.005453e+03 & 1.542500e+02 & -3.750000e+00 & 1.285028e+01 & 1.544062e+02 & -3.793910e+00 & 1.015825e+01 & 
271 158.312622 0.478029 3.084518e+00 & 1.564244e+02 & 8.149453e-01 & 4.581803e+00 & 1.605340e+02 & -7.444247e-01 & 2.972880e+00 & 1.571947e+02 & 7.021792e-01 & 3.352968e+00 & 1.535824e+02 & 1.029086e+00 & 3.674972e+00 & 1.000000e+25 & 1.000000e+25 & 1.249583e+00 & 1.532303e+02 & -2.478833e+00 & 5.111604e+00 & 1.555793e+02 & -5.303360e+00 & 2.618001e+00 & 1.603107e+02 & -1.853531e+00 & 1.008433e+03 & 1.582500e+02 & -4.500000e+00 & 1.355126e+01 & 1.566562e+02 & -4.355970e+00 & 9.520888e+00 & 
272 157.953476 0.359643 3.239575e+00 & 1.563651e+02 & 2.706127e-01 & 4.956601e+00 & 1.566671e+02 & -2.191605e-01 & 2.949945e+00 & 1.580822e+02 & 5.841156e-01 & 3.926789e+00 & 1.000000e+25 & 1.000000e+25 & 1.916722e+00 & 1.000000e+25 & 1.000000e+25 & 6.385169e-01 & 1.593578e+02 & -7.245890e-01 & 3.776871e+00 & 1.610200e+02 & -8.419425e-01 & 2.722679e+00 & 1.575128e+02 & -1.847526e+00 & 1.006086e+03 & 1.590000e+02 & 6.250000e+00 & 1.388223e+01 & 1.555312e+02 & 5.761122e+00 & 1.008520e+01 & 
273 157.648575 0.157551 3.295417e+00 & 1.569852e+02 & -2.772464e-01 & 4.786578e+00 & 1.563471e+02 & -2.430655e-02 & 3.109417e+00 & 1.581693e+02 & 2.009138e-01 & 4.067397e+00 & 1.581380e+02 & -7.492858e-01 & 3.159626e+00 & 1.564014e+02 & -1.277726e+00 & 2.282962e+00 & 1.576430e+02 & 1.229048e-01 & 3.085421e+00 & 1.575977e+02 & -1.747041e+00 & 2.764095e+00 & 1.571339e+02 & 1.850695e+00 & 1.008798e+03 & 1.547500e+02 & 5.250000e+00 & 1.392946e+01 & 1.583438e+02 & 6.042153e+00 & 9.694983e+00 & 
274 157.529037 -0.288836 3.351095e+00 & 1.569610e+02 & -3.997065e-01 & 4.620060e+00 & 1.612904e+02 & 3.922477e-01 & 3.584877e+00 & 1.585911e+02 & 5.890021e-02 & 3.986903e+00 & 1.589733e+02 & -6.343046e-01 & 2.714754e+00 & 1.000000e+25 & 1.000000e+25 & 7.846346e-01 & 1.560301e+02 & 1.133944e+00 & 4.024052e+00 & 1.566545e+02 & 4.841098e-01 & 1.583812e+00 & 1.567030e+02 & -8.911263e-01 & 1.005387e+03 & 1.560000e+02 & 5.500000e+00 & 1.367517e+01 & 1.597500e+02 & 5.199062e+00 & 1.034961e+01 & 
275 156.726471 -0.899816 3.410555e+00 & 1.568995e+02 & -8.534405e-01 & 4.770464e+00 & 1.573858e+02 & -1.638271e+00 & 3.420530e+00 & 1.554013e+02 & -2.361394e+00 & 3.078133e+00 & 1.561089e+02 & -1.152933e+00 & 2.827490e+00 & 1.533961e+02 & -1.107758e+00 & 2.463576e+00 & 1.507168e+02 & -1.033834e+00 & 3.615685e+00 & 1.469746e+02 & -3.261633e+00 & 4.190144e+00 & 1.562512e+02 & 1.394732e+00 & 1.008704e+03 & 1.577500e+02 & 5.000000e+00 & 1.386928e+01 & 1.569375e+02 & 4.918031e+00 & 9.794083e+00 & 
276 157.423477 -0.483106 3.490685e+00 & 1.568082e+02 & -1.246940e-01 & 4.424003e+00 & 1.583264e+02 & 3.047863e-01 & 4.140310e+00 & 1.570409e+02 & 1.637657e-01 & 3.518711e+00 & 1.560719e+02 & -2.400007e-01 & 2.647495e+00 & 1.000000e+25 & 1.000000e+25 & 1.016370e+00 & 1.567912e+02 & -4.021888e+00 & 2.696497e+00 & 1.536621e+02 & -6.292969e+00 & 4.666700e+00 & 1.557922e+02 & -4.239873e+00 & 1.005842e+03 & 1.577500e+02 & 5.500000e+00 & 1.409533e+01 & 1.560938e+02 & -4.074940e+00 & 9.367944e+00 & 
277 156.762070 -0.761043 3.727745e+00 & 1.569879e+02 & -7.772699e-01 & 4.764091e+00 & 1.572066e+02 & -3.076014e-01 & 3.989606e+00 & 1.561349e+02 & -4.265575e-01 & 3.661116e+00 & 1.559461e+02 & 8.640577e-02 & 2.606038e+00 & 1.550218e+02 & -4.544914e+00 & 2.901724e+00 & 1.570757e+02 & -4.340602e+00 & 2.463689e+00 & 1.535562e+02 & -6.384803e+00 & 5.192760e+00 & 1.573943e+02 & 5.400259e-01 & 1.009050e+03 & 1.545000e+02 & 4.750000e+00 & 1.197102e+01 & 1.538438e+02 & -3.793910e+00 & 9.399566e+00 & 
278 156.818588 -0.573856 3.779819e+00 & 1.572785e+02 & -1.002540e+00 & 4.991867e+00 & 1.566945e+02 & -1.969162e+00 & 4.274459e+00 & 1.546612e+02 & -2.257747e+00 & 3.161328e+00 & 1.521837e+02 & -2.342951e+00 & 2.898629e+00 & 1.549172e+02 & -3.312486e+00 & 2.294094e+00 & 1.588481e+02 & -4.656217e+00 & 2.297621e+00 & 1.593754e+02 & -1.069009e+00 & 2.794225e+00 & 1.569758e+02 & -4.167242e-01 & 1.005955e+03 & 1.582500e+02 & 5.250000e+00 & 1.301736e+01 & 1.535625e+02 & -4.074940e+00 & 1.022076e+01 & 
279 156.339157 -0.268366 3.732256e+00 & 1.572002e+02 & -1.442150e+00 & 5.113543e+00 & 1.564335e+02 & -2.442620e+00 & 4.248213e+00 & 1.544753e+02 & -2.307235e+00 & 3.370564e+00 & 1.537035e+02 & -1.835551e+00 & 3.123338e+00 & 1.539433e+02 & -6.322920e-01 & 2.617077e+00 & 1.000000e+25 & 1.000000e+25 & 6.693118e-01 & 1.535531e+02 & 9.779904e-01 & 1.904545e+00 & 1.560287e+02 & 1.218927e+00 & 1.008139e+03 & 1.575000e+02 & 5.000000e+00 & 1.628247e+01 & 1.583438e+02 & 5.199062e+00 & 1.150917e+01 & 
280 155.042419 0.902696 3.535853e+00 & 1.536369e+02 & 1.873712e+00 & 5.177004e+00 & 1.548051e+02 & 2.093614e+00 & 4.204761e+00 & 1.538513e+02 & 2.277341e+00 & 3.657399e+00 & 1.537386e+02 & 2.066402e+00 & 2.425330e+00 & 1.535832e+02 & 3.101727e-01 & 1.880615e+00 & 1.000000e+25 & 1.000000e+25 & 1.550393e+00 & 1.522065e+02 & 1.060316e+00 & 1.948355e+00 & 1.556013e+02 & 2.717300e+00 & 1.006065e+03 & 1.555000e+02 & 5.000000e+00 & 1.499951e+01 & 1.552500e+02 & 5.761122e+00 & 1.101296e+01 & 
281 154.248657 1.186599 4.061698e+00 & 1.534232e+02 & 1.843760e+00 & 6.615627e+00 & 1.534327e+02 & 2.172506e+00 & 4.722463e+00 & 1.523762e+02 & 2.663944e+00 & 3.906472e+00 & 1.521706e+02 & 2.674868e+00 & 3.712993e+00 & 1.524491e+02 & 2.116052e+00 & 2.470297e+00 & 1.523255e+02 & 1.010824e+00 & 2.668107e+00 & 1.505610e+02 & 2.562457e+00 & 2.146030e+00 & 1.547746e+02 & 1.480302e+00 & 1.008586e+03 & 1.555000e+02 & 7.000000e+00 & 1.465581e+01 & 1.530000e+02 & 5.199062e+00 & 1.110415e+01 & 
282 153.832565 2.139741 4.303129e+00 & 1.533822e+02 & 2.252259e+00 & 7.246765e+00 & 1.528639e+02 & 2.602308e+00 & 5.177339e+00 & 1.518661e+02 & 2.982839e+00 & 4.836634e+00 & 1.521173e+02 & 3.693989e+00 & 4.379991e+00 & 1.519036e+02 & 4.617341e+00 & 3.613797e+00 & 1.519857e+02 & 4.685584e+00 & 1.658418e+00 & 1.518251e+02 & 2.797148e+00 & 1.389705e+00 & 1.526526e+02 & -2.486981e-01 & 1.005538e+03 & 1.580000e+02 & 6.250000e+00 & 1.435499e+01 & 1.487812e+02 & 7.025759e-01 & 1.024933e+01 & 
283 152.764603 3.099800 4.208982e+00 & 1.535276e+02 & 2.465278e+00 & 6.131735e+00 & 1.518615e+02 & 3.687411e+00 & 5.653605e+00 & 1.513720e+02 & 3.998000e+00 & 7.177345e+00 & 1.511875e+02 & 4.733551e+00 & 6.280731e+00 & 1.507691e+02 & 5.770259e+00 & 5.760667e+00 & 1.501770e+02 & 5.330223e+00 & 3.487252e+00 & 1.486224e+02 & 5.868642e+00 & 2.270057e+00 & 1.518653e+02 & 3.448303e-01 & 1.007674e+03 & 1.547500e+02 & 7.000000e+00 & 1.560449e+01 & 1.499062e+02 & 2.669788e+00 & 1.146270e+01 & 
284 151.938507 3.995818 4.288030e+00 & 1.539950e+02 & 1.797648e+00 & 5.841093e+00 & 1.514354e+02 & 4.184847e+00 & 6.653470e+00 & 1.509160e+02 & 4.913935e+00 & 8.390128e+00 & 1.499945e+02 & 5.763040e+00 & 8.639328e+00 & 1.492793e+02 & 6.350320e+00 & 8.959449e+00 & 1.484334e+02 & 6.474667e+00 & 6.417623e+00 & 1.474590e+02 & 6.946680e+00 & 3.639134e+00 & 1.526001e+02 & 3.129854e+00 & 1.005485e+03 & 1.497500e+02 & 8.750000e+00 & 1.417258e+01 & 1.499062e+02 & 8.571426e+00 & 1.055648e+01 & 
285 151.874069 4.200942 3.584700e+00 & 1.528320e+02 & 2.456672e+00 & 4.970963e+00 & 1.512847e+02 & 4.482483e+00 & 5.777595e+00 & 1.507155e+02 & 5.534871e+00 & 6.805244e+00 & 1.493957e+02 & 6.402094e+00 & 7.701237e+00 & 1.472477e+02 & 6.964755e+00 & 8.557033e+00 & 1.465992e+02 & 7.589018e+00 & 5.078919e+00 & 1.446576e+02 & 8.224894e+00 & 2.834786e+00 & 1.537727e+02 & 3.064671e+00 & 1.007270e+03 & 1.480000e+02 & 8.250000e+00 & 1.383541e+01 & 1.485000e+02 & 7.447305e+00 & 1.085689e+01 & 
286 151.641708 4.294655 3.398371e+00 & 1.516788e+02 & 3.388005e+00 & 5.477584e+00 & 1.512752e+02 & 4.637773e+00 & 5.598828e+00 & 1.498358e+02 & 6.988452e+00 & 5.661817e+00 & 1.480184e+02 & 7.786753e+00 & 7.212767e+00 & 1.465580e+02 & 8.246036e+00 & 9.871130e+00 & 1.455967e+02 & 8.396006e+00 & 4.365154e+00 & 1.426920e+02 & 1.120444e+01 & 1.989548e+00 & 1.528338e+02 & 1.931928e+00 & 1.004818e+03 & 1.537500e+02 & 7.000000e+00 & 1.322379e+01 & 1.487812e+02 & 8.290396e+00 & 1.147805e+01 & 
287 151.829834 4.612504 3.197291e+00 & 1.510032e+02 & 3.836116e+00 & 5.593982e+00 & 1.508359e+02 & 5.023184e+00 & 4.241978e+00 & 1.480970e+02 & 8.548964e+00 & 6.467848e+00 & 1.469493e+02 & 8.489133e+00 & 8.785014e+00 & 1.458206e+02 & 8.664929e+00 & 7.258960e+00 & 1.461297e+02 & 9.789759e+00 & 2.150957e+00 & 1.434174e+02 & 8.768590e+00 & 3.362632e-01 & 1.519482e+02 & 4.676658e+00 & 1.008780e+03 & 1.535000e+02 & 9.000000e+00 & 1.620960e+01 & 1.538438e+02 & 9.133487e+00 & 1.158589e+01 & 
288 149.985962 6.569180 2.924735e+00 & 1.506264e+02 & 3.935485e+00 & 5.491957e+00 & 1.492374e+02 & 6.727764e+00 & 4.536771e+00 & 1.476563e+02 & 8.331366e+00 & 6.592813e+00 & 1.456901e+02 & 8.312652e+00 & 7.755545e+00 & 1.444160e+02 & 8.378182e+00 & 6.573328e+00 & 1.441932e+02 & 9.201022e+00 & 2.791325e+00 & 1.427779e+02 & 8.374770e+00 & 1.093803e-01 & 1.508877e+02 & 6.092547e+00 & 1.006064e+03 & 1.542500e+02 & 1.025000e+01 & 1.373948e+01 & 1.538438e+02 & 1.110070e+01 & 1.006282e+01 & 
289 148.828323 7.336423 3.656096e+00 & 1.498275e+02 & 4.681020e+00 & 4.564661e+00 & 1.489260e+02 & 6.875645e+00 & 5.425459e+00 & 1.477065e+02 & 7.633155e+00 & 5.709260e+00 & 1.454269e+02 & 7.885209e+00 & 5.830548e+00 & 1.439628e+02 & 8.384621e+00 & 3.587415e+00 & 1.426311e+02 & 1.049349e+01 & 1.784271e+00 & 1.438025e+02 & 1.061542e+01 & 6.651619e-01 & 1.510379e+02 & 5.218459e+00 & 1.007674e+03 & 1.492500e+02 & 1.150000e+01 & 1.274719e+01 & 1.499062e+02 & 1.053864e+01 & 9.646571e+00 & 
290 148.511047 7.226904 3.259824e+00 & 1.486685e+02 & 6.456048e+00 & 4.646240e+00 & 1.485647e+02 & 7.018968e+00 & 4.582669e+00 & 1.462024e+02 & 7.274038e+00 & 3.998027e+00 & 1.448032e+02 & 7.736910e+00 & 5.350006e+00 & 1.424994e+02 & 8.007381e+00 & 2.864400e+00 & 1.414024e+02 & 5.464060e+00 & 3.682885e+00 & 1.396469e+02 & 5.304195e+00 & 2.556655e+00 & 1.000000e+25 & 1.000000e+25 & 1.005648e+03 & 1.492500e+02 & 1.050000e+01 & 1.325436e+01 & 1.521562e+02 & 1.110070e+01 & 9.700551e+00 & 
291 147.890427 7.220638 3.327085e+00 & 1.478988e+02 & 6.261982e+00 & 4.575768e+00 & 1.476490e+02 & 7.102461e+00 & 4.886652e+00 & 1.464971e+02 & 6.997461e+00 & 3.517151e+00 & 1.442339e+02 & 7.186194e+00 & 4.070219e+00 & 1.416266e+02 & 6.467076e+00 & 2.272606e+00 & 1.395487e+02 & 6.372005e+00 & 5.379486e+00 & 1.381400e+02 & 6.709980e+00 & 1.273606e+00 & 1.476985e+02 & 6.935387e+00 & 1.007706e+03 & 1.465000e+02 & 1.000000e+01 & 1.420364e+01 & 1.451250e+02 & 1.110070e+01 & 9.958607e+00 & 
292 147.196152 7.073146 3.236661e+00 & 1.468854e+02 & 6.630145e+00 & 4.763012e+00 & 1.469237e+02 & 7.281106e+00 & 4.249782e+00 & 1.483318e+02 & 8.663136e+00 & 3.124906e+00 & 1.482772e+02 & 9.237717e+00 & 3.134573e+00 & 1.484970e+02 & 8.173232e+00 & 3.491851e+00 & 1.463621e+02 & 9.158744e+00 & 1.926184e+00 & 1.454993e+02 & 9.787244e+00 & 1.833259e+00 & 1.466862e+02 & 6.027426e+00 & 1.005858e+03 & 1.475000e+02 & 9.500000e+00 & 1.447683e+01 & 1.459688e+02 & 1.081967e+01 & 1.011255e+01 & 
293 147.556946 7.456760 4.679769e+00 & 1.476126e+02 & 7.117772e+00 & 5.729056e+00 & 1.474662e+02 & 7.845127e+00 & 6.502005e+00 & 1.478512e+02 & 8.170646e+00 & 4.990410e+00 & 1.487756e+02 & 8.328505e+00 & 4.834297e+00 & 1.476842e+02 & 8.093590e+00 & 5.082711e+00 & 1.433849e+02 & 6.647180e+00 & 3.523263e+00 & 1.429360e+02 & 6.493587e+00 & 1.004138e+00 & 1.470778e+02 & 7.206003e+00 & 1.007957e+03 & 1.505000e+02 & 9.750000e+00 & 1.561373e+01 & 1.459688e+02 & 9.976578e+00 & 1.126571e+01 & 
