0
0 0
TRACK_NUM        66 ADD_FLD   10  30 &1111111111
TRACK_ID  3267
POINT_NUM  52
165 146.687973 4.165095 3.540009e+00 & 1.472126e+02 & 4.880605e+00 & 4.402552e+00 & 1.471589e+02 & 3.529880e+00 & 4.265507e+00 & 1.461492e+02 & 3.755434e+00 & 3.821780e+00 & 1.449549e+02 & 4.271020e+00 & 3.063645e+00 & 1.433258e+02 & 4.704911e+00 & 4.068467e+00 & 1.420204e+02 & 5.710634e+00 & 2.319185e+00 & 1.417458e+02 & 7.492136e+00 & 2.121514e+00 & 1.000000e+25 & 1.000000e+25 & 1.010813e+03 & 1.462500e+02 & 1.000000e+01 & 1.252123e+01 & 1.414688e+02 & 7.166274e+00 & 9.620132e+00 & 
166 145.694107 4.005604 3.691988e+00 & 1.461971e+02 & 5.751769e+00 & 4.572268e+00 & 1.464802e+02 & 3.390736e+00 & 4.584729e+00 & 1.443561e+02 & 4.015719e+00 & 4.764865e+00 & 1.434711e+02 & 4.679747e+00 & 4.204998e+00 & 1.422772e+02 & 4.863619e+00 & 4.701924e+00 & 1.399707e+02 & 6.492328e+00 & 3.990018e+00 & 1.388648e+02 & 8.344525e+00 & 2.130586e+00 & 1.456818e+02 & 3.455669e+00 & 1.006920e+03 & 1.455000e+02 & 1.000000e+01 & 1.267085e+01 & 1.462500e+02 & 9.695547e+00 & 9.980646e+00 & 
167 144.046692 2.854984 3.496592e+00 & 1.448634e+02 & 6.145505e+00 & 3.940554e+00 & 1.444740e+02 & 2.302853e+00 & 4.590821e+00 & 1.425227e+02 & 3.193143e+00 & 4.662064e+00 & 1.413385e+02 & 4.936039e+00 & 3.255096e+00 & 1.395609e+02 & 5.102161e+00 & 3.034533e+00 & 1.375181e+02 & 6.566587e+00 & 4.309118e+00 & 1.383672e+02 & 5.701962e+00 & 1.573038e+00 & 1.434447e+02 & 3.610144e+00 & 1.009350e+03 & 1.430000e+02 & 8.750000e+00 & 1.218914e+01 & 1.440000e+02 & 8.290396e+00 & 9.902734e+00 & 
168 142.686844 2.470522 3.258926e+00 & 1.434487e+02 & 5.245273e+00 & 3.662856e+00 & 1.431713e+02 & 1.333501e+00 & 4.548904e+00 & 1.406867e+02 & 3.620960e+00 & 4.647738e+00 & 1.392200e+02 & 5.070945e+00 & 3.525980e+00 & 1.377574e+02 & 5.952261e+00 & 3.493874e+00 & 1.355865e+02 & 6.978022e+00 & 3.971985e+00 & 1.348985e+02 & 7.004546e+00 & 5.635745e-01 & 1.444599e+02 & 4.300080e+00 & 1.007269e+03 & 1.420000e+02 & 8.250000e+00 & 1.171523e+01 & 1.423125e+02 & 8.009365e+00 & 9.639582e+00 & 
169 141.039658 3.467900 2.943387e+00 & 1.414464e+02 & 6.451871e+00 & 4.001161e+00 & 1.401741e+02 & 6.169127e+00 & 2.427165e+00 & 1.397238e+02 & 3.537117e+00 & 3.985962e+00 & 1.379520e+02 & 4.364535e+00 & 4.586615e+00 & 1.404749e+02 & 1.862194e+00 & 2.257813e+00 & 1.405247e+02 & 4.857620e+00 & 2.525548e+00 & 1.399864e+02 & 6.159150e+00 & 3.423553e+00 & 1.404567e+02 & 3.942483e+00 & 1.010336e+03 & 1.405000e+02 & 9.250000e+00 & 1.499691e+01 & 1.414688e+02 & 9.414517e+00 & 1.139415e+01 & 
170 139.837738 4.076328 2.841066e+00 & 1.403418e+02 & 7.035435e+00 & 4.837083e+00 & 1.000000e+25 & 1.000000e+25 & 2.545150e+00 & 1.384164e+02 & 2.570000e+00 & 3.833208e+00 & 1.361565e+02 & 3.656236e+00 & 3.504972e+00 & 1.373816e+02 & 2.147002e+00 & 1.760570e+00 & 1.364434e+02 & 5.123788e+00 & 2.195345e+00 & 1.366720e+02 & 4.876810e+00 & 7.788240e-01 & 1.000000e+25 & 1.000000e+25 & 1.008062e+03 & 1.405000e+02 & 1.000000e+01 & 1.968128e+01 & 1.392188e+02 & 9.414517e+00 & 1.238521e+01 & 
171 138.737823 5.799355 2.700932e+00 & 1.389700e+02 & 6.711126e+00 & 5.376002e+00 & 1.000000e+25 & 1.000000e+25 & 2.300160e+00 & 1.427636e+02 & 6.247059e+00 & 9.974921e-01 & 1.446685e+02 & 6.823240e+00 & 5.107524e-01 & 1.444530e+02 & 6.140894e+00 & -8.510925e-02 & 1.431845e+02 & 6.632596e+00 & 1.445917e+00 & 1.449966e+02 & 8.270224e+00 & 8.598616e-01 & 1.388965e+02 & 5.357533e+00 & 1.010173e+03 & 1.370000e+02 & 9.500000e+00 & 1.933185e+01 & 1.369688e+02 & 9.695547e+00 & 1.414810e+01 & 
172 137.009628 6.810971 2.923428e+00 & 1.373233e+02 & 6.690056e+00 & 5.705198e+00 & 1.355943e+02 & 8.961948e+00 & 2.828750e+00 & 1.358452e+02 & 9.309420e+00 & 1.284660e+00 & 1.365966e+02 & 9.207683e+00 & 1.156462e+00 & 1.352275e+02 & 1.196499e+01 & 7.186814e-02 & 1.369868e+02 & 1.191868e+01 & 2.920572e-01 & 1.388942e+02 & 9.104018e+00 & 5.530165e-02 & 1.000000e+25 & 1.000000e+25 & 1.008540e+03 & 1.412500e+02 & 9.750000e+00 & 1.802959e+01 & 1.406250e+02 & 9.695547e+00 & 1.302936e+01 & 
173 138.238907 5.890753 3.489699e+00 & 1.391401e+02 & 5.862035e+00 & 6.950839e+00 & 1.384236e+02 & 5.139268e+00 & 3.376381e+00 & 1.395556e+02 & 6.596506e+00 & 2.647874e+00 & 1.391163e+02 & 6.838593e+00 & 2.863626e+00 & 1.386670e+02 & 7.085132e+00 & 2.204456e+00 & 1.396363e+02 & 7.983869e+00 & 8.051204e-01 & 1.403823e+02 & 6.810405e+00 & 4.413712e-02 & 1.379645e+02 & 6.497246e+00 & 1.010452e+03 & 1.377500e+02 & 1.175000e+01 & 1.830090e+01 & 1.409062e+02 & 6.885244e+00 & 1.338421e+01 & 
174 136.193954 6.354702 4.367305e+00 & 1.368335e+02 & 6.164065e+00 & 6.797371e+00 & 1.344133e+02 & 6.678546e+00 & 4.696353e+00 & 1.362104e+02 & 6.995085e+00 & 3.448918e+00 & 1.362025e+02 & 7.596064e+00 & 3.618806e+00 & 1.355306e+02 & 8.352320e+00 & 3.410758e+00 & 1.369686e+02 & 8.636149e+00 & 3.098184e+00 & 1.374429e+02 & 8.249446e+00 & 1.493216e+00 & 1.365698e+02 & 2.404079e+00 & 1.007236e+03 & 1.387500e+02 & 8.000000e+00 & 1.818549e+01 & 1.327500e+02 & 9.976578e+00 & 1.280930e+01 & 
