0
0 0
TRACK_NUM        78 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 2018123012
POINT_NUM  32
2018123012 115.099998 8.300000 1.009000e+03 & 8.800000e+00 & 
2018123018 114.300003 8.500000 1.007000e+03 & 1.173000e+01 & 
2018123100 113.300003 8.600000 1.008000e+03 & 1.173000e+01 & 
2018123106 112.099998 8.000000 1.006000e+03 & 1.466000e+01 & 
2018123112 111.400002 7.400000 1.004000e+03 & 1.759000e+01 & 
2018123118 111.040001 7.130000 1.004000e+03 & 1.759000e+01 & 
2019010100 110.900002 6.700000 1.001000e+03 & 2.053000e+01 & 
2019010106 110.199997 6.200000 1.000000e+03 & 2.053000e+01 & 
2019010112 109.750000 5.950000 1.000000e+03 & 2.053000e+01 & 
2019010118 109.250000 5.800000 1.001000e+03 & 2.053000e+01 & 
2019010200 108.650002 5.850000 1.001000e+03 & 2.053000e+01 & 
2019010206 107.900002 6.100000 1.001000e+03 & 2.053000e+01 & 
2019010212 107.000000 6.150000 9.990000e+02 & 2.346000e+01 & 
2019010218 106.000000 6.050000 9.990000e+02 & 2.346000e+01 & 
2019010300 105.050003 6.050000 1.000000e+03 & 2.346000e+01 & 
2019010306 104.500000 6.200000 1.000000e+03 & 2.346000e+01 & 
2019010312 103.650002 6.500000 1.000000e+03 & 2.346000e+01 & 
2019010318 102.800003 7.100000 9.980000e+02 & 2.639000e+01 & 
2019010400 101.699997 7.900000 9.960000e+02 & 2.932000e+01 & 
2019010406 100.650002 8.300000 9.960000e+02 & 2.932000e+01 & 
2019010412 99.699997 8.400000 1.001000e+03 & 2.058000e+01 & 
2019010418 98.650002 8.600000 1.004000e+03 & 1.801000e+01 & 
2019010500 98.400002 8.850000 1.006000e+03 & 1.543000e+01 & 
2019010506 98.150002 9.250000 1.005000e+03 & 1.543000e+01 & 
2019010512 97.500000 9.800000 1.007000e+03 & 1.286000e+01 & 
2019010518 96.349998 10.350000 1.004000e+03 & 1.543000e+01 & 
2019010600 95.199997 10.550000 1.006000e+03 & 1.286000e+01 & 
2019010606 93.349998 10.900000 1.007000e+03 & 1.286000e+01 & 
2019010612 92.199997 11.150000 1.009000e+03 & 1.029000e+01 & 
2019010618 91.400002 11.600000 1.009000e+03 & 1.029000e+01 & 
2019010700 90.349998 12.150000 1.009000e+03 & 1.029000e+01 & 
2019010706 90.150002 12.300000 1.009000e+03 & 1.029000e+01 & 
TRACK_ID  2 START_TIME 2019010418
POINT_NUM  65
2019010418 174.000000 4.800000 1.004000e+03 & 1.466000e+01 & 
2019010500 173.500000 5.600000 1.004000e+03 & 1.466000e+01 & 
2019010506 173.309998 5.940000 1.000000e+25 & 1.000000e+25 & 
2019010512 173.899994 5.010000 1.000000e+25 & 1.000000e+25 & 
2019010518 173.899994 5.210000 1.000000e+25 & 1.000000e+25 & 
2019010600 173.940002 5.400000 1.000000e+25 & 1.000000e+25 & 
2019010606 173.800003 5.500000 1.003000e+03 & 1.466000e+01 & 
2019010612 173.600006 5.600000 1.005000e+03 & 1.114000e+01 & 
2019010618 172.899994 6.300000 1.004000e+03 & 1.114000e+01 & 
2019010700 173.199997 5.600000 1.004000e+03 & 1.114000e+01 & 
2019010706 172.800003 5.600000 1.005000e+03 & 1.114000e+01 & 
2019010712 172.199997 5.500000 1.006000e+03 & 1.114000e+01 & 
2019010718 171.600006 5.600000 1.007000e+03 & 1.114000e+01 & 
2019010800 171.699997 3.400000 1.007000e+03 & 1.114000e+01 & 
2019010806 171.300003 4.100000 1.006000e+03 & 1.114000e+01 & 
2019010812 170.899994 4.200000 1.006000e+03 & 1.114000e+01 & 
2019010818 169.500000 4.200000 1.005000e+03 & 1.114000e+01 & 
2019010900 168.000000 4.100000 1.005000e+03 & 1.114000e+01 & 
2019010906 167.500000 3.600000 1.005000e+03 & 1.114000e+01 & 
2019010912 166.500000 2.600000 1.005000e+03 & 1.114000e+01 & 
2019010918 165.800003 2.800000 1.004000e+03 & 1.114000e+01 & 
2019011000 164.500000 4.000000 1.005000e+03 & 1.114000e+01 & 
2019011006 163.800003 4.800000 1.003000e+03 & 1.114000e+01 & 
2019011012 162.600006 5.200000 1.006000e+03 & 1.114000e+01 & 
2019011018 162.000000 5.300000 1.006000e+03 & 1.114000e+01 & 
2019011100 159.399994 5.200000 1.005000e+03 & 1.114000e+01 & 
2019011106 157.899994 5.600000 1.004000e+03 & 1.114000e+01 & 
2019011112 156.199997 6.000000 1.006000e+03 & 1.114000e+01 & 
2019011118 154.699997 6.200000 1.003000e+03 & 1.114000e+01 & 
2019011200 158.199997 5.500000 1.004000e+03 & 1.114000e+01 & 
2019011206 157.699997 5.700000 1.004000e+03 & 1.114000e+01 & 
2019011212 157.300003 5.600000 1.005000e+03 & 1.114000e+01 & 
2019011218 158.500000 5.600000 1.004000e+03 & 9.380000e+00 & 
2019011300 158.399994 5.800000 1.003000e+03 & 9.380000e+00 & 
2019011306 157.889999 5.640000 1.002000e+03 & 9.970000e+00 & 
2019011312 157.300003 5.400000 1.002000e+03 & 1.114000e+01 & 
2019011318 157.000000 5.400000 1.004000e+03 & 1.114000e+01 & 
2019011400 155.899994 5.400000 1.004000e+03 & 1.114000e+01 & 
2019011406 154.809998 5.230000 1.000000e+25 & 1.000000e+25 & 
2019011412 153.789993 4.960000 1.000000e+25 & 1.000000e+25 & 
2019011418 152.899994 4.710000 1.000000e+25 & 1.000000e+25 & 
2019011500 152.199997 4.600000 1.004000e+03 & 1.114000e+01 & 
2019011506 151.699997 4.700000 1.004000e+03 & 1.114000e+01 & 
2019011512 150.899994 4.800000 1.004000e+03 & 1.114000e+01 & 
2019011518 150.300003 5.200000 1.003000e+03 & 1.114000e+01 & 
2019011600 149.699997 4.900000 1.004000e+03 & 1.114000e+01 & 
2019011606 149.199997 4.600000 1.004000e+03 & 1.114000e+01 & 
2019011612 148.399994 4.500000 1.005000e+03 & 1.114000e+01 & 
2019011618 148.000000 6.200000 1.003000e+03 & 1.114000e+01 & 
2019011700 146.149994 6.450000 1.003000e+03 & 1.114000e+01 & 
2019011706 144.000000 5.800000 1.003000e+03 & 1.114000e+01 & 
2019011712 142.800003 5.100000 1.003000e+03 & 1.114000e+01 & 
2019011718 141.600006 5.100000 1.003000e+03 & 1.114000e+01 & 
2019011800 138.600006 6.400000 1.004000e+03 & 1.114000e+01 & 
2019011806 138.300003 6.500000 1.003000e+03 & 1.114000e+01 & 
2019011812 138.000000 6.900000 1.004000e+03 & 1.114000e+01 & 
2019011818 137.000000 7.600000 1.004000e+03 & 1.114000e+01 & 
2019011900 135.300003 8.100000 1.005000e+03 & 1.114000e+01 & 
2019011906 132.100006 6.600000 1.005000e+03 & 1.114000e+01 & 
2019011912 131.600006 6.700000 1.005000e+03 & 1.114000e+01 & 
2019011918 130.699997 7.000000 1.004000e+03 & 1.114000e+01 & 
2019012000 128.300003 8.300000 1.006000e+03 & 1.114000e+01 & 
2019012006 126.900002 9.200000 1.006000e+03 & 1.114000e+01 & 
2019012012 125.400002 9.300000 1.006000e+03 & 1.114000e+01 & 
2019012018 125.800003 11.200000 1.006000e+03 & 1.114000e+01 & 
TRACK_ID  3 START_TIME 2019021906
POINT_NUM  40
2019021906 158.100006 4.300000 1.001000e+03 & 1.466000e+01 & 
2019021912 157.000000 4.400000 1.001000e+03 & 1.701000e+01 & 
2019021918 155.699997 4.500000 9.970000e+02 & 2.053000e+01 & 
2019022000 154.699997 4.600000 9.950000e+02 & 2.639000e+01 & 
2019022006 153.600006 4.800000 9.960000e+02 & 2.639000e+01 & 
2019022012 152.500000 5.300000 9.910000e+02 & 3.167000e+01 & 
2019022018 151.100006 5.600000 9.870000e+02 & 3.519000e+01 & 
2019022100 150.500000 6.200000 9.840000e+02 & 3.753000e+01 & 
2019022106 149.300003 6.900000 9.670000e+02 & 4.340000e+01 & 
2019022112 148.699997 7.100000 9.590000e+02 & 4.926000e+01 & 
2019022118 148.100006 7.600000 9.650000e+02 & 5.220000e+01 & 
2019022200 147.100006 8.200000 9.620000e+02 & 5.454000e+01 & 
2019022206 146.100006 9.000000 9.480000e+02 & 5.806000e+01 & 
2019022212 145.100006 9.800000 9.440000e+02 & 6.158000e+01 & 
2019022218 144.000000 10.300000 9.540000e+02 & 6.158000e+01 & 
2019022300 143.699997 10.700000 9.530000e+02 & 6.158000e+01 & 
2019022306 143.199997 11.400000 9.430000e+02 & 6.744000e+01 & 
2019022312 142.800003 12.000000 9.220000e+02 & 7.859000e+01 & 
2019022318 142.399994 12.400000 9.240000e+02 & 7.859000e+01 & 
2019022400 142.100006 12.700000 9.240000e+02 & 7.859000e+01 & 
2019022406 141.699997 12.900000 9.430000e+02 & 6.744000e+01 & 
2019022412 141.199997 13.100000 9.550000e+02 & 6.158000e+01 & 
2019022418 140.699997 13.100000 9.410000e+02 & 6.392000e+01 & 
2019022500 140.399994 13.400000 9.450000e+02 & 6.744000e+01 & 
2019022506 140.199997 13.800000 9.180000e+02 & 8.093000e+01 & 
2019022512 140.100006 14.200000 9.290000e+02 & 7.507000e+01 & 
2019022518 139.899994 14.700000 9.300000e+02 & 7.507000e+01 & 
2019022600 139.899994 14.900000 9.400000e+02 & 6.979000e+01 & 
2019022606 139.899994 15.200000 9.400000e+02 & 6.979000e+01 & 
2019022612 139.800003 15.500000 9.550000e+02 & 6.158000e+01 & 
2019022618 140.100006 15.600000 9.560000e+02 & 5.454000e+01 & 
2019022700 140.100006 15.700000 9.580000e+02 & 5.220000e+01 & 
2019022706 139.899994 16.200001 9.760000e+02 & 4.692000e+01 & 
2019022712 139.500000 16.500000 9.840000e+02 & 4.105000e+01 & 
2019022718 137.699997 16.700001 1.001000e+03 & 2.287000e+01 & 
2019022800 136.699997 17.100000 9.970000e+02 & 2.053000e+01 & 
2019022806 135.600006 17.600000 1.005000e+03 & 2.053000e+01 & 
2019022812 134.899994 18.200001 1.007000e+03 & 1.466000e+01 & 
2019022818 134.699997 18.600000 1.008000e+03 & 1.114000e+01 & 
2019030100 134.399994 18.900000 1.010000e+03 & 1.114000e+01 & 
TRACK_ID  4 START_TIME 2019031500
POINT_NUM  17
2019031500 144.399994 8.000000 1.001000e+03 & 1.466000e+01 & 
2019031506 142.899994 8.200000 1.006000e+03 & 1.466000e+01 & 
2019031512 141.699997 8.000000 1.006000e+03 & 1.466000e+01 & 
2019031518 140.899994 7.900000 1.005000e+03 & 1.466000e+01 & 
2019031600 139.960007 7.730000 1.005000e+03 & 1.466000e+01 & 
2019031606 138.800003 7.600000 1.005000e+03 & 1.466000e+01 & 
2019031612 137.600006 7.400000 1.005000e+03 & 1.466000e+01 & 
2019031618 136.199997 7.400000 1.006000e+03 & 1.466000e+01 & 
2019031700 134.699997 7.300000 1.009000e+03 & 1.466000e+01 & 
2019031706 133.899994 7.400000 1.004000e+03 & 1.466000e+01 & 
2019031712 132.800003 7.400000 1.004000e+03 & 1.466000e+01 & 
2019031718 131.800003 7.400000 1.007000e+03 & 1.466000e+01 & 
2019031800 129.899994 7.100000 1.008000e+03 & 1.466000e+01 & 
2019031806 128.500000 6.600000 1.007000e+03 & 1.114000e+01 & 
2019031812 126.699997 6.800000 1.007000e+03 & 1.114000e+01 & 
2019031818 126.500000 6.600000 1.007000e+03 & 1.114000e+01 & 
2019031900 124.599998 6.300000 1.006000e+03 & 1.114000e+01 & 
TRACK_ID  5 START_TIME 2019042700
POINT_NUM  26
2019042700 87.900002 4.500000 1.002000e+03 & 1.801000e+01 & 
2019042706 89.800003 5.100000 9.980000e+02 & 2.315000e+01 & 
2019042712 89.500000 6.400000 9.960000e+02 & 2.315000e+01 & 
2019042718 88.900002 7.500000 9.960000e+02 & 2.315000e+01 & 
2019042800 88.099998 7.500000 9.960000e+02 & 2.315000e+01 & 
2019042806 87.599998 7.500000 9.950000e+02 & 2.624000e+01 & 
2019042812 86.900002 8.500000 9.960000e+02 & 2.315000e+01 & 
2019042818 88.099998 8.000000 9.950000e+02 & 2.315000e+01 & 
2019042900 87.400002 8.300000 9.890000e+02 & 2.315000e+01 & 
2019042906 87.099998 9.500000 9.980000e+02 & 2.315000e+01 & 
2019042912 86.800003 10.200000 9.900000e+02 & 2.778000e+01 & 
2019042918 87.099998 11.100000 9.840000e+02 & 3.292000e+01 & 
2019043000 86.500000 11.800000 9.710000e+02 & 4.321000e+01 & 
2019043006 85.800003 12.700000 9.670000e+02 & 4.579000e+01 & 
2019043012 84.800003 13.200000 9.640000e+02 & 4.784000e+01 & 
2019043018 84.300003 13.500000 9.550000e+02 & 5.402000e+01 & 
2019050100 83.900002 13.900000 9.520000e+02 & 5.402000e+01 & 
2019050106 84.000000 14.200000 9.510000e+02 & 5.402000e+01 & 
2019050112 84.199997 14.900000 9.510000e+02 & 5.402000e+01 & 
2019050118 84.300003 15.400000 9.510000e+02 & 5.402000e+01 & 
2019050200 84.500000 15.900000 9.480000e+02 & 5.607000e+01 & 
2019050206 84.900002 16.700001 9.390000e+02 & 5.916000e+01 & 
2019050212 84.800003 17.600000 9.170000e+02 & 6.894000e+01 & 
2019050218 85.000000 18.299999 9.200000e+02 & 6.894000e+01 & 
2019050300 85.500000 19.000000 9.230000e+02 & 6.585000e+01 & 
2019050306 85.800003 20.200001 9.420000e+02 & 5.916000e+01 & 
TRACK_ID  6 START_TIME 2019051818
POINT_NUM  13
2019051818 298.899994 26.200001 1.000000e+25 & 7.720000e+00 & 
2019051900 297.700012 26.100000 1.000000e+25 & 7.720000e+00 & 
2019051906 296.500000 26.000000 1.000000e+25 & 7.720000e+00 & 
2019051912 295.299988 25.900000 1.016000e+03 & 1.029000e+01 & 
2019051918 294.100006 25.700001 1.015000e+03 & 1.029000e+01 & 
2019052000 292.899994 25.400000 1.015000e+03 & 1.029000e+01 & 
2019052006 291.899994 25.900000 1.016000e+03 & 1.029000e+01 & 
2019052012 291.299988 27.100000 1.015000e+03 & 1.286000e+01 & 
2019052018 291.299988 28.330000 1.008000e+03 & 1.801000e+01 & 
2019052100 291.200012 29.080000 1.006000e+03 & 1.801000e+01 & 
2019052106 291.000000 29.840000 1.007000e+03 & 1.801000e+01 & 
2019052112 290.859985 30.700001 1.009000e+03 & 1.543000e+01 & 
2019052118 291.200012 30.700001 1.009000e+03 & 1.543000e+01 & 
TRACK_ID  7 START_TIME 2019061012
POINT_NUM  28
2019061012 70.800003 13.400000 9.960000e+02 & 1.801000e+01 & 
2019061018 70.699997 13.900000 9.920000e+02 & 2.315000e+01 & 
2019061100 70.599998 14.700000 9.880000e+02 & 2.624000e+01 & 
2019061106 70.900002 15.200000 9.860000e+02 & 2.778000e+01 & 
2019061112 70.800003 16.000000 9.800000e+02 & 3.292000e+01 & 
2019061118 70.699997 17.100000 9.740000e+02 & 3.807000e+01 & 
2019061200 70.300003 17.900000 9.660000e+02 & 4.321000e+01 & 
2019061206 70.000000 18.400000 9.610000e+02 & 4.579000e+01 & 
2019061212 69.800003 19.100000 9.610000e+02 & 4.579000e+01 & 
2019061218 69.599998 19.600000 9.630000e+02 & 4.321000e+01 & 
2019061300 69.300003 20.200001 9.610000e+02 & 4.321000e+01 & 
2019061306 69.199997 20.500000 9.580000e+02 & 4.579000e+01 & 
2019061312 69.000000 20.799999 9.500000e+02 & 4.784000e+01 & 
2019061318 68.800003 20.799999 9.540000e+02 & 4.784000e+01 & 
2019061400 68.500000 20.900000 9.560000e+02 & 4.579000e+01 & 
2019061406 68.099998 20.799999 9.610000e+02 & 4.321000e+01 & 
2019061412 68.300003 20.799999 9.650000e+02 & 3.807000e+01 & 
2019061418 68.000000 20.700001 9.670000e+02 & 3.807000e+01 & 
