0
0 0
TRACK_NUM        75 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 1950040718
POINT_NUM  18
1950040718 83.099998 5.400000 1.000000e+25 & 1.000000e+25 & 
1950040800 83.099998 5.800000 1.000000e+25 & 1.000000e+25 & 
1950040806 83.300003 6.210000 1.000000e+25 & 1.000000e+25 & 
1950040812 83.410004 6.730000 1.000000e+25 & 1.000000e+25 & 
1950040818 83.580002 7.200000 1.000000e+25 & 1.000000e+25 & 
1950040900 83.690002 7.670000 1.000000e+25 & 1.000000e+25 & 
1950040906 83.930000 8.300000 1.000000e+25 & 1.000000e+25 & 
1950040912 84.500000 9.280000 1.000000e+25 & 1.000000e+25 & 
1950040918 85.089996 10.100000 1.000000e+25 & 1.000000e+25 & 
1950041000 85.680000 10.800000 1.000000e+25 & 1.000000e+25 & 
1950041006 86.099998 11.390000 1.000000e+25 & 1.000000e+25 & 
1950041012 86.419998 11.800000 1.000000e+25 & 1.000000e+25 & 
1950041018 86.709999 12.190000 1.000000e+25 & 1.000000e+25 & 
1950041100 86.930000 12.500000 1.000000e+25 & 1.000000e+25 & 
1950041106 87.570000 12.910000 1.000000e+25 & 1.000000e+25 & 
1950041112 88.300003 13.480000 1.000000e+25 & 1.000000e+25 & 
1950041118 89.099998 13.910000 1.000000e+25 & 1.000000e+25 & 
1950041200 89.820000 14.310000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  3 START_TIME 1950050600
POINT_NUM  40
1950050600 150.800003 8.600000 1.000000e+25 & 1.000000e+25 & 
1950050606 150.100006 8.400000 1.000000e+25 & 1.000000e+25 & 
1950050612 150.100006 7.700000 1.000000e+25 & 1.000000e+25 & 
1950050618 149.559998 7.790000 1.000000e+25 & 1.000000e+25 & 
1950050700 148.679993 8.220000 1.000000e+25 & 1.000000e+25 & 
1950050706 148.119995 8.540000 1.000000e+25 & 1.000000e+25 & 
1950050712 147.600006 8.940000 1.000000e+25 & 1.000000e+25 & 
1950050718 147.070007 9.300000 1.000000e+25 & 1.000000e+25 & 
1950050800 146.559998 9.660000 1.000000e+25 & 1.000000e+25 & 
1950050806 145.929993 10.070000 1.000000e+25 & 1.000000e+25 & 
1950050812 145.259995 10.520000 1.000000e+25 & 1.000000e+25 & 
1950050818 144.350006 11.210000 1.000000e+25 & 1.000000e+25 & 
1950050900 143.440002 11.940000 1.000000e+25 & 1.000000e+25 & 
1950050906 142.559998 12.390000 1.000000e+25 & 1.000000e+25 & 
1950050912 141.759995 12.840000 1.000000e+25 & 1.000000e+25 & 
1950050918 140.949997 13.220000 1.000000e+25 & 1.000000e+25 & 
1950051000 140.139999 13.840000 1.000000e+25 & 1.000000e+25 & 
1950051006 139.509995 14.280000 1.000000e+25 & 1.000000e+25 & 
1950051012 138.940002 14.760000 1.000000e+25 & 1.000000e+25 & 
1950051018 138.350006 15.010000 1.000000e+25 & 1.000000e+25 & 
1950051100 137.880005 15.280000 1.000000e+25 & 1.000000e+25 & 
1950051106 137.020004 16.020000 1.000000e+25 & 1.000000e+25 & 
1950051112 136.179993 16.879999 1.000000e+25 & 1.000000e+25 & 
1950051118 135.440002 17.889999 1.000000e+25 & 1.000000e+25 & 
1950051200 134.979996 19.240000 1.000000e+25 & 1.000000e+25 & 
1950051206 135.160004 20.910000 1.000000e+25 & 1.000000e+25 & 
1950051212 135.839996 22.660000 1.000000e+25 & 1.000000e+25 & 
1950051218 136.740005 24.240000 1.000000e+25 & 1.000000e+25 & 
1950051300 137.820007 25.959999 1.000000e+25 & 1.000000e+25 & 
1950051306 139.149994 27.559999 1.000000e+25 & 1.000000e+25 & 
1950051312 140.440002 28.820000 1.000000e+25 & 1.000000e+25 & 
1950051318 142.080002 30.209999 1.000000e+25 & 1.000000e+25 & 
1950051400 143.860001 31.600000 1.000000e+25 & 1.000000e+25 & 
1950051406 146.440002 33.630001 1.000000e+25 & 1.000000e+25 & 
1950051412 152.199997 36.599998 1.000000e+25 & 1.000000e+25 & 
1950051418 155.699997 37.500000 1.000000e+25 & 1.000000e+25 & 
1950051500 159.100006 38.299999 1.000000e+25 & 1.000000e+25 & 
1950051506 163.699997 39.200001 1.000000e+25 & 1.000000e+25 & 
1950051512 168.899994 40.599998 1.000000e+25 & 1.000000e+25 & 
1950051518 173.300003 41.299999 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  4 START_TIME 1950052218
POINT_NUM  18
1950052218 93.300003 7.700000 1.000000e+25 & 1.000000e+25 & 
1950052300 93.199997 8.000000 1.000000e+25 & 1.000000e+25 & 
