0
0 0
TRACK_NUM        83 ADD_FLD   10  30 &1111111111
TRACK_ID  23 START_TIME 2015011206
POINT_NUM  35
2015011206 146.310318 8.324852 7.927624e+00 & 1.460506e+02 & 8.252934e+00 & 1.063756e+01 & 1.462965e+02 & 8.632474e+00 & 1.025573e+01 & 1.466172e+02 & 8.881874e+00 & 1.028877e+01 & 1.466322e+02 & 9.049851e+00 & 1.082798e+01 & 1.458869e+02 & 1.046482e+01 & 9.045729e+00 & 1.448917e+02 & 1.154408e+01 & 6.620919e+00 & 1.438669e+02 & 1.135147e+01 & 3.053468e+00 & 1.463929e+02 & 7.689223e+00 & 1.002285e+03 & 1.450000e+02 & 1.025000e+01 & 2.170738e+01 & 1.462500e+02 & 1.110070e+01 & 1.507606e+01 & 
2015011212 144.911469 8.477242 8.009952e+00 & 1.445460e+02 & 8.193949e+00 & 1.108946e+01 & 1.447628e+02 & 8.399044e+00 & 1.029608e+01 & 1.451019e+02 & 8.749002e+00 & 1.055371e+01 & 1.454381e+02 & 8.994380e+00 & 1.036703e+01 & 1.445763e+02 & 1.015563e+01 & 8.296453e+00 & 1.432367e+02 & 1.176894e+01 & 4.587829e+00 & 1.434522e+02 & 1.044364e+01 & 5.437558e-01 & 1.450506e+02 & 8.886724e+00 & 1.005357e+03 & 1.445000e+02 & 1.100000e+01 & 2.232344e+01 & 1.445625e+02 & 1.081967e+01 & 1.471222e+01 & 
2015011218 143.766388 8.752315 8.050690e+00 & 1.434337e+02 & 8.610947e+00 & 1.256049e+01 & 1.435889e+02 & 8.719900e+00 & 1.030823e+01 & 1.435854e+02 & 8.678470e+00 & 9.578265e+00 & 1.442385e+02 & 8.780628e+00 & 9.572846e+00 & 1.439887e+02 & 9.616603e+00 & 7.665565e+00 & 1.430041e+02 & 9.786325e+00 & 2.722429e+00 & 1.000000e+25 & 1.000000e+25 & -3.373609e+00 & 1.432551e+02 & 9.280714e+00 & 1.002261e+03 & 1.422500e+02 & 1.025000e+01 & 2.405186e+01 & 1.425938e+02 & 9.976578e+00 & 1.689754e+01 & 
2015011300 143.167694 9.138844 8.916596e+00 & 1.428609e+02 & 8.764452e+00 & 1.437598e+01 & 1.430570e+02 & 9.217692e+00 & 1.180893e+01 & 1.430181e+02 & 9.165199e+00 & 1.050565e+01 & 1.431812e+02 & 9.328493e+00 & 8.018390e+00 & 1.427778e+02 & 1.094723e+01 & 6.537786e+00 & 1.430209e+02 & 1.129097e+01 & 3.585231e+00 & 1.410270e+02 & 1.033421e+01 & 1.106300e+00 & 1.423947e+02 & 9.036736e+00 & 1.005096e+03 & 1.422500e+02 & 1.025000e+01 & 2.322846e+01 & 1.423125e+02 & 1.025761e+01 & 1.647391e+01 & 
2015011306 142.549240 9.396565 9.652563e+00 & 1.423808e+02 & 9.078080e+00 & 1.608808e+01 & 1.424938e+02 & 9.693843e+00 & 1.288513e+01 & 1.423121e+02 & 9.627716e+00 & 1.140183e+01 & 1.419859e+02 & 1.027181e+01 & 1.001938e+01 & 1.412909e+02 & 1.114280e+01 & 7.269356e+00 & 1.413163e+02 & 1.216777e+01 & 5.196044e+00 & 1.412937e+02 & 9.270858e+00 & 3.787969e-01 & 1.421291e+02 & 8.569652e+00 & 1.000443e+03 & 1.437500e+02 & 1.275000e+01 & 2.767845e+01 & 1.434375e+02 & 1.306791e+01 & 1.794553e+01 & 
2015011312 141.745682 9.541072 1.015336e+01 & 1.415467e+02 & 9.007662e+00 & 1.642862e+01 & 1.415076e+02 & 9.422014e+00 & 1.499316e+01 & 1.415957e+02 & 9.842809e+00 & 1.407484e+01 & 1.414400e+02 & 1.022893e+01 & 1.190752e+01 & 1.406722e+02 & 1.144741e+01 & 7.378424e+00 & 1.411227e+02 & 1.211799e+01 & 4.392627e+00 & 1.395607e+02 & 1.290603e+01 & 9.415419e-01 & 1.416927e+02 & 9.007116e+00 & 1.001560e+03 & 1.417500e+02 & 1.100000e+01 & 2.567037e+01 & 1.451250e+02 & 1.081967e+01 & 1.789984e+01 & 
2015011318 140.665634 9.885262 1.036500e+01 & 1.405061e+02 & 9.607691e+00 & 1.759417e+01 & 1.405752e+02 & 9.723034e+00 & 1.507050e+01 & 1.404946e+02 & 1.004499e+01 & 1.345212e+01 & 1.400844e+02 & 1.039069e+01 & 1.211620e+01 & 1.392184e+02 & 1.096583e+01 & 8.333377e+00 & 1.400457e+02 & 1.199255e+01 & 3.306461e+00 & 1.394902e+02 & 1.195319e+01 & 3.375363e+00 & 1.405915e+02 & 9.144989e+00 & 9.986462e+02 & 1.405000e+02 & 1.075000e+01 & 2.967375e+01 & 1.406250e+02 & 1.053864e+01 & 1.926311e+01 & 
2015011400 139.575882 10.360249 1.065161e+01 & 1.395931e+02 & 1.009100e+01 & 1.583802e+01 & 1.394907e+02 & 1.024396e+01 & 1.602223e+01 & 1.393290e+02 & 1.052133e+01 & 1.430577e+01 & 1.390303e+02 & 1.087484e+01 & 1.271344e+01 & 1.377927e+02 & 1.097295e+01 & 1.045068e+01 & 1.386484e+02 & 1.233223e+01 & 5.342807e+00 & 1.391781e+02 & 1.185317e+01 & 4.277476e+00 & 1.398209e+02 & 1.014970e+01 & 1.000863e+03 & 1.405000e+02 & 1.100000e+01 & 2.890228e+01 & 1.406250e+02 & 1.081967e+01 & 1.934425e+01 & 
2015011406 138.293442 10.800023 1.087275e+01 & 1.382604e+02 & 1.080085e+01 & 1.682825e+01 & 1.384977e+02 & 1.055294e+01 & 1.588625e+01 & 1.383161e+02 & 1.069569e+01 & 1.425540e+01 & 1.378259e+02 & 1.079799e+01 & 1.381264e+01 & 1.371600e+02 & 1.120321e+01 & 1.124497e+01 & 1.378333e+02 & 1.252921e+01 & 4.719126e+00 & 1.380555e+02 & 1.212020e+01 & 2.619950e+00 & 1.383596e+02 & 1.056105e+01 & 9.970104e+02 & 1.390000e+02 & 1.175000e+01 & 3.088187e+01 & 1.392188e+02 & 1.138173e+01 & 1.887361e+01 & 
2015011412 136.894745 11.115991 1.119256e+01 & 1.368703e+02 & 1.134122e+01 & 1.695282e+01 & 1.368977e+02 & 1.116467e+01 & 1.587611e+01 & 1.368552e+02 & 1.080130e+01 & 1.484218e+01 & 1.366659e+02 & 1.108898e+01 & 1.376667e+01 & 1.357126e+02 & 1.106395e+01 & 1.007311e+01 & 1.357214e+02 & 1.171298e+01 & 4.060373e+00 & 1.363140e+02 & 1.248983e+01 & 2.891665e+00 & 1.368244e+02 & 1.138324e+01 & 9.994419e+02 & 1.375000e+02 & 1.250000e+01 & 3.235287e+01 & 1.364062e+02 & 1.194379e+01 & 1.997359e+01 & 
2015011418 135.656174 11.417499 1.141264e+01 & 1.355524e+02 & 1.176484e+01 & 1.799752e+01 & 1.356475e+02 & 1.152603e+01 & 1.621526e+01 & 1.355010e+02 & 1.126408e+01 & 1.509859e+01 & 1.353193e+02 & 1.139673e+01 & 1.450035e+01 & 1.350295e+02 & 1.196839e+01 & 1.136390e+01 & 1.346466e+02 & 1.259539e+01 & 5.689777e+00 & 1.347807e+02 & 1.228704e+01 & 3.364177e+00 & 1.354553e+02 & 1.138313e+01 & 9.969681e+02 & 1.367500e+02 & 1.325000e+01 & 3.055914e+01 & 1.366875e+02 & 1.334894e+01 & 1.937021e+01 & 
2015011500 134.565308 11.763478 1.170953e+01 & 1.345206e+02 & 1.203214e+01 & 1.777536e+01 & 1.346664e+02 & 1.181982e+01 & 1.710687e+01 & 1.344168e+02 & 1.184298e+01 & 1.620209e+01 & 1.344008e+02 & 1.188942e+01 & 1.457175e+01 & 1.341459e+02 & 1.193166e+01 & 1.125933e+01 & 1.335285e+02 & 1.215763e+01 & 6.818669e+00 & 1.334564e+02 & 1.249709e+01 & 4.286434e+00 & 1.345704e+02 & 1.185022e+01 & 9.991340e+02 & 1.362500e+02 & 1.275000e+01 & 2.576777e+01 & 1.355625e+02 & 1.250585e+01 & 1.678685e+01 & 
2015011506 133.391724 11.888414 1.138286e+01 & 1.333136e+02 & 1.221110e+01 & 1.976711e+01 & 1.334475e+02 & 1.200095e+01 & 1.586969e+01 & 1.332451e+02 & 1.191359e+01 & 1.529651e+01 & 1.331842e+02 & 1.194204e+01 & 1.548919e+01 & 1.330828e+02 & 1.197011e+01 & 1.256832e+01 & 1.325011e+02 & 1.211722e+01 & 9.353507e+00 & 1.325916e+02 & 1.306320e+01 & 4.305387e+00 & 1.332940e+02 & 1.193404e+01 & 9.948925e+02 & 1.352500e+02 & 1.375000e+01 & 2.483937e+01 & 1.324688e+02 & 1.222482e+01 & 1.633921e+01 & 
