0
0 0
TRACK_NUM        66 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 2007033012
POINT_NUM  30
2007033012 158.199997 5.800000 1.008000e+03 & 1.000000e+25 & 
2007033018 158.110001 6.340000 1.004000e+03 & 1.000000e+25 & 
2007033100 157.660004 6.730000 1.006000e+03 & 1.000000e+25 & 
2007033106 156.380005 7.160000 1.004000e+03 & 1.000000e+25 & 
2007033112 155.309998 7.630000 1.004000e+03 & 1.000000e+25 & 
2007033118 154.100006 8.550000 1.002000e+03 & 1.000000e+25 & 
2007040100 152.779999 9.600000 1.000000e+03 & 2.053000e+01 & 
2007040106 152.179993 10.180000 9.960000e+02 & 2.346000e+01 & 
2007040112 151.449997 10.400000 9.900000e+02 & 2.639000e+01 & 
2007040118 150.750000 11.030000 9.900000e+02 & 2.932000e+01 & 
2007040200 149.679993 12.100000 9.900000e+02 & 2.932000e+01 & 
2007040206 148.899994 13.400000 9.850000e+02 & 3.226000e+01 & 
2007040212 147.699997 14.470000 9.850000e+02 & 3.226000e+01 & 
2007040218 146.820007 15.180000 9.850000e+02 & 3.226000e+01 & 
2007040300 145.699997 16.100000 9.800000e+02 & 3.812000e+01 & 
2007040306 144.649994 16.879999 9.700000e+02 & 4.105000e+01 & 
2007040312 144.300003 17.700001 9.600000e+02 & 4.692000e+01 & 
2007040318 144.100006 18.730000 9.600000e+02 & 4.692000e+01 & 
2007040400 144.300003 19.900000 9.650000e+02 & 4.692000e+01 & 
2007040406 145.050003 21.000000 9.700000e+02 & 4.105000e+01 & 
2007040412 146.220001 21.879999 9.800000e+02 & 3.812000e+01 & 
2007040418 147.929993 22.930000 9.850000e+02 & 3.226000e+01 & 
2007040500 150.070007 23.930000 9.900000e+02 & 2.932000e+01 & 
2007040506 152.440002 25.040001 9.920000e+02 & 2.639000e+01 & 
2007040512 155.000000 25.900000 9.960000e+02 & 2.346000e+01 & 
2007040518 157.589996 26.540001 9.980000e+02 & 2.053000e+01 & 
2007040600 160.000000 27.000000 1.004000e+03 & 1.000000e+25 & 
2007040606 162.300003 27.200001 1.008000e+03 & 1.000000e+25 & 
2007040612 164.300003 27.200001 1.012000e+03 & 1.000000e+25 & 
2007040618 166.300003 27.100000 1.012000e+03 & 1.000000e+25 & 
TRACK_ID  3 START_TIME 2007051300
POINT_NUM  9
2007051300 90.730003 14.800000 9.980000e+02 & 1.286000e+01 & 
2007051306 90.839996 15.240000 9.960000e+02 & 1.286000e+01 & 
2007051312 90.849998 15.550000 9.960000e+02 & 1.286000e+01 & 
2007051318 90.900002 16.150000 9.940000e+02 & 1.543000e+01 & 
2007051400 91.349998 17.150000 9.880000e+02 & 2.315000e+01 & 
2007051406 91.599998 18.750000 9.880000e+02 & 2.315000e+01 & 
2007051412 91.930000 19.870001 9.880000e+02 & 2.315000e+01 & 
2007051418 92.099998 21.200001 1.000000e+25 & 1.000000e+25 & 
2007051500 92.400002 23.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 2007050612
POINT_NUM  31
2007050612 286.000000 35.500000 1.012000e+03 & 1.801000e+01 & 
2007050618 287.000000 35.000000 1.009000e+03 & 2.058000e+01 & 
2007050700 288.299988 34.299999 1.005000e+03 & 2.572000e+01 & 
2007050706 287.700012 33.299999 9.980000e+02 & 3.344000e+01 & 
2007050712 286.899994 32.299999 9.980000e+02 & 3.344000e+01 & 
2007050718 286.000000 31.500000 9.980000e+02 & 3.344000e+01 & 
2007050800 285.100006 31.000000 1.000000e+03 & 2.829000e+01 & 
2007050806 284.000000 30.700001 1.001000e+03 & 2.572000e+01 & 
2007050812 282.799988 30.400000 1.001000e+03 & 2.572000e+01 & 
2007050818 282.100006 30.400000 1.001000e+03 & 2.572000e+01 & 
2007050900 281.700012 30.600000 1.001000e+03 & 2.572000e+01 & 
2007050906 281.299988 30.799999 1.001000e+03 & 2.572000e+01 & 
2007050912 280.799988 30.900000 1.003000e+03 & 2.315000e+01 & 
2007050918 280.399994 30.900000 1.003000e+03 & 2.058000e+01 & 
2007051000 280.200012 30.700001 1.003000e+03 & 2.058000e+01 & 
2007051006 280.100006 30.500000 1.003000e+03 & 1.801000e+01 & 
2007051012 280.100006 30.100000 1.003000e+03 & 1.543000e+01 & 
2007051018 280.200012 29.700001 1.003000e+03 & 1.543000e+01 & 
2007051100 280.200012 29.400000 1.004000e+03 & 1.543000e+01 & 
2007051106 280.200012 29.100000 1.004000e+03 & 1.543000e+01 & 
2007051112 280.299988 28.799999 1.005000e+03 & 1.286000e+01 & 
2007051118 280.500000 28.500000 1.005000e+03 & 1.286000e+01 & 
2007051200 280.899994 28.500000 1.006000e+03 & 1.286000e+01 & 
2007051206 281.200012 28.799999 1.006000e+03 & 1.286000e+01 & 
2007051212 281.500000 29.100000 1.006000e+03 & 1.286000e+01 & 
2007051218 282.000000 29.400000 1.006000e+03 & 1.286000e+01 & 
2007051300 282.799988 29.700001 1.006000e+03 & 1.286000e+01 & 
2007051306 284.000000 30.100000 1.006000e+03 & 1.286000e+01 & 
2007051312 285.799988 30.799999 1.007000e+03 & 1.286000e+01 & 
2007051318 288.100006 31.400000 1.007000e+03 & 1.286000e+01 & 
2007051400 290.600006 31.799999 1.007000e+03 & 1.286000e+01 & 
TRACK_ID  4 START_TIME 2007051500
POINT_NUM  41
2007051500 146.699997 7.800000 1.000000e+25 & 1.000000e+25 & 
2007051506 146.179993 8.280000 1.006000e+03 & 1.000000e+25 & 
2007051512 145.720001 8.440000 1.008000e+03 & 1.000000e+25 & 
2007051518 145.029999 8.470000 1.006000e+03 & 1.000000e+25 & 
2007051600 144.429993 8.800000 1.008000e+03 & 1.000000e+25 & 
2007051606 144.050003 8.850000 1.008000e+03 & 1.000000e+25 & 
2007051612 143.369995 8.730000 1.008000e+03 & 1.000000e+25 & 
2007051618 142.179993 8.680000 1.006000e+03 & 1.000000e+25 & 
2007051700 140.820007 8.720000 1.006000e+03 & 1.000000e+25 & 
2007051706 139.179993 9.150000 1.006000e+03 & 1.000000e+25 & 
2007051712 137.949997 9.700000 1.006000e+03 & 1.000000e+25 & 
2007051718 137.050003 10.550000 1.002000e+03 & 2.053000e+01 & 
2007051800 136.100006 11.430000 9.960000e+02 & 2.639000e+01 & 
2007051806 134.699997 12.320000 9.900000e+02 & 3.226000e+01 & 
2007051812 133.679993 13.150000 9.800000e+02 & 3.519000e+01 & 
2007051818 132.929993 14.070000 9.750000e+02 & 3.812000e+01 & 
2007051900 132.429993 15.070000 9.700000e+02 & 4.105000e+01 & 
2007051906 132.199997 16.180000 9.600000e+02 & 4.692000e+01 & 
2007051912 132.300003 17.049999 9.500000e+02 & 4.985000e+01 & 
2007051918 132.720001 17.700001 9.450000e+02 & 5.278000e+01 & 
2007052000 133.449997 18.250000 9.450000e+02 & 5.278000e+01 & 
2007052006 134.320007 19.020000 9.450000e+02 & 5.278000e+01 & 
2007052012 135.320007 19.820000 9.350000e+02 & 5.571000e+01 & 
2007052018 136.429993 20.750000 9.350000e+02 & 5.571000e+01 & 
2007052100 137.720001 21.680000 9.350000e+02 & 5.571000e+01 & 
2007052106 139.119995 22.850000 9.450000e+02 & 5.278000e+01 & 
2007052112 140.699997 23.980000 9.500000e+02 & 5.278000e+01 & 
2007052118 142.500000 25.200001 9.600000e+02 & 4.692000e+01 & 
2007052200 144.550003 26.250000 9.700000e+02 & 4.105000e+01 & 
2007052206 146.570007 27.400000 9.750000e+02 & 3.812000e+01 & 
2007052212 149.410004 28.780001 9.850000e+02 & 2.932000e+01 & 
2007052218 152.779999 29.910000 9.900000e+02 & 2.639000e+01 & 
2007052300 156.000000 30.959999 9.920000e+02 & 1.000000e+25 & 
2007052306 160.000000 31.299999 1.000000e+03 & 1.000000e+25 & 
2007052312 163.899994 32.700001 1.000000e+03 & 1.000000e+25 & 
2007052318 167.500000 34.400002 9.940000e+02 & 1.000000e+25 & 
2007052400 170.300003 35.400002 9.960000e+02 & 1.000000e+25 & 
2007052406 173.000000 36.200001 9.940000e+02 & 1.000000e+25 & 
2007052412 175.699997 36.299999 9.940000e+02 & 1.000000e+25 & 
2007052418 179.000000 36.400002 9.980000e+02 & 1.000000e+25 & 
2007052500 183.000000 36.599998 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  5 START_TIME 2007052700
POINT_NUM  43
2007052700 249.399994 12.800000 1.006000e+03 & 1.543000e+01 & 
2007052706 249.100006 13.000000 1.006000e+03 & 1.543000e+01 & 
2007052712 249.000000 13.100000 1.006000e+03 & 1.286000e+01 & 
2007052718 248.899994 13.100000 1.007000e+03 & 1.286000e+01 & 
2007052800 248.399994 13.100000 1.007000e+03 & 1.286000e+01 & 
2007052806 247.800003 13.100000 1.006000e+03 & 1.543000e+01 & 
2007052812 247.399994 13.000000 1.005000e+03 & 1.543000e+01 & 
2007052818 247.199997 12.900000 1.005000e+03 & 1.543000e+01 & 
2007052900 246.899994 12.800000 1.004000e+03 & 1.801000e+01 & 
2007052906 246.699997 12.700000 1.004000e+03 & 1.801000e+01 & 
2007052912 246.500000 12.700000 1.003000e+03 & 1.801000e+01 & 
2007052918 246.199997 12.800000 1.004000e+03 & 1.801000e+01 & 
2007053000 245.899994 12.900000 1.004000e+03 & 1.801000e+01 & 
2007053006 245.699997 13.100000 1.005000e+03 & 1.543000e+01 & 
2007053012 245.500000 13.300000 1.005000e+03 & 1.543000e+01 & 
2007053018 245.199997 13.300000 1.005000e+03 & 1.543000e+01 & 
2007053100 245.000000 13.200000 1.005000e+03 & 1.543000e+01 & 
2007053106 244.800003 13.100000 1.006000e+03 & 1.286000e+01 & 
2007053112 244.399994 13.000000 1.007000e+03 & 1.286000e+01 & 
2007053118 244.000000 12.800000 1.008000e+03 & 1.286000e+01 & 
2007060100 243.600006 12.800000 1.008000e+03 & 1.286000e+01 & 
2007060106 243.000000 12.700000 1.008000e+03 & 1.286000e+01 & 
2007060112 242.500000 12.500000 1.008000e+03 & 1.286000e+01 & 
2007060118 242.100006 12.300000 1.008000e+03 & 1.286000e+01 & 
2007060200 241.699997 12.100000 1.008000e+03 & 1.286000e+01 & 
2007060206 241.199997 12.000000 1.008000e+03 & 1.286000e+01 & 
2007060212 240.600006 11.600000 1.008000e+03 & 1.286000e+01 & 
2007060218 240.199997 11.300000 1.008000e+03 & 1.286000e+01 & 
2007060300 239.800003 11.100000 1.008000e+03 & 1.286000e+01 & 
2007060306 239.399994 11.000000 1.008000e+03 & 1.286000e+01 & 
2007060312 239.000000 10.800000 1.008000e+03 & 1.286000e+01 & 
2007060318 238.699997 10.700000 1.008000e+03 & 1.286000e+01 & 
2007060400 238.199997 10.700000 1.008000e+03 & 1.286000e+01 & 
2007060406 237.500000 10.700000 1.008000e+03 & 1.286000e+01 & 
2007060412 236.800003 10.700000 1.008000e+03 & 1.286000e+01 & 
2007060418 236.000000 10.600000 1.008000e+03 & 1.286000e+01 & 
2007060500 235.300003 10.500000 1.008000e+03 & 1.286000e+01 & 
2007060506 234.800003 10.600000 1.008000e+03 & 1.286000e+01 & 
2007060512 234.300003 10.800000 1.008000e+03 & 1.286000e+01 & 
2007060518 233.899994 10.900000 1.008000e+03 & 1.286000e+01 & 
2007060600 233.500000 10.900000 1.008000e+03 & 1.286000e+01 & 
2007060606 233.000000 11.000000 1.008000e+03 & 1.286000e+01 & 
2007060612 232.600006 11.100000 1.008000e+03 & 1.029000e+01 & 
TRACK_ID  7 START_TIME 2007053106
POINT_NUM  32
2007053106 71.599998 13.700000 1.000000e+25 & 1.000000e+25 & 
2007053112 71.699997 14.000000 1.000000e+25 & 1.000000e+25 & 
2007053118 71.500000 14.200000 1.000000e+25 & 1.000000e+25 & 
2007060100 70.900002 14.400000 1.000000e+25 & 1.000000e+25 & 
2007060106 70.000000 14.700000 1.000000e+25 & 1.000000e+25 & 
2007060112 68.800003 15.000000 1.000000e+25 & 1.000000e+25 & 
2007060118 68.239998 15.080000 1.002000e+03 & 1.286000e+01 & 
2007060200 67.889999 15.060000 1.002000e+03 & 1.286000e+01 & 
2007060206 67.230003 15.050000 1.000000e+25 & 1.000000e+25 & 
2007060212 67.050003 15.200000 9.920000e+02 & 2.315000e+01 & 
2007060218 67.099998 15.300000 9.920000e+02 & 2.315000e+01 & 
2007060300 67.000000 15.750000 9.880000e+02 & 2.829000e+01 & 
2007060306 67.050003 16.450001 9.880000e+02 & 2.829000e+01 & 
2007060312 66.650002 17.500000 9.880000e+02 & 2.829000e+01 & 
2007060318 66.050003 18.000000 9.800000e+02 & 3.344000e+01 & 
2007060400 65.250000 18.549999 9.740000e+02 & 3.961000e+01 & 
2007060406 64.699997 19.100000 9.520000e+02 & 5.247000e+01 & 
2007060412 64.050003 19.950001 9.340000e+02 & 5.916000e+01 & 
2007060418 63.400002 20.500000 9.200000e+02 & 6.533000e+01 & 
2007060500 62.750000 20.650000 9.360000e+02 & 5.916000e+01 & 
2007060506 61.599998 21.350000 9.500000e+02 & 5.247000e+01 & 
2007060512 61.049999 21.549999 9.600000e+02 & 4.630000e+01 & 
2007060518 60.549999 22.000000 9.700000e+02 & 3.961000e+01 & 
2007060600 59.750000 22.549999 9.700000e+02 & 3.961000e+01 & 
2007060606 59.500000 23.299999 9.700000e+02 & 3.961000e+01 & 
2007060612 59.099998 23.900000 9.700000e+02 & 3.961000e+01 & 
2007060618 58.950001 24.500000 9.780000e+02 & 3.344000e+01 & 
2007060700 58.599998 24.870001 9.880000e+02 & 2.315000e+01 & 
2007060706 58.299999 24.900000 1.000000e+25 & 1.000000e+25 & 
