0
0 0
TRACK_NUM        81 ADD_FLD   10  30 &1111111111
TRACK_ID  29 START_TIME 2017010100
POINT_NUM  88
2017010100 148.286102 1.777571 3.494134e+00 & 1.493083e+02 & 2.724373e+00 & 5.082077e+00 & 1.481528e+02 & 6.199994e-01 & 4.954000e+00 & 1.476766e+02 & 2.309124e+00 & 4.738322e+00 & 1.477314e+02 & 4.958665e+00 & 4.629796e+00 & 1.495351e+02 & 6.709682e+00 & 2.016745e+00 & 1.501238e+02 & 2.238440e+00 & 2.196405e+00 & 1.493033e+02 & 6.820620e-01 & 2.050901e+00 & 1.485395e+02 & 2.420067e+00 & 1.006897e+03 & 1.480000e+02 & 7.000000e+00 & 1.263555e+01 & 1.479375e+02 & 6.604213e+00 & 9.622210e+00 & 
2017010106 147.719070 2.208559 3.591273e+00 & 1.485531e+02 & 2.924667e+00 & 5.589375e+00 & 1.484567e+02 & 2.744506e-01 & 4.442504e+00 & 1.470294e+02 & 1.560946e+00 & 3.557105e+00 & 1.463589e+02 & 1.337608e+00 & 2.881816e+00 & 1.467124e+02 & 1.045030e+00 & 2.245465e+00 & 1.482894e+02 & 2.554725e+00 & 2.762046e+00 & 1.489795e+02 & 1.327685e+00 & 1.706971e+00 & 1.491914e+02 & 5.284229e-01 & 1.004068e+03 & 1.487500e+02 & 5.750000e+00 & 1.285784e+01 & 1.485000e+02 & 4.918031e+00 & 9.498404e+00 & 
2017010112 147.095840 2.585887 3.654325e+00 & 1.479200e+02 & 3.004095e+00 & 5.903512e+00 & 1.470296e+02 & 2.482969e+00 & 4.558497e+00 & 1.469092e+02 & 1.259759e+00 & 3.283438e+00 & 1.462898e+02 & 1.969591e+00 & 2.674262e+00 & 1.457622e+02 & 1.859880e+00 & 3.559440e+00 & 1.470532e+02 & 2.159393e+00 & 3.540213e+00 & 1.482359e+02 & 3.948327e-01 & 2.460152e+00 & 1.469096e+02 & 1.833206e+00 & 1.006943e+03 & 1.485000e+02 & 5.500000e+00 & 1.393374e+01 & 1.485000e+02 & 5.480092e+00 & 9.957602e+00 & 
2017010118 146.235870 3.111173 4.032815e+00 & 1.471202e+02 & 3.716536e+00 & 6.263690e+00 & 1.461181e+02 & 2.546716e+00 & 5.703108e+00 & 1.453116e+02 & 5.165288e+00 & 4.127983e+00 & 1.455134e+02 & 5.372672e+00 & 3.433705e+00 & 1.451449e+02 & 2.446455e+00 & 2.498616e+00 & 1.452664e+02 & 2.689869e+00 & 2.881737e+00 & 1.480415e+02 & -8.993706e-02 & 2.577960e+00 & 1.462539e+02 & 3.231118e+00 & 1.005023e+03 & 1.490000e+02 & 8.250000e+00 & 1.383243e+01 & 1.490625e+02 & 8.009365e+00 & 1.065670e+01 & 
2017010200 145.670593 4.019581 3.458448e+00 & 1.459721e+02 & 4.515659e+00 & 5.094940e+00 & 1.468419e+02 & 2.898017e+00 & 4.087369e+00 & 1.465646e+02 & 8.537234e-01 & 2.418691e+00 & 1.000000e+25 & 1.000000e+25 & 1.980085e+00 & 1.441065e+02 & 3.188617e+00 & 3.311785e+00 & 1.435275e+02 & 4.981377e+00 & 2.949601e+00 & 1.000000e+25 & 1.000000e+25 & -2.489834e-01 & 1.000000e+25 & 1.000000e+25 & 1.008238e+03 & 1.462500e+02 & 7.750000e+00 & 1.389261e+01 & 1.423125e+02 & 4.355970e+00 & 1.182325e+01 & 
2017010206 144.378952 3.926111 3.173256e+00 & 1.456128e+02 & 4.501909e+00 & 5.307046e+00 & 1.466365e+02 & 3.335189e+00 & 3.259927e+00 & 1.000000e+25 & 1.000000e+25 & 2.199899e+00 & 1.427977e+02 & 1.638638e+00 & 2.961146e+00 & 1.399018e+02 & -1.432183e-01 & 4.107307e+00 & 1.379166e+02 & -5.194036e-01 & 4.562094e+00 & 1.394190e+02 & 6.291685e-01 & 2.188855e+00 & 1.449064e+02 & 3.205006e+00 & 1.004198e+03 & 1.467500e+02 & 7.750000e+00 & 1.506322e+01 & 1.473750e+02 & 7.166274e+00 & 1.068286e+01 & 
2017010212 143.007172 3.049122 3.636462e+00 & 1.450411e+02 & 3.950321e+00 & 3.695422e+00 & 1.440764e+02 & 1.784116e+00 & 3.757599e+00 & 1.423919e+02 & 1.880306e+00 & 4.067244e+00 & 1.427467e+02 & 2.130404e+00 & 4.032000e+00 & 1.400893e+02 & 5.662723e-01 & 3.584735e+00 & 1.376124e+02 & -1.401390e-05 & 3.286140e+00 & 1.374660e+02 & -7.722383e-01 & 1.877213e+00 & 1.440421e+02 & 2.571325e+00 & 1.008489e+03 & 1.442500e+02 & 7.000000e+00 & 1.422434e+01 & 1.456875e+02 & 6.885244e+00 & 1.014133e+01 & 
2017010218 142.318817 3.014446 4.113336e+00 & 1.444348e+02 & 4.243144e+00 & 3.710818e+00 & 1.410921e+02 & 2.950738e+00 & 4.713564e+00 & 1.420546e+02 & 2.575690e+00 & 5.250645e+00 & 1.424849e+02 & 1.705733e+00 & 4.272171e+00 & 1.401802e+02 & 5.495154e-01 & 2.952829e+00 & 1.363779e+02 & 1.319348e-01 & 2.677366e+00 & 1.000000e+25 & 1.000000e+25 & -1.263080e+00 & 1.431705e+02 & 2.923472e+00 & 1.005317e+03 & 1.442500e+02 & 7.000000e+00 & 1.271633e+01 & 1.437188e+02 & 6.885244e+00 & 8.884417e+00 & 
2017010300 141.877258 2.693687 4.237557e+00 & 1.440333e+02 & 1.157293e+00 & 3.541017e+00 & 1.407065e+02 & 2.889128e+00 & 4.859977e+00 & 1.417667e+02 & 1.603104e+00 & 6.537387e+00 & 1.416778e+02 & 1.818792e+00 & 5.791453e+00 & 1.410924e+02 & 8.017153e-01 & 2.574245e+00 & 1.442377e+02 & -6.461557e-01 & 1.485462e+00 & 1.439041e+02 & -9.261899e-01 & 3.317853e+00 & 1.418889e+02 & 2.721603e+00 & 1.007468e+03 & 1.450000e+02 & 7.500000e+00 & 1.269460e+01 & 1.403438e+02 & 6.042153e+00 & 9.657878e+00 & 
2017010306 141.789017 2.682895 4.242451e+00 & 1.438407e+02 & 1.553757e+00 & 3.526022e+00 & 1.454892e+02 & 1.849345e+00 & 4.277394e+00 & 1.421087e+02 & 1.952264e+00 & 6.196097e+00 & 1.413949e+02 & 2.171057e+00 & 6.010976e+00 & 1.400800e+02 & 5.920303e-01 & 2.147746e+00 & 1.427443e+02 & 5.295979e-02 & 1.527793e+00 & 1.394724e+02 & -7.441400e-01 & 2.502228e+00 & 1.419568e+02 & 2.466947e+00 & 1.004837e+03 & 1.400000e+02 & 6.000000e+00 & 1.157153e+01 & 1.397812e+02 & 5.480092e+00 & 8.504766e+00 & 
2017010312 141.892349 2.807662 4.494263e+00 & 1.433558e+02 & 1.769183e+00 & 4.056193e+00 & 1.418699e+02 & 2.897130e+00 & 5.478544e+00 & 1.421205e+02 & 1.998528e+00 & 5.985693e+00 & 1.417111e+02 & 2.135710e+00 & 6.097741e+00 & 1.404128e+02 & 9.437441e-01 & 1.193433e+00 & 1.420794e+02 & -1.232674e-01 & 1.496591e+00 & 1.000000e+25 & 1.000000e+25 & -4.885587e-01 & 1.428149e+02 & 2.955244e+00 & 1.006904e+03 & 1.412500e+02 & 6.750000e+00 & 1.048848e+01 & 1.423125e+02 & 8.571426e+00 & 8.682740e+00 & 
2017010318 141.707962 3.024539 4.630696e+00 & 1.432240e+02 & 1.522807e+00 & 3.843631e+00 & 1.419953e+02 & 2.942608e+00 & 6.492475e+00 & 1.421679e+02 & 2.345297e+00 & 6.112723e+00 & 1.417555e+02 & 2.508514e+00 & 5.152895e+00 & 1.000000e+25 & 1.000000e+25 & -1.169244e+00 & 1.000000e+25 & 1.000000e+25 & -2.271070e+00 & 1.441999e+02 & 6.488784e+00 & 3.964300e-01 & 1.400896e+02 & 1.004730e+00 & 1.004335e+03 & 1.412500e+02 & 9.000000e+00 & 1.266893e+01 & 1.423125e+02 & 8.852456e+00 & 1.039649e+01 & 
2017010400 140.997849 3.306908 4.505509e+00 & 1.404059e+02 & 3.082297e+00 & 4.808650e+00 & 1.412732e+02 & 2.934660e+00 & 6.363006e+00 & 1.416903e+02 & 2.780615e+00 & 5.644232e+00 & 1.407507e+02 & 3.469889e+00 & 4.128523e+00 & 1.392958e+02 & 5.629711e+00 & 3.285930e+00 & 1.389752e+02 & 7.033518e+00 & 1.391771e+00 & 1.367444e+02 & 8.171991e+00 & -1.365551e-01 & 1.393296e+02 & 1.471903e+00 & 1.006985e+03 & 1.397500e+02 & 8.750000e+00 & 1.695685e+01 & 1.409062e+02 & 6.604213e+00 & 1.155837e+01 & 
2017010406 139.778229 3.610216 4.477012e+00 & 1.390122e+02 & 4.396340e+00 & 6.045485e+00 & 1.404368e+02 & 3.285990e+00 & 6.566387e+00 & 1.406841e+02 & 3.363179e+00 & 5.026183e+00 & 1.396285e+02 & 3.922267e+00 & 4.615634e+00 & 1.387019e+02 & 5.289224e+00 & 3.153037e+00 & 1.355389e+02 & 7.047389e+00 & 1.770948e+00 & 1.358699e+02 & 6.479943e+00 & 1.027838e+00 & 1.388900e+02 & 4.224649e+00 & 1.002834e+03 & 1.387500e+02 & 5.000000e+00 & 1.758709e+01 & 1.386562e+02 & 4.637001e+00 & 1.292671e+01 & 
2017010412 138.508713 3.841121 4.499042e+00 & 1.389389e+02 & 2.834101e+00 & 4.978069e+00 & 1.397314e+02 & 3.478646e+00 & 5.671049e+00 & 1.370600e+02 & 6.268051e+00 & 4.610796e+00 & 1.374329e+02 & 4.888976e+00 & 4.231082e+00 & 1.376376e+02 & 6.093039e+00 & 3.813754e+00 & 1.375583e+02 & 6.733161e+00 & 2.586132e+00 & 1.371516e+02 & 6.206282e+00 & 1.739486e+00 & 1.379472e+02 & 3.354777e+00 & 1.006293e+03 & 1.377500e+02 & 4.500000e+00 & 1.463710e+01 & 1.378125e+02 & 4.355970e+00 & 1.145577e+01 & 
