0
0 0
TRACK_NUM       103 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 1971010800
POINT_NUM  4
1971010800 139.199997 7.200000 1.002000e+03 & 1.000000e+25 & 
1971010806 139.100006 7.900000 1.000000e+03 & 1.000000e+25 & 
1971010812 138.800003 8.600000 1.000000e+03 & 1.000000e+25 & 
1971010818 138.600006 9.500000 1.000000e+03 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 1971010806
POINT_NUM  26
1971010806 142.500000 8.200000 1.000000e+03 & 1.000000e+25 & 
1971010812 141.199997 8.400000 1.000000e+03 & 1.000000e+25 & 
1971010818 139.800003 8.800000 1.000000e+03 & 1.000000e+25 & 
1971010900 138.539993 9.640000 9.980000e+02 & 1.000000e+25 & 
1971010906 137.750000 10.650000 9.980000e+02 & 1.000000e+25 & 
1971010912 137.169998 11.040000 9.940000e+02 & 1.000000e+25 & 
1971010918 136.639999 11.100000 9.900000e+02 & 1.000000e+25 & 
1971011000 136.690002 10.870000 9.900000e+02 & 1.000000e+25 & 
1971011006 136.970001 11.930000 9.920000e+02 & 1.000000e+25 & 
1971011012 137.589996 13.230000 9.960000e+02 & 1.000000e+25 & 
1971011018 139.119995 14.370000 9.980000e+02 & 1.000000e+25 & 
1971011100 140.330002 14.840000 1.000000e+03 & 1.000000e+25 & 
1971011106 140.949997 15.280000 1.000000e+03 & 1.000000e+25 & 
1971011112 141.500000 15.830000 1.000000e+03 & 1.000000e+25 & 
1971011118 142.350006 16.350000 1.000000e+03 & 1.000000e+25 & 
1971011200 144.100006 16.850000 1.000000e+03 & 1.000000e+25 & 
1971011206 146.350006 17.000000 1.000000e+03 & 1.000000e+25 & 
1971011212 148.509995 17.660000 1.000000e+03 & 1.000000e+25 & 
1971011218 150.580002 18.700001 1.000000e+03 & 1.000000e+25 & 
1971011300 153.399994 20.799999 1.000000e+03 & 1.000000e+25 & 
1971011306 157.000000 22.700001 1.000000e+03 & 1.000000e+25 & 
1971011312 161.000000 23.500000 1.000000e+03 & 1.000000e+25 & 
1971011318 164.500000 23.500000 1.000000e+03 & 1.000000e+25 & 
1971011400 168.500000 23.500000 1.000000e+03 & 1.000000e+25 & 
1971011406 173.000000 23.700001 1.000000e+03 & 1.000000e+25 & 
1971011412 177.500000 24.000000 1.000000e+03 & 1.000000e+25 & 
TRACK_ID  4 START_TIME 1971032206
POINT_NUM  5
1971032206 141.100006 22.600000 9.980000e+02 & 1.000000e+25 & 
1971032212 142.899994 22.700001 9.980000e+02 & 1.000000e+25 & 
1971032218 144.500000 23.100000 9.980000e+02 & 1.000000e+25 & 
1971032300 146.100006 23.600000 1.000000e+03 & 1.000000e+25 & 
1971032306 147.100006 24.400000 1.000000e+03 & 1.000000e+25 & 
TRACK_ID  5 START_TIME 1971040300
POINT_NUM  17
1971040300 157.800003 28.000000 1.000000e+25 & 1.000000e+25 & 
1971040306 158.300003 28.200001 1.000000e+25 & 1.000000e+25 & 
1971040312 158.699997 28.500000 1.000000e+25 & 1.000000e+25 & 
1971040318 158.800003 29.100000 1.000000e+25 & 1.000000e+25 & 
1971040400 158.699997 29.700001 1.000000e+25 & 1.000000e+25 & 
1971040406 158.199997 30.000000 1.000000e+25 & 1.000000e+25 & 
1971040412 157.699997 30.500000 1.000000e+25 & 1.000000e+25 & 
1971040418 158.500000 31.700001 1.000000e+25 & 1.000000e+25 & 
1971040500 160.000000 32.599998 1.000000e+25 & 1.000000e+25 & 
1971040506 160.800003 33.099998 1.000000e+25 & 1.000000e+25 & 
1971040512 161.500000 33.700001 1.000000e+25 & 1.000000e+25 & 
1971040518 162.300003 34.500000 1.000000e+25 & 1.000000e+25 & 
1971040600 163.399994 35.000000 1.000000e+25 & 1.000000e+25 & 
1971040606 164.800003 35.299999 1.000000e+25 & 1.000000e+25 & 
1971040612 166.000000 35.500000 1.000000e+25 & 1.000000e+25 & 
1971040618 167.500000 36.500000 1.000000e+25 & 1.000000e+25 & 
1971040700 169.000000 37.900002 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  9 START_TIME 1971042200
POINT_NUM  53
1971042200 131.649994 10.700000 1.006000e+03 & 1.000000e+25 & 
1971042206 130.750000 10.850000 1.002000e+03 & 1.000000e+25 & 
1971042212 129.899994 11.150000 1.002000e+03 & 1.000000e+25 & 
1971042218 129.100006 11.600000 1.002000e+03 & 1.000000e+25 & 
1971042300 128.580002 12.090000 1.000000e+03 & 1.000000e+25 & 
1971042306 127.410004 12.320000 9.940000e+02 & 1.000000e+25 & 
1971042312 126.370003 12.400000 9.920000e+02 & 1.000000e+25 & 
1971042318 125.959999 11.920000 9.940000e+02 & 1.000000e+25 & 
1971042400 125.709999 11.390000 9.940000e+02 & 1.000000e+25 & 
1971042406 125.040001 11.200000 9.940000e+02 & 1.000000e+25 & 
1971042412 124.300003 11.090000 9.940000e+02 & 1.000000e+25 & 
1971042418 123.620003 10.910000 9.940000e+02 & 1.000000e+25 & 
1971042500 122.839996 10.740000 9.940000e+02 & 1.000000e+25 & 
1971042506 121.989998 10.660000 9.940000e+02 & 1.000000e+25 & 
1971042512 121.129997 10.600000 9.900000e+02 & 1.000000e+25 & 
1971042518 120.389999 10.480000 9.850000e+02 & 1.000000e+25 & 
1971042600 119.769997 10.390000 9.900000e+02 & 1.000000e+25 & 
1971042606 119.169998 10.320000 9.900000e+02 & 1.000000e+25 & 
1971042612 118.559998 10.360000 9.900000e+02 & 1.000000e+25 & 
1971042618 117.839996 10.350000 9.920000e+02 & 1.000000e+25 & 
1971042700 117.269997 10.230000 9.940000e+02 & 1.000000e+25 & 
1971042706 116.900002 10.210000 9.950000e+02 & 1.000000e+25 & 
1971042712 116.559998 10.260000 9.950000e+02 & 1.000000e+25 & 
1971042718 116.160004 10.310000 1.000000e+03 & 1.000000e+25 & 
1971042800 115.690002 10.410000 1.000000e+03 & 1.000000e+25 & 
1971042806 115.220001 10.520000 1.000000e+03 & 1.000000e+25 & 
1971042812 114.769997 10.590000 1.002000e+03 & 1.000000e+25 & 
1971042818 114.360001 10.730000 1.000000e+03 & 1.000000e+25 & 
1971042900 113.860001 10.890000 1.000000e+03 & 1.000000e+25 & 
1971042906 113.160004 11.270000 1.000000e+03 & 1.000000e+25 & 
1971042912 112.430000 11.640000 1.000000e+03 & 1.000000e+25 & 
1971042918 111.879997 11.940000 9.980000e+02 & 1.000000e+25 & 
1971043000 111.389999 12.270000 9.980000e+02 & 1.000000e+25 & 
1971043006 111.019997 12.550000 9.950000e+02 & 1.000000e+25 & 
1971043012 110.660004 12.800000 9.950000e+02 & 1.000000e+25 & 
1971043018 110.370003 13.110000 9.850000e+02 & 1.000000e+25 & 
1971050100 110.029999 13.490000 9.850000e+02 & 1.000000e+25 & 
1971050106 109.620003 13.980000 9.850000e+02 & 1.000000e+25 & 
1971050112 109.400002 14.400000 9.800000e+02 & 1.000000e+25 & 
1971050118 109.180000 14.760000 9.800000e+02 & 1.000000e+25 & 
1971050200 108.959999 15.260000 9.850000e+02 & 1.000000e+25 & 
1971050206 108.800003 16.040001 9.850000e+02 & 1.000000e+25 & 
1971050212 108.800003 16.910000 9.900000e+02 & 1.000000e+25 & 
1971050218 108.709999 17.760000 9.900000e+02 & 1.000000e+25 & 
1971050300 108.809998 18.410000 9.960000e+02 & 1.000000e+25 & 
1971050306 108.949997 19.000000 9.980000e+02 & 1.000000e+25 & 
1971050312 109.110001 19.490000 1.000000e+03 & 1.000000e+25 & 
1971050318 109.510002 19.870001 1.000000e+03 & 1.000000e+25 & 
1971050400 109.989998 20.350000 1.004000e+03 & 1.000000e+25 & 
1971050406 111.199997 21.000000 1.004000e+03 & 1.000000e+25 & 
1971050412 112.500000 21.000000 1.004000e+03 & 1.000000e+25 & 
1971050418 114.000000 21.000000 1.006000e+03 & 1.000000e+25 & 
1971050500 115.000000 21.000000 1.006000e+03 & 1.000000e+25 & 
TRACK_ID  7 START_TIME 1971040712
POINT_NUM  60
1971040712 142.000000 8.000000 1.002000e+03 & 1.000000e+25 & 
1971040718 141.470001 8.550000 1.002000e+03 & 1.000000e+25 & 
1971040800 141.000000 9.000000 1.002000e+03 & 1.000000e+25 & 
1971040806 140.559998 9.250000 1.002000e+03 & 1.000000e+25 & 
1971040812 140.410004 9.540000 1.002000e+03 & 1.000000e+25 & 
1971040818 140.330002 9.860000 1.002000e+03 & 1.000000e+25 & 
1971040900 140.000000 10.280000 1.000000e+03 & 1.000000e+25 & 
1971040906 139.559998 10.830000 1.000000e+03 & 1.000000e+25 & 
1971040912 139.149994 11.420000 1.000000e+03 & 1.000000e+25 & 
1971040918 138.679993 11.700000 1.000000e+03 & 1.000000e+25 & 
1971041000 138.179993 11.880000 9.980000e+02 & 1.000000e+25 & 
1971041006 137.789993 12.030000 9.980000e+02 & 1.000000e+25 & 
1971041012 137.250000 12.230000 9.980000e+02 & 1.000000e+25 & 
1971041018 136.839996 12.360000 1.000000e+03 & 1.000000e+25 & 
1971041100 136.270004 12.530000 1.000000e+03 & 1.000000e+25 & 
1971041106 135.710007 12.640000 9.980000e+02 & 1.000000e+25 & 
1971041112 135.179993 12.780000 9.980000e+02 & 1.000000e+25 & 
1971041118 134.750000 12.930000 9.960000e+02 & 1.000000e+25 & 
1971041200 134.100006 13.100000 9.940000e+02 & 1.000000e+25 & 
1971041206 133.289993 13.350000 9.900000e+02 & 1.000000e+25 & 
1971041212 132.720001 13.600000 9.850000e+02 & 1.000000e+25 & 
1971041218 132.169998 13.970000 9.900000e+02 & 1.000000e+25 & 
1971041300 131.580002 14.380000 9.900000e+02 & 1.000000e+25 & 
1971041306 131.059998 14.950000 9.850000e+02 & 1.000000e+25 & 
1971041312 130.380005 15.630000 9.800000e+02 & 1.000000e+25 & 
1971041318 129.380005 16.270000 9.800000e+02 & 1.000000e+25 & 
1971041400 128.529999 16.700001 9.750000e+02 & 1.000000e+25 & 
1971041406 127.970001 17.299999 9.700000e+02 & 1.000000e+25 & 
1971041412 127.470001 17.770000 9.700000e+02 & 1.000000e+25 & 
1971041418 126.959999 17.959999 9.650000e+02 & 1.000000e+25 & 
1971041500 126.480003 17.980000 9.650000e+02 & 1.000000e+25 & 
1971041506 125.959999 18.020000 9.650000e+02 & 1.000000e+25 & 
1971041512 125.629997 18.230000 9.650000e+02 & 1.000000e+25 & 
1971041518 125.589996 18.670000 9.650000e+02 & 1.000000e+25 & 
1971041600 125.879997 19.180000 9.700000e+02 & 1.000000e+25 & 
1971041606 126.150002 19.840000 9.700000e+02 & 1.000000e+25 & 
1971041612 126.349998 20.700001 9.750000e+02 & 1.000000e+25 & 
1971041618 126.680000 21.480000 9.800000e+02 & 1.000000e+25 & 
1971041700 127.180000 22.219999 9.850000e+02 & 1.000000e+25 & 
1971041706 127.870003 23.160000 9.850000e+02 & 1.000000e+25 & 
1971041712 129.199997 24.250000 9.850000e+02 & 1.000000e+25 & 
1971041718 130.820007 25.200001 9.950000e+02 & 1.000000e+25 & 
1971041800 132.080002 25.740000 9.950000e+02 & 1.000000e+25 & 
1971041806 133.039993 26.100000 9.980000e+02 & 1.000000e+25 & 
1971041812 134.600006 26.400000 9.980000e+02 & 1.000000e+25 & 
1971041818 137.000000 26.600000 1.000000e+03 & 1.000000e+25 & 
1971041900 139.500000 27.000000 1.000000e+03 & 1.000000e+25 & 
1971041906 142.000000 28.000000 1.002000e+03 & 1.000000e+25 & 
1971041912 144.899994 29.100000 1.002000e+03 & 1.000000e+25 & 
1971041918 147.699997 30.700001 1.002000e+03 & 1.000000e+25 & 
1971042000 150.899994 32.000000 1.002000e+03 & 1.000000e+25 & 
1971042006 154.699997 34.099998 1.002000e+03 & 1.000000e+25 & 
1971042012 157.899994 35.799999 1.002000e+03 & 1.000000e+25 & 
1971042018 160.899994 37.200001 1.002000e+03 & 1.000000e+25 & 
1971042100 163.729996 38.869999 1.000000e+03 & 1.000000e+25 & 
1971042106 167.000000 40.369999 9.940000e+02 & 1.000000e+25 & 
1971042112 170.059998 41.919998 9.900000e+02 & 1.000000e+25 & 
1971042118 173.000000 43.200001 9.880000e+02 & 1.000000e+25 & 
1971042200 175.100006 43.900002 9.880000e+02 & 1.000000e+25 & 
1971042206 177.899994 44.500000 9.860000e+02 & 1.000000e+25 & 
TRACK_ID  8 START_TIME 1971041906
POINT_NUM  7
1971041906 140.399994 27.100000 1.000000e+25 & 1.000000e+25 & 
1971041912 143.300003 27.600000 1.000000e+25 & 1.000000e+25 & 
1971041918 146.100006 28.600000 1.000000e+25 & 1.000000e+25 & 
1971042000 149.000000 30.500000 1.000000e+25 & 1.000000e+25 & 
1971042006 151.899994 33.099998 1.000000e+25 & 1.000000e+25 & 
1971042012 155.199997 35.400002 1.000000e+25 & 1.000000e+25 & 
1971042018 159.000000 37.500000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  10 START_TIME 1971042718
POINT_NUM  41
1971042718 155.000000 5.000000 1.002000e+03 & 1.000000e+25 & 
1971042800 154.300003 5.700000 1.004000e+03 & 1.000000e+25 & 
1971042806 154.300003 7.000000 1.004000e+03 & 1.000000e+25 & 
1971042812 155.000000 7.000000 1.004000e+03 & 1.000000e+25 & 
1971042818 155.300003 6.800000 1.004000e+03 & 1.000000e+25 & 
1971042900 155.440002 6.560000 1.004000e+03 & 1.000000e+25 & 
1971042906 154.990005 6.500000 1.002000e+03 & 1.000000e+25 & 
1971042912 154.660004 6.540000 1.000000e+03 & 1.000000e+25 & 
1971042918 154.259995 6.570000 9.980000e+02 & 1.000000e+25 & 
1971043000 153.729996 6.640000 9.960000e+02 & 1.000000e+25 & 
1971043006 153.399994 6.920000 9.950000e+02 & 1.000000e+25 & 
1971043012 152.830002 7.170000 9.950000e+02 & 1.000000e+25 & 
1971043018 152.080002 7.320000 9.850000e+02 & 1.000000e+25 & 
1971050100 151.289993 7.700000 9.750000e+02 & 1.000000e+25 & 
1971050106 150.399994 8.270000 9.600000e+02 & 1.000000e+25 & 
1971050112 149.389999 8.770000 9.450000e+02 & 1.000000e+25 & 
1971050118 148.259995 9.340000 9.250000e+02 & 1.000000e+25 & 
1971050200 147.089996 9.900000 9.000000e+02 & 1.000000e+25 & 
1971050206 146.270004 10.670000 8.900000e+02 & 1.000000e+25 & 
1971050212 145.300003 11.490000 9.000000e+02 & 1.000000e+25 & 
1971050218 144.289993 12.010000 9.200000e+02 & 1.000000e+25 & 
1971050300 143.500000 12.400000 9.200000e+02 & 1.000000e+25 & 
1971050306 142.789993 12.830000 9.200000e+02 & 1.000000e+25 & 
1971050312 142.289993 13.390000 9.100000e+02 & 1.000000e+25 & 
1971050318 141.990005 13.770000 9.000000e+02 & 1.000000e+25 & 
1971050400 141.869995 14.310000 9.050000e+02 & 1.000000e+25 & 
1971050406 142.190002 15.290000 9.100000e+02 & 1.000000e+25 & 
1971050412 142.589996 16.200001 9.200000e+02 & 1.000000e+25 & 
1971050418 143.020004 17.360001 9.250000e+02 & 1.000000e+25 & 
1971050500 143.509995 18.370001 9.350000e+02 & 1.000000e+25 & 
1971050506 144.130005 19.260000 9.400000e+02 & 1.000000e+25 & 
1971050512 144.610001 20.299999 9.450000e+02 & 1.000000e+25 & 
1971050518 145.160004 21.370001 9.500000e+02 & 1.000000e+25 & 
1971050600 145.669998 22.389999 9.550000e+02 & 1.000000e+25 & 
1971050606 146.080002 23.660000 9.600000e+02 & 1.000000e+25 & 
1971050612 146.509995 24.730000 9.650000e+02 & 1.000000e+25 & 
1971050618 147.639999 26.150000 9.700000e+02 & 1.000000e+25 & 
1971050700 149.440002 28.040001 9.800000e+02 & 1.000000e+25 & 
1971050706 151.839996 30.480000 9.850000e+02 & 1.000000e+25 & 
1971050712 155.860001 33.130001 9.900000e+02 & 1.000000e+25 & 
1971050718 160.000000 35.500000 9.950000e+02 & 1.000000e+25 & 
TRACK_ID  12 START_TIME 1971050318
POINT_NUM  18
1971050318 92.500000 9.820000 1.000000e+25 & 1.000000e+25 & 
1971050400 92.480003 9.990000 1.000000e+25 & 1.000000e+25 & 
1971050406 92.300003 10.290000 1.000000e+25 & 1.000000e+25 & 
1971050412 92.099998 10.610000 1.000000e+25 & 1.000000e+25 & 
1971050418 91.919998 10.880000 1.000000e+25 & 1.000000e+25 & 
1971050500 91.889999 10.920000 1.000000e+25 & 1.000000e+25 & 
1971050506 91.699997 11.460000 1.000000e+25 & 1.000000e+25 & 
1971050512 91.419998 12.190000 1.000000e+25 & 1.000000e+25 & 
1971050518 91.120003 12.990000 1.000000e+25 & 1.000000e+25 & 
1971050600 90.809998 13.700000 1.000000e+25 & 1.000000e+25 & 
1971050606 90.300003 14.500000 1.000000e+25 & 1.000000e+25 & 
1971050612 89.690002 15.390000 1.000000e+25 & 1.000000e+25 & 
1971050618 89.110001 16.190001 1.000000e+25 & 1.000000e+25 & 
1971050700 88.750000 17.059999 1.000000e+25 & 1.000000e+25 & 
1971050706 89.239998 18.150000 1.000000e+25 & 1.000000e+25 & 
1971050712 89.980003 19.730000 1.000000e+25 & 1.000000e+25 & 
1971050718 90.809998 20.780001 1.000000e+25 & 1.000000e+25 & 
1971050800 91.529999 20.969999 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  11 START_TIME 1971050206
POINT_NUM  42
1971050206 119.699997 14.300000 1.004000e+03 & 1.000000e+25 & 
1971050212 119.500000 14.500000 1.004000e+03 & 1.000000e+25 & 
1971050218 119.080002 14.520000 1.004000e+03 & 1.000000e+25 & 
1971050300 118.940002 14.890000 1.004000e+03 & 1.000000e+25 & 
1971050306 118.559998 15.500000 1.007000e+03 & 1.000000e+25 & 
1971050312 118.169998 16.000000 9.980000e+02 & 1.000000e+25 & 
1971050318 118.070000 16.389999 1.000000e+03 & 1.000000e+25 & 
1971050400 118.089996 16.930000 1.000000e+03 & 1.000000e+25 & 
1971050406 118.199997 17.530001 1.000000e+03 & 1.000000e+25 & 
1971050412 118.400002 18.170000 9.950000e+02 & 1.000000e+25 & 
1971050418 118.709999 18.670000 9.950000e+02 & 1.000000e+25 & 
1971050500 119.300003 19.190001 9.950000e+02 & 1.000000e+25 & 
1971050506 120.330002 20.180000 9.950000e+02 & 1.000000e+25 & 
1971050512 121.739998 20.590000 9.900000e+02 & 1.000000e+25 & 
1971050518 123.209999 20.930000 9.900000e+02 & 1.000000e+25 & 
1971050600 124.790001 21.190001 9.950000e+02 & 1.000000e+25 & 
1971050606 126.790001 21.570000 9.950000e+02 & 1.000000e+25 & 
1971050612 129.210007 21.670000 9.950000e+02 & 1.000000e+25 & 
1971050618 131.309998 21.559999 1.000000e+03 & 1.000000e+25 & 
1971050700 132.919998 21.770000 1.006000e+03 & 1.000000e+25 & 
1971050706 134.350006 21.870001 1.006000e+03 & 1.000000e+25 & 
1971050712 135.800003 22.100000 1.008000e+03 & 1.000000e+25 & 
1971050718 137.699997 22.900000 1.008000e+03 & 1.000000e+25 & 
1971050800 139.500000 23.900000 1.008000e+03 & 1.000000e+25 & 
1971050806 141.449997 24.900000 1.008000e+03 & 1.000000e+25 & 
1971050812 143.500000 25.900000 1.010000e+03 & 1.000000e+25 & 
