0
0 0
TRACK_NUM        45 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 1946030100
POINT_NUM  13
1946030100 143.800003 7.200000 1.000000e+25 & 1.000000e+25 & 
1946030106 141.250000 7.040000 1.000000e+25 & 1.000000e+25 & 
1946030112 139.000000 6.900000 1.000000e+25 & 1.000000e+25 & 
1946030118 137.199997 6.820000 1.000000e+25 & 1.000000e+25 & 
1946030200 135.500000 6.800000 1.000000e+25 & 1.000000e+25 & 
1946030206 133.449997 6.750000 1.000000e+25 & 1.000000e+25 & 
1946030212 131.399994 6.900000 1.000000e+25 & 1.000000e+25 & 
1946030218 129.440002 7.430000 1.000000e+25 & 1.000000e+25 & 
1946030300 127.900002 8.100000 1.000000e+25 & 1.000000e+25 & 
1946030306 127.029999 8.590000 1.000000e+25 & 1.000000e+25 & 
1946030312 126.599998 9.200000 1.000000e+25 & 1.000000e+25 & 
1946030318 126.290001 10.110000 1.000000e+25 & 1.000000e+25 & 
1946030400 126.000000 11.200000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 1946032700
POINT_NUM  45
1946032700 153.300003 12.000000 1.000000e+25 & 1.000000e+25 & 
1946032706 152.529999 12.450000 1.000000e+25 & 1.000000e+25 & 
1946032712 152.000000 12.500000 1.000000e+25 & 1.000000e+25 & 
1946032718 151.500000 12.520000 1.000000e+25 & 1.000000e+25 & 
1946032800 151.100006 12.600000 1.000000e+25 & 1.000000e+25 & 
1946032806 150.610001 12.700000 1.000000e+25 & 1.000000e+25 & 
1946032812 150.199997 12.800000 1.000000e+25 & 1.000000e+25 & 
1946032818 149.910004 12.890000 1.000000e+25 & 1.000000e+25 & 
1946032900 149.500000 12.700000 1.000000e+25 & 1.000000e+25 & 
1946032906 148.740005 11.460000 1.000000e+25 & 1.000000e+25 & 
1946032912 147.300003 11.300000 1.000000e+25 & 1.000000e+25 & 
1946032918 145.720001 11.740000 1.000000e+25 & 1.000000e+25 & 
1946033000 144.199997 12.100000 1.000000e+25 & 1.000000e+25 & 
1946033006 143.000000 12.410000 1.000000e+25 & 1.000000e+25 & 
1946033012 141.899994 12.800000 1.000000e+25 & 1.000000e+25 & 
1946033018 140.440002 13.200000 1.000000e+25 & 1.000000e+25 & 
1946033100 139.199997 13.600000 1.000000e+25 & 1.000000e+25 & 
1946033106 138.089996 13.990000 1.000000e+25 & 1.000000e+25 & 
1946033112 137.000000 14.300000 1.000000e+25 & 1.000000e+25 & 
1946033118 135.899994 14.610000 1.000000e+25 & 1.000000e+25 & 
1946040100 134.800003 14.900000 1.000000e+25 & 1.000000e+25 & 
1946040106 133.610001 15.100000 1.000000e+25 & 1.000000e+25 & 
1946040112 132.399994 15.300000 1.000000e+25 & 1.000000e+25 & 
1946040118 131.179993 15.500000 1.000000e+25 & 1.000000e+25 & 
1946040200 129.899994 15.700000 1.000000e+25 & 1.000000e+25 & 
1946040206 128.800003 15.890000 1.000000e+25 & 1.000000e+25 & 
1946040212 127.800003 16.000000 1.000000e+25 & 1.000000e+25 & 
1946040218 126.809998 16.190001 1.000000e+25 & 1.000000e+25 & 
1946040300 125.900002 16.299999 1.000000e+25 & 1.000000e+25 & 
1946040306 125.010002 16.400000 1.000000e+25 & 1.000000e+25 & 
1946040312 124.199997 16.500000 1.000000e+25 & 1.000000e+25 & 
1946040318 123.309998 16.590000 1.000000e+25 & 1.000000e+25 & 
1946040400 122.500000 16.799999 1.000000e+25 & 1.000000e+25 & 
1946040406 121.529999 17.379999 1.000000e+25 & 1.000000e+25 & 
1946040412 120.900002 18.100000 1.000000e+25 & 1.000000e+25 & 
1946040418 120.360001 19.059999 1.000000e+25 & 1.000000e+25 & 
1946040500 120.099998 20.000000 1.000000e+25 & 1.000000e+25 & 
1946040506 120.930000 21.450001 1.000000e+25 & 1.000000e+25 & 
1946040512 121.800003 22.500000 1.000000e+25 & 1.000000e+25 & 
1946040518 122.980003 23.389999 1.000000e+25 & 1.000000e+25 & 
1946040600 124.000000 24.000000 1.000000e+25 & 1.000000e+25 & 
1946040606 125.800003 24.000000 1.000000e+25 & 1.000000e+25 & 
1946040612 127.699997 23.000000 1.000000e+25 & 1.000000e+25 & 
1946040618 130.500000 23.500000 1.000000e+25 & 1.000000e+25 & 
1946040700 132.000000 23.799999 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  3 START_TIME 1946051100
POINT_NUM  25
1946051100 142.500000 11.400000 1.000000e+25 & 1.000000e+25 & 
1946051106 142.110001 11.590000 1.000000e+25 & 1.000000e+25 & 
1946051112 141.899994 11.800000 1.000000e+25 & 1.000000e+25 & 
1946051118 141.800003 12.030000 1.000000e+25 & 1.000000e+25 & 
1946051200 141.800003 12.400000 1.000000e+25 & 1.000000e+25 & 
1946051206 141.800003 12.600000 1.000000e+25 & 1.000000e+25 & 
1946051212 141.800003 12.800000 1.000000e+25 & 1.000000e+25 & 
1946051218 141.789993 13.010000 1.000000e+25 & 1.000000e+25 & 
1946051300 141.699997 13.300000 1.000000e+25 & 1.000000e+25 & 
1946051306 141.669998 13.590000 1.000000e+25 & 1.000000e+25 & 
1946051312 141.399994 13.800000 1.000000e+25 & 1.000000e+25 & 
1946051318 141.130005 14.000000 1.000000e+25 & 1.000000e+25 & 
1946051400 140.800003 14.300000 1.000000e+25 & 1.000000e+25 & 
1946051406 139.839996 14.700000 1.000000e+25 & 1.000000e+25 & 
1946051412 139.000000 15.200000 1.000000e+25 & 1.000000e+25 & 
1946051418 138.229996 15.690000 1.000000e+25 & 1.000000e+25 & 
1946051500 137.800003 16.200001 1.000000e+25 & 1.000000e+25 & 
1946051506 137.229996 16.980000 1.000000e+25 & 1.000000e+25 & 
1946051512 137.000000 17.700001 1.000000e+25 & 1.000000e+25 & 
1946051518 136.789993 18.299999 1.000000e+25 & 1.000000e+25 & 
1946051600 136.699997 19.000000 1.000000e+25 & 1.000000e+25 & 
1946051606 136.729996 20.270000 1.000000e+25 & 1.000000e+25 & 
1946051612 137.100006 21.400000 1.000000e+25 & 1.000000e+25 & 
1946051618 137.500000 22.230000 1.000000e+25 & 1.000000e+25 & 
1946051700 138.000000 23.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  4 START_TIME 1946060118
POINT_NUM  18
1946060118 71.300003 10.900000 1.000000e+25 & 1.000000e+25 & 
1946060200 71.199997 11.100000 1.000000e+25 & 1.000000e+25 & 
1946060206 70.790001 11.800000 1.000000e+25 & 1.000000e+25 & 
1946060212 70.199997 12.590000 1.000000e+25 & 1.000000e+25 & 
1946060218 69.599998 13.410000 1.000000e+25 & 1.000000e+25 & 
1946060300 68.910004 14.300000 1.000000e+25 & 1.000000e+25 & 
1946060306 68.290001 15.000000 1.000000e+25 & 1.000000e+25 & 
1946060312 67.610001 15.510000 1.000000e+25 & 1.000000e+25 & 
1946060318 67.000000 16.100000 1.000000e+25 & 1.000000e+25 & 
1946060400 66.320000 16.700001 1.000000e+25 & 1.000000e+25 & 
1946060406 65.580002 17.290001 1.000000e+25 & 1.000000e+25 & 
1946060412 64.510002 17.790001 1.000000e+25 & 1.000000e+25 & 
1946060418 63.490002 18.200001 1.000000e+25 & 1.000000e+25 & 
1946060500 62.430000 18.590000 1.000000e+25 & 1.000000e+25 & 
1946060506 61.869999 18.809999 1.000000e+25 & 1.000000e+25 & 
1946060512 61.389999 19.010000 1.000000e+25 & 1.000000e+25 & 
1946060518 61.000000 19.190001 1.000000e+25 & 1.000000e+25 & 
1946060600 60.520000 19.309999 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  5 START_TIME 1946061312
POINT_NUM  14
1946061312 273.500000 27.500000 1.000000e+25 & 1.286000e+01 & 
1946061318 273.200012 27.799999 1.000000e+25 & 1.543000e+01 & 
1946061400 272.799988 28.100000 1.000000e+25 & 1.543000e+01 & 
1946061406 272.399994 28.400000 1.000000e+25 & 1.801000e+01 & 
1946061412 272.000000 28.600000 1.000000e+25 & 1.801000e+01 & 
1946061418 271.299988 28.700001 1.000000e+25 & 1.801000e+01 & 
1946061500 270.500000 28.700001 1.000000e+25 & 1.801000e+01 & 
1946061506 269.700012 28.799999 1.000000e+25 & 1.801000e+01 & 
1946061512 269.000000 28.799999 1.000000e+25 & 1.801000e+01 & 
1946061518 268.299988 28.900000 1.000000e+25 & 1.801000e+01 & 
1946061600 267.600006 29.100000 1.000000e+25 & 1.543000e+01 & 
1946061606 266.899994 29.400000 1.000000e+25 & 1.543000e+01 & 
1946061612 266.200012 29.700001 1.000000e+25 & 1.286000e+01 & 
1946061618 265.200012 30.100000 1.000000e+25 & 1.029000e+01 & 
TRACK_ID  6 START_TIME 1946061700
POINT_NUM  28
1946061700 132.800003 7.300000 1.000000e+25 & 1.000000e+25 & 
1946061706 132.179993 8.290000 1.000000e+25 & 1.000000e+25 & 
1946061712 131.699997 9.300000 1.000000e+25 & 1.000000e+25 & 
1946061718 131.550003 10.360000 1.000000e+25 & 1.000000e+25 & 
1946061800 132.000000 11.800000 1.000000e+25 & 1.000000e+25 & 
1946061806 132.679993 12.920000 1.000000e+25 & 1.000000e+25 & 
1946061812 133.100006 14.100000 1.000000e+25 & 1.000000e+25 & 
1946061818 133.190002 14.990000 1.000000e+25 & 1.000000e+25 & 
1946061900 132.600006 16.000000 1.000000e+25 & 1.000000e+25 & 
1946061906 131.100006 15.960000 1.000000e+25 & 1.000000e+25 & 
1946061912 129.300003 15.500000 1.000000e+25 & 1.000000e+25 & 
1946061918 127.980003 15.690000 1.000000e+25 & 1.000000e+25 & 
1946062000 126.699997 16.100000 1.000000e+25 & 1.000000e+25 & 
1946062006 125.559998 16.629999 1.000000e+25 & 1.000000e+25 & 
1946062012 124.400002 17.500000 1.000000e+25 & 1.000000e+25 & 
1946062018 123.620003 18.559999 1.000000e+25 & 1.000000e+25 & 
1946062100 123.199997 19.400000 1.000000e+25 & 1.000000e+25 & 
1946062106 122.800003 20.110001 1.000000e+25 & 1.000000e+25 & 
1946062112 122.599998 20.900000 1.000000e+25 & 1.000000e+25 & 
1946062118 122.419998 21.830000 1.000000e+25 & 1.000000e+25 & 
1946062200 122.500000 22.900000 1.000000e+25 & 1.000000e+25 & 
1946062206 122.610001 23.510000 1.000000e+25 & 1.000000e+25 & 
1946062212 122.800003 24.100000 1.000000e+25 & 1.000000e+25 & 
1946062218 122.919998 24.719999 1.000000e+25 & 1.000000e+25 & 
1946062300 123.000000 25.600000 1.000000e+25 & 1.000000e+25 & 
1946062306 122.879997 26.660000 1.000000e+25 & 1.000000e+25 & 
1946062312 122.500000 27.500000 1.000000e+25 & 1.000000e+25 & 
1946062318 121.500000 28.400000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  8 START_TIME 1946062612
POINT_NUM  25
1946062612 143.800003 9.300000 1.000000e+25 & 1.000000e+25 & 
1946062618 143.339996 9.530000 1.000000e+25 & 1.000000e+25 & 
1946062700 142.800003 9.800000 1.000000e+25 & 1.000000e+25 & 
1946062706 142.110001 10.170000 1.000000e+25 & 1.000000e+25 & 
1946062712 141.199997 10.700000 1.000000e+25 & 1.000000e+25 & 
1946062718 139.889999 11.520000 1.000000e+25 & 1.000000e+25 & 
1946062800 138.699997 12.300000 1.000000e+25 & 1.000000e+25 & 
1946062806 138.130005 12.640000 1.000000e+25 & 1.000000e+25 & 
1946062812 137.899994 12.900000 1.000000e+25 & 1.000000e+25 & 
1946062818 137.639999 13.380000 1.000000e+25 & 1.000000e+25 & 
1946062900 137.600006 14.000000 1.000000e+25 & 1.000000e+25 & 
1946062906 137.839996 14.740000 1.000000e+25 & 1.000000e+25 & 
1946062912 138.300003 15.500000 1.000000e+25 & 1.000000e+25 & 
1946062918 138.839996 16.139999 1.000000e+25 & 1.000000e+25 & 
1946063000 139.399994 16.700001 1.000000e+25 & 1.000000e+25 & 
1946063006 140.039993 16.090000 1.000000e+25 & 1.000000e+25 & 
1946063012 140.440002 16.270000 1.000000e+25 & 1.000000e+25 & 
1946063018 140.789993 17.219999 1.000000e+25 & 1.000000e+25 & 
1946070100 141.410004 18.700001 1.000000e+25 & 1.000000e+25 & 
1946070106 142.619995 20.480000 1.000000e+25 & 1.000000e+25 & 
1946070112 144.100006 22.240000 1.000000e+25 & 1.000000e+25 & 
1946070118 145.160004 23.820000 1.000000e+25 & 1.000000e+25 & 
1946070200 145.520004 25.190001 1.000000e+25 & 1.000000e+25 & 
1946070206 145.220001 27.150000 1.000000e+25 & 1.000000e+25 & 
1946070212 145.000000 30.500000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  10 START_TIME 1946070506
POINT_NUM  23
1946070506 280.700012 31.400000 1.000000e+25 & 1.543000e+01 & 
1946070512 280.799988 32.000000 1.000000e+25 & 1.543000e+01 & 
1946070518 281.100006 32.599998 1.000000e+25 & 1.801000e+01 & 
1946070600 281.399994 33.200001 1.000000e+25 & 2.058000e+01 & 
1946070606 281.700012 33.700001 1.000000e+25 & 2.315000e+01 & 
1946070612 282.000000 34.400002 1.005000e+03 & 2.315000e+01 & 
1946070618 283.000000 35.099998 1.000000e+25 & 2.315000e+01 & 
1946070700 284.399994 35.799999 1.000000e+25 & 2.315000e+01 & 
