0
0 0
TRACK_NUM        64 ADD_FLD   10  30 &1111111111
TRACK_ID  20 START_TIME 2014010218
POINT_NUM  24
2014010218 85.308342 7.772364 5.897269e+00 & 8.593789e+01 & 7.334548e+00 & 9.723953e+00 & 8.524216e+01 & 8.099277e+00 & 7.605034e+00 & 8.459620e+01 & 8.017166e+00 & 7.970397e+00 & 8.420480e+01 & 8.014687e+00 & 7.869754e+00 & 8.426189e+01 & 8.213950e+00 & 5.926267e+00 & 8.399951e+01 & 8.262074e+00 & 3.983047e+00 & 8.629771e+01 & 8.855749e+00 & 1.355161e+00 & 8.523930e+01 & 7.163826e+00 & 1.009695e+03 & 8.550000e+01 & 9.000000e+00 & 2.129942e+01 & 8.550000e+01 & 8.852456e+00 & 1.519007e+01 & 
2014010300 84.983711 8.085583 6.414357e+00 & 8.608824e+01 & 7.121326e+00 & 1.013210e+01 & 8.483168e+01 & 8.285229e+00 & 8.696890e+00 & 8.438663e+01 & 8.472490e+00 & 1.083395e+01 & 8.405196e+01 & 8.265920e+00 & 1.200915e+01 & 8.396323e+01 & 8.351243e+00 & 6.354035e+00 & 8.455432e+01 & 8.504225e+00 & 1.590115e+00 & 8.594094e+01 & 8.658960e+00 & 1.526721e+00 & 8.441547e+01 & 7.923552e+00 & 1.008391e+03 & 8.400000e+01 & 8.500000e+00 & 1.526463e+01 & 8.381250e+01 & 7.447305e+00 & 1.199553e+01 & 
2014010306 84.380508 8.270951 6.592401e+00 & 8.507494e+01 & 7.804137e+00 & 9.278934e+00 & 8.453391e+01 & 8.338767e+00 & 9.147999e+00 & 8.406069e+01 & 8.593985e+00 & 8.810727e+00 & 8.383712e+01 & 8.396335e+00 & 9.362690e+00 & 8.324430e+01 & 8.717539e+00 & 6.480237e+00 & 8.291113e+01 & 9.321625e+00 & 1.458510e+00 & 8.239668e+01 & 9.962446e+00 & 3.660817e-01 & 8.402712e+01 & 7.871485e+00 & 1.009082e+03 & 8.450000e+01 & 9.250000e+00 & 1.906975e+01 & 8.353125e+01 & 7.728335e+00 & 1.446289e+01 & 
2014010312 84.096558 8.695710 7.017524e+00 & 8.478011e+01 & 8.533952e+00 & 1.071343e+01 & 8.411929e+01 & 8.610102e+00 & 1.121500e+01 & 8.349935e+01 & 8.710516e+00 & 1.055104e+01 & 8.337780e+01 & 8.472678e+00 & 1.040789e+01 & 8.294927e+01 & 8.192143e+00 & 6.391780e+00 & 8.527157e+01 & 6.667581e+00 & 3.486940e+00 & 8.521056e+01 & 7.525921e+00 & 7.792568e-01 & 8.415963e+01 & 7.995572e+00 & 1.006040e+03 & 8.350000e+01 & 9.000000e+00 & 2.158766e+01 & 8.353125e+01 & 9.133487e+00 & 1.530549e+01 & 
2014010318 83.327812 8.869069 7.375334e+00 & 8.398177e+01 & 9.021438e+00 & 1.081267e+01 & 8.349615e+01 & 8.867465e+00 & 1.078750e+01 & 8.295335e+01 & 8.793183e+00 & 1.058669e+01 & 8.300215e+01 & 8.799507e+00 & 9.912847e+00 & 8.283345e+01 & 8.441403e+00 & 6.548909e+00 & 8.336771e+01 & 7.395748e+00 & 4.470446e+00 & 8.134364e+01 & 1.036659e+01 & 1.018912e+00 & 8.371732e+01 & 8.433031e+00 & 1.006795e+03 & 8.350000e+01 & 9.250000e+00 & 2.488928e+01 & 8.353125e+01 & 9.414517e+00 & 1.620431e+01 & 
2014010400 83.092903 8.949993 7.464077e+00 & 8.359313e+01 & 9.071487e+00 & 1.155017e+01 & 8.308514e+01 & 8.926324e+00 & 1.226773e+01 & 8.270528e+01 & 8.949636e+00 & 1.055367e+01 & 8.236012e+01 & 8.736519e+00 & 8.550810e+00 & 8.125056e+01 & 9.167623e+00 & 5.409240e+00 & 8.139716e+01 & 1.087996e+01 & 5.634119e+00 & 8.171878e+01 & 1.036785e+01 & 1.648531e+00 & 8.352132e+01 & 8.651746e+00 & 1.003091e+03 & 8.300000e+01 & 9.000000e+00 & 2.434578e+01 & 8.296875e+01 & 9.133487e+00 & 1.681218e+01 & 
2014010406 82.688301 9.048779 6.557762e+00 & 8.304679e+01 & 8.801155e+00 & 1.222021e+01 & 8.257296e+01 & 8.990318e+00 & 1.114321e+01 & 8.237845e+01 & 9.302066e+00 & 9.677383e+00 & 8.218989e+01 & 8.829326e+00 & 9.064605e+00 & 8.184034e+01 & 8.727847e+00 & 8.172670e+00 & 8.100444e+01 & 1.065070e+01 & 5.230688e+00 & 8.042187e+01 & 1.096491e+01 & 3.339616e+00 & 8.319483e+01 & 8.772778e+00 & 1.004444e+03 & 8.275000e+01 & 9.500000e+00 & 2.545640e+01 & 8.268750e+01 & 9.414517e+00 & 1.665872e+01 & 
2014010412 82.070335 8.923592 7.180202e+00 & 8.256039e+01 & 8.812449e+00 & 1.128351e+01 & 8.202220e+01 & 8.994200e+00 & 1.138770e+01 & 8.168403e+01 & 9.447287e+00 & 1.041425e+01 & 8.156696e+01 & 8.957063e+00 & 9.537469e+00 & 8.140802e+01 & 9.218890e+00 & 8.743594e+00 & 8.027012e+01 & 9.659939e+00 & 5.234150e+00 & 7.730663e+01 & 1.208045e+01 & 1.304012e+00 & 8.288046e+01 & 8.975901e+00 & 1.003664e+03 & 8.250000e+01 & 9.750000e+00 & 2.300647e+01 & 8.240625e+01 & 8.571426e+00 & 1.670467e+01 & 
2014010418 81.751610 8.985705 7.456074e+00 & 8.197961e+01 & 8.787721e+00 & 1.137902e+01 & 8.175534e+01 & 9.056632e+00 & 1.083300e+01 & 8.144845e+01 & 9.363606e+00 & 1.033828e+01 & 8.156394e+01 & 9.430920e+00 & 8.470661e+00 & 8.148698e+01 & 9.481438e+00 & 5.478835e+00 & 7.981105e+01 & 1.056288e+01 & 3.497387e+00 & 7.690658e+01 & 1.253217e+01 & 1.764442e+00 & 8.235443e+01 & 8.932076e+00 & 1.004668e+03 & 8.175000e+01 & 8.500000e+00 & 2.464965e+01 & 8.212500e+01 & 8.571426e+00 & 1.740623e+01 & 
2014010500 81.803375 8.927942 7.269948e+00 & 8.165046e+01 & 8.743728e+00 & 1.029963e+01 & 8.176362e+01 & 9.122161e+00 & 1.085182e+01 & 8.180331e+01 & 9.187732e+00 & 9.628855e+00 & 8.142841e+01 & 9.656492e+00 & 8.587811e+00 & 8.125536e+01 & 8.794327e+00 & 3.308766e+00 & 7.931495e+01 & 1.014495e+01 & 2.685031e+00 & 7.719878e+01 & 1.341623e+01 & 9.584880e-01 & 8.223395e+01 & 9.094481e+00 & 1.005141e+03 & 8.175000e+01 & 1.000000e+01 & 2.079778e+01 & 8.184375e+01 & 9.976578e+00 & 1.492617e+01 & 
2014010506 81.450310 8.684025 6.407562e+00 & 8.112671e+01 & 8.534928e+00 & 1.077378e+01 & 8.117908e+01 & 8.848458e+00 & 1.009573e+01 & 8.177299e+01 & 8.747498e+00 & 8.261724e+00 & 8.171056e+01 & 9.276320e+00 & 6.921879e+00 & 8.202615e+01 & 8.672807e+00 & 3.070366e+00 & 7.866700e+01 & 1.136151e+01 & 2.432257e+00 & 7.737698e+01 & 1.401888e+01 & 1.060540e+00 & 8.125534e+01 & 9.280517e+00 & 1.006931e+03 & 8.075000e+01 & 9.500000e+00 & 2.204190e+01 & 8.156250e+01 & 9.976578e+00 & 1.531120e+01 & 
2014010512 81.443336 8.669518 6.447203e+00 & 8.117776e+01 & 8.210938e+00 & 9.391903e+00 & 8.135201e+01 & 8.777641e+00 & 1.050911e+01 & 8.158051e+01 & 8.730127e+00 & 9.047491e+00 & 8.152866e+01 & 8.833670e+00 & 7.616043e+00 & 8.065595e+01 & 1.154109e+01 & 4.708764e+00 & 7.937706e+01 & 1.181678e+01 & 4.279407e+00 & 7.694678e+01 & 1.469271e+01 & 7.306746e-01 & 8.090720e+01 & 8.666035e+00 & 1.006193e+03 & 8.000000e+01 & 9.000000e+00 & 1.800508e+01 & 8.043750e+01 & 9.976578e+00 & 1.226201e+01 & 
2014010518 81.167618 8.415449 5.675590e+00 & 8.099942e+01 & 8.018419e+00 & 9.122109e+00 & 8.122238e+01 & 8.606924e+00 & 8.666692e+00 & 8.160657e+01 & 8.707259e+00 & 7.250423e+00 & 8.195807e+01 & 8.693123e+00 & 6.284818e+00 & 8.174149e+01 & 1.092156e+01 & 3.955175e+00 & 7.934571e+01 & 1.244658e+01 & 3.980964e+00 & 7.733996e+01 & 1.630536e+01 & 6.423112e-01 & 8.060966e+01 & 8.520657e+00 & 1.009279e+03 & 7.925000e+01 & 8.750000e+00 & 1.364810e+01 & 7.959375e+01 & 8.852456e+00 & 1.117746e+01 & 
2014010600 80.971115 8.423195 4.789868e+00 & 8.097545e+01 & 8.214328e+00 & 8.706722e+00 & 8.106425e+01 & 8.309629e+00 & 6.037533e+00 & 8.025668e+01 & 8.120567e+00 & 5.311897e+00 & 8.141064e+01 & 8.927462e+00 & 6.440080e+00 & 8.106203e+01 & 1.145629e+01 & 3.740309e+00 & 8.080100e+01 & 1.320034e+01 & 3.430873e+00 & 8.293704e+01 & 1.232400e+01 & -1.092448e+00 & 8.109477e+01 & 5.765243e+00 & 1.008337e+03 & 8.025000e+01 & 6.000000e+00 & 1.175355e+01 & 8.240625e+01 & 8.852456e+00 & 8.560795e+00 & 
2014010606 80.845665 8.193377 4.277699e+00 & 8.110153e+01 & 7.845274e+00 & 7.645675e+00 & 8.054945e+01 & 7.751230e+00 & 5.306197e+00 & 7.981873e+01 & 8.044703e+00 & 4.922462e+00 & 8.133253e+01 & 8.780173e+00 & 6.221208e+00 & 8.104096e+01 & 1.123165e+01 & 3.050094e+00 & 8.169354e+01 & 1.337229e+01 & 2.652290e+00 & 8.282953e+01 & 1.176528e+01 & -1.052600e+00 & 8.128307e+01 & 8.247809e+00 & 1.010485e+03 & 7.975000e+01 & 1.025000e+01 & 1.222561e+01 & 7.959375e+01 & 9.976578e+00 & 9.695946e+00 & 
2014010612 80.996544 8.280680 4.876945e+00 & 8.096814e+01 & 8.018058e+00 & 8.889523e+00 & 8.072108e+01 & 7.912827e+00 & 5.566308e+00 & 8.069614e+01 & 8.110313e+00 & 5.200985e+00 & 8.188645e+01 & 8.763371e+00 & 5.231245e+00 & 8.095805e+01 & 1.145037e+01 & 2.299544e+00 & 8.254015e+01 & 1.319799e+01 & 2.067046e+00 & 8.197456e+01 & 1.225429e+01 & 5.608143e-02 & 8.205698e+01 & 6.741033e+00 & 1.008153e+03 & 7.950000e+01 & 9.250000e+00 & 1.619461e+01 & 7.959375e+01 & 8.852456e+00 & 1.161706e+01 & 
2014010618 80.764671 7.935465 4.671435e+00 & 8.062476e+01 & 7.890102e+00 & 8.796426e+00 & 8.060141e+01 & 7.915692e+00 & 5.840566e+00 & 8.089613e+01 & 7.469791e+00 & 4.784844e+00 & 8.057887e+01 & 6.901226e+00 & 3.762035e+00 & 8.080919e+01 & 1.117866e+01 & 1.517184e+00 & 8.348101e+01 & 1.189507e+01 & 1.666290e+00 & 8.166857e+01 & 1.231701e+01 & -3.176692e-01 & 8.102270e+01 & 7.992093e+00 & 1.010137e+03 & 8.025000e+01 & 1.025000e+01 & 1.551373e+01 & 7.875000e+01 & 8.290396e+00 & 1.146876e+01 & 
2014010700 80.892693 7.892876 3.813343e+00 & 8.058269e+01 & 7.863118e+00 & 8.464418e+00 & 8.093699e+01 & 8.311301e+00 & 5.218905e+00 & 8.150446e+01 & 6.938531e+00 & 3.342420e+00 & 8.198856e+01 & 9.170695e+00 & 2.905486e+00 & 7.877798e+01 & 9.605585e+00 & 1.599728e+00 & 1.000000e+25 & 1.000000e+25 & -2.205532e-01 & 1.000000e+25 & 1.000000e+25 & -7.606103e-01 & 8.141144e+01 & 8.360045e+00 & 1.008168e+03 & 7.825000e+01 & 8.000000e+00 & 1.723932e+01 & 7.846875e+01 & 8.009365e+00 & 1.151120e+01 & 
2014010706 80.434715 7.875007 3.871408e+00 & 8.025633e+01 & 7.454389e+00 & 8.388063e+00 & 8.033854e+01 & 7.894423e+00 & 5.686848e+00 & 8.119312e+01 & 7.536471e+00 & 3.310161e+00 & 8.072552e+01 & 8.271143e+00 & 3.304750e+00 & 7.851158e+01 & 9.401594e+00 & 1.982989e+00 & 7.590783e+01 & 8.214830e+00 & 9.453240e-01 & 1.000000e+25 & 1.000000e+25 & -5.900272e-01 & 7.994379e+01 & 6.809184e+00 & 1.009967e+03 & 7.825000e+01 & 8.500000e+00 & 1.665177e+01 & 7.875000e+01 & 8.852456e+00 & 1.168753e+01 & 
2014010712 80.079361 7.753719 4.187481e+00 & 7.999139e+01 & 7.056824e+00 & 8.758131e+00 & 8.007640e+01 & 7.755437e+00 & 6.365883e+00 & 8.007957e+01 & 7.637498e+00 & 4.577150e+00 & 7.992111e+01 & 8.245991e+00 & 5.985077e+00 & 7.930300e+01 & 9.426717e+00 & 3.258159e+00 & 7.704514e+01 & 9.174953e+00 & 1.125955e+00 & 1.000000e+25 & 1.000000e+25 & -8.441867e-01 & 7.939069e+01 & 7.689916e+00 & 1.007854e+03 & 7.950000e+01 & 8.750000e+00 & 1.586091e+01 & 7.846875e+01 & 8.009365e+00 & 1.157953e+01 & 
2014010718 79.523293 7.597563 3.956879e+00 & 7.922122e+01 & 6.887817e+00 & 7.834217e+00 & 7.963523e+01 & 7.173088e+00 & 5.602965e+00 & 7.964888e+01 & 7.416722e+00 & 4.169031e+00 & 7.881847e+01 & 8.332990e+00 & 4.343301e+00 & 7.840121e+01 & 8.775921e+00 & 4.315974e+00 & 7.726888e+01 & 8.473756e+00 & 1.535994e+00 & 7.726418e+01 & 6.654335e+00 & -8.543670e-02 & 7.900050e+01 & 7.037649e+00 & 1.010718e+03 & 7.775000e+01 & 8.000000e+00 & 1.743705e+01 & 7.790625e+01 & 7.728335e+00 & 1.228555e+01 & 
2014010800 78.943932 7.879155 3.858919e+00 & 7.878288e+01 & 7.623917e+00 & 5.709262e+00 & 7.918400e+01 & 7.818559e+00 & 5.161893e+00 & 7.872507e+01 & 8.047950e+00 & 5.606851e+00 & 7.839590e+01 & 7.295320e+00 & 5.034055e+00 & 7.715732e+01 & 6.813596e+00 & 4.678915e+00 & 7.725528e+01 & 6.766417e+00 & 1.877750e+00 & 1.000000e+25 & 1.000000e+25 & -6.539208e-01 & 7.876743e+01 & 7.734537e+00 & 1.008564e+03 & 7.825000e+01 & 8.000000e+00 & 1.651000e+01 & 7.846875e+01 & 8.009365e+00 & 1.326327e+01 & 
2014010806 78.321564 7.948579 3.001869e+00 & 7.830617e+01 & 7.419354e+00 & 4.232330e+00 & 7.865434e+01 & 8.156070e+00 & 5.007737e+00 & 7.807785e+01 & 8.128193e+00 & 5.379221e+00 & 7.757864e+01 & 8.255754e+00 & 4.491827e+00 & 7.667544e+01 & 7.235025e+00 & 5.299442e+00 & 7.622392e+01 & 7.624731e+00 & 1.814131e+00 & 7.899070e+01 & 4.101584e+00 & 2.776551e+00 & 7.837552e+01 & 7.138769e+00 & 1.011265e+03 & 7.750000e+01 & 7.750000e+00 & 1.879855e+01 & 7.790625e+01 & 7.728335e+00 & 1.417065e+01 & 
2014010812 77.309769 8.002487 2.833389e+00 & 7.702483e+01 & 7.198748e+00 & 3.264639e+00 & 7.801196e+01 & 8.168802e+00 & 4.809851e+00 & 7.698588e+01 & 8.300177e+00 & 4.464292e+00 & 7.616615e+01 & 7.990720e+00 & 5.248206e+00 & 7.663802e+01 & 7.580389e+00 & 7.402034e+00 & 7.626979e+01 & 7.742586e+00 & 2.617961e+00 & 7.698780e+01 & 4.682786e+00 & 2.797764e+00 & 7.721867e+01 & 7.887064e+00 & 1.009639e+03 & 7.750000e+01 & 8.000000e+00 & 1.330464e+01 & 7.734375e+01 & 7.166274e+00 & 1.090961e+01 & 
TRACK_ID  396 START_TIME 2014011500
POINT_NUM  22
2014011500 127.104622 10.085990 6.226860e+00 & 1.263372e+02 & 1.253643e+01 & 1.174064e+01 & 1.267615e+02 & 1.239712e+01 & 5.479890e+00 & 1.268501e+02 & 1.126214e+01 & 6.041279e+00 & 1.269622e+02 & 1.104071e+01 & 5.744978e+00 & 1.265630e+02 & 1.236507e+01 & 6.427868e+00 & 1.274680e+02 & 1.357233e+01 & 6.563567e+00 & 1.283076e+02 & 1.362325e+01 & -7.361050e-02 & 1.270448e+02 & 9.513318e+00 & 1.006142e+03 & 1.255000e+02 & 1.575000e+01 & 2.981529e+01 & 1.257188e+02 & 1.447306e+01 & 1.805854e+01 & 
