0
0 0
TRACK_NUM        64 ADD_FLD   10  30 &1111111111
TRACK_ID  3866 START_TIME 1993022718
POINT_NUM  10
1993022718 131.514496 5.942276 4.381512e+00 & 1.304194e+02 & 5.108670e+00 & 5.817587e+00 & 1.316448e+02 & 7.149661e+00 & 4.427074e+00 & 1.308583e+02 & 7.425360e+00 & 5.162175e+00 & 1.302521e+02 & 7.517849e+00 & 3.785166e+00 & 1.299411e+02 & 8.065489e+00 & 2.938794e+00 & 1.326333e+02 & 6.865690e+00 & 3.157081e+00 & 1.301672e+02 & 7.485627e+00 & 3.634164e+00 & 1.322304e+02 & 5.973426e+00 & 1.008157e+03 & 1.330000e+02 & 9.500000e+00 & 1.733952e+01 & 1.293750e+02 & 1.138173e+01 & 1.232619e+01 & 
1993022800 130.540665 5.735242 5.319932e+00 & 1.299562e+02 & 4.900622e+00 & 6.787157e+00 & 1.306333e+02 & 6.358747e+00 & 6.274835e+00 & 1.306944e+02 & 6.583179e+00 & 7.197781e+00 & 1.307013e+02 & 6.795834e+00 & 5.310987e+00 & 1.331835e+02 & 7.177161e+00 & 3.454879e+00 & 1.303939e+02 & 6.601541e+00 & 2.621872e+00 & 1.298433e+02 & 7.459397e+00 & 2.751388e+00 & 1.319091e+02 & 5.400115e+00 & 1.009330e+03 & 1.290000e+02 & 9.750000e+00 & 1.843176e+01 & 1.288125e+02 & 9.133487e+00 & 1.367123e+01 & 
1993022806 129.414764 5.752096 5.362244e+00 & 1.297374e+02 & 5.325564e+00 & 8.456017e+00 & 1.293572e+02 & 6.069701e+00 & 6.433431e+00 & 1.299075e+02 & 6.590284e+00 & 5.952394e+00 & 1.298133e+02 & 6.906472e+00 & 5.656837e+00 & 1.312548e+02 & 7.295604e+00 & 4.624045e+00 & 1.302307e+02 & 6.571061e+00 & 4.140901e+00 & 1.317484e+02 & 7.595822e+00 & 1.823370e+00 & 1.306182e+02 & 5.771780e+00 & 1.006653e+03 & 1.315000e+02 & 6.500000e+00 & 1.746040e+01 & 1.316250e+02 & 6.323183e+00 & 1.199117e+01 & 
1993022812 129.306366 6.121519 6.721371e+00 & 1.295122e+02 & 5.905872e+00 & 1.041114e+01 & 1.289727e+02 & 6.113677e+00 & 8.109219e+00 & 1.287157e+02 & 6.842193e+00 & 7.224417e+00 & 1.288894e+02 & 7.381312e+00 & 6.831218e+00 & 1.282652e+02 & 7.959415e+00 & 6.754323e+00 & 1.293972e+02 & 6.977355e+00 & 6.252956e+00 & 1.311253e+02 & 9.178092e+00 & 2.288968e+00 & 1.298116e+02 & 6.221467e+00 & 1.009088e+03 & 1.267500e+02 & 6.250000e+00 & 1.629660e+01 & 1.268438e+02 & 6.042153e+00 & 1.198207e+01 & 
1993022818 128.132660 6.271041 6.510684e+00 & 1.286953e+02 & 6.081376e+00 & 8.549670e+00 & 1.278179e+02 & 6.371711e+00 & 8.329223e+00 & 1.275195e+02 & 6.782351e+00 & 8.732962e+00 & 1.273343e+02 & 7.583766e+00 & 8.628863e+00 & 1.267732e+02 & 7.837927e+00 & 8.811795e+00 & 1.256753e+02 & 7.108261e+00 & 7.256532e+00 & 1.277242e+02 & 6.683808e+00 & 2.715350e+00 & 1.288921e+02 & 6.540712e+00 & 1.007052e+03 & 1.292500e+02 & 9.750000e+00 & 1.622599e+01 & 1.293750e+02 & 9.133487e+00 & 1.187477e+01 & 
1993030100 127.437996 6.943318 5.554259e+00 & 1.284097e+02 & 6.512043e+00 & 7.011032e+00 & 1.271388e+02 & 7.100763e+00 & 7.713105e+00 & 1.263114e+02 & 7.172888e+00 & 7.771791e+00 & 1.259572e+02 & 7.996329e+00 & 8.341388e+00 & 1.255757e+02 & 8.054686e+00 & 8.219997e+00 & 1.243584e+02 & 6.826550e+00 & 5.920339e+00 & 1.262610e+02 & 6.983891e+00 & 2.506989e+00 & 1.284794e+02 & 6.445195e+00 & 1.010013e+03 & 1.227500e+02 & 1.075000e+01 & 1.491743e+01 & 1.245938e+02 & 9.133487e+00 & 1.125504e+01 & 
1993030106 126.677826 7.215597 4.874916e+00 & 1.274872e+02 & 7.336509e+00 & 7.353048e+00 & 1.262552e+02 & 7.613628e+00 & 6.449702e+00 & 1.251547e+02 & 7.439816e+00 & 6.673082e+00 & 1.245969e+02 & 8.241855e+00 & 7.972745e+00 & 1.238607e+02 & 8.231879e+00 & 7.928543e+00 & 1.220378e+02 & 6.942550e+00 & 6.074577e+00 & 1.260306e+02 & 6.355237e+00 & 3.084708e+00 & 1.278744e+02 & 6.694910e+00 & 1.008410e+03 & 1.235000e+02 & 7.750000e+00 & 1.510828e+01 & 1.243125e+02 & 1.250585e+01 & 9.646260e+00 & 
1993030112 125.206657 7.876138 4.700609e+00 & 1.274904e+02 & 7.425979e+00 & 6.284282e+00 & 1.251216e+02 & 8.041475e+00 & 6.476213e+00 & 1.238487e+02 & 7.763346e+00 & 7.438153e+00 & 1.230192e+02 & 8.247455e+00 & 8.366481e+00 & 1.220014e+02 & 8.136918e+00 & 6.708096e+00 & 1.201082e+02 & 7.316578e+00 & 4.432710e+00 & 1.193249e+02 & 5.334313e+00 & 2.675860e-01 & 1.246815e+02 & 7.106115e+00 & 1.011985e+03 & 1.205000e+02 & 1.025000e+01 & 1.795283e+01 & 1.209375e+02 & 1.025761e+01 & 1.121677e+01 & 
1993030118 124.113503 8.015576 4.765103e+00 & 1.274249e+02 & 7.329309e+00 & 6.051405e+00 & 1.241736e+02 & 7.807266e+00 & 6.506580e+00 & 1.233488e+02 & 7.741301e+00 & 7.009161e+00 & 1.218797e+02 & 8.401642e+00 & 7.386413e+00 & 1.200167e+02 & 8.090096e+00 & 6.137395e+00 & 1.180519e+02 & 7.743046e+00 & 3.153632e+00 & 1.216794e+02 & 4.298845e+00 & 1.708652e+00 & 1.239637e+02 & 9.282663e+00 & 1.010188e+03 & 1.212500e+02 & 1.200000e+01 & 2.093052e+01 & 1.215000e+02 & 1.222482e+01 & 1.339371e+01 & 
1993030200 123.081993 8.129408 4.215821e+00 & 1.224894e+02 & 9.229172e+00 & 5.352175e+00 & 1.231981e+02 & 7.717479e+00 & 5.344354e+00 & 1.219858e+02 & 7.591744e+00 & 5.437508e+00 & 1.200793e+02 & 8.319359e+00 & 5.294168e+00 & 1.202554e+02 & 1.108740e+01 & 4.110765e+00 & 1.217586e+02 & 1.129456e+01 & 1.291270e+00 & 1.000000e+25 & 1.000000e+25 & 8.839820e-01 & 1.219518e+02 & 8.533070e+00 & 1.011410e+03 & 1.212500e+02 & 1.175000e+01 & 2.375046e+01 & 1.243125e+02 & 1.306791e+01 & 1.366337e+01 & 
