0
0 0
TRACK_NUM        77 ADD_FLD   10  30 &1111111111
TRACK_ID  6791
POINT_NUM  53
317 92.747627 2.859918 2.512805e+00 & 9.304349e+01 & 3.440202e+00 & 3.202360e+00 & 9.271297e+01 & 1.715242e+00 & 3.897784e+00 & 9.338126e+01 & 4.303344e+00 & 3.001767e+00 & 9.710189e+01 & 4.685269e+00 & 2.163428e+00 & 9.617805e+01 & 5.003582e+00 & 2.899297e+00 & 9.501177e+01 & 7.059905e+00 & 2.633513e+00 & 9.388052e+01 & 8.427673e+00 & 2.932980e+00 & 9.307892e+01 & 3.550893e+00 & 1.007747e+03 & 9.300000e+01 & -3.000000e+00 & 1.430833e+01 & 9.534375e+01 & -2.107728e+00 & 8.978742e+00 & 
318 93.085281 2.702372 2.538825e+00 & 9.257944e+01 & 3.135181e+00 & 3.116378e+00 & 9.187726e+01 & 1.007306e+00 & 4.294227e+00 & 1.000000e+25 & 1.000000e+25 & 1.681859e+00 & 1.000000e+25 & 1.000000e+25 & -7.102060e-02 & 1.000000e+25 & 1.000000e+25 & 5.411714e-01 & 8.934668e+01 & 2.958050e+00 & 1.626551e+00 & 8.945065e+01 & 3.182281e+00 & 4.707160e+00 & 9.324296e+01 & 1.942946e+00 & 1.008689e+03 & 9.450000e+01 & -3.000000e+00 & 1.104037e+01 & 9.590625e+01 & -2.388758e+00 & 8.328899e+00 & 
319 92.391800 2.591957 2.545585e+00 & 9.116586e+01 & 2.743793e+00 & 3.186839e+00 & 9.159169e+01 & 1.261817e+00 & 3.710992e+00 & 9.127796e+01 & 4.378025e+00 & 3.447806e+00 & 8.830104e+01 & 5.389296e+00 & 5.557479e+00 & 8.460430e+01 & 5.993543e+00 & 4.567183e+00 & 8.520955e+01 & 9.350290e+00 & 1.663386e+00 & 1.000000e+25 & 1.000000e+25 & 1.208525e+00 & 9.315878e+01 & 2.167185e+00 & 1.006625e+03 & 9.250000e+01 & -2.250000e+00 & 1.082289e+01 & 9.225000e+01 & -2.388758e+00 & 8.885116e+00 & 
320 92.223557 2.325702 2.412279e+00 & 9.128790e+01 & 2.698576e+00 & 3.183382e+00 & 9.197846e+01 & 2.205737e+00 & 3.374878e+00 & 9.051991e+01 & 3.966375e+00 & 2.956336e+00 & 1.000000e+25 & 1.000000e+25 & -8.817088e-01 & 9.248875e+01 & 5.546947e+00 & 2.697760e+00 & 9.543858e+01 & 6.994119e+00 & 1.477873e+00 & 9.513496e+01 & 5.619403e+00 & 7.905282e-01 & 9.326355e+01 & 2.530527e+00 & 1.009201e+03 & 9.100000e+01 & -3.500000e+00 & 1.131209e+01 & 9.112500e+01 & -2.107728e+00 & 8.063445e+00 & 
321 92.169006 2.472073 2.301865e+00 & 9.200343e+01 & 2.751830e+00 & 3.236843e+00 & 9.239201e+01 & 2.947977e+00 & 3.364733e+00 & 8.780677e+01 & 4.623563e+00 & 3.080434e+00 & 8.601047e+01 & 5.090197e+00 & 5.358608e+00 & 8.490855e+01 & 6.577014e+00 & 4.141181e+00 & 8.602984e+01 & 4.025885e+00 & 3.510144e+00 & 8.801392e+01 & 1.075146e+00 & 3.046719e+00 & 9.087994e+01 & 5.796688e+00 & 1.008298e+03 & 9.250000e+01 & -3.500000e+00 & 1.007717e+01 & 8.915625e+01 & -1.264637e+00 & 7.393571e+00 & 
322 92.653511 2.696182 2.254335e+00 & 9.279895e+01 & 2.372364e+00 & 2.623865e+00 & 9.246612e+01 & 3.289415e+00 & 3.343832e+00 & 9.364691e+01 & 3.824721e+00 & 2.285490e+00 & 9.537228e+01 & 3.685772e+00 & 3.978651e+00 & 9.374649e+01 & 4.811444e+00 & 4.265867e+00 & 9.200191e+01 & 7.582350e+00 & 1.187128e+00 & 9.238739e+01 & 6.230807e+00 & 9.011253e-01 & 9.228667e+01 & 4.121315e+00 & 1.009023e+03 & 9.400000e+01 & -2.250000e+00 & 9.638149e+00 & 9.393750e+01 & -2.388758e+00 & 7.773538e+00 & 
323 93.291504 2.610873 2.203937e+00 & 9.315176e+01 & 2.130231e+00 & 2.789971e+00 & 9.337415e+01 & 3.497355e+00 & 3.198760e+00 & 9.628715e+01 & 1.444091e-01 & 2.770472e+00 & 9.786734e+01 & -9.337975e-01 & 4.166941e+00 & 1.000000e+25 & 1.000000e+25 & 2.579409e+00 & 1.000000e+25 & 1.000000e+25 & -2.842247e+00 & 1.000000e+25 & 1.000000e+25 & -3.043859e+00 & 9.232572e+01 & 1.502966e+00 & 1.006506e+03 & 9.250000e+01 & -2.000000e+00 & 8.915565e+00 & 9.309375e+01 & -2.950819e+00 & 7.027821e+00 & 
324 93.190849 2.174948 2.133445e+00 & 9.216877e+01 & 1.626546e+00 & 3.152834e+00 & 9.262814e+01 & 3.123483e+00 & 2.825135e+00 & 1.000000e+25 & 1.000000e+25 & 1.672707e+00 & 9.523061e+01 & 3.566190e+00 & 3.730413e+00 & 9.124680e+01 & 4.338188e+00 & 4.244903e+00 & 1.000000e+25 & 1.000000e+25 & -2.899132e+00 & 9.519399e+01 & 6.920098e+00 & 2.855739e+00 & 9.406358e+01 & 1.237002e+00 & 1.009217e+03 & 9.500000e+01 & 6.000000e+00 & 7.683362e+00 & 9.478125e+01 & 5.761122e+00 & 7.786180e+00 & 
325 93.238762 2.363215 2.350172e+00 & 9.223294e+01 & 2.523594e+00 & 3.471495e+00 & 9.474017e+01 & 1.023105e+00 & 3.111104e+00 & 9.599342e+01 & 2.763827e+00 & 3.466331e+00 & 9.413594e+01 & 2.852613e+00 & 3.932412e+00 & 9.078105e+01 & 4.057799e+00 & 4.579951e+00 & 1.000000e+25 & 1.000000e+25 & -1.174390e+00 & 9.009717e+01 & 6.035357e+00 & 6.547967e-01 & 9.355337e+01 & 3.057464e+00 & 1.009151e+03 & 9.150000e+01 & -3.250000e+00 & 7.136220e+00 & 8.915625e+01 & 4.074940e+00 & 6.302360e+00 & 
326 92.548401 2.548601 2.306839e+00 & 9.186261e+01 & 2.521163e+00 & 3.256882e+00 & 8.966890e+01 & 3.043602e+00 & 3.274476e+00 & 1.000000e+25 & 1.000000e+25 & 2.336368e+00 & 9.373124e+01 & 2.663629e+00 & 3.936502e+00 & 9.001530e+01 & 3.234601e+00 & 5.178096e+00 & 1.000000e+25 & 1.000000e+25 & 5.516491e-01 & 9.220400e+01 & 3.256885e+00 & 2.091182e+00 & 9.261970e+01 & 2.339929e+00 & 1.009275e+03 & 8.950000e+01 & -2.500000e+00 & 6.254533e+00 & 9.112500e+01 & -1.545667e+00 & 6.025259e+00 & 
