0
0 0
TRACK_NUM        71 ADD_FLD   10  30 &1111111111
TRACK_ID  3722 START_TIME 1959021812
POINT_NUM  48
1959021812 168.487061 2.366848 8.916111e-01 & 1.702770e+02 & 3.054515e+00 & 1.881695e+00 & 1.679287e+02 & 3.063574e+00 & 1.439353e+00 & 1.690140e+02 & 2.389848e+00 & 7.784771e-01 & 1.724114e+02 & 2.136261e+00 & 4.212274e-01 & 1.718291e+02 & 4.317875e+00 & 1.215729e+00 & 1.721092e+02 & 5.476958e+00 & 1.163343e-02 & 1.726383e+02 & 6.695152e+00 & 1.242970e+00 & 1.693063e+02 & 1.815593e+00 & 1.011877e+03 & 1.704375e+02 & 8.009365e+00 & 1.613177e+01 & 1.701562e+02 & 8.009365e+00 & 1.139976e+01 & 
1959021818 167.097778 2.501070 1.108702e+00 & 1.675526e+02 & 5.260492e+00 & 2.169340e+00 & 1.669599e+02 & 2.801857e+00 & 1.470831e+00 & 1.677338e+02 & 2.485147e+00 & 9.210301e-01 & 1.000000e+25 & 1.000000e+25 & -4.011887e-01 & 1.699121e+02 & 5.079603e-01 & 6.400376e-01 & 1.674998e+02 & 1.472612e+00 & 1.977240e+00 & 1.668173e+02 & 1.205916e+00 & 1.690012e+00 & 1.676877e+02 & 1.624084e+00 & 1.009343e+03 & 1.648125e+02 & 8.009365e+00 & 1.690774e+01 & 1.656562e+02 & 8.290396e+00 & 1.088860e+01 & 
1959021900 166.606293 2.721215 1.096353e+00 & 1.000000e+25 & 1.000000e+25 & 1.173896e+00 & 1.632655e+02 & 3.575928e+00 & 1.342820e+00 & 1.659745e+02 & 3.475014e+00 & 9.592993e-01 & 1.000000e+25 & 1.000000e+25 & -6.892623e-01 & 1.690748e+02 & 5.044631e+00 & 1.036754e+00 & 1.716306e+02 & 7.738691e+00 & 1.219755e+00 & 1.723292e+02 & 7.677577e+00 & 1.743111e-01 & 1.667967e+02 & 1.344268e+00 & 1.010732e+03 & 1.693125e+02 & 8.009365e+00 & 1.682805e+01 & 1.665000e+02 & 7.447305e+00 & 1.064934e+01 & 
1959021906 165.034286 3.285498 1.344931e+00 & 1.658583e+02 & 5.228239e+00 & 3.153264e+00 & 1.632666e+02 & 3.517533e+00 & 1.748977e+00 & 1.636417e+02 & 2.923541e+00 & 1.346839e+00 & 1.654115e+02 & 1.197167e+00 & 5.532484e-01 & 1.000000e+25 & 1.000000e+25 & -3.381052e-01 & 1.685526e+02 & -2.182449e+00 & 2.584128e+00 & 1.656030e+02 & 1.520128e-01 & 1.571980e+00 & 1.651690e+02 & 2.043968e+00 & 1.008270e+03 & 1.656562e+02 & 9.133487e+00 & 1.726602e+01 & 1.684688e+02 & 8.009365e+00 & 1.125108e+01 & 
1959021912 163.898941 3.489953 1.604008e+00 & 1.660944e+02 & 5.509821e+00 & 3.226912e+00 & 1.640076e+02 & 2.968525e+00 & 1.873630e+00 & 1.610628e+02 & 3.999760e+00 & 1.416059e+00 & 1.621340e+02 & 4.385341e+00 & 3.263450e-01 & 1.620632e+02 & 1.902734e+00 & -3.825168e-01 & 1.000000e+25 & 1.000000e+25 & -2.787951e-01 & 1.645712e+02 & -4.999029e-01 & 1.890661e+00 & 1.641440e+02 & 3.056969e+00 & 1.011742e+03 & 1.662188e+02 & 8.290396e+00 & 1.513605e+01 & 1.625625e+02 & 9.133487e+00 & 9.575335e+00 & 
1959021918 163.567535 3.413080 1.672401e+00 & 1.640466e+02 & 4.721282e+00 & 3.574897e+00 & 1.000000e+25 & 1.000000e+25 & 1.314621e+00 & 1.599085e+02 & 3.163125e+00 & 1.842256e+00 & 1.000000e+25 & 1.000000e+25 & -2.783502e-01 & 1.596989e+02 & 4.861184e+00 & 8.798638e-02 & 1.627263e+02 & 5.508494e+00 & 7.638460e-02 & 1.638907e+02 & 6.404980e+00 & 1.255949e+00 & 1.643415e+02 & 1.882213e+00 & 1.008894e+03 & 1.634062e+02 & 9.133487e+00 & 1.493452e+01 & 1.650938e+02 & 9.133487e+00 & 1.024796e+01 & 
1959022000 164.631500 4.360675 1.968694e+00 & 1.631655e+02 & 4.370440e+00 & 4.066959e+00 & 1.629860e+02 & 3.131232e+00 & 1.840930e+00 & 1.581853e+02 & 2.654280e+00 & 2.271504e+00 & 1.587737e+02 & 2.370508e+00 & 1.642182e-01 & 1.000000e+25 & 1.000000e+25 & -1.434255e-01 & 1.593341e+02 & 3.957461e+00 & -5.718640e-01 & 1.570059e+02 & 3.953173e+00 & 1.436569e-02 & 1.656661e+02 & 4.127325e+00 & 1.011475e+03 & 1.631250e+02 & 6.885244e+00 & 1.663313e+01 & 1.620000e+02 & 8.852456e+00 & 1.132449e+01 & 
1959022006 163.046509 3.138920 2.338778e+00 & 1.622896e+02 & 3.167593e+00 & 5.129036e+00 & 1.623564e+02 & 2.878498e+00 & 2.646145e+00 & 1.592792e+02 & 1.853444e+00 & 1.587811e+00 & 1.605190e+02 & -1.633201e+00 & 1.266998e+00 & 1.616132e+02 & -2.179722e+00 & 2.140428e+00 & 1.602072e+02 & -8.573231e-01 & 1.369400e+00 & 1.627956e+02 & -4.485716e-01 & 1.228060e+00 & 1.623325e+02 & 2.802282e+00 & 1.008819e+03 & 1.605938e+02 & 8.571426e+00 & 1.560661e+01 & 1.642500e+02 & 8.852456e+00 & 1.092800e+01 & 
1959022012 161.346039 2.319750 2.687314e+00 & 1.617993e+02 & 2.613591e+00 & 5.683004e+00 & 1.618132e+02 & 2.692827e+00 & 2.945112e+00 & 1.638864e+02 & 3.742455e+00 & 2.064919e+00 & 1.000000e+25 & 1.000000e+25 & 1.093454e-01 & 1.000000e+25 & 1.000000e+25 & -1.105993e+00 & 1.666190e+02 & 1.494230e+00 & 1.562968e+00 & 1.651893e+02 & -1.095033e-01 & 4.677372e-01 & 1.606299e+02 & 3.229872e+00 & 1.011552e+03 & 1.617188e+02 & 7.447305e+00 & 1.592544e+01 & 1.617188e+02 & 8.290396e+00 & 1.120442e+01 & 
1959022018 159.761032 1.372571 2.924345e+00 & 1.613815e+02 & 2.417974e+00 & 5.043783e+00 & 1.577613e+02 & 1.461921e+00 & 3.428695e+00 & 1.590808e+02 & 5.097207e-02 & 2.378770e+00 & 1.598868e+02 & -1.961616e+00 & 1.611616e+00 & 1.588607e+02 & 1.507761e-01 & 1.367516e+00 & 1.576817e+02 & -1.712791e+00 & 1.728418e+00 & 1.587438e+02 & -2.582945e+00 & 1.205351e+00 & 1.602509e+02 & 1.015550e+00 & 1.008569e+03 & 1.600312e+02 & 7.166274e+00 & 1.495522e+01 & 1.580625e+02 & 6.885244e+00 & 9.909907e+00 & 
