0
0 0
TRACK_NUM        59 ADD_FLD   10  30 &1111111111
TRACK_ID  9119 START_TIME 1983052100
POINT_NUM  31
1983052100 270.445679 6.318872 4.772890e+00 & 2.698559e+02 & 8.230200e+00 & 5.937699e+00 & 2.710404e+02 & 5.333823e+00 & 6.402054e+00 & 2.710256e+02 & 6.101486e+00 & 6.556786e+00 & 2.717623e+02 & 6.979629e+00 & 7.041798e+00 & 2.719145e+02 & 7.156164e+00 & 8.054839e+00 & 2.713593e+02 & 7.029701e+00 & 5.752212e+00 & 2.700292e+02 & 4.097285e+00 & 1.852652e+00 & 2.705237e+02 & 6.227093e+00 & 1.006973e+03 & 2.715000e+02 & 1.150000e+01 & 1.606640e+01 & 2.730938e+02 & 1.138173e+01 & 1.025680e+01 & 
1983052106 269.733612 6.636930 4.603510e+00 & 2.718827e+02 & 7.289685e+00 & 5.333870e+00 & 2.703313e+02 & 5.738652e+00 & 5.747260e+00 & 2.700109e+02 & 6.726114e+00 & 7.065534e+00 & 2.699653e+02 & 7.529770e+00 & 8.270959e+00 & 2.702681e+02 & 7.819673e+00 & 9.620756e+00 & 2.699951e+02 & 6.938601e+00 & 5.143725e+00 & 2.684424e+02 & 4.594308e+00 & 2.672353e+00 & 2.679320e+02 & 7.491996e+00 & 1.007777e+03 & 2.715000e+02 & 1.175000e+01 & 1.682788e+01 & 2.722500e+02 & 1.138173e+01 & 1.069035e+01 & 
1983052112 268.336121 6.996409 4.369036e+00 & 2.714537e+02 & 7.958566e+00 & 5.030603e+00 & 2.698886e+02 & 6.274647e+00 & 5.359350e+00 & 2.690382e+02 & 7.490360e+00 & 6.766288e+00 & 2.688325e+02 & 7.729933e+00 & 7.757399e+00 & 2.693993e+02 & 8.267372e+00 & 8.102815e+00 & 2.699435e+02 & 7.296690e+00 & 4.559019e+00 & 2.656266e+02 & 5.219758e+00 & 3.439869e+00 & 2.669192e+02 & 7.934431e+00 & 1.006381e+03 & 2.702500e+02 & 1.200000e+01 & 1.519594e+01 & 2.719688e+02 & 1.138173e+01 & 1.106182e+01 & 
1983052118 267.811981 7.367843 4.650552e+00 & 2.701517e+02 & 8.416301e+00 & 5.449202e+00 & 2.686297e+02 & 6.908607e+00 & 5.734995e+00 & 2.679413e+02 & 8.079117e+00 & 6.759833e+00 & 2.676643e+02 & 8.332577e+00 & 7.206671e+00 & 2.674256e+02 & 8.936125e+00 & 7.560190e+00 & 2.694205e+02 & 6.834670e+00 & 3.508617e+00 & 2.670962e+02 & 4.469702e+00 & 2.694613e+00 & 2.661090e+02 & 7.662920e+00 & 1.007871e+03 & 2.722500e+02 & 1.125000e+01 & 1.704187e+01 & 2.711250e+02 & 1.110070e+01 & 1.093614e+01 & 
1983052200 266.444855 8.000857 5.938702e+00 & 2.669330e+02 & 9.339932e+00 & 6.361035e+00 & 2.664549e+02 & 7.917858e+00 & 7.666151e+00 & 2.665527e+02 & 8.500288e+00 & 8.488957e+00 & 2.661313e+02 & 8.586757e+00 & 8.455364e+00 & 2.665641e+02 & 9.486868e+00 & 9.318872e+00 & 2.657464e+02 & 9.483938e+00 & 4.025926e+00 & 2.655782e+02 & 8.290768e+00 & 2.203069e+00 & 2.649543e+02 & 9.506107e+00 & 1.005163e+03 & 2.695000e+02 & 1.200000e+01 & 1.445527e+01 & 2.640938e+02 & 1.025761e+01 & 1.039645e+01 & 
1983052206 265.279510 8.004265 5.875435e+00 & 2.658817e+02 & 9.622353e+00 & 5.733247e+00 & 2.654088e+02 & 8.202403e+00 & 8.029777e+00 & 2.652952e+02 & 8.501758e+00 & 9.061414e+00 & 2.647471e+02 & 8.556581e+00 & 9.513014e+00 & 2.652376e+02 & 9.518641e+00 & 9.135759e+00 & 2.649595e+02 & 8.987556e+00 & 4.510647e+00 & 2.648280e+02 & 8.293093e+00 & 2.874788e+00 & 2.654266e+02 & 9.912109e+00 & 1.006095e+03 & 2.700000e+02 & 1.175000e+01 & 1.544352e+01 & 2.646562e+02 & 1.053864e+01 & 9.483241e+00 & 
1983052212 264.480927 8.225068 6.204318e+00 & 2.651304e+02 & 9.088183e+00 & 7.407681e+00 & 2.642948e+02 & 8.332753e+00 & 8.999219e+00 & 2.639530e+02 & 8.495109e+00 & 8.806905e+00 & 2.636822e+02 & 9.260690e+00 & 8.378044e+00 & 2.631247e+02 & 9.944694e+00 & 7.720214e+00 & 2.626192e+02 & 8.368799e+00 & 4.370617e+00 & 2.644006e+02 & 7.992676e+00 & 3.631342e+00 & 2.638651e+02 & 9.099840e+00 & 1.005074e+03 & 2.667500e+02 & 4.500000e+00 & 1.352703e+01 & 2.657812e+02 & 4.637001e+00 & 1.039069e+01 & 
1983052218 263.438019 8.635215 6.669964e+00 & 2.639864e+02 & 9.082771e+00 & 8.537656e+00 & 2.632344e+02 & 8.536553e+00 & 9.448950e+00 & 2.627035e+02 & 8.967911e+00 & 9.057572e+00 & 2.623535e+02 & 9.692274e+00 & 9.819687e+00 & 2.619756e+02 & 1.042534e+01 & 8.096605e+00 & 2.624561e+02 & 8.248542e+00 & 3.371083e+00 & 2.651177e+02 & 8.307468e+00 & 3.249813e+00 & 2.630594e+02 & 8.849985e+00 & 1.006048e+03 & 2.682500e+02 & 1.225000e+01 & 1.409630e+01 & 2.640938e+02 & 3.512879e+00 & 9.955357e+00 & 
1983052300 262.339264 9.509237 7.059701e+00 & 2.628298e+02 & 9.805462e+00 & 1.032022e+01 & 2.623230e+02 & 9.429870e+00 & 1.012874e+01 & 2.613352e+02 & 9.744683e+00 & 1.034913e+01 & 2.609074e+02 & 1.013467e+01 & 1.104733e+01 & 2.604349e+02 & 1.070345e+01 & 1.041340e+01 & 2.597681e+02 & 1.127895e+01 & 4.436399e+00 & 1.000000e+25 & 1.000000e+25 & 4.966978e-01 & 2.621281e+02 & 9.241511e+00 & 1.003073e+03 & 2.627500e+02 & 1.050000e+01 & 1.424318e+01 & 2.629688e+02 & 1.081967e+01 & 1.178696e+01 & 
1983052306 261.226227 9.761975 7.417184e+00 & 2.618539e+02 & 9.960278e+00 & 9.149970e+00 & 2.611300e+02 & 9.779653e+00 & 1.165796e+01 & 2.604438e+02 & 1.002458e+01 & 1.235058e+01 & 2.602178e+02 & 1.037213e+01 & 1.239107e+01 & 2.595887e+02 & 1.089457e+01 & 1.220299e+01 & 2.605104e+02 & 1.065446e+01 & 6.227860e+00 & 2.606481e+02 & 1.056209e+01 & 1.356848e+00 & 2.618200e+02 & 9.817739e+00 & 1.004225e+03 & 2.622500e+02 & 1.025000e+01 & 1.408533e+01 & 2.621250e+02 & 1.025761e+01 & 1.154246e+01 & 
