0
0 0
TRACK_NUM        79 ADD_FLD    1   1 &0
TRACK_ID  2 START_TIME 1985010500
POINT_NUM  27
1985010500 156.899994 3.600000 1.000000e+25 & 1.000000e+25 & 
1985010506 156.800003 3.640000 1.000000e+25 & 1.000000e+25 & 
1985010512 156.660004 3.720000 1.000000e+25 & 1.000000e+25 & 
1985010518 156.440002 3.860000 1.000000e+25 & 1.000000e+25 & 
1985010600 156.100006 4.100000 1.000000e+25 & 1.000000e+25 & 
1985010606 155.619995 4.480000 1.000000e+25 & 1.000000e+25 & 
1985010612 155.309998 4.800000 1.000000e+25 & 1.000000e+25 & 
1985010618 155.009995 5.260000 1.000000e+25 & 1.000000e+25 & 
1985010700 154.210007 6.060000 1.002000e+03 & 1.000000e+25 & 
1985010706 153.279999 7.080000 1.000000e+03 & 2.053000e+01 & 
1985010712 152.179993 8.280000 1.000000e+03 & 2.053000e+01 & 
1985010718 151.089996 9.470000 1.000000e+03 & 2.053000e+01 & 
1985010800 149.770004 10.620000 1.000000e+03 & 2.053000e+01 & 
1985010806 148.699997 11.810000 1.000000e+03 & 2.053000e+01 & 
1985010812 147.729996 13.080000 1.000000e+03 & 2.053000e+01 & 
1985010818 147.210007 14.020000 1.002000e+03 & 1.000000e+25 & 
1985010900 146.000000 13.600000 1.002000e+03 & 1.000000e+25 & 
1985010906 144.000000 12.000000 1.000000e+03 & 1.000000e+25 & 
1985010912 143.630005 12.800000 1.000000e+03 & 1.000000e+25 & 
1985010918 143.649994 14.000000 1.000000e+03 & 1.000000e+25 & 
1985011000 144.050003 14.900000 1.000000e+03 & 1.000000e+25 & 
1985011006 145.000000 16.250000 1.000000e+03 & 1.000000e+25 & 
1985011012 146.050003 17.250000 1.000000e+03 & 1.000000e+25 & 
1985011018 147.100006 18.350000 1.002000e+03 & 1.000000e+25 & 
1985011100 148.259995 19.389999 1.002000e+03 & 1.000000e+25 & 
1985011106 150.000000 21.000000 1.004000e+03 & 1.000000e+25 & 
1985011112 152.000000 23.000000 1.006000e+03 & 1.000000e+25 & 
TRACK_ID  3 START_TIME 1985010418
POINT_NUM  43
1985010418 133.000000 8.000000 1.002000e+03 & 1.000000e+25 & 
1985010500 132.000000 9.120000 1.002000e+03 & 1.000000e+25 & 
1985010506 131.000000 10.000000 1.000000e+03 & 1.000000e+25 & 
1985010512 130.500000 11.000000 9.960000e+02 & 2.639000e+01 & 
1985010518 131.149994 11.900000 9.920000e+02 & 2.639000e+01 & 
1985010600 132.399994 12.600000 9.900000e+02 & 2.932000e+01 & 
1985010606 133.529999 12.690000 9.900000e+02 & 2.932000e+01 & 
1985010612 134.080002 12.270000 9.920000e+02 & 2.932000e+01 & 
1985010618 134.330002 12.000000 9.940000e+02 & 2.932000e+01 & 
1985010700 134.610001 11.690000 9.940000e+02 & 2.346000e+01 & 
1985010706 135.100006 11.560000 9.960000e+02 & 2.053000e+01 & 
1985010712 135.380005 11.620000 9.980000e+02 & 2.053000e+01 & 
1985010718 135.059998 12.020000 1.000000e+03 & 2.053000e+01 & 
1985010800 134.750000 12.250000 1.000000e+03 & 2.053000e+01 & 
1985010806 134.429993 12.080000 1.000000e+03 & 2.346000e+01 & 
1985010812 134.199997 11.810000 1.000000e+03 & 2.053000e+01 & 
1985010818 134.320007 11.580000 1.000000e+03 & 2.053000e+01 & 
1985010900 134.740005 11.140000 9.960000e+02 & 2.053000e+01 & 
1985010906 135.289993 10.440000 9.940000e+02 & 2.639000e+01 & 
1985010912 135.860001 9.940000 9.900000e+02 & 2.639000e+01 & 
1985010918 136.630005 9.410000 9.900000e+02 & 2.639000e+01 & 
1985011000 137.500000 9.100000 9.900000e+02 & 2.639000e+01 & 
1985011006 138.199997 9.250000 9.900000e+02 & 2.639000e+01 & 
1985011012 138.440002 9.420000 9.920000e+02 & 2.639000e+01 & 
1985011018 138.559998 9.580000 9.920000e+02 & 2.639000e+01 & 
1985011100 138.520004 9.760000 9.920000e+02 & 2.639000e+01 & 
1985011106 138.610001 9.810000 9.940000e+02 & 2.639000e+01 & 
1985011112 138.759995 9.560000 9.960000e+02 & 2.639000e+01 & 
1985011118 138.830002 9.310000 9.980000e+02 & 2.639000e+01 & 
1985011200 138.979996 9.060000 9.980000e+02 & 2.053000e+01 & 
1985011206 138.949997 9.050000 1.000000e+03 & 1.000000e+25 & 
1985011212 138.899994 8.960000 1.002000e+03 & 1.000000e+25 & 
1985011218 138.479996 8.900000 1.002000e+03 & 1.000000e+25 & 
1985011300 137.759995 8.880000 1.004000e+03 & 1.000000e+25 & 
1985011306 136.899994 8.840000 1.004000e+03 & 1.000000e+25 & 
1985011312 136.600006 8.500000 1.000000e+25 & 1.000000e+25 & 
1985011318 136.199997 8.200000 1.000000e+25 & 1.000000e+25 & 
1985011400 135.600006 8.000000 1.000000e+25 & 1.000000e+25 & 
1985011406 134.800003 8.500000 1.000000e+25 & 1.000000e+25 & 
1985011412 135.399994 9.200000 1.000000e+25 & 1.000000e+25 & 
1985011418 135.899994 9.600000 1.000000e+25 & 1.000000e+25 & 
1985011500 136.500000 9.800000 1.000000e+25 & 1.000000e+25 & 
