0
0 0
TRACK_NUM        93 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 1974010806
POINT_NUM  27
1974010806 132.000000 7.000000 1.000000e+03 & 1.000000e+25 & 
1974010812 131.899994 7.400000 1.000000e+03 & 1.000000e+25 & 
1974010818 131.800003 7.900000 1.000000e+03 & 1.000000e+25 & 
1974010900 130.960007 8.400000 1.000000e+03 & 1.000000e+25 & 
1974010906 130.660004 8.770000 9.980000e+02 & 1.000000e+25 & 
1974010912 130.679993 9.100000 9.980000e+02 & 1.000000e+25 & 
1974010918 130.789993 9.450000 9.980000e+02 & 1.000000e+25 & 
1974011000 131.059998 9.900000 9.960000e+02 & 1.000000e+25 & 
1974011006 131.660004 10.430000 9.920000e+02 & 1.000000e+25 & 
1974011012 132.160004 11.070000 9.920000e+02 & 1.000000e+25 & 
1974011018 132.619995 11.750000 9.940000e+02 & 1.000000e+25 & 
1974011100 133.360001 12.340000 9.940000e+02 & 1.000000e+25 & 
1974011106 134.520004 12.690000 9.940000e+02 & 1.000000e+25 & 
1974011112 135.630005 12.940000 9.940000e+02 & 1.000000e+25 & 
1974011118 136.800003 13.180000 9.980000e+02 & 1.000000e+25 & 
1974011200 137.860001 13.700000 1.000000e+03 & 1.000000e+25 & 
1974011206 138.809998 14.260000 9.960000e+02 & 1.000000e+25 & 
1974011212 139.889999 14.690000 9.960000e+02 & 1.000000e+25 & 
1974011218 141.190002 14.830000 9.960000e+02 & 1.000000e+25 & 
1974011300 142.630005 14.870000 9.960000e+02 & 1.000000e+25 & 
1974011306 144.039993 15.220000 1.000000e+03 & 1.000000e+25 & 
1974011312 146.869995 16.200001 1.002000e+03 & 1.000000e+25 & 
1974011318 149.570007 16.920000 1.002000e+03 & 1.000000e+25 & 
1974011400 151.940002 17.799999 1.004000e+03 & 1.000000e+25 & 
1974011406 154.490005 18.820000 1.004000e+03 & 1.000000e+25 & 
1974011412 157.000000 19.959999 1.004000e+03 & 1.000000e+25 & 
1974011418 160.000000 19.900000 1.004000e+03 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 1974031218
POINT_NUM  34
1974031218 146.500000 8.000000 1.004000e+03 & 1.000000e+25 & 
1974031300 145.429993 8.060000 1.004000e+03 & 1.000000e+25 & 
1974031306 144.830002 8.070000 1.000000e+03 & 1.000000e+25 & 
1974031312 144.339996 8.100000 1.000000e+03 & 1.000000e+25 & 
1974031318 143.949997 8.280000 1.000000e+03 & 1.000000e+25 & 
1974031400 143.619995 8.370000 1.000000e+03 & 1.000000e+25 & 
1974031406 143.199997 8.410000 1.000000e+03 & 1.000000e+25 & 
1974031412 142.630005 8.410000 1.000000e+03 & 1.000000e+25 & 
1974031418 142.100006 8.480000 1.000000e+03 & 1.000000e+25 & 
1974031500 141.440002 8.640000 1.000000e+03 & 1.000000e+25 & 
1974031506 140.559998 8.930000 1.000000e+03 & 1.000000e+25 & 
1974031512 139.529999 9.130000 1.000000e+03 & 1.000000e+25 & 
1974031518 138.470001 9.330000 9.980000e+02 & 1.000000e+25 & 
1974031600 137.289993 9.800000 1.000000e+03 & 1.000000e+25 & 
1974031606 136.660004 10.590000 9.980000e+02 & 1.000000e+25 & 
1974031612 136.289993 11.400000 9.980000e+02 & 1.000000e+25 & 
1974031618 136.279999 12.360000 1.000000e+03 & 1.000000e+25 & 
1974031700 136.630005 13.370000 1.000000e+03 & 1.000000e+25 & 
1974031706 137.350006 14.390000 9.920000e+02 & 1.000000e+25 & 
1974031712 138.270004 15.300000 9.940000e+02 & 1.000000e+25 & 
1974031718 139.300003 16.209999 9.960000e+02 & 1.000000e+25 & 
