0
0 0
TRACK_NUM        79 ADD_FLD   10  30 &1111111111
TRACK_ID  2043 START_TIME 1996013118
POINT_NUM  2
1996013118 147.049530 8.719635 1.306013e+00 & 1.490092e+02 & 7.294876e+00 & 2.770414e+00 & 1.000000e+25 & 1.000000e+25 & 4.777477e-01 & 1.462429e+02 & 1.001181e+01 & 3.025354e-01 & 1.422341e+02 & 7.081512e+00 & 3.426993e+00 & 1.420986e+02 & 6.361498e+00 & 1.345608e+00 & 1.394619e+02 & 3.612027e+00 & 1.922418e+00 & 1.371993e+02 & 3.077937e+00 & 2.189708e+00 & 1.000000e+25 & 1.000000e+25 & 1.006971e+03 & 1.417500e+02 & 1.125000e+01 & 1.829807e+01 & 1.459688e+02 & 1.447306e+01 & 1.232536e+01 & 
1996020100 143.702744 9.595345 1.452750e+00 & 1.000000e+25 & 1.000000e+25 & 4.793679e-01 & 1.439076e+02 & 1.132564e+01 & 3.532834e+00 & 1.433618e+02 & 9.738515e+00 & 1.474902e+00 & 1.405889e+02 & 8.929561e+00 & 2.433216e+00 & 1.405699e+02 & 6.595335e+00 & 1.565094e+00 & 1.386614e+02 & 3.827383e+00 & 2.382660e+00 & 1.346786e+02 & 3.624044e+00 & 3.801955e+00 & 1.000000e+25 & 1.000000e+25 & 1.009591e+03 & 1.417500e+02 & 1.075000e+01 & 2.044038e+01 & 1.400625e+02 & 1.222482e+01 & 1.402672e+01 & 
TRACK_ID  3504 START_TIME 1996022700
POINT_NUM  17
1996022700 136.535233 3.950454 5.944470e+00 & 1.359011e+02 & 3.711397e+00 & 7.076155e+00 & 1.373671e+02 & 2.949474e+00 & 5.404497e+00 & 1.380867e+02 & 3.086339e+00 & 5.573157e+00 & 1.356987e+02 & 4.776661e+00 & 5.466362e+00 & 1.345782e+02 & 4.761229e+00 & 4.249709e+00 & 1.313101e+02 & 6.699957e+00 & 3.487156e+00 & 1.000000e+25 & 1.000000e+25 & -5.703483e-01 & 1.356886e+02 & 4.177200e+00 & 1.007627e+03 & 1.400000e+02 & 8.000000e+00 & 1.731350e+01 & 1.397812e+02 & 8.290396e+00 & 1.229710e+01 & 
1996022706 135.838364 5.695303 6.325693e+00 & 1.356426e+02 & 6.437104e+00 & 8.896147e+00 & 1.360618e+02 & 5.853877e+00 & 5.912524e+00 & 1.358835e+02 & 6.399274e+00 & 5.989511e+00 & 1.345575e+02 & 7.628650e+00 & 5.245317e+00 & 1.339351e+02 & 6.532768e+00 & 4.336785e+00 & 1.315088e+02 & 6.818171e+00 & 3.785275e+00 & 1.309741e+02 & 8.570307e+00 & 2.498958e+00 & 1.354084e+02 & 7.100061e+00 & 1.004237e+03 & 1.370000e+02 & 8.500000e+00 & 1.946111e+01 & 1.369688e+02 & 8.571426e+00 & 1.350584e+01 & 
1996022712 134.946564 6.608335 6.370700e+00 & 1.350903e+02 & 7.166431e+00 & 8.772791e+00 & 1.347034e+02 & 6.789998e+00 & 6.614377e+00 & 1.342504e+02 & 7.273523e+00 & 7.013157e+00 & 1.340288e+02 & 7.954722e+00 & 6.443446e+00 & 1.331953e+02 & 8.576516e+00 & 5.421202e+00 & 1.332080e+02 & 8.499866e+00 & 5.194728e+00 & 1.355866e+02 & 7.731022e+00 & 1.233112e+00 & 1.348246e+02 & 7.306715e+00 & 1.006757e+03 & 1.337500e+02 & 9.000000e+00 & 1.642679e+01 & 1.338750e+02 & 8.852456e+00 & 1.240635e+01 & 
1996022718 133.483139 7.698320 6.101240e+00 & 1.336293e+02 & 7.813784e+00 & 7.992627e+00 & 1.331690e+02 & 8.096951e+00 & 7.381188e+00 & 1.326984e+02 & 8.774718e+00 & 8.133987e+00 & 1.327626e+02 & 8.857430e+00 & 8.083474e+00 & 1.323270e+02 & 9.039510e+00 & 8.239136e+00 & 1.321260e+02 & 9.225137e+00 & 5.397811e+00 & 1.311204e+02 & 1.013262e+01 & 1.155547e+00 & 1.331599e+02 & 8.406765e+00 & 1.004833e+03 & 1.342500e+02 & 9.000000e+00 & 1.777488e+01 & 1.344375e+02 & 8.852456e+00 & 1.258668e+01 & 
1996022800 131.650314 8.619267 6.090695e+00 & 1.316219e+02 & 8.286141e+00 & 8.042193e+00 & 1.315482e+02 & 8.569821e+00 & 8.087050e+00 & 1.311364e+02 & 9.421981e+00 & 9.145823e+00 & 1.310226e+02 & 9.883307e+00 & 9.207306e+00 & 1.315612e+02 & 9.649677e+00 & 8.453055e+00 & 1.306278e+02 & 1.081973e+01 & 4.251410e+00 & 1.299905e+02 & 9.214552e+00 & 1.661410e+00 & 1.321575e+02 & 7.842045e+00 & 1.006837e+03 & 1.325000e+02 & 1.000000e+01 & 1.806825e+01 & 1.324688e+02 & 1.025761e+01 & 1.283611e+01 & 
1996022806 130.368103 8.995962 7.005493e+00 & 1.308979e+02 & 8.859571e+00 & 8.835216e+00 & 1.302137e+02 & 8.968730e+00 & 9.598869e+00 & 1.297761e+02 & 9.737870e+00 & 1.020414e+01 & 1.298063e+02 & 1.027028e+01 & 1.022492e+01 & 1.295897e+02 & 1.071019e+01 & 9.702226e+00 & 1.291198e+02 & 1.135729e+01 & 5.832033e+00 & 1.291216e+02 & 1.089264e+01 & 1.285686e+00 & 1.303407e+02 & 9.430614e+00 & 1.003961e+03 & 1.302500e+02 & 1.000000e+01 & 2.145131e+01 & 1.302188e+02 & 9.976578e+00 & 1.443070e+01 & 
