0
0 0
TRACK_NUM        84 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 1972010400
POINT_NUM  47
1972010400 142.149994 9.950000 1.006000e+03 & 1.000000e+25 & 
1972010406 141.000000 9.350000 1.002000e+03 & 1.000000e+25 & 
1972010412 140.000000 9.450000 1.000000e+03 & 1.000000e+25 & 
1972010418 138.850006 9.500000 1.000000e+03 & 1.000000e+25 & 
1972010500 137.699997 9.600000 1.000000e+03 & 1.000000e+25 & 
1972010506 136.470001 9.710000 9.960000e+02 & 1.000000e+25 & 
1972010512 135.220001 9.770000 9.920000e+02 & 1.000000e+25 & 
1972010518 133.929993 9.940000 9.920000e+02 & 1.000000e+25 & 
1972010600 132.809998 10.230000 9.900000e+02 & 1.000000e+25 & 
1972010606 131.869995 10.690000 9.850000e+02 & 1.000000e+25 & 
1972010612 130.759995 11.100000 9.800000e+02 & 1.000000e+25 & 
1972010618 129.580002 11.340000 9.600000e+02 & 1.000000e+25 & 
1972010700 128.210007 11.500000 9.400000e+02 & 1.000000e+25 & 
1972010706 127.040001 11.550000 9.400000e+02 & 1.000000e+25 & 
1972010712 126.040001 11.460000 9.600000e+02 & 1.000000e+25 & 
1972010718 125.360001 11.110000 9.750000e+02 & 1.000000e+25 & 
1972010800 124.790001 10.840000 9.850000e+02 & 1.000000e+25 & 
1972010806 124.199997 10.850000 9.900000e+02 & 1.000000e+25 & 
1972010812 123.639999 11.000000 9.900000e+02 & 1.000000e+25 & 
1972010818 122.830002 11.160000 9.920000e+02 & 1.000000e+25 & 
1972010900 122.180000 11.930000 9.960000e+02 & 1.000000e+25 & 
1972010906 122.309998 12.830000 9.960000e+02 & 1.000000e+25 & 
1972010912 122.580002 13.870000 9.980000e+02 & 1.000000e+25 & 
1972010918 123.800003 14.550000 1.002000e+03 & 1.000000e+25 & 
1972011000 125.050003 15.150000 1.004000e+03 & 1.000000e+25 & 
1972011006 125.790001 15.360000 1.004000e+03 & 1.000000e+25 & 
1972011012 126.599998 15.430000 1.004000e+03 & 1.000000e+25 & 
1972011018 127.370003 15.330000 1.004000e+03 & 1.000000e+25 & 
1972011100 128.210007 15.170000 1.004000e+03 & 1.000000e+25 & 
1972011106 129.199997 14.930000 1.000000e+25 & 1.000000e+25 & 
1972011112 130.160004 14.660000 1.000000e+25 & 1.000000e+25 & 
1972011118 131.000000 14.430000 1.000000e+25 & 1.000000e+25 & 
1972011200 131.759995 14.140000 1.000000e+25 & 1.000000e+25 & 
1972011206 132.429993 13.960000 1.000000e+25 & 1.000000e+25 & 
1972011212 133.009995 13.800000 1.000000e+25 & 1.000000e+25 & 
1972011218 133.509995 13.700000 1.000000e+25 & 1.000000e+25 & 
1972011300 134.000000 13.500000 1.000000e+25 & 1.000000e+25 & 
1972011306 134.220001 13.100000 1.000000e+25 & 1.000000e+25 & 
1972011312 134.500000 12.600000 1.000000e+25 & 1.000000e+25 & 
1972011318 134.800003 12.100000 1.000000e+25 & 1.000000e+25 & 
1972011400 135.000000 11.600000 1.000000e+25 & 1.000000e+25 & 
1972011406 135.009995 11.200000 1.000000e+25 & 1.000000e+25 & 
1972011412 135.000000 10.800000 1.000000e+25 & 1.000000e+25 & 
1972011418 135.000000 10.400000 1.000000e+25 & 1.000000e+25 & 
1972011500 135.000000 10.000000 1.000000e+25 & 1.000000e+25 & 
1972011506 135.000000 9.510000 1.000000e+25 & 1.000000e+25 & 
1972011512 135.000000 9.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 1972022806
POINT_NUM  18
1972022806 133.100006 7.800000 1.000000e+25 & 1.000000e+25 & 
1972022812 132.000000 8.200000 1.000000e+25 & 1.000000e+25 & 
1972022818 131.500000 8.600000 1.000000e+25 & 1.000000e+25 & 
1972022900 131.199997 9.200000 1.000000e+25 & 1.000000e+25 & 
1972022906 132.100006 10.200000 1.000000e+25 & 1.000000e+25 & 
1972022912 133.300003 11.500000 1.000000e+25 & 1.000000e+25 & 
1972022918 135.100006 12.800000 1.000000e+25 & 1.000000e+25 & 
1972030100 136.399994 13.800000 1.000000e+25 & 1.000000e+25 & 
1972030106 137.399994 14.300000 1.000000e+25 & 1.000000e+25 & 
1972030112 138.399994 14.400000 1.000000e+25 & 1.000000e+25 & 
1972030118 139.100006 14.100000 1.000000e+25 & 1.000000e+25 & 
1972030200 139.300003 13.700000 1.000000e+25 & 1.000000e+25 & 
1972030206 138.899994 13.200000 1.000000e+25 & 1.000000e+25 & 
1972030212 138.699997 13.700000 1.000000e+25 & 1.000000e+25 & 
1972030218 139.000000 14.500000 1.000000e+25 & 1.000000e+25 & 
1972030300 139.699997 15.400000 1.000000e+25 & 1.000000e+25 & 
1972030306 141.199997 16.200001 1.000000e+25 & 1.000000e+25 & 
1972030312 143.199997 17.200001 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  3 START_TIME 1972033000
POINT_NUM  34
1972033000 154.399994 4.500000 1.000000e+25 & 1.000000e+25 & 
1972033006 155.380005 4.480000 1.000000e+25 & 1.000000e+25 & 
1972033012 156.300003 4.400000 1.000000e+25 & 1.000000e+25 & 
1972033018 157.399994 4.510000 1.000000e+25 & 1.000000e+25 & 
1972033100 158.470001 4.580000 1.000000e+25 & 1.000000e+25 & 
1972033106 159.139999 4.700000 1.000000e+25 & 1.000000e+25 & 
1972033112 159.899994 4.200000 1.000000e+25 & 1.000000e+25 & 
1972033118 159.630005 3.720000 1.000000e+25 & 1.000000e+25 & 
1972040100 159.100006 3.400000 1.000000e+25 & 1.000000e+25 & 
1972040106 158.320007 3.090000 1.000000e+25 & 1.000000e+25 & 
1972040112 157.699997 3.000000 1.000000e+25 & 1.000000e+25 & 
1972040118 157.279999 3.470000 1.000000e+25 & 1.000000e+25 & 
1972040200 157.000000 4.000000 1.000000e+25 & 1.000000e+25 & 
1972040206 156.990005 4.600000 1.000000e+25 & 1.000000e+25 & 
1972040212 157.100006 5.200000 1.000000e+25 & 1.000000e+25 & 
1972040218 157.389999 5.710000 1.000000e+25 & 1.000000e+25 & 
1972040300 157.830002 6.290000 1.000000e+25 & 1.000000e+25 & 
1972040306 158.449997 6.800000 1.000000e+25 & 1.000000e+25 & 
1972040312 159.059998 7.180000 1.000000e+25 & 1.000000e+25 & 
1972040318 159.729996 7.340000 1.000000e+25 & 1.000000e+25 & 
1972040400 160.399994 7.650000 1.000000e+25 & 1.000000e+25 & 
1972040406 160.800003 8.200000 1.000000e+25 & 1.000000e+25 & 
1972040412 161.199997 8.300000 1.000000e+25 & 1.000000e+25 & 
1972040418 161.699997 8.400000 1.000000e+25 & 1.000000e+25 & 
1972040500 162.300003 8.500000 1.000000e+25 & 1.000000e+25 & 
1972040506 162.699997 8.600000 1.000000e+25 & 1.000000e+25 & 
1972040512 163.100006 8.700000 1.000000e+25 & 1.000000e+25 & 
1972040518 163.500000 8.800000 1.000000e+25 & 1.000000e+25 & 
1972040600 164.000000 9.000000 1.000000e+25 & 1.000000e+25 & 
1972040606 164.600006 9.200000 1.000000e+25 & 1.000000e+25 & 
1972040612 165.199997 9.500000 1.000000e+25 & 1.000000e+25 & 
1972040618 165.600006 9.800000 1.000000e+25 & 1.000000e+25 & 
1972040700 166.000000 10.000000 1.000000e+25 & 1.000000e+25 & 
1972040706 166.399994 10.100000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  5 START_TIME 1972040706
POINT_NUM  16
1972040706 90.809998 9.120000 1.000000e+25 & 1.000000e+25 & 
1972040712 90.610001 9.400000 1.000000e+25 & 1.000000e+25 & 
1972040718 90.379997 9.600000 1.000000e+25 & 1.000000e+25 & 
1972040800 90.000000 9.890000 1.000000e+25 & 1.000000e+25 & 
1972040806 89.889999 10.410000 1.000000e+25 & 1.000000e+25 & 
1972040812 90.000000 11.290000 1.000000e+25 & 1.000000e+25 & 
1972040818 90.199997 12.090000 1.000000e+25 & 1.000000e+25 & 
1972040900 90.400002 12.790000 1.000000e+25 & 1.000000e+25 & 
1972040906 90.599998 13.410000 1.000000e+25 & 1.000000e+25 & 
1972040912 90.709999 14.010000 1.000000e+25 & 1.000000e+25 & 
1972040918 90.809998 14.510000 1.000000e+25 & 1.000000e+25 & 
1972041000 90.900002 14.990000 1.000000e+25 & 1.000000e+25 & 
1972041006 90.889999 15.490000 1.000000e+25 & 1.000000e+25 & 
1972041012 90.870003 16.010000 1.000000e+25 & 1.000000e+25 & 
1972041018 91.040001 16.510000 1.000000e+25 & 1.000000e+25 & 
1972041100 91.709999 16.910000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  12 START_TIME 1972060506
POINT_NUM  8
1972060506 113.000000 20.400000 9.980000e+02 & 1.000000e+25 & 
1972060512 114.199997 21.000000 9.980000e+02 & 1.000000e+25 & 
1972060518 115.599998 21.400000 9.980000e+02 & 1.000000e+25 & 
1972060600 117.500000 21.700001 9.980000e+02 & 1.000000e+25 & 
1972060606 119.000000 22.100000 9.980000e+02 & 1.000000e+25 & 
1972060612 120.900002 23.000000 9.980000e+02 & 1.000000e+25 & 
1972060618 123.000000 24.000000 9.980000e+02 & 1.000000e+25 & 
1972060700 125.000000 25.000000 9.980000e+02 & 1.000000e+25 & 
TRACK_ID  7 START_TIME 1972052706
POINT_NUM  48
1972052706 168.000000 6.500000 1.006000e+03 & 1.000000e+25 & 
1972052712 167.000000 6.500000 1.006000e+03 & 1.000000e+25 & 
1972052718 166.000000 6.600000 1.004000e+03 & 1.000000e+25 & 
1972052800 165.000000 6.600000 1.004000e+03 & 1.000000e+25 & 
1972052806 164.000000 6.600000 1.002000e+03 & 1.000000e+25 & 
1972052812 163.000000 6.600000 1.002000e+03 & 1.000000e+25 & 
1972052818 162.000000 6.700000 1.002000e+03 & 1.000000e+25 & 
1972052900 160.779999 7.500000 1.002000e+03 & 1.000000e+25 & 
1972052906 160.520004 7.800000 1.000000e+03 & 1.000000e+25 & 
1972052912 160.330002 7.970000 1.000000e+03 & 1.000000e+25 & 
1972052918 160.130005 8.110000 9.960000e+02 & 1.000000e+25 & 
1972053000 159.839996 8.270000 9.960000e+02 & 1.000000e+25 & 
1972053006 159.589996 8.360000 9.960000e+02 & 1.000000e+25 & 
1972053012 159.399994 8.590000 9.960000e+02 & 1.000000e+25 & 
1972053018 159.279999 9.020000 9.920000e+02 & 1.000000e+25 & 
1972053100 158.940002 9.600000 9.900000e+02 & 1.000000e+25 & 
1972053106 158.679993 9.820000 9.850000e+02 & 1.000000e+25 & 
1972053112 158.389999 9.970000 9.850000e+02 & 1.000000e+25 & 
1972053118 158.080002 10.480000 9.800000e+02 & 1.000000e+25 & 
1972060100 157.490005 11.240000 9.750000e+02 & 1.000000e+25 & 
1972060106 156.960007 11.980000 9.700000e+02 & 1.000000e+25 & 
1972060112 156.529999 12.600000 9.650000e+02 & 1.000000e+25 & 
1972060118 156.630005 13.330000 9.600000e+02 & 1.000000e+25 & 
1972060200 157.089996 14.030000 9.600000e+02 & 1.000000e+25 & 
1972060206 157.699997 14.920000 9.600000e+02 & 1.000000e+25 & 
1972060212 158.160004 15.700000 9.600000e+02 & 1.000000e+25 & 
1972060218 158.389999 16.650000 9.550000e+02 & 1.000000e+25 & 
1972060300 158.639999 17.690001 9.600000e+02 & 1.000000e+25 & 
1972060306 159.210007 18.959999 9.600000e+02 & 1.000000e+25 & 
1972060312 160.059998 20.190001 9.650000e+02 & 1.000000e+25 & 
1972060318 160.630005 21.420000 9.700000e+02 & 1.000000e+25 & 
1972060400 161.160004 22.500000 9.750000e+02 & 1.000000e+25 & 
1972060406 161.639999 23.610001 9.750000e+02 & 1.000000e+25 & 
1972060412 162.000000 24.510000 9.800000e+02 & 1.000000e+25 & 
1972060418 162.320007 25.570000 9.850000e+02 & 1.000000e+25 & 
1972060500 162.809998 26.450001 9.850000e+02 & 1.000000e+25 & 
1972060506 163.779999 27.990000 9.850000e+02 & 1.000000e+25 & 
1972060512 165.229996 29.100000 9.900000e+02 & 1.000000e+25 & 
1972060518 166.539993 30.250000 9.900000e+02 & 1.000000e+25 & 
1972060600 167.520004 31.520000 9.900000e+02 & 1.000000e+25 & 
1972060606 168.610001 32.639999 9.900000e+02 & 1.000000e+25 & 
1972060612 169.729996 33.680000 9.900000e+02 & 1.000000e+25 & 
1972060618 170.690002 34.830002 9.920000e+02 & 1.000000e+25 & 
1972060700 171.580002 35.900002 9.920000e+02 & 1.000000e+25 & 
1972060706 173.410004 37.770000 9.940000e+02 & 1.000000e+25 & 
1972060712 175.800003 40.060001 9.960000e+02 & 1.000000e+25 & 
1972060718 178.750000 42.849998 9.980000e+02 & 1.000000e+25 & 
1972060800 182.000000 46.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  8 START_TIME 1972053100
POINT_NUM  29
1972053100 146.000000 8.500000 1.000000e+25 & 1.000000e+25 & 
1972053106 145.389999 8.700000 1.000000e+25 & 1.000000e+25 & 
1972053112 144.800003 8.900000 1.000000e+25 & 1.000000e+25 & 
1972053118 144.300003 9.090000 1.000000e+25 & 1.000000e+25 & 
1972060100 143.630005 9.200000 1.004000e+03 & 1.000000e+25 & 
1972060106 142.910004 9.280000 1.002000e+03 & 1.000000e+25 & 
1972060112 142.429993 9.300000 1.004000e+03 & 1.000000e+25 & 
1972060118 142.720001 9.130000 1.004000e+03 & 1.000000e+25 & 
1972060200 143.240005 8.960000 1.004000e+03 & 1.000000e+25 & 
1972060206 144.320007 8.970000 1.002000e+03 & 1.000000e+25 & 
1972060212 145.490005 8.990000 1.002000e+03 & 1.000000e+25 & 
