0
0 0
TRACK_NUM        85 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 1968012006
POINT_NUM  23
1968012006 138.000000 6.200000 1.000000e+25 & 1.000000e+25 & 
1968012012 138.000000 7.500000 1.000000e+25 & 1.000000e+25 & 
1968012018 137.500000 8.300000 1.000000e+25 & 1.000000e+25 & 
1968012100 136.500000 8.800000 1.000000e+25 & 1.000000e+25 & 
1968012106 135.600006 9.200000 1.000000e+25 & 1.000000e+25 & 
1968012112 135.000000 9.500000 1.000000e+25 & 1.000000e+25 & 
1968012118 134.199997 9.800000 1.000000e+25 & 1.000000e+25 & 
1968012200 133.500000 10.000000 1.000000e+25 & 1.000000e+25 & 
1968012206 132.699997 10.300000 1.000000e+25 & 1.000000e+25 & 
1968012212 132.199997 10.800000 1.000000e+25 & 1.000000e+25 & 
1968012218 132.100006 11.200000 1.000000e+25 & 1.000000e+25 & 
1968012300 131.899994 11.500000 1.000000e+25 & 1.000000e+25 & 
1968012306 131.699997 11.900000 1.000000e+25 & 1.000000e+25 & 
1968012312 131.199997 12.100000 1.000000e+25 & 1.000000e+25 & 
1968012318 131.000000 11.700000 1.000000e+25 & 1.000000e+25 & 
1968012400 131.000000 11.300000 1.000000e+25 & 1.000000e+25 & 
1968012406 131.100006 10.900000 1.000000e+25 & 1.000000e+25 & 
1968012412 131.399994 10.600000 1.000000e+25 & 1.000000e+25 & 
1968012418 131.600006 10.400000 1.000000e+25 & 1.000000e+25 & 
1968012500 132.000000 10.300000 1.000000e+25 & 1.000000e+25 & 
1968012506 132.800003 10.800000 1.000000e+25 & 1.000000e+25 & 
1968012512 133.699997 12.000000 1.000000e+25 & 1.000000e+25 & 
1968012518 135.000000 13.500000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 1968022606
POINT_NUM  22
1968022606 133.399994 7.000000 1.000000e+25 & 1.000000e+25 & 
1968022612 132.500000 7.100000 1.000000e+25 & 1.000000e+25 & 
1968022618 131.699997 7.300000 1.000000e+25 & 1.000000e+25 & 
1968022700 131.000000 7.600000 1.000000e+25 & 1.000000e+25 & 
1968022706 130.500000 8.100000 1.000000e+25 & 1.000000e+25 & 
1968022712 130.100006 8.700000 1.000000e+25 & 1.000000e+25 & 
1968022718 129.699997 9.400000 1.000000e+25 & 1.000000e+25 & 
1968022800 129.600006 10.000000 1.000000e+25 & 1.000000e+25 & 
1968022806 129.610001 10.640000 1.000000e+25 & 1.000000e+25 & 
1968022812 129.809998 11.310000 1.000000e+25 & 1.000000e+25 & 
1968022818 130.119995 12.070000 1.000000e+25 & 1.000000e+25 & 
1968022900 130.529999 12.880000 1.000000e+25 & 1.000000e+25 & 
1968022906 131.009995 13.830000 1.000000e+25 & 1.000000e+25 & 
1968022912 131.699997 14.460000 1.000000e+25 & 1.000000e+25 & 
1968022918 132.699997 14.930000 1.000000e+25 & 1.000000e+25 & 
1968030100 133.800003 15.600000 1.000000e+25 & 1.000000e+25 & 
