0
0 0
TRACK_NUM        68 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 1987010612
POINT_NUM  32
1987010612 162.399994 5.800000 1.000000e+25 & 1.000000e+25 & 
1987010618 160.429993 6.150000 1.000000e+25 & 1.000000e+25 & 
1987010700 158.399994 6.400000 1.000000e+25 & 1.000000e+25 & 
1987010706 156.600006 6.640000 1.000000e+25 & 1.000000e+25 & 
1987010712 155.000000 6.900000 1.000000e+25 & 1.000000e+25 & 
1987010718 153.570007 6.970000 1.006000e+03 & 1.000000e+25 & 
1987010800 152.369995 6.930000 1.006000e+03 & 1.000000e+25 & 
1987010806 151.440002 6.940000 1.004000e+03 & 1.000000e+25 & 
1987010812 150.679993 6.970000 1.004000e+03 & 1.000000e+25 & 
1987010818 150.000000 7.000000 1.004000e+03 & 1.000000e+25 & 
1987010900 149.119995 7.200000 1.004000e+03 & 1.000000e+25 & 
1987010906 147.789993 7.500000 1.002000e+03 & 2.053000e+01 & 
1987010912 146.360001 7.900000 1.002000e+03 & 2.346000e+01 & 
1987010918 144.809998 8.410000 9.980000e+02 & 2.346000e+01 & 
1987011000 143.380005 8.820000 9.900000e+02 & 2.932000e+01 & 
1987011006 141.940002 9.260000 9.800000e+02 & 3.226000e+01 & 
1987011012 140.440002 9.660000 9.750000e+02 & 3.812000e+01 & 
1987011018 139.190002 9.960000 9.650000e+02 & 4.105000e+01 & 
1987011100 137.960007 10.200000 9.550000e+02 & 4.692000e+01 & 
1987011106 136.860001 10.440000 9.550000e+02 & 5.278000e+01 & 
1987011112 135.820007 10.740000 9.650000e+02 & 5.278000e+01 & 
1987011118 134.869995 10.910000 9.800000e+02 & 4.398000e+01 & 
1987011200 134.020004 11.060000 9.850000e+02 & 3.812000e+01 & 
1987011206 133.300003 11.370000 9.800000e+02 & 3.812000e+01 & 
1987011212 132.699997 11.700000 9.750000e+02 & 4.105000e+01 & 
1987011218 132.100006 11.730000 9.800000e+02 & 3.812000e+01 & 
