0
0 0
TRACK_NUM        53 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 1956122606
POINT_NUM  24
1956122606 130.600006 9.900000 1.000000e+25 & 1.000000e+25 & 
1956122612 130.399994 10.100000 1.000000e+25 & 1.000000e+25 & 
1956122618 130.199997 10.500000 1.000000e+25 & 1.000000e+25 & 
1956122700 129.699997 10.700000 1.000000e+25 & 1.000000e+25 & 
1956122706 129.199997 11.100000 1.000000e+25 & 1.000000e+25 & 
1956122712 128.399994 11.500000 1.000000e+25 & 1.000000e+25 & 
1956122718 127.599998 11.800000 1.000000e+25 & 1.000000e+25 & 
1956122800 127.099998 12.000000 1.000000e+25 & 1.000000e+25 & 
1956122806 126.699997 12.200000 1.000000e+25 & 1.000000e+25 & 
1956122812 126.400002 12.400000 1.000000e+25 & 1.000000e+25 & 
1956122818 125.900002 12.500000 1.000000e+25 & 1.000000e+25 & 
1956122900 125.699997 12.900000 1.000000e+25 & 1.000000e+25 & 
1956122906 125.800003 13.500000 1.000000e+25 & 1.000000e+25 & 
1956122912 126.000000 13.900000 1.000000e+25 & 1.000000e+25 & 
1956122918 126.400002 14.100000 1.000000e+25 & 1.000000e+25 & 
1956123000 126.800003 14.000000 1.000000e+25 & 1.000000e+25 & 
1956123006 126.599998 13.500000 1.000000e+25 & 1.000000e+25 & 
1956123012 126.000000 13.000000 1.000000e+25 & 1.000000e+25 & 
1956123018 125.199997 12.800000 1.000000e+25 & 1.000000e+25 & 
1956123100 124.400002 12.700000 1.000000e+25 & 1.000000e+25 & 
1956123106 123.900002 12.900000 1.000000e+25 & 1.000000e+25 & 
1956123112 123.300003 13.200000 1.000000e+25 & 1.000000e+25 & 
1956123118 122.599998 13.600000 1.000000e+25 & 1.000000e+25 & 
1957010100 121.800003 14.800000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 1957010300
POINT_NUM  18
1957010300 139.800003 7.170000 1.000000e+03 & 1.000000e+25 & 
1957010306 138.639999 7.340000 9.950000e+02 & 1.000000e+25 & 
1957010312 137.529999 7.630000 9.960000e+02 & 1.000000e+25 & 
1957010318 136.350006 7.950000 9.950000e+02 & 1.000000e+25 & 
1957010400 135.229996 8.300000 9.980000e+02 & 1.000000e+25 & 
1957010406 134.080002 8.560000 9.950000e+02 & 1.000000e+25 & 
1957010412 132.880005 8.580000 9.950000e+02 & 1.000000e+25 & 
1957010418 131.720001 8.740000 9.950000e+02 & 1.000000e+25 & 
1957010500 130.449997 8.920000 9.950000e+02 & 1.000000e+25 & 
1957010506 129.309998 9.220000 9.950000e+02 & 1.000000e+25 & 
1957010512 128.179993 9.630000 9.950000e+02 & 1.000000e+25 & 
1957010518 127.000000 9.960000 9.950000e+02 & 1.000000e+25 & 
1957010600 125.830002 10.180000 9.980000e+02 & 1.000000e+25 & 
1957010606 124.900002 10.480000 1.000000e+03 & 1.000000e+25 & 
1957010612 124.330002 10.720000 1.002000e+03 & 1.000000e+25 & 
1957010618 123.709999 11.030000 1.006000e+03 & 1.000000e+25 & 
1957010700 123.220001 11.470000 1.008000e+03 & 1.000000e+25 & 
1957010706 122.900002 12.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  3 START_TIME 1957012106
POINT_NUM  38
1957012106 151.899994 3.200000 1.008000e+03 & 1.000000e+25 & 
1957012112 150.399994 3.300000 1.004000e+03 & 1.000000e+25 & 
1957012118 149.199997 3.700000 1.002000e+03 & 1.000000e+25 & 
1957012200 148.169998 4.170000 1.000000e+03 & 1.000000e+25 & 
1957012206 147.009995 4.560000 9.880000e+02 & 1.000000e+25 & 
1957012212 145.679993 5.170000 9.980000e+02 & 1.000000e+25 & 
1957012218 144.190002 5.770000 9.950000e+02 & 1.000000e+25 & 
1957012300 142.820007 6.470000 9.850000e+02 & 1.000000e+25 & 
1957012306 141.179993 7.340000 9.800000e+02 & 1.000000e+25 & 
