0
0 0
TRACK_NUM        54 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 1944123100
POINT_NUM  9
1944123100 87.000000 10.200000 1.000000e+25 & 1.000000e+25 & 
1944123106 86.599998 10.830000 1.000000e+25 & 1.000000e+25 & 
1944123112 86.410004 11.580000 1.000000e+25 & 1.000000e+25 & 
1944123118 86.660004 12.480000 1.000000e+25 & 1.000000e+25 & 
1945010100 87.160004 13.320000 1.000000e+25 & 1.000000e+25 & 
1945010106 87.540001 13.830000 1.000000e+25 & 1.000000e+25 & 
1945010112 87.919998 14.140000 1.000000e+25 & 1.000000e+25 & 
1945010118 88.230003 14.400000 1.000000e+25 & 1.000000e+25 & 
1945010200 88.580002 14.610000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  3 START_TIME 1945041912
POINT_NUM  29
1945041912 160.300003 9.500000 1.000000e+25 & 1.000000e+25 & 
1945041918 159.929993 9.580000 1.000000e+25 & 1.000000e+25 & 
1945042000 159.699997 9.600000 1.000000e+25 & 1.000000e+25 & 
1945042006 159.289993 9.700000 1.000000e+25 & 1.000000e+25 & 
1945042012 158.800003 9.800000 1.000000e+25 & 1.000000e+25 & 
1945042018 158.309998 9.800000 1.000000e+25 & 1.000000e+25 & 
1945042100 157.899994 9.800000 1.000000e+25 & 1.000000e+25 & 
1945042106 157.419998 9.900000 1.000000e+25 & 1.000000e+25 & 
1945042112 157.000000 10.000000 1.000000e+25 & 1.000000e+25 & 
1945042118 156.479996 10.010000 1.000000e+25 & 1.000000e+25 & 
1945042200 155.800003 10.100000 1.000000e+25 & 1.000000e+25 & 
1945042206 155.100006 10.190000 1.000000e+25 & 1.000000e+25 & 
1945042212 154.500000 10.200000 1.000000e+25 & 1.000000e+25 & 
1945042218 154.179993 10.300000 1.000000e+25 & 1.000000e+25 & 
1945042300 153.800003 10.400000 1.000000e+25 & 1.000000e+25 & 
1945042306 153.410004 10.490000 1.000000e+25 & 1.000000e+25 & 
1945042312 153.000000 10.600000 1.000000e+25 & 1.000000e+25 & 
1945042318 152.429993 10.960000 1.000000e+25 & 1.000000e+25 & 
1945042400 152.000000 11.200000 1.000000e+25 & 1.000000e+25 & 
1945042406 151.500000 11.590000 1.000000e+25 & 1.000000e+25 & 
1945042412 151.000000 12.000000 1.000000e+25 & 1.000000e+25 & 
1945042418 150.589996 12.680000 1.000000e+25 & 1.000000e+25 & 
1945042500 150.199997 13.300000 1.000000e+25 & 1.000000e+25 & 
1945042506 149.800003 13.900000 1.000000e+25 & 1.000000e+25 & 
1945042512 149.500000 14.500000 1.000000e+25 & 1.000000e+25 & 
1945042518 149.300003 15.110000 1.000000e+25 & 1.000000e+25 & 
1945042600 149.199997 15.800000 1.000000e+25 & 1.000000e+25 & 
1945042606 149.100006 16.400000 1.000000e+25 & 1.000000e+25 & 
1945042612 149.000000 17.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  4 START_TIME 1945042918
POINT_NUM  10
1945042918 92.500000 11.700000 1.000000e+25 & 1.000000e+25 & 
1945043000 92.300003 11.800000 1.000000e+25 & 1.000000e+25 & 
1945043006 91.699997 12.200000 1.000000e+25 & 1.000000e+25 & 
1945043012 91.000000 12.620000 1.000000e+25 & 1.000000e+25 & 
1945043018 90.180000 13.190000 1.000000e+25 & 1.000000e+25 & 
1945050100 89.279999 13.810000 1.000000e+25 & 1.000000e+25 & 
1945050106 88.919998 14.610000 1.000000e+25 & 1.000000e+25 & 
1945050112 89.300003 15.590000 1.000000e+25 & 1.000000e+25 & 
1945050118 89.910004 16.389999 1.000000e+25 & 1.000000e+25 & 
1945050200 90.620003 16.969999 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  5 START_TIME 1945051312
POINT_NUM  13
1945051312 136.000000 19.000000 1.000000e+25 & 1.000000e+25 & 
1945051318 136.770004 19.770000 1.000000e+25 & 1.000000e+25 & 
1945051400 137.399994 20.400000 1.000000e+25 & 1.000000e+25 & 
1945051406 138.199997 21.260000 1.000000e+25 & 1.000000e+25 & 
1945051412 139.000000 22.000000 1.000000e+25 & 1.000000e+25 & 
1945051418 139.770004 22.969999 1.000000e+25 & 1.000000e+25 & 
1945051500 140.500000 24.000000 1.000000e+25 & 1.000000e+25 & 
1945051506 141.839996 25.570000 1.000000e+25 & 1.000000e+25 & 
1945051512 143.000000 27.000000 1.000000e+25 & 1.000000e+25 & 
1945051518 144.399994 28.030001 1.000000e+25 & 1.000000e+25 & 
1945051600 145.800003 29.100000 1.000000e+25 & 1.000000e+25 & 
1945051606 147.190002 30.010000 1.000000e+25 & 1.000000e+25 & 
1945051612 148.500000 31.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  6 START_TIME 1945060112
POINT_NUM  25
1945060112 133.000000 11.300000 1.000000e+25 & 1.000000e+25 & 
