0
0 0
TRACK_NUM        75 ADD_FLD    1   1 &0
TRACK_ID  2 START_TIME 1984052312
POINT_NUM  20
1984052312 56.200001 10.700000 1.000000e+25 & 1.000000e+25 & 
1984052318 55.970001 10.900000 1.000000e+25 & 1.000000e+25 & 
1984052400 55.700001 11.100000 1.000000e+25 & 1.000000e+25 & 
1984052406 55.500000 11.300000 1.000000e+25 & 1.000000e+25 & 
1984052412 55.299999 11.500000 1.000000e+25 & 1.000000e+25 & 
1984052418 55.150002 11.700000 1.000000e+25 & 1.000000e+25 & 
1984052500 54.900002 11.900000 1.000000e+25 & 1.000000e+25 & 
1984052506 54.700001 12.070000 1.000000e+25 & 1.000000e+25 & 
1984052512 54.400002 12.200000 1.000000e+25 & 1.000000e+25 & 
1984052518 53.919998 12.420000 1.000000e+25 & 1.000000e+25 & 
1984052600 53.400002 12.700000 1.000000e+25 & 1.000000e+25 & 
1984052606 52.990002 12.980000 1.000000e+25 & 1.000000e+25 & 
1984052612 52.400002 13.200000 1.000000e+25 & 1.000000e+25 & 
1984052618 51.619999 13.490000 1.000000e+25 & 1.000000e+25 & 
1984052700 50.400002 13.500000 1.000000e+25 & 1.000000e+25 & 
1984052706 49.029999 13.010000 1.000000e+25 & 1.000000e+25 & 
1984052712 47.599998 12.300000 1.000000e+25 & 1.000000e+25 & 
1984052718 45.950001 11.630000 1.000000e+25 & 1.000000e+25 & 
1984052800 44.799999 10.900000 1.000000e+25 & 1.000000e+25 & 
1984052806 44.400002 10.000000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  1 START_TIME 1984051718
POINT_NUM  17
1984051718 260.200012 9.000000 1.000000e+25 & 1.543000e+01 & 
1984051800 258.700012 9.000000 1.000000e+25 & 1.543000e+01 & 
1984051806 257.200012 9.090000 1.000000e+25 & 1.543000e+01 & 
1984051812 255.699997 9.200000 1.000000e+25 & 1.543000e+01 & 
1984051818 254.190002 9.320000 1.000000e+25 & 2.058000e+01 & 
1984051900 252.600006 9.500000 1.000000e+25 & 2.315000e+01 & 
1984051906 251.009995 9.510000 1.000000e+25 & 2.315000e+01 & 
1984051912 249.500000 9.500000 1.000000e+25 & 2.572000e+01 & 
1984051918 247.979996 9.500000 1.000000e+25 & 2.572000e+01 & 
1984052000 246.399994 9.500000 1.000000e+25 & 2.315000e+01 & 
1984052006 244.910004 9.500000 1.000000e+25 & 2.572000e+01 & 
1984052012 243.600006 9.500000 1.000000e+25 & 2.572000e+01 & 
1984052018 242.389999 9.500000 1.000000e+25 & 2.315000e+01 & 
1984052100 241.300003 9.500000 1.000000e+25 & 2.058000e+01 & 
1984052106 240.389999 9.490000 1.000000e+25 & 2.058000e+01 & 
1984052112 239.500000 9.500000 1.000000e+25 & 2.058000e+01 & 
1984052118 238.699997 9.600000 1.000000e+25 & 1.543000e+01 & 
TRACK_ID  3 START_TIME 1984052818
POINT_NUM  67
1984052818 266.000000 11.600000 1.000000e+25 & 1.543000e+01 & 
1984052900 265.399994 11.700000 1.000000e+25 & 1.801000e+01 & 
1984052906 265.000000 11.990000 1.000000e+25 & 1.801000e+01 & 
1984052912 264.700012 12.300000 1.000000e+25 & 2.058000e+01 & 
1984052918 264.220001 12.690000 1.000000e+25 & 2.572000e+01 & 
1984053000 263.799988 13.000000 1.000000e+25 & 3.087000e+01 & 
1984053006 263.390015 13.210000 1.000000e+25 & 3.087000e+01 & 
1984053012 262.899994 13.400000 1.000000e+25 & 3.344000e+01 & 
1984053018 262.390015 13.490000 1.000000e+25 & 2.829000e+01 & 
1984053100 261.899994 13.500000 1.000000e+25 & 2.572000e+01 & 
1984053106 261.690002 13.590000 1.000000e+25 & 2.572000e+01 & 
1984053112 261.500000 13.600000 1.000000e+25 & 2.315000e+01 & 
1984053118 261.209991 13.620000 1.000000e+25 & 2.058000e+01 & 
1984060100 261.000000 13.700000 1.000000e+25 & 2.058000e+01 & 
1984060106 260.890015 13.520000 1.000000e+25 & 1.801000e+01 & 
1984060112 260.799988 13.400000 1.000000e+25 & 1.801000e+01 & 
1984060118 260.700012 13.190000 1.000000e+25 & 1.543000e+01 & 
1984060200 260.700012 12.900000 1.000000e+25 & 1.543000e+01 & 
1984060206 260.799988 12.600000 1.000000e+25 & 1.286000e+01 & 
1984060212 260.899994 12.300000 1.000000e+25 & 1.286000e+01 & 
1984060218 260.899994 12.080000 1.000000e+25 & 1.286000e+01 & 
1984060300 260.799988 11.800000 1.000000e+25 & 1.543000e+01 & 
1984060306 260.690002 11.680000 1.000000e+25 & 1.543000e+01 & 
1984060312 260.500000 11.500000 1.000000e+25 & 1.543000e+01 & 
1984060318 260.299988 11.300000 1.000000e+25 & 1.286000e+01 & 
1984060400 260.100006 11.200000 1.000000e+25 & 1.286000e+01 & 
1984060406 259.910004 11.400000 1.000000e+25 & 1.286000e+01 & 
1984060412 259.899994 11.800000 1.000000e+25 & 1.286000e+01 & 
1984060418 260.019989 12.300000 1.000000e+25 & 1.286000e+01 & 
1984060500 260.299988 12.900000 1.000000e+25 & 1.543000e+01 & 
1984060506 260.540009 13.630000 1.000000e+25 & 1.543000e+01 & 
1984060512 260.200012 14.400000 1.000000e+25 & 1.543000e+01 & 
1984060518 259.619995 14.620000 1.000000e+25 & 1.543000e+01 & 
1984060600 259.000000 14.700000 1.000000e+25 & 1.286000e+01 & 
1984060606 258.429993 14.760000 1.000000e+25 & 1.286000e+01 & 
1984060612 258.100006 14.500000 1.000000e+25 & 1.029000e+01 & 
