0
0 0
TRACK_NUM        45 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 1941020700
POINT_NUM  25
1941020700 149.899994 6.800000 1.000000e+25 & 1.000000e+25 & 
1941020706 148.869995 6.620000 1.000000e+25 & 1.000000e+25 & 
1941020712 147.800003 6.600000 1.000000e+25 & 1.000000e+25 & 
1941020718 146.679993 6.860000 1.000000e+25 & 1.000000e+25 & 
1941020800 145.699997 7.200000 1.000000e+25 & 1.000000e+25 & 
1941020806 145.050003 7.410000 1.000000e+25 & 1.000000e+25 & 
1941020812 144.500000 7.600000 1.000000e+25 & 1.000000e+25 & 
1941020818 143.759995 7.890000 1.000000e+25 & 1.000000e+25 & 
1941020900 143.100006 8.100000 1.000000e+25 & 1.000000e+25 & 
1941020906 142.679993 8.100000 1.000000e+25 & 1.000000e+25 & 
1941020912 142.399994 8.000000 1.000000e+25 & 1.000000e+25 & 
1941020918 142.149994 7.940000 1.000000e+25 & 1.000000e+25 & 
1941021000 141.899994 7.800000 1.000000e+25 & 1.000000e+25 & 
1941021006 141.570007 7.530000 1.000000e+25 & 1.000000e+25 & 
1941021012 141.199997 7.200000 1.000000e+25 & 1.000000e+25 & 
1941021018 140.880005 6.880000 1.000000e+25 & 1.000000e+25 & 
1941021100 140.399994 6.600000 1.000000e+25 & 1.000000e+25 & 
1941021106 139.610001 6.410000 1.000000e+25 & 1.000000e+25 & 
1941021112 138.699997 6.300000 1.000000e+25 & 1.000000e+25 & 
1941021118 137.919998 6.230000 1.000000e+25 & 1.000000e+25 & 
1941021200 137.100006 6.200000 1.000000e+25 & 1.000000e+25 & 
1941021206 136.119995 6.170000 1.000000e+25 & 1.000000e+25 & 
1941021212 135.100006 6.100000 1.000000e+25 & 1.000000e+25 & 
1941021218 134.130005 5.930000 1.000000e+25 & 1.000000e+25 & 
1941021300 133.199997 5.700000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  3 START_TIME 1941052500
POINT_NUM  5
1941052500 71.199997 10.700000 1.000000e+25 & 1.000000e+25 & 
1941052506 71.449997 10.700000 1.000000e+25 & 1.000000e+25 & 
1941052512 71.809998 10.700000 1.000000e+25 & 1.000000e+25 & 
1941052518 72.040001 10.700000 1.000000e+25 & 1.000000e+25 & 
1941052600 72.230003 10.700000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 1941052200
POINT_NUM  17
1941052200 95.099998 12.700000 1.000000e+25 & 1.000000e+25 & 
1941052206 94.769997 13.120000 1.000000e+25 & 1.000000e+25 & 
1941052212 94.379997 13.670000 1.000000e+25 & 1.000000e+25 & 
1941052218 94.129997 14.170000 1.000000e+25 & 1.000000e+25 & 
1941052300 93.860001 14.580000 1.000000e+25 & 1.000000e+25 & 
1941052306 93.570000 15.130000 1.000000e+25 & 1.000000e+25 & 
1941052312 93.190002 15.670000 1.000000e+25 & 1.000000e+25 & 
1941052318 92.879997 16.160000 1.000000e+25 & 1.000000e+25 & 
