0
0 0
TRACK_NUM        70 ADD_FLD    1   1 &0
TRACK_ID  2 START_TIME 1973050212
POINT_NUM  13
1973050212 297.500000 25.000000 1.000000e+25 & 1.029000e+01 & 
1973050218 298.399994 25.600000 1.000000e+25 & 1.029000e+01 & 
1973050300 299.200012 26.200001 1.000000e+25 & 1.286000e+01 & 
1973050306 300.100006 26.799999 1.000000e+25 & 1.286000e+01 & 
1973050312 301.000000 27.500000 1.000000e+25 & 1.286000e+01 & 
1973050318 302.299988 27.799999 1.000000e+25 & 1.286000e+01 & 
1973050400 303.500000 28.200001 1.000000e+25 & 1.286000e+01 & 
1973050406 304.700012 28.600000 1.000000e+25 & 1.286000e+01 & 
1973050412 306.000000 29.000000 1.000000e+25 & 1.286000e+01 & 
1973050418 307.799988 29.200001 1.000000e+25 & 1.286000e+01 & 
1973050500 309.500000 29.500000 1.000000e+25 & 1.029000e+01 & 
1973050506 311.200012 29.700001 1.000000e+25 & 1.029000e+01 & 
1973050512 313.000000 30.000000 1.000000e+25 & 1.029000e+01 & 
TRACK_ID  1 START_TIME 1973041812
POINT_NUM  13
1973041812 295.000000 24.000000 1.000000e+25 & 1.029000e+01 & 
1973041818 295.000000 24.500000 1.000000e+25 & 1.029000e+01 & 
1973041900 295.000000 25.000000 1.000000e+25 & 1.029000e+01 & 
1973041906 295.000000 25.500000 1.000000e+25 & 1.286000e+01 & 
1973041912 295.000000 26.500000 1.000000e+25 & 1.286000e+01 & 
1973041918 295.799988 26.500000 1.000000e+25 & 1.286000e+01 & 
1973042000 296.500000 27.000000 1.000000e+25 & 1.286000e+01 & 
1973042006 297.200012 27.500000 1.000000e+25 & 1.286000e+01 & 
1973042012 298.000000 28.000000 1.000000e+25 & 1.286000e+01 & 
1973042018 299.299988 27.600000 1.000000e+25 & 1.029000e+01 & 
1973042100 300.700012 27.200001 1.000000e+25 & 1.029000e+01 & 
1973042106 302.100006 26.900000 1.000000e+25 & 1.029000e+01 & 
1973042112 303.500000 26.500000 1.000000e+25 & 1.029000e+01 & 
TRACK_ID  3 START_TIME 1973052600
POINT_NUM  11
1973052600 61.299999 11.700000 1.000000e+25 & 1.000000e+25 & 
1973052606 60.110001 12.190000 1.000000e+25 & 1.000000e+25 & 
1973052612 59.000000 12.500000 1.000000e+25 & 1.000000e+25 & 
1973052618 57.990002 12.520000 1.000000e+25 & 1.000000e+25 & 
1973052700 57.000000 12.500000 1.000000e+25 & 1.000000e+25 & 
1973052706 56.009998 12.420000 1.000000e+25 & 1.000000e+25 & 
1973052712 55.000000 12.400000 1.000000e+25 & 1.000000e+25 & 
1973052718 53.779999 12.400000 1.000000e+25 & 1.000000e+25 & 
1973052800 52.500000 12.400000 1.000000e+25 & 1.000000e+25 & 
1973052806 51.410000 12.400000 1.000000e+25 & 1.000000e+25 & 
1973052812 50.500000 12.400000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  4 START_TIME 1973060200
POINT_NUM  43
1973060200 265.899994 11.500000 1.000000e+25 & 1.543000e+01 & 
1973060206 265.790009 11.600000 1.000000e+25 & 1.543000e+01 & 
1973060212 265.600006 11.700000 1.000000e+25 & 1.543000e+01 & 
1973060218 265.390015 11.810000 1.000000e+25 & 1.801000e+01 & 
1973060300 265.100006 12.000000 9.980000e+02 & 2.572000e+01 & 
1973060306 264.899994 12.110000 1.000000e+25 & 3.087000e+01 & 
1973060312 264.600006 12.300000 1.000000e+25 & 3.087000e+01 & 
1973060318 264.079987 12.400000 9.930000e+02 & 3.087000e+01 & 
1973060400 263.299988 12.500000 9.940000e+02 & 3.601000e+01 & 
1973060406 262.690002 12.500000 1.000000e+25 & 3.601000e+01 & 
1973060412 262.000000 12.500000 1.000000e+25 & 3.858000e+01 & 
1973060418 261.309998 12.590000 9.820000e+02 & 3.858000e+01 & 
1973060500 260.600006 12.600000 1.000000e+25 & 3.858000e+01 & 
1973060506 259.799988 12.600000 1.000000e+25 & 3.858000e+01 & 
1973060512 258.899994 12.600000 1.000000e+25 & 3.858000e+01 & 
1973060518 257.799988 12.610000 9.460000e+02 & 4.887000e+01 & 
1973060600 256.600006 12.600000 1.000000e+25 & 5.144000e+01 & 
1973060606 255.309998 12.400000 1.000000e+25 & 5.144000e+01 & 
1973060612 254.000000 12.200000 1.000000e+25 & 5.144000e+01 & 
1973060618 252.610001 12.100000 9.150000e+02 & 6.688000e+01 & 
1973060700 251.199997 12.100000 1.000000e+25 & 7.202000e+01 & 
1973060706 249.699997 12.200000 1.000000e+25 & 7.202000e+01 & 
1973060712 248.199997 12.400000 1.000000e+25 & 7.202000e+01 & 
1973060718 246.690002 12.600000 9.280000e+02 & 7.202000e+01 & 
1973060800 245.100006 12.800000 1.000000e+25 & 6.688000e+01 & 
1973060806 243.410004 13.100000 1.000000e+25 & 6.688000e+01 & 
1973060812 241.800003 13.400000 1.000000e+25 & 6.688000e+01 & 
