0
0 0
TRACK_NUM        50 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 1940020100
POINT_NUM  3
1940020100 122.199997 7.800000 1.000000e+25 & 1.000000e+25 & 
1940020106 119.620003 10.210000 1.000000e+25 & 1.000000e+25 & 
1940020112 117.000000 12.600000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 1940040912
POINT_NUM  15
1940040912 140.699997 8.000000 1.000000e+25 & 1.000000e+25 & 
1940040918 140.250000 8.150000 1.000000e+25 & 1.000000e+25 & 
1940041000 139.600006 8.300000 1.000000e+25 & 1.000000e+25 & 
1940041006 138.589996 8.430000 1.000000e+25 & 1.000000e+25 & 
1940041012 137.300003 8.600000 1.000000e+25 & 1.000000e+25 & 
1940041018 135.779999 8.870000 1.000000e+25 & 1.000000e+25 & 
1940041100 134.399994 9.100000 1.000000e+25 & 1.000000e+25 & 
1940041106 133.630005 9.190000 1.000000e+25 & 1.000000e+25 & 
1940041112 133.100006 9.200000 1.000000e+25 & 1.000000e+25 & 
1940041118 132.449997 9.200000 1.000000e+25 & 1.000000e+25 & 
1940041200 131.800003 9.200000 1.000000e+25 & 1.000000e+25 & 
1940041206 131.169998 9.240000 1.000000e+25 & 1.000000e+25 & 
1940041212 130.500000 9.300000 1.000000e+25 & 1.000000e+25 & 
1940041218 129.729996 9.350000 1.000000e+25 & 1.000000e+25 & 
1940041300 128.899994 9.400000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  3 START_TIME 1940042300
POINT_NUM  21
1940042300 140.000000 7.000000 1.000000e+25 & 1.000000e+25 & 
1940042306 138.919998 6.490000 1.000000e+25 & 1.000000e+25 & 
1940042312 137.600006 6.100000 1.000000e+25 & 1.000000e+25 & 
1940042318 135.910004 5.920000 1.000000e+25 & 1.000000e+25 & 
1940042400 134.199997 5.900000 1.000000e+25 & 1.000000e+25 & 
1940042406 132.820007 5.900000 1.000000e+25 & 1.000000e+25 & 
1940042412 131.600006 6.100000 1.000000e+25 & 1.000000e+25 & 
1940042418 130.339996 6.570000 1.000000e+25 & 1.000000e+25 & 
1940042500 129.199997 7.200000 1.000000e+25 & 1.000000e+25 & 
1940042506 128.339996 7.880000 1.000000e+25 & 1.000000e+25 & 
1940042512 127.400002 8.500000 1.000000e+25 & 1.000000e+25 & 
1940042518 125.889999 8.950000 1.000000e+25 & 1.000000e+25 & 
1940042600 124.500000 9.200000 1.000000e+25 & 1.000000e+25 & 
1940042606 123.830002 9.250000 1.000000e+25 & 1.000000e+25 & 
1940042612 123.500000 9.200000 1.000000e+25 & 1.000000e+25 & 
1940042618 123.239998 9.200000 1.000000e+25 & 1.000000e+25 & 
1940042700 122.800003 9.200000 1.000000e+25 & 1.000000e+25 & 
1940042706 121.800003 9.190000 1.000000e+25 & 1.000000e+25 & 
1940042712 120.599998 9.200000 1.000000e+25 & 1.000000e+25 & 
1940042718 119.540001 9.240000 1.000000e+25 & 1.000000e+25 & 
1940042800 118.599998 9.300000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  5 START_TIME 1940051912
POINT_NUM  32
1940051912 289.000000 22.000000 1.000000e+25 & 1.801000e+01 & 
1940051918 288.700012 22.700001 1.000000e+25 & 1.801000e+01 & 
1940052000 288.500000 23.400000 1.000000e+25 & 1.801000e+01 & 
1940052006 288.299988 24.200001 1.000000e+25 & 1.801000e+01 & 
1940052012 288.100006 25.000000 1.000000e+25 & 2.058000e+01 & 
1940052018 287.899994 26.000000 1.000000e+25 & 2.058000e+01 & 
1940052100 287.799988 27.000000 1.000000e+25 & 2.315000e+01 & 
1940052106 287.700012 28.000000 1.000000e+25 & 2.315000e+01 & 
1940052112 287.600006 29.000000 1.000000e+25 & 2.572000e+01 & 
1940052118 287.500000 30.100000 1.000000e+25 & 2.572000e+01 & 
1940052200 287.299988 31.500000 1.000000e+25 & 2.829000e+01 & 
1940052206 287.200012 33.500000 1.000000e+25 & 2.829000e+01 & 
1940052212 287.200012 35.000000 1.000000e+25 & 2.829000e+01 & 
1940052218 287.399994 35.599998 1.000000e+25 & 2.829000e+01 & 
1940052300 287.700012 35.900002 1.000000e+25 & 2.572000e+01 & 
1940052306 288.100006 36.000000 1.000000e+25 & 2.572000e+01 & 
1940052312 288.500000 36.000000 1.000000e+25 & 2.572000e+01 & 
1940052318 288.899994 36.000000 1.000000e+25 & 2.315000e+01 & 
1940052400 289.299988 35.900002 1.000000e+25 & 2.058000e+01 & 
1940052406 289.700012 35.700001 1.000000e+25 & 2.058000e+01 & 
1940052412 290.200012 35.700001 1.000000e+25 & 1.801000e+01 & 
1940052418 290.799988 36.200001 1.000000e+25 & 1.801000e+01 & 
1940052500 291.500000 36.700001 1.000000e+25 & 1.801000e+01 & 
1940052506 292.100006 37.299999 1.000000e+25 & 1.801000e+01 & 
1940052512 292.700012 37.900002 1.000000e+25 & 1.543000e+01 & 
1940052518 293.299988 38.500000 1.000000e+25 & 1.543000e+01 & 
1940052600 293.799988 39.099998 1.000000e+25 & 1.543000e+01 & 
1940052606 294.299988 39.599998 1.000000e+25 & 1.543000e+01 & 
1940052612 294.799988 40.200001 1.000000e+25 & 1.543000e+01 & 
1940052618 295.700012 41.099998 1.000000e+25 & 1.543000e+01 & 
1940052700 296.899994 42.200001 1.000000e+25 & 1.286000e+01 & 
1940052706 298.500000 43.500000 1.000000e+25 & 1.029000e+01 & 
TRACK_ID  4 START_TIME 1940051800
POINT_NUM  25
1940051800 82.699997 11.800000 1.000000e+25 & 1.000000e+25 & 
1940051806 82.290001 11.880000 1.000000e+25 & 1.000000e+25 & 
1940051812 81.809998 11.970000 1.000000e+25 & 1.000000e+25 & 
1940051818 81.400002 12.140000 1.000000e+25 & 1.000000e+25 & 
1940051900 81.080002 12.410000 1.000000e+25 & 1.000000e+25 & 
1940051906 80.639999 12.870000 1.000000e+25 & 1.000000e+25 & 
1940051912 80.279999 13.450000 1.000000e+25 & 1.000000e+25 & 
1940051918 80.040001 13.990000 1.000000e+25 & 1.000000e+25 & 
1940052000 79.919998 14.570000 1.000000e+25 & 1.000000e+25 & 
1940052006 79.820000 15.010000 1.000000e+25 & 1.000000e+25 & 
1940052012 79.720001 15.400000 1.000000e+25 & 1.000000e+25 & 
1940052018 79.599998 15.800000 1.000000e+25 & 1.000000e+25 & 
1940052100 79.470001 16.280001 1.000000e+25 & 1.000000e+25 & 
1940052106 79.790001 16.889999 1.000000e+25 & 1.000000e+25 & 
1940052112 80.500000 17.379999 1.000000e+25 & 1.000000e+25 & 
1940052118 81.379997 17.690001 1.000000e+25 & 1.000000e+25 & 
1940052200 82.300003 17.959999 1.000000e+25 & 1.000000e+25 & 
1940052206 82.779999 18.150000 1.000000e+25 & 1.000000e+25 & 
1940052212 83.129997 18.270000 1.000000e+25 & 1.000000e+25 & 
1940052218 83.449997 18.350000 1.000000e+25 & 1.000000e+25 & 
1940052300 83.820000 18.360001 1.000000e+25 & 1.000000e+25 & 
1940052306 85.040001 18.740000 1.000000e+25 & 1.000000e+25 & 
1940052312 86.570000 19.250000 1.000000e+25 & 1.000000e+25 & 
1940052318 88.209999 19.840000 1.000000e+25 & 1.000000e+25 & 
1940052400 89.760002 20.480000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  6 START_TIME 1940060912
POINT_NUM  27
1940060912 146.000000 7.600000 1.000000e+25 & 1.000000e+25 & 
1940060918 144.520004 9.700000 1.000000e+25 & 1.000000e+25 & 
1940061000 143.100006 11.200000 1.000000e+25 & 1.000000e+25 & 
1940061006 141.809998 11.780000 1.000000e+25 & 1.000000e+25 & 
1940061012 140.699997 12.100000 1.000000e+25 & 1.000000e+25 & 
1940061018 139.820007 13.080000 1.000000e+25 & 1.000000e+25 & 
1940061100 139.000000 14.000000 1.000000e+25 & 1.000000e+25 & 
1940061106 138.009995 14.370000 1.000000e+25 & 1.000000e+25 & 
1940061112 137.000000 14.500000 1.000000e+25 & 1.000000e+25 & 
1940061118 136.020004 14.640000 1.000000e+25 & 1.000000e+25 & 
1940061200 135.100006 14.800000 1.000000e+25 & 1.000000e+25 & 
1940061206 134.270004 15.050000 1.000000e+25 & 1.000000e+25 & 
1940061212 133.500000 15.400000 1.000000e+25 & 1.000000e+25 & 
1940061218 132.759995 15.720000 1.000000e+25 & 1.000000e+25 & 
1940061300 132.000000 16.299999 1.000000e+25 & 1.000000e+25 & 
1940061306 130.910004 17.559999 1.000000e+25 & 1.000000e+25 & 
1940061312 130.300003 18.600000 1.000000e+25 & 1.000000e+25 & 
1940061318 131.169998 18.600000 1.000000e+25 & 1.000000e+25 & 
1940061400 132.000000 18.000000 1.000000e+25 & 1.000000e+25 & 
1940061406 131.320007 17.020000 1.000000e+25 & 1.000000e+25 & 
1940061412 130.000000 16.299999 1.000000e+25 & 1.000000e+25 & 
1940061418 128.649994 16.480000 1.000000e+25 & 1.000000e+25 & 
1940061500 127.400002 17.400000 1.000000e+25 & 1.000000e+25 & 
1940061506 126.510002 18.830000 1.000000e+25 & 1.000000e+25 & 
1940061512 126.099998 20.600000 1.000000e+25 & 1.000000e+25 & 
1940061518 126.239998 22.290001 1.000000e+25 & 1.000000e+25 & 
1940061600 126.699997 23.900000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  8 START_TIME 1940062912
POINT_NUM  40
1940062912 140.639999 4.430000 1.000000e+25 & 1.000000e+25 & 
1940062918 139.979996 5.450000 1.000000e+25 & 1.000000e+25 & 
