0
0 0
TRACK_NUM        67 ADD_FLD   10  30 &1111111111
TRACK_ID  5450 START_TIME 1980031600
POINT_NUM  53
1980031600 145.034454 1.762102 4.547711e+00 & 1.462515e+02 & -3.465625e-01 & 7.222253e+00 & 1.460335e+02 & 5.653524e-01 & 5.392966e+00 & 1.418021e+02 & -4.845347e-01 & 4.169282e+00 & 1.396867e+02 & 3.412114e-01 & 4.281437e+00 & 1.390977e+02 & -2.826310e+00 & 2.659285e+00 & 1.366070e+02 & -4.901132e+00 & 2.876629e+00 & 1.000000e+25 & 1.000000e+25 & -7.700234e-02 & 1.450765e+02 & 3.507640e-01 & 1.007304e+03 & 1.460000e+02 & -3.500000e+00 & 1.727443e+01 & 1.434375e+02 & -2.950819e+00 & 1.191362e+01 & 
1980031606 145.117950 1.712152 4.493285e+00 & 1.463421e+02 & -4.575663e-01 & 6.845441e+00 & 1.459794e+02 & 9.907534e-01 & 5.148674e+00 & 1.451638e+02 & 1.265867e+00 & 4.005708e+00 & 1.456410e+02 & 6.765501e-01 & 1.945708e+00 & 1.493492e+02 & -6.809915e-01 & 2.498857e+00 & 1.495135e+02 & 3.257516e-01 & 2.106560e+00 & 1.460793e+02 & 9.487092e-01 & 2.034035e+00 & 1.459711e+02 & 1.624600e+00 & 1.004936e+03 & 1.407500e+02 & -2.250000e+00 & 1.607950e+01 & 1.414688e+02 & -2.388758e+00 & 1.164697e+01 & 
1980031612 144.947891 1.787692 4.346669e+00 & 1.447859e+02 & 1.107723e+00 & 6.374938e+00 & 1.452990e+02 & 6.569229e-01 & 5.551178e+00 & 1.459509e+02 & 9.617037e-01 & 4.462929e+00 & 1.000000e+25 & 1.000000e+25 & 2.289965e+00 & 1.480810e+02 & -3.420875e-01 & 3.007356e+00 & 1.462765e+02 & -1.102015e+00 & 2.666047e+00 & 1.448579e+02 & -8.640057e-01 & 1.169416e+00 & 1.468770e+02 & 1.943551e+00 & 1.006975e+03 & 1.455000e+02 & 7.750000e+00 & 1.805373e+01 & 1.454062e+02 & 7.728335e+00 & 1.232973e+01 & 
1980031618 145.081406 3.306618 4.844172e+00 & 1.445468e+02 & 4.412968e+00 & 8.380746e+00 & 1.442701e+02 & 6.156075e+00 & 4.558949e+00 & 1.438740e+02 & 7.262762e+00 & 4.350427e+00 & 1.446977e+02 & 7.780681e+00 & 3.939389e+00 & 1.443814e+02 & 8.506842e+00 & 4.060564e+00 & 1.459894e+02 & 8.083696e+00 & 2.489648e+00 & 1.454563e+02 & 8.537751e+00 & 1.524143e+00 & 1.457931e+02 & 1.612313e+00 & 1.004737e+03 & 1.445000e+02 & 7.500000e+00 & 2.139704e+01 & 1.440000e+02 & 8.009365e+00 & 1.526056e+01 & 
1980031700 145.309998 3.445274 5.224783e+00 & 1.448431e+02 & 4.511111e+00 & 8.341753e+00 & 1.455749e+02 & 1.790848e+00 & 5.315235e+00 & 1.429257e+02 & 1.203733e+00 & 5.308425e+00 & 1.450605e+02 & 2.863384e+00 & 5.648433e+00 & 1.000000e+25 & 1.000000e+25 & 1.653516e+00 & 1.424545e+02 & 1.293997e+00 & 2.622764e+00 & 1.403121e+02 & 4.759790e-01 & 1.246638e+00 & 1.447373e+02 & 3.222006e+00 & 1.007890e+03 & 1.455000e+02 & 8.750000e+00 & 2.037151e+01 & 1.434375e+02 & 8.009365e+00 & 1.323967e+01 & 
1980031706 145.335724 3.865184 5.903819e+00 & 1.442165e+02 & 4.078449e+00 & 7.664007e+00 & 1.452494e+02 & 2.349082e+00 & 6.405721e+00 & 1.466591e+02 & 4.255624e+00 & 6.019456e+00 & 1.463782e+02 & 3.764672e+00 & 6.366978e+00 & 1.452773e+02 & 3.365359e+00 & 6.337652e+00 & 1.446934e+02 & 2.594026e+00 & 3.418311e+00 & 1.461235e+02 & 1.274599e+00 & 1.551289e+00 & 1.445293e+02 & 3.656962e+00 & 1.004406e+03 & 1.427500e+02 & 7.500000e+00 & 1.812754e+01 & 1.437188e+02 & 6.042153e+00 & 1.194979e+01 & 
1980031712 144.570496 4.703367 7.126408e+00 & 1.443212e+02 & 4.749287e+00 & 8.406695e+00 & 1.454005e+02 & 4.369904e+00 & 7.521580e+00 & 1.452874e+02 & 4.689517e+00 & 8.414413e+00 & 1.452018e+02 & 4.598158e+00 & 8.367443e+00 & 1.459858e+02 & 4.542113e+00 & 7.347115e+00 & 1.450776e+02 & 3.724567e+00 & 5.525099e+00 & 1.445578e+02 & 3.334156e+00 & 2.057519e+00 & 1.440066e+02 & 4.114992e+00 & 1.006242e+03 & 1.487500e+02 & 8.750000e+00 & 1.837314e+01 & 1.456875e+02 & 8.852456e+00 & 1.262966e+01 & 
1980031718 144.292084 5.504917 8.158092e+00 & 1.445766e+02 & 5.689188e+00 & 1.010452e+01 & 1.452477e+02 & 5.865990e+00 & 9.492152e+00 & 1.447493e+02 & 5.749598e+00 & 1.163276e+01 & 1.441699e+02 & 5.516234e+00 & 1.111350e+01 & 1.436364e+02 & 5.439206e+00 & 1.012316e+01 & 1.430164e+02 & 5.275646e+00 & 4.835990e+00 & 1.399201e+02 & 5.275588e+00 & 3.279784e+00 & 1.450834e+02 & 5.963907e+00 & 1.003926e+03 & 1.452500e+02 & 8.750000e+00 & 1.898727e+01 & 1.437188e+02 & 9.976578e+00 & 1.352706e+01 & 
1980031800 142.754196 6.854110 7.485844e+00 & 1.414379e+02 & 7.334527e+00 & 8.828183e+00 & 1.427783e+02 & 7.237507e+00 & 8.269133e+00 & 1.438874e+02 & 6.955348e+00 & 1.206293e+01 & 1.431525e+02 & 6.959590e+00 & 1.115581e+01 & 1.426260e+02 & 6.904225e+00 & 1.043838e+01 & 1.420576e+02 & 6.863924e+00 & 7.617450e+00 & 1.390866e+02 & 6.099705e+00 & 5.585076e+00 & 1.425845e+02 & 6.966986e+00 & 1.007677e+03 & 1.455000e+02 & 9.250000e+00 & 1.972176e+01 & 1.451250e+02 & 9.133487e+00 & 1.443719e+01 & 
1980031806 141.816086 7.720806 7.965904e+00 & 1.412916e+02 & 7.886537e+00 & 1.079767e+01 & 1.413568e+02 & 7.959572e+00 & 9.051568e+00 & 1.425502e+02 & 7.938542e+00 & 1.134057e+01 & 1.424406e+02 & 7.967709e+00 & 1.191536e+01 & 1.414741e+02 & 8.359627e+00 & 1.036837e+01 & 1.405301e+02 & 8.067838e+00 & 1.025447e+01 & 1.382568e+02 & 7.323516e+00 & 3.659206e+00 & 1.420724e+02 & 7.983130e+00 & 1.004230e+03 & 1.422500e+02 & 9.750000e+00 & 1.935847e+01 & 1.445625e+02 & 8.290396e+00 & 1.366930e+01 & 
