0
0 0
TRACK_NUM        70 ADD_FLD   10  30 &1111111111
TRACK_ID  44 START_TIME 1995010412
POINT_NUM  20
1995010412 186.780045 3.074030 6.330918e+00 & 1.874082e+02 & 2.660863e+00 & 9.256262e+00 & 1.871547e+02 & 3.277748e+00 & 8.257528e+00 & 1.858691e+02 & 5.391439e+00 & 6.976478e+00 & 1.854576e+02 & 6.203673e+00 & 8.113756e+00 & 1.854714e+02 & 6.675857e+00 & 8.387105e+00 & 1.855835e+02 & 6.544127e+00 & 5.787058e+00 & 1.839673e+02 & 6.476158e+00 & 3.944675e+00 & 1.877484e+02 & 3.076060e+00 & 1.005309e+03 & 1.882500e+02 & 3.000000e+00 & 2.088106e+01 & 1.884375e+02 & 3.231849e+00 & 1.526706e+01 & 
1995010418 186.671982 3.345972 6.637285e+00 & 1.872651e+02 & 3.140426e+00 & 9.446922e+00 & 1.871717e+02 & 3.199877e+00 & 8.817767e+00 & 1.872109e+02 & 3.308619e+00 & 7.622046e+00 & 1.868161e+02 & 3.652893e+00 & 7.068287e+00 & 1.885248e+02 & 4.520168e+00 & 4.814420e+00 & 1.857760e+02 & 7.643408e+00 & 6.145772e+00 & 1.872088e+02 & 6.927790e+00 & 3.532086e+00 & 1.874724e+02 & 3.549150e+00 & 1.004691e+03 & 1.882500e+02 & 4.500000e+00 & 2.191683e+01 & 1.878750e+02 & 4.637001e+00 & 1.573436e+01 & 
1995010500 186.114624 3.552780 6.221949e+00 & 1.860553e+02 & 3.671364e+00 & 8.744262e+00 & 1.866800e+02 & 3.867619e+00 & 8.455260e+00 & 1.866639e+02 & 4.213365e+00 & 8.567396e+00 & 1.866214e+02 & 3.708148e+00 & 8.090135e+00 & 1.876814e+02 & 5.269096e+00 & 5.668577e+00 & 1.847700e+02 & 8.250404e+00 & 6.819249e+00 & 1.865805e+02 & 6.954083e+00 & 1.833298e+00 & 1.867078e+02 & 3.863362e+00 & 1.004380e+03 & 1.880000e+02 & 5.000000e+00 & 2.290737e+01 & 1.870312e+02 & 4.074940e+00 & 1.622060e+01 & 
1995010506 185.971146 4.048161 6.962763e+00 & 1.858583e+02 & 3.850919e+00 & 1.069089e+01 & 1.862424e+02 & 4.620190e+00 & 8.274660e+00 & 1.865770e+02 & 4.094899e+00 & 7.679498e+00 & 1.863857e+02 & 3.633906e+00 & 7.931930e+00 & 1.864230e+02 & 5.439436e+00 & 5.656462e+00 & 1.841243e+02 & 9.043112e+00 & 5.164529e+00 & 1.838137e+02 & 7.200266e+00 & 1.144890e+00 & 1.863193e+02 & 4.456492e+00 & 1.005664e+03 & 1.867500e+02 & 4.750000e+00 & 2.366998e+01 & 1.867500e+02 & 4.637001e+00 & 1.638182e+01 & 
1995010512 184.626495 4.613328 7.408838e+00 & 1.847995e+02 & 4.505960e+00 & 1.362262e+01 & 1.847339e+02 & 4.782369e+00 & 1.016131e+01 & 1.853821e+02 & 4.712172e+00 & 7.798104e+00 & 1.856863e+02 & 5.394983e+00 & 7.825234e+00 & 1.855867e+02 & 5.938997e+00 & 6.947983e+00 & 1.852691e+02 & 6.514860e+00 & 6.107257e+00 & 1.853571e+02 & 6.042848e+00 & 3.561016e+00 & 1.852782e+02 & 5.282338e+00 & 1.005640e+03 & 1.852500e+02 & 6.000000e+00 & 2.599754e+01 & 1.853438e+02 & 5.761122e+00 & 1.871091e+01 & 
1995010518 184.134140 4.949895 6.435515e+00 & 1.839060e+02 & 4.619460e+00 & 1.046271e+01 & 1.840834e+02 & 4.925469e+00 & 8.827517e+00 & 1.849277e+02 & 5.578206e+00 & 8.878304e+00 & 1.845134e+02 & 6.486952e+00 & 8.701218e+00 & 1.846867e+02 & 6.734635e+00 & 7.471673e+00 & 1.845235e+02 & 7.360732e+00 & 6.798205e+00 & 1.847892e+02 & 8.744815e+00 & 3.042725e+00 & 1.838639e+02 & 5.148895e+00 & 1.006506e+03 & 1.847500e+02 & 7.750000e+00 & 2.040710e+01 & 1.836562e+02 & 9.695547e+00 & 1.531101e+01 & 
1995010600 183.391159 6.071795 7.118351e+00 & 1.829532e+02 & 5.643461e+00 & 1.283123e+01 & 1.833135e+02 & 6.116027e+00 & 9.910589e+00 & 1.841843e+02 & 6.520090e+00 & 9.044406e+00 & 1.841709e+02 & 6.405667e+00 & 9.329374e+00 & 1.840775e+02 & 7.164123e+00 & 7.009607e+00 & 1.835712e+02 & 7.997846e+00 & 6.861732e+00 & 1.000000e+25 & 1.000000e+25 & -1.839734e+00 & 1.829195e+02 & 5.370227e+00 & 1.006451e+03 & 1.825000e+02 & 8.000000e+00 & 2.094111e+01 & 1.825312e+02 & 8.009365e+00 & 1.516440e+01 & 
1995010606 182.210739 6.450498 6.928129e+00 & 1.819875e+02 & 6.005294e+00 & 1.085843e+01 & 1.820080e+02 & 6.543163e+00 & 1.009825e+01 & 1.830217e+02 & 7.271107e+00 & 7.888573e+00 & 1.834347e+02 & 6.974349e+00 & 7.618802e+00 & 1.830425e+02 & 8.044711e+00 & 6.734719e+00 & 1.833147e+02 & 8.424546e+00 & 5.305202e+00 & 1.839261e+02 & 8.889413e+00 & 6.161060e-01 & 1.823136e+02 & 5.501118e+00 & 1.006776e+03 & 1.825000e+02 & 8.500000e+00 & 2.061792e+01 & 1.828125e+02 & 8.852456e+00 & 1.481149e+01 & 
1995010612 181.728088 6.759855 6.203280e+00 & 1.818714e+02 & 5.979239e+00 & 9.028503e+00 & 1.816689e+02 & 7.586454e+00 & 8.652905e+00 & 1.818007e+02 & 7.488867e+00 & 7.270710e+00 & 1.824631e+02 & 7.281485e+00 & 5.699255e+00 & 1.828256e+02 & 8.122956e+00 & 3.750299e+00 & 1.815817e+02 & 9.874999e+00 & 2.524892e+00 & 1.837186e+02 & 1.116583e+01 & 1.333888e-01 & 1.822707e+02 & 6.541325e+00 & 1.008662e+03 & 1.817500e+02 & 7.000000e+00 & 2.220088e+01 & 1.819688e+02 & 7.728335e+00 & 1.527311e+01 & 
1995010618 180.426926 6.819206 6.079359e+00 & 1.801843e+02 & 6.041331e+00 & 1.056756e+01 & 1.802528e+02 & 7.820366e+00 & 7.781184e+00 & 1.812073e+02 & 7.652862e+00 & 6.854553e+00 & 1.817846e+02 & 7.258026e+00 & 4.919891e+00 & 1.819910e+02 & 1.061741e+01 & 4.344996e+00 & 1.821637e+02 & 1.061151e+01 & 2.183242e+00 & 1.834377e+02 & 1.117723e+01 & 4.909404e-01 & 1.806966e+02 & 6.193323e+00 & 1.005841e+03 & 1.817500e+02 & 6.500000e+00 & 2.629099e+01 & 1.819688e+02 & 8.009365e+00 & 1.690699e+01 & 
