0
0 0
TRACK_NUM        73 ADD_FLD   10  30 &1111111111
TRACK_ID  534 START_TIME 2008010800
POINT_NUM  70
2008010800 140.972488 5.662245 4.507717e+00 & 1.436483e+02 & 6.251512e+00 & 4.258441e+00 & 1.412820e+02 & 6.541547e+00 & 5.303403e+00 & 1.408567e+02 & 5.850583e+00 & 7.718089e+00 & 1.407842e+02 & 6.354673e+00 & 8.171268e+00 & 1.403715e+02 & 6.605210e+00 & 5.365180e+00 & 1.403165e+02 & 8.915795e+00 & 2.073853e+00 & 1.000000e+25 & 1.000000e+25 & -1.182020e+00 & 1.415720e+02 & 5.586246e+00 & 1.009106e+03 & 1.415000e+02 & -2.500000e-01 & 1.348202e+01 & 1.425938e+02 & 8.009365e+00 & 1.069762e+01 & 
2008010806 140.679596 5.483738 4.546329e+00 & 1.420857e+02 & 6.337873e+00 & 4.714478e+00 & 1.403507e+02 & 5.794523e+00 & 5.385683e+00 & 1.404536e+02 & 6.165318e+00 & 6.922647e+00 & 1.400118e+02 & 6.487639e+00 & 7.254627e+00 & 1.381386e+02 & 7.733509e+00 & 4.850134e+00 & 1.383339e+02 & 1.067078e+01 & 2.546128e+00 & 1.369634e+02 & 1.291149e+01 & -9.676057e-01 & 1.399145e+02 & 4.978070e+00 & 1.006618e+03 & 1.432500e+02 & 9.000000e+00 & 1.338293e+01 & 1.437188e+02 & 8.852456e+00 & 1.060546e+01 & 
2008010812 140.718109 4.975488 4.360184e+00 & 1.409500e+02 & 6.101752e+00 & 5.256700e+00 & 1.405291e+02 & 5.351349e+00 & 4.825536e+00 & 1.403559e+02 & 6.085007e+00 & 5.757449e+00 & 1.405026e+02 & 6.195161e+00 & 6.087091e+00 & 1.397698e+02 & 6.273252e+00 & 2.846268e+00 & 1.378398e+02 & 7.891222e+00 & 1.242562e+00 & 1.378627e+02 & 6.844950e+00 & 7.191620e-01 & 1.434342e+02 & 5.846512e+00 & 1.008129e+03 & 1.395000e+02 & 1.075000e+01 & 1.504291e+01 & 1.420312e+02 & 9.695547e+00 & 1.008507e+01 & 
2008010818 139.737762 5.631342 4.774821e+00 & 1.399874e+02 & 6.166363e+00 & 5.845684e+00 & 1.399025e+02 & 5.018128e+00 & 4.857001e+00 & 1.402478e+02 & 6.361826e+00 & 5.810310e+00 & 1.404756e+02 & 6.109793e+00 & 6.261540e+00 & 1.388602e+02 & 5.690767e+00 & 3.506180e+00 & 1.000000e+25 & 1.000000e+25 & 1.526578e-01 & 1.379078e+02 & 2.628675e+00 & 3.684129e+00 & 1.397019e+02 & 6.180315e+00 & 1.006283e+03 & 1.385000e+02 & 1.150000e+01 & 1.434214e+01 & 1.428750e+02 & 9.695547e+00 & 1.030565e+01 & 
2008010900 140.016830 4.549284 4.482907e+00 & 1.395523e+02 & 5.426813e+00 & 5.537948e+00 & 1.392608e+02 & 5.992314e+00 & 4.575736e+00 & 1.403358e+02 & 6.257942e+00 & 4.896181e+00 & 1.405622e+02 & 4.544230e+00 & 4.578406e+00 & 1.390083e+02 & 3.489045e+00 & 3.923654e+00 & 1.374502e+02 & 1.175690e+00 & 2.769558e+00 & 1.378798e+02 & 1.068189e+00 & 2.932922e+00 & 1.395177e+02 & 5.547457e+00 & 1.008400e+03 & 1.430000e+02 & 9.750000e+00 & 1.215449e+01 & 1.400625e+02 & 7.166274e+00 & 9.321442e+00 & 
2008010906 138.845886 5.861176 4.147470e+00 & 1.392341e+02 & 5.779853e+00 & 5.642922e+00 & 1.372002e+02 & 7.192676e+00 & 4.374511e+00 & 1.387989e+02 & 9.287249e+00 & 4.076472e+00 & 1.364552e+02 & 9.829387e+00 & 5.035793e+00 & 1.352461e+02 & 7.560945e+00 & 3.909445e+00 & 1.330708e+02 & 8.197578e+00 & 3.930741e+00 & 1.000000e+25 & 1.000000e+25 & -5.791848e-01 & 1.000000e+25 & 1.000000e+25 & 1.006018e+03 & 1.382500e+02 & 1.000000e+01 & 1.308193e+01 & 1.380938e+02 & 9.976578e+00 & 1.062041e+01 & 
2008010912 135.405579 6.262998 3.413180e+00 & 1.384302e+02 & 5.344858e+00 & 4.793038e+00 & 1.352033e+02 & 6.517566e+00 & 4.515849e+00 & 1.359003e+02 & 9.800610e+00 & 4.806263e+00 & 1.359783e+02 & 1.036765e+01 & 5.080282e+00 & 1.350597e+02 & 1.138412e+01 & 3.760474e+00 & 1.318881e+02 & 8.309774e+00 & 2.778266e+00 & 1.314050e+02 & 8.670311e+00 & -8.088607e-01 & 1.365238e+02 & 6.235506e+00 & 1.008264e+03 & 1.347500e+02 & 1.200000e+01 & 1.479215e+01 & 1.350000e+02 & 1.110070e+01 & 1.115214e+01 & 
2008010918 135.102432 5.431690 3.650761e+00 & 1.360251e+02 & 5.538726e+00 & 4.982440e+00 & 1.348111e+02 & 6.513999e+00 & 3.821399e+00 & 1.347889e+02 & 5.027500e+00 & 3.345644e+00 & 1.390773e+02 & 3.698220e+00 & 3.743320e+00 & 1.367074e+02 & 4.214384e+00 & 3.468153e+00 & 1.360767e+02 & 2.612328e+00 & 1.317920e+00 & 1.392199e+02 & 2.382372e+00 & 1.945309e+00 & 1.348998e+02 & 6.732287e+00 & 1.006681e+03 & 1.337500e+02 & 1.125000e+01 & 1.527318e+01 & 1.358438e+02 & 1.138173e+01 & 1.103610e+01 & 
2008011000 133.743805 6.081999 4.214682e+00 & 1.344113e+02 & 5.805156e+00 & 5.256173e+00 & 1.336980e+02 & 6.598406e+00 & 4.236973e+00 & 1.344476e+02 & 6.107521e+00 & 4.714609e+00 & 1.344050e+02 & 5.615356e+00 & 3.797043e+00 & 1.359158e+02 & 4.652543e+00 & 4.554334e+00 & 1.325704e+02 & 6.960720e+00 & 2.038177e+00 & 1.309673e+02 & 7.784051e+00 & -8.649907e-02 & 1.361229e+02 & 6.821810e+00 & 1.008102e+03 & 1.347500e+02 & 1.100000e+01 & 1.848383e+01 & 1.364062e+02 & 1.110070e+01 & 1.291985e+01 & 
2008011006 132.693970 6.871742 4.447891e+00 & 1.330580e+02 & 6.887290e+00 & 5.309641e+00 & 1.326417e+02 & 6.174164e+00 & 4.368260e+00 & 1.331058e+02 & 6.531616e+00 & 4.482685e+00 & 1.312423e+02 & 8.094338e+00 & 4.406187e+00 & 1.310286e+02 & 8.358489e+00 & 2.433158e+00 & 1.313890e+02 & 8.115911e+00 & 2.201459e+00 & 1.363692e+02 & 7.945848e+00 & 2.301863e+00 & 1.349834e+02 & 5.854147e+00 & 1.005311e+03 & 1.320000e+02 & 1.150000e+01 & 1.804536e+01 & 1.321875e+02 & 1.194379e+01 & 1.184929e+01 & 
