0
0 0
TRACK_NUM        66 ADD_FLD   10  30 &1111111111
TRACK_ID  22 START_TIME 1951010100
POINT_NUM  14
1951010100 115.287910 14.370050 6.528659e+00 & 1.150891e+02 & 1.415592e+01 & 1.062477e+01 & 1.150769e+02 & 1.422819e+01 & 8.677346e+00 & 1.155164e+02 & 1.446801e+01 & 1.192644e+01 & 1.152612e+02 & 1.415143e+01 & 9.633229e+00 & 1.140949e+02 & 1.547281e+01 & 7.149009e+00 & 1.145771e+02 & 1.672115e+01 & 4.569505e+00 & 1.182832e+02 & 1.513343e+01 & -7.391370e-01 & 1.149196e+02 & 1.393627e+01 & 1.004435e+03 & 1.144688e+02 & 1.447306e+01 & 2.186235e+01 & 1.144688e+02 & 1.447306e+01 & 1.614279e+01 & 
1951010106 114.713150 14.360853 5.991600e+00 & 1.145618e+02 & 1.405370e+01 & 9.784341e+00 & 1.146461e+02 & 1.426989e+01 & 8.049754e+00 & 1.148979e+02 & 1.477344e+01 & 1.011625e+01 & 1.149592e+02 & 1.476125e+01 & 8.711709e+00 & 1.152473e+02 & 1.720853e+01 & 6.338626e+00 & 1.145423e+02 & 1.675024e+01 & 3.270440e+00 & 1.184918e+02 & 1.587327e+01 & -1.025771e+00 & 1.147511e+02 & 1.386639e+01 & 1.003536e+03 & 1.153125e+02 & 1.419203e+01 & 2.024179e+01 & 1.150312e+02 & 1.419203e+01 & 1.496599e+01 & 
1951010112 114.460823 14.461405 5.822354e+00 & 1.143490e+02 & 1.409097e+01 & 1.051330e+01 & 1.144359e+02 & 1.417610e+01 & 8.223094e+00 & 1.144089e+02 & 1.444354e+01 & 8.641525e+00 & 1.150627e+02 & 1.605898e+01 & 6.202377e+00 & 1.160153e+02 & 1.767373e+01 & 5.800261e+00 & 1.143433e+02 & 1.737628e+01 & 2.188489e+00 & 1.000000e+25 & 1.000000e+25 & -4.704127e+00 & 1.143756e+02 & 1.412314e+01 & 1.005567e+03 & 1.150312e+02 & 1.447306e+01 & 1.773947e+01 & 1.139062e+02 & 1.447306e+01 & 1.399622e+01 & 
1951010118 114.080299 14.523002 5.721569e+00 & 1.140234e+02 & 1.417447e+01 & 9.895481e+00 & 1.139558e+02 & 1.431134e+01 & 8.760262e+00 & 1.141273e+02 & 1.439818e+01 & 8.646055e+00 & 1.139655e+02 & 1.405570e+01 & 5.884585e+00 & 1.134780e+02 & 1.584306e+01 & 3.413596e+00 & 1.125536e+02 & 1.513017e+01 & 2.296160e+00 & 1.136352e+02 & 1.344578e+01 & 1.868699e+00 & 1.141810e+02 & 1.417259e+01 & 1.006360e+03 & 1.150312e+02 & 1.447306e+01 & 1.692581e+01 & 1.133438e+02 & 1.419203e+01 & 1.262953e+01 & 
1951010200 113.868362 14.677382 5.389006e+00 & 1.136580e+02 & 1.432637e+01 & 8.733741e+00 & 1.138462e+02 & 1.442124e+01 & 8.630563e+00 & 1.140905e+02 & 1.471626e+01 & 8.083384e+00 & 1.141375e+02 & 1.424429e+01 & 5.844806e+00 & 1.138570e+02 & 1.595749e+01 & 2.149061e+00 & 1.136652e+02 & 1.672757e+01 & 2.444694e+00 & 1.139887e+02 & 1.498533e+01 & 1.311042e+00 & 1.140217e+02 & 1.436674e+01 & 1.008747e+03 & 1.155938e+02 & 2.037470e+01 & 1.672876e+01 & 1.141875e+02 & 1.503512e+01 & 1.254715e+01 & 
1951010206 113.619209 14.779140 4.970689e+00 & 1.131629e+02 & 1.441825e+01 & 8.818373e+00 & 1.134569e+02 & 1.457739e+01 & 6.894379e+00 & 1.140830e+02 & 1.509921e+01 & 7.897572e+00 & 1.144379e+02 & 1.545258e+01 & 6.708551e+00 & 1.124203e+02 & 1.345368e+01 & 2.823914e+00 & 1.137312e+02 & 1.428102e+01 & 1.148250e+00 & 1.149372e+02 & 1.216101e+01 & -4.759706e-01 & 1.137347e+02 & 1.463035e+01 & 1.006977e+03 & 1.144688e+02 & 1.531615e+01 & 1.725419e+01 & 1.144688e+02 & 1.503512e+01 & 1.297306e+01 & 
1951010212 113.516098 14.892722 4.247530e+00 & 1.131081e+02 & 1.493617e+01 & 8.004527e+00 & 1.132479e+02 & 1.483485e+01 & 6.261845e+00 & 1.141682e+02 & 1.488253e+01 & 5.870199e+00 & 1.145319e+02 & 1.470479e+01 & 5.561932e+00 & 1.131639e+02 & 1.350589e+01 & 2.528641e+00 & 1.138111e+02 & 1.370526e+01 & 2.461891e-01 & 1.143185e+02 & 1.336827e+01 & -1.435062e+00 & 1.135241e+02 & 1.503902e+01 & 1.009377e+03 & 1.094062e+02 & 1.391100e+01 & 1.580937e+01 & 1.096875e+02 & 1.419203e+01 & 1.292173e+01 & 
1951010218 113.307808 14.913075 4.007142e+00 & 1.130687e+02 & 1.473684e+01 & 8.132318e+00 & 1.128586e+02 & 1.489804e+01 & 5.925600e+00 & 1.136813e+02 & 1.513059e+01 & 5.414139e+00 & 1.142104e+02 & 1.521100e+01 & 4.866218e+00 & 1.132712e+02 & 1.474465e+01 & 2.091944e+00 & 1.140159e+02 & 1.425793e+01 & 9.474497e-01 & 1.134675e+02 & 1.434287e+01 & -1.095049e+00 & 1.133268e+02 & 1.505645e+01 & 1.009312e+03 & 1.139062e+02 & 1.587821e+01 & 1.577991e+01 & 1.096875e+02 & 1.391100e+01 & 1.213331e+01 & 
1951010300 113.035065 15.027959 2.720938e+00 & 1.126288e+02 & 1.498644e+01 & 6.384911e+00 & 1.126363e+02 & 1.516583e+01 & 4.179895e+00 & 1.134203e+02 & 1.540139e+01 & 4.383063e+00 & 1.141898e+02 & 1.574339e+01 & 3.672789e+00 & 1.140616e+02 & 1.554239e+01 & 2.260132e+00 & 1.145679e+02 & 1.465700e+01 & 9.036340e-01 & 1.153863e+02 & 1.574623e+01 & -2.109630e+00 & 1.130292e+02 & 1.529891e+01 & 1.011531e+03 & 1.130625e+02 & 1.615925e+01 & 1.509776e+01 & 1.130625e+02 & 2.093676e+01 & 1.159542e+01 & 
1951010306 112.735260 15.295432 2.533663e+00 & 1.120657e+02 & 1.546793e+01 & 6.433707e+00 & 1.125195e+02 & 1.534297e+01 & 4.326360e+00 & 1.135585e+02 & 1.555552e+01 & 5.301090e+00 & 1.142332e+02 & 1.586790e+01 & 4.091118e+00 & 1.145209e+02 & 1.580914e+01 & 1.876233e+00 & 1.152023e+02 & 1.476925e+01 & 5.970232e-01 & 1.167376e+02 & 1.598161e+01 & -1.989129e+00 & 1.123588e+02 & 1.539765e+01 & 1.010305e+03 & 1.125000e+02 & 1.615925e+01 & 1.619964e+01 & 1.096875e+02 & 1.391100e+01 & 1.216464e+01 & 
