0
0 0
TRACK_NUM        89 ADD_FLD    1   1 &0
TRACK_ID  1 START_TIME 1978010600
POINT_NUM  31
1978010600 169.000000 5.500000 1.004000e+03 & 1.000000e+25 & 
1978010606 168.000000 6.100000 1.004000e+03 & 1.000000e+25 & 
1978010612 166.600006 6.200000 1.004000e+03 & 1.000000e+25 & 
1978010618 165.229996 6.790000 1.002000e+03 & 1.000000e+25 & 
1978010700 164.399994 7.340000 1.002000e+03 & 1.000000e+25 & 
1978010706 163.860001 7.650000 1.000000e+03 & 1.000000e+25 & 
1978010712 163.320007 7.980000 1.000000e+03 & 1.000000e+25 & 
1978010718 162.639999 8.460000 1.000000e+03 & 1.000000e+25 & 
1978010800 162.050003 8.980000 1.000000e+03 & 1.000000e+25 & 
1978010806 162.020004 9.320000 9.960000e+02 & 1.000000e+25 & 
1978010812 162.270004 9.530000 9.960000e+02 & 1.000000e+25 & 
1978010818 162.500000 9.850000 9.960000e+02 & 1.000000e+25 & 
1978010900 162.479996 10.070000 9.960000e+02 & 1.000000e+25 & 
1978010906 161.990005 10.100000 9.960000e+02 & 1.000000e+25 & 
1978010912 161.399994 10.100000 9.960000e+02 & 1.000000e+25 & 
1978010918 161.160004 10.350000 9.960000e+02 & 1.000000e+25 & 
1978011000 161.149994 10.950000 9.960000e+02 & 1.000000e+25 & 
1978011006 160.990005 11.800000 9.900000e+02 & 2.053000e+01 & 
1978011012 160.550003 12.670000 9.850000e+02 & 2.346000e+01 & 
1978011018 160.300003 13.560000 9.850000e+02 & 2.639000e+01 & 
1978011100 160.279999 14.380000 9.800000e+02 & 2.639000e+01 & 
1978011106 160.729996 15.210000 9.800000e+02 & 2.639000e+01 & 
1978011112 161.580002 15.920000 9.800000e+02 & 2.639000e+01 & 
1978011118 162.820007 16.530001 9.750000e+02 & 3.226000e+01 & 
1978011200 164.449997 17.129999 9.750000e+02 & 3.226000e+01 & 
1978011206 166.389999 17.870001 9.750000e+02 & 3.226000e+01 & 
1978011212 168.580002 18.850000 9.750000e+02 & 3.226000e+01 & 
1978011218 170.899994 20.110001 9.700000e+02 & 2.932000e+01 & 
1978011300 173.080002 21.440001 9.700000e+02 & 2.932000e+01 & 
1978011306 177.000000 22.620001 9.800000e+02 & 2.639000e+01 & 
1978011312 181.000000 24.100000 1.000000e+25 & 1.000000e+25 & 
TRACK_ID  2 START_TIME 1978011812
POINT_NUM  19
1978011812 316.000000 22.000000 1.013000e+03 & 1.286000e+01 & 
1978011818 315.000000 22.500000 1.000000e+25 & 1.286000e+01 & 
1978011900 314.000000 23.000000 1.000000e+25 & 1.543000e+01 & 
1978011906 313.299988 23.299999 1.000000e+25 & 1.543000e+01 & 
1978011912 312.399994 23.500000 1.008000e+03 & 1.801000e+01 & 
1978011918 311.700012 23.799999 1.000000e+25 & 1.801000e+01 & 
1978012000 310.500000 24.000000 1.005000e+03 & 1.801000e+01 & 
1978012006 309.500000 23.900000 1.000000e+25 & 1.801000e+01 & 
