0
0 0
TRACK_NUM        45 ADD_FLD   10  30 &1111111111
TRACK_ID  1582 START_TIME 1941012112
POINT_NUM  88
1941012112 174.903717 -1.115161 2.553826e+00 & 1.754743e+02 & 8.983253e-01 & 3.392141e+00 & 1.000000e+25 & 1.000000e+25 & 2.394821e+00 & 1.000000e+25 & 1.000000e+25 & 2.033747e+00 & 1.747524e+02 & -8.580752e-01 & 1.686103e+00 & 1.727570e+02 & -2.622816e+00 & 2.262095e+00 & 1.707208e+02 & -2.886415e+00 & 4.252502e+00 & 1.659589e+02 & -2.765053e+00 & 2.673769e+00 & 1.769018e+02 & -2.908582e+00 & 1.008048e+03 & 1.771875e+02 & 4.355970e+00 & 1.339653e+01 & 1.757812e+02 & -4.637001e+00 & 9.153496e+00 & 
1941012118 174.409393 -1.249190 2.683159e+00 & 1.762564e+02 & -6.633051e-01 & 3.508306e+00 & 1.741821e+02 & -2.242076e+00 & 3.695320e+00 & 1.745023e+02 & -2.184465e+00 & 2.628939e+00 & 1.754417e+02 & 5.477366e-01 & 1.995360e+00 & 1.756386e+02 & 4.270630e+00 & 3.021985e+00 & 1.745661e+02 & 4.374143e+00 & 1.676251e+00 & 1.759847e+02 & 3.927666e+00 & 1.022909e+00 & 1.743779e+02 & 1.599053e+00 & 1.006847e+03 & 1.715625e+02 & -5.480092e+00 & 1.340126e+01 & 1.752188e+02 & -6.323183e+00 & 1.010108e+01 & 
1941012200 173.185745 -1.502217 2.760121e+00 & 1.753903e+02 & -1.686155e+00 & 3.565473e+00 & 1.741971e+02 & -2.380390e+00 & 3.465685e+00 & 1.753548e+02 & -2.838778e+00 & 3.541597e+00 & 1.766891e+02 & -3.621698e+00 & 2.442885e+00 & 1.774376e+02 & -3.447848e+00 & 1.425660e+00 & 1.805377e+02 & -4.250106e+00 & 1.933553e+00 & 1.785138e+02 & -3.648007e+00 & 3.520746e+00 & 1.766547e+02 & -1.939299e+00 & 1.006874e+03 & 1.752188e+02 & -5.761122e+00 & 1.450724e+01 & 1.732500e+02 & 4.355970e+00 & 1.073579e+01 & 
1941012206 172.072662 -1.355890 2.779299e+00 & 1.726909e+02 & -2.525321e+00 & 3.292627e+00 & 1.748263e+02 & -2.715785e+00 & 3.140889e+00 & 1.759188e+02 & -3.016749e+00 & 3.001384e+00 & 1.761623e+02 & -4.528711e+00 & 2.258886e+00 & 1.722217e+02 & -2.907605e+00 & 3.411955e+00 & 1.709657e+02 & -2.677202e+00 & 4.721731e+00 & 1.699002e+02 & -2.457309e+00 & 2.471452e+00 & 1.724506e+02 & -1.521047e+00 & 1.005195e+03 & 1.721250e+02 & 4.355970e+00 & 1.492422e+01 & 1.749375e+02 & -5.480092e+00 & 1.088949e+01 & 
1941012212 171.715683 -0.920801 2.910936e+00 & 1.727380e+02 & -2.499674e+00 & 3.537184e+00 & 1.767620e+02 & -2.620562e+00 & 3.021610e+00 & 1.766906e+02 & -3.181746e+00 & 2.793292e+00 & 1.790519e+02 & -4.519855e+00 & 3.469984e+00 & 1.778313e+02 & -3.236328e+00 & 2.675646e+00 & 1.768754e+02 & -3.000184e+00 & 1.985621e+00 & 1.746252e+02 & -2.490405e+00 & 3.132818e+00 & 1.719899e+02 & -3.851608e-02 & 1.007603e+03 & 1.726875e+02 & -5.480092e+00 & 1.417672e+01 & 1.735312e+02 & -5.761122e+00 & 1.045254e+01 & 
1941012218 170.640518 -0.596505 2.996480e+00 & 1.712578e+02 & 1.153407e+00 & 3.459563e+00 & 1.692736e+02 & -1.266392e+00 & 3.297845e+00 & 1.671541e+02 & -1.927827e+00 & 3.166089e+00 & 1.689565e+02 & -2.226127e+00 & 2.854554e+00 & 1.723088e+02 & -2.945637e+00 & 2.695379e+00 & 1.711364e+02 & -3.658086e+00 & 2.761767e+00 & 1.690941e+02 & -5.335732e-01 & 2.816090e+00 & 1.719516e+02 & -1.278566e+00 & 1.005651e+03 & 1.738125e+02 & -5.480092e+00 & 1.468162e+01 & 1.740938e+02 & -5.480092e+00 & 1.100168e+01 & 
1941012300 169.975891 -0.160091 3.033526e+00 & 1.714092e+02 & 2.058800e+00 & 3.489157e+00 & 1.690771e+02 & 2.868543e+00 & 2.691419e+00 & 1.688594e+02 & 1.754825e+00 & 2.787467e+00 & 1.694007e+02 & 4.125561e-01 & 2.530516e+00 & 1.700245e+02 & 8.468989e-01 & 2.659730e+00 & 1.717139e+02 & -8.213762e-01 & 2.340666e+00 & 1.694488e+02 & -2.673015e+00 & 2.388318e+00 & 1.743304e+02 & -2.120780e+00 & 1.006021e+03 & 1.715625e+02 & -4.637001e+00 & 1.643624e+01 & 1.724062e+02 & -5.199062e+00 & 1.205017e+01 & 
1941012306 169.900253 0.389349 3.068547e+00 & 1.708911e+02 & 1.902715e+00 & 3.955975e+00 & 1.690556e+02 & 2.125697e+00 & 3.465178e+00 & 1.683318e+02 & 2.963238e+00 & 3.191663e+00 & 1.690437e+02 & 3.557119e+00 & 2.740989e+00 & 1.712768e+02 & 5.443454e+00 & 2.761685e+00 & 1.722744e+02 & 5.622600e+00 & 3.362592e+00 & 1.713142e+02 & 4.294044e+00 & 9.480371e-01 & 1.693712e+02 & -3.077028e-01 & 1.005092e+03 & 1.726875e+02 & -4.918031e+00 & 1.544573e+01 & 1.726875e+02 & -4.637001e+00 & 1.121810e+01 & 
1941012312 169.495285 0.846931 3.141530e+00 & 1.704395e+02 & 2.170865e+00 & 4.014906e+00 & 1.682999e+02 & 2.624340e+00 & 3.038871e+00 & 1.678908e+02 & 3.011130e+00 & 3.522382e+00 & 1.688723e+02 & 2.731781e+00 & 3.212012e+00 & 1.698486e+02 & 4.253531e+00 & 2.946798e+00 & 1.702230e+02 & 4.355510e+00 & 4.170978e+00 & 1.690895e+02 & 4.142081e+00 & 1.859001e+00 & 1.692793e+02 & 9.516842e-01 & 1.007867e+03 & 1.724062e+02 & -4.355970e+00 & 1.506799e+01 & 1.724062e+02 & -4.355970e+00 & 1.114606e+01 & 
1941012318 168.814407 1.431222 3.284267e+00 & 1.696128e+02 & 2.041835e+00 & 4.275968e+00 & 1.679411e+02 & 2.021827e+00 & 3.413383e+00 & 1.675749e+02 & 2.558607e+00 & 4.493224e+00 & 1.682211e+02 & 2.364718e+00 & 4.199165e+00 & 1.708573e+02 & 4.264742e+00 & 2.510332e+00 & 1.694590e+02 & 3.513374e+00 & 3.823935e+00 & 1.683247e+02 & 3.287933e+00 & 2.476498e+00 & 1.695755e+02 & 1.333701e+00 & 1.005935e+03 & 1.710000e+02 & -4.074940e+00 & 1.264565e+01 & 1.659375e+02 & 5.761122e+00 & 9.643920e+00 & 
