0
0 0
TRACK_NUM        60 ADD_FLD   10  30 &1111111111
TRACK_ID  937
POINT_NUM  31
55 134.188156 3.697481 3.856827e+00 & 1.000000e+25 & 1.000000e+25 & 3.088584e+00 & 1.361699e+02 & 2.921079e+00 & 5.150571e+00 & 1.323927e+02 & 4.723173e+00 & 5.227001e+00 & 1.319574e+02 & 6.087050e+00 & 6.041636e+00 & 1.310888e+02 & 7.925827e+00 & 4.031246e+00 & 1.299277e+02 & 8.549687e+00 & 3.308436e+00 & 1.306992e+02 & 1.013894e+01 & 1.191469e+00 & 1.360444e+02 & 4.710107e+00 & 1.010233e+03 & 1.327500e+02 & 9.500000e+00 & 1.692753e+01 & 1.333125e+02 & 9.133487e+00 & 1.060860e+01 & 
56 132.202179 4.532493 3.617459e+00 & 1.322649e+02 & 4.827258e+00 & 4.634865e+00 & 1.319400e+02 & 4.852861e+00 & 4.231697e+00 & 1.299631e+02 & 4.367459e+00 & 3.777215e+00 & 1.308612e+02 & 4.570399e+00 & 4.215894e+00 & 1.291164e+02 & 3.006916e+00 & 3.629263e+00 & 1.277785e+02 & -1.022982e+00 & 4.403379e+00 & 1.283720e+02 & 1.362506e+00 & 3.773803e+00 & 1.333452e+02 & 2.545846e+00 & 1.008005e+03 & 1.292500e+02 & 9.750000e+00 & 1.903359e+01 & 1.316250e+02 & 9.695547e+00 & 1.307432e+01 & 
57 131.313263 4.987060 3.715336e+00 & 1.315748e+02 & 5.139248e+00 & 5.110113e+00 & 1.311459e+02 & 4.887052e+00 & 4.704789e+00 & 1.311782e+02 & 5.040144e+00 & 4.080368e+00 & 1.301948e+02 & 3.996248e+00 & 3.943094e+00 & 1.275836e+02 & 3.733036e+00 & 3.423401e+00 & 1.281761e+02 & 9.377063e-01 & 3.927270e+00 & 1.304237e+02 & -3.427090e+00 & 4.094400e+00 & 1.294811e+02 & 5.352653e+00 & 1.010111e+03 & 1.290000e+02 & 1.050000e+01 & 2.127945e+01 & 1.310625e+02 & 1.081967e+01 & 1.425661e+01 & 
58 129.767532 4.904672 3.660714e+00 & 1.296774e+02 & 5.476011e+00 & 5.552402e+00 & 1.296314e+02 & 4.347805e+00 & 4.149501e+00 & 1.293914e+02 & 3.669403e+00 & 3.527297e+00 & 1.286405e+02 & 6.392349e+00 & 3.565266e+00 & 1.263882e+02 & 4.816626e+00 & 2.682890e+00 & 1.245005e+02 & 3.378931e+00 & 2.932237e+00 & 1.000000e+25 & 1.000000e+25 & -2.276237e+00 & 1.287012e+02 & 8.162075e-01 & 1.007220e+03 & 1.285000e+02 & 1.075000e+01 & 2.001085e+01 & 1.288125e+02 & 1.081967e+01 & 1.316440e+01 & 
59 129.283035 5.240925 3.602452e+00 & 1.280537e+02 & 5.934841e+00 & 5.142749e+00 & 1.277112e+02 & 6.021452e+00 & 4.229350e+00 & 1.275095e+02 & 3.938398e+00 & 3.402732e+00 & 1.272005e+02 & 4.882634e+00 & 3.466095e+00 & 1.276113e+02 & 7.560448e+00 & 3.072380e+00 & 1.294523e+02 & 8.341809e+00 & 8.742779e-01 & 1.260171e+02 & 7.846806e+00 & 1.268392e+00 & 1.310304e+02 & 4.765443e+00 & 1.009755e+03 & 1.280000e+02 & 1.075000e+01 & 2.108735e+01 & 1.288125e+02 & 1.110070e+01 & 1.336301e+01 & 
60 127.046555 5.966564 3.638978e+00 & 1.267601e+02 & 6.633595e+00 & 6.239748e+00 & 1.263069e+02 & 6.498246e+00 & 4.812314e+00 & 1.260460e+02 & 5.235164e+00 & 3.934953e+00 & 1.262511e+02 & 5.931095e+00 & 3.495320e+00 & 1.263231e+02 & 7.872873e+00 & 2.695743e+00 & 1.261660e+02 & 1.007312e+01 & 1.663908e+00 & 1.254216e+02 & 8.402475e+00 & -7.560643e-01 & 1.259753e+02 & 3.549005e+00 & 1.008148e+03 & 1.270000e+02 & 1.175000e+01 & 2.014565e+01 & 1.271250e+02 & 1.110070e+01 & 1.300330e+01 & 
61 125.317947 6.476573 3.655169e+00 & 1.257273e+02 & 7.745951e+00 & 6.021160e+00 & 1.256187e+02 & 6.103693e+00 & 4.050332e+00 & 1.246500e+02 & 6.480478e+00 & 4.096928e+00 & 1.252326e+02 & 6.840357e+00 & 3.792346e+00 & 1.250677e+02 & 6.613647e+00 & 3.022293e+00 & 1.248677e+02 & 1.014661e+01 & 2.600739e+00 & 1.236757e+02 & 1.030466e+01 & 3.567890e-01 & 1.264211e+02 & 5.000974e+00 & 1.010404e+03 & 1.227500e+02 & 8.500000e+00 & 1.997978e+01 & 1.206562e+02 & 1.025761e+01 & 1.321798e+01 & 
62 123.175858 6.815567 3.591648e+00 & 1.248831e+02 & 8.419253e+00 & 5.462930e+00 & 1.228067e+02 & 4.196607e+00 & 3.922337e+00 & 1.230910e+02 & 8.234227e+00 & 4.125266e+00 & 1.237187e+02 & 8.271729e+00 & 3.888277e+00 & 1.244238e+02 & 6.732214e+00 & 2.277816e+00 & 1.231896e+02 & 1.115960e+01 & 2.868079e+00 & 1.000000e+25 & 1.000000e+25 & -2.931796e+00 & 1.234897e+02 & 7.101813e+00 & 1.007904e+03 & 1.212500e+02 & 1.125000e+01 & 2.116405e+01 & 1.209375e+02 & 1.081967e+01 & 1.372393e+01 & 
63 122.209015 6.640033 3.864517e+00 & 1.212279e+02 & 3.861078e+00 & 4.625234e+00 & 1.230956e+02 & 4.753835e+00 & 5.222745e+00 & 1.218996e+02 & 9.353413e+00 & 5.013873e+00 & 1.226782e+02 & 9.514683e+00 & 5.612549e+00 & 1.235660e+02 & 1.122233e+01 & 5.261475e+00 & 1.222614e+02 & 1.115780e+01 & 2.577421e+00 & 1.212295e+02 & 1.159152e+01 & -1.097722e+00 & 1.228299e+02 & 7.539646e+00 & 1.010066e+03 & 1.200000e+02 & 1.075000e+01 & 2.122584e+01 & 1.198125e+02 & 9.976578e+00 & 1.332895e+01 & 
64 119.895439 6.823951 3.768875e+00 & 1.207622e+02 & 4.437933e+00 & 4.793798e+00 & 1.245835e+02 & 3.558850e+00 & 4.418727e+00 & 1.244447e+02 & 4.304319e+00 & 3.250974e+00 & 1.264032e+02 & 4.758616e+00 & 1.721313e+00 & 1.241107e+02 & 5.366358e+00 & 1.766788e+00 & 1.241300e+02 & 1.601830e+00 & 2.418423e+00 & 1.214701e+02 & 4.705643e+00 & 2.401623e+00 & 1.210029e+02 & 6.655023e+00 & 1.008725e+03 & 1.202500e+02 & 1.100000e+01 & 2.025296e+01 & 1.198125e+02 & 1.025761e+01 & 1.336695e+01 & 
