0
0 0
TRACK_NUM        70 ADD_FLD   10  30 &1111111111
TRACK_ID  9011 START_TIME 1973050112
POINT_NUM  24
1973050112 293.525604 25.498619 2.640262e+00 & 2.929647e+02 & 2.514737e+01 & 3.039696e+00 & 2.923192e+02 & 2.680714e+01 & 2.771148e+00 & 2.945685e+02 & 2.647613e+01 & 3.814342e+00 & 2.963145e+02 & 2.696217e+01 & 3.592350e+00 & 2.962687e+02 & 2.411976e+01 & 5.582902e+00 & 2.966860e+02 & 2.422520e+01 & 4.681386e+00 & 2.948872e+02 & 2.176510e+01 & 6.977638e-01 & 2.935316e+02 & 2.574315e+01 & 1.018161e+03 & 2.933438e+02 & 2.599531e+01 & 1.671170e+01 & 2.925000e+02 & 2.599531e+01 & 1.536502e+01 & 
1973050118 294.135193 24.914787 3.625553e+00 & 2.940005e+02 & 2.426211e+01 & 3.218933e+00 & 2.954084e+02 & 2.600493e+01 & 3.976770e+00 & 2.960339e+02 & 2.659341e+01 & 5.444908e+00 & 2.965000e+02 & 2.734283e+01 & 5.406464e+00 & 2.960101e+02 & 2.871347e+01 & 2.527092e+00 & 1.000000e+25 & 1.000000e+25 & -4.576999e+00 & 1.000000e+25 & 1.000000e+25 & 7.998058e-01 & 2.941660e+02 & 2.492647e+01 & 1.018110e+03 & 2.939062e+02 & 2.543325e+01 & 1.427357e+01 & 2.930625e+02 & 2.543325e+01 & 1.274073e+01 & 
1973050200 295.358948 24.370644 4.158057e+00 & 2.932186e+02 & 2.341523e+01 & 3.628209e+00 & 2.958565e+02 & 2.480815e+01 & 5.177857e+00 & 2.969672e+02 & 2.616846e+01 & 6.601982e+00 & 2.957244e+02 & 2.504997e+01 & 6.469902e+00 & 2.964286e+02 & 2.518909e+01 & 4.676980e+00 & 2.984217e+02 & 2.325843e+01 & 2.091999e+00 & 2.996946e+02 & 2.613300e+01 & 3.439434e+00 & 2.949081e+02 & 2.475870e+01 & 1.017905e+03 & 2.953125e+02 & 2.683840e+01 & 1.309367e+01 & 2.953125e+02 & 2.683840e+01 & 1.145219e+01 & 
1973050206 297.129883 24.892105 4.802659e+00 & 2.986404e+02 & 2.521117e+01 & 4.816742e+00 & 2.977014e+02 & 2.580890e+01 & 6.405296e+00 & 2.974730e+02 & 2.521559e+01 & 8.029919e+00 & 2.961694e+02 & 2.448317e+01 & 8.935133e+00 & 2.910820e+02 & 2.336274e+01 & 1.283883e+01 & 2.919637e+02 & 2.403373e+01 & 2.149729e+01 & 2.919004e+02 & 2.320511e+01 & 1.714273e+01 & 2.991774e+02 & 2.462599e+01 & 1.014558e+03 & 2.992500e+02 & 2.459016e+01 & 1.575190e+01 & 3.003750e+02 & 2.683840e+01 & 1.238910e+01 & 
1973050212 297.452148 25.171444 5.755407e+00 & 2.989940e+02 & 2.573763e+01 & 6.716108e+00 & 2.979469e+02 & 2.577494e+01 & 8.405463e+00 & 2.979333e+02 & 2.611680e+01 & 9.430327e+00 & 2.974168e+02 & 2.647980e+01 & 9.375257e+00 & 2.981592e+02 & 2.522606e+01 & 5.778973e+00 & 1.000000e+25 & 1.000000e+25 & 5.778792e+00 & 1.000000e+25 & 1.000000e+25 & 7.431844e+00 & 2.990352e+02 & 2.459495e+01 & 1.016747e+03 & 3.000938e+02 & 2.599531e+01 & 2.269642e+01 & 2.992500e+02 & 2.627634e+01 & 1.647911e+01 & 
1973050218 298.162598 25.907629 6.294958e+00 & 2.991606e+02 & 2.575352e+01 & 8.826909e+00 & 2.984381e+02 & 2.658031e+01 & 8.754761e+00 & 2.982439e+02 & 2.732041e+01 & 8.831648e+00 & 2.969811e+02 & 2.619286e+01 & 8.632608e+00 & 1.000000e+25 & 1.000000e+25 & 6.222962e+00 & 2.925499e+02 & 2.339462e+01 & 1.877296e+01 & 2.927404e+02 & 2.272558e+01 & 1.802738e+01 & 2.999161e+02 & 2.544407e+01 & 1.015828e+03 & 3.015000e+02 & 2.768149e+01 & 1.956897e+01 & 3.015000e+02 & 2.768149e+01 & 1.593130e+01 & 
1973050300 298.112030 25.878998 7.671632e+00 & 2.988358e+02 & 2.594971e+01 & 1.070385e+01 & 2.985520e+02 & 2.697742e+01 & 9.792323e+00 & 2.974165e+02 & 2.611518e+01 & 9.229850e+00 & 2.970214e+02 & 2.619738e+01 & 1.160285e+01 & 2.978150e+02 & 2.618773e+01 & 1.252344e+01 & 2.976360e+02 & 2.512930e+01 & 2.034270e+01 & 2.988536e+02 & 2.544256e+01 & 1.718605e+01 & 2.995319e+02 & 2.575736e+01 & 1.014207e+03 & 2.995312e+02 & 2.796252e+01 & 1.894465e+01 & 3.000938e+02 & 2.768149e+01 & 1.563423e+01 & 
1973050306 298.286285 25.677973 7.934666e+00 & 2.994893e+02 & 2.652304e+01 & 9.414454e+00 & 2.982293e+02 & 2.592076e+01 & 9.901508e+00 & 2.974890e+02 & 2.510080e+01 & 1.207205e+01 & 2.979562e+02 & 2.605424e+01 & 1.267489e+01 & 2.988026e+02 & 2.664047e+01 & 1.633799e+01 & 2.986285e+02 & 2.631657e+01 & 2.133364e+01 & 2.996764e+02 & 2.723325e+01 & 1.932992e+01 & 2.992218e+02 & 2.657810e+01 & 1.012034e+03 & 2.992500e+02 & 2.796252e+01 & 1.767536e+01 & 2.986875e+02 & 2.711943e+01 & 1.473780e+01 & 
1973050312 299.163849 25.906658 8.596560e+00 & 2.996989e+02 & 2.636647e+01 & 1.127106e+01 & 2.993445e+02 & 2.615495e+01 & 1.048845e+01 & 2.991440e+02 & 2.568097e+01 & 1.207025e+01 & 2.992290e+02 & 2.581452e+01 & 1.346043e+01 & 2.995606e+02 & 2.637389e+01 & 1.630969e+01 & 3.000702e+02 & 2.643794e+01 & 1.997586e+01 & 3.007310e+02 & 2.612238e+01 & 1.604136e+01 & 2.990030e+02 & 2.616142e+01 & 1.011310e+03 & 2.992500e+02 & 2.796252e+01 & 1.783274e+01 & 2.989688e+02 & 2.768149e+01 & 1.475310e+01 & 
1973050318 300.503784 26.230869 8.110663e+00 & 3.006952e+02 & 2.653457e+01 & 1.065049e+01 & 3.004798e+02 & 2.581951e+01 & 9.071791e+00 & 3.005741e+02 & 2.549244e+01 & 1.121787e+01 & 3.012933e+02 & 2.652696e+01 & 1.178317e+01 & 3.018885e+02 & 2.700336e+01 & 1.386556e+01 & 3.022631e+02 & 2.694283e+01 & 1.616642e+01 & 3.011810e+02 & 2.600840e+01 & 1.657805e+01 & 3.000697e+02 & 2.610065e+01 & 1.011300e+03 & 3.043125e+02 & 2.711943e+01 & 1.779165e+01 & 2.986875e+02 & 2.683840e+01 & 1.348620e+01 & 
